Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.470
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.8591950331123477E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.236214E-02,-0.726239E-01
0.122070E-02,0.472428E-02,-0.800101E-01
0.183105E-02,0.708641E-02,0.241228E-01
0.244141E-02,0.944855E-02,0.432878
0.305176E-02,0.118107E-01,0.117231
0.366211E-02,0.141728E-01,0.117721E-01
0.427246E-02,0.165350E-01,-0.981961E-01
0.488281E-02,0.188971E-01,-0.149222
0.549316E-02,0.212592E-01,-0.186181E-01
0.610352E-02,0.236214E-01,0.255895E-01
0.671387E-02,0.259835E-01,0.495060
0.732422E-02,0.283457E-01,0.349915
0.793457E-02,0.307078E-01,0.252943
0.854492E-02,0.330699E-01,-0.302385E-01
0.915527E-02,0.354321E-01,0.290860
0.976562E-02,0.377942E-01,0.807711E-01
0.103760E-01,0.401564E-01,0.206746
0.109863E-01,0.425185E-01,0.260493
0.115967E-01,0.448806E-01,0.270179
0.122070E-01,0.472428E-01,-0.130826
0.128174E-01,0.496049E-01,0.169695
0.134277E-01,0.519670E-01,0.124480
0.140381E-01,0.543292E-01,1.17730
0.146484E-01,0.566913E-01,-0.828789E-01
0.152588E-01,0.590535E-01,0.809819E-01
0.158691E-01,0.614156E-01,0.443460
0.164795E-01,0.637777E-01,0.569191
0.170898E-01,0.661399E-01,0.159995
0.177002E-01,0.685020E-01,2.34381
0.183105E-01,0.708641E-01,0.628918
0.189209E-01,0.732263E-01,-0.120022
0.195312E-01,0.755884E-01,-0.242351
0.201416E-01,0.779506E-01,0.935584
0.207520E-01,0.803127E-01,0.520612
0.213623E-01,0.826748E-01,-0.973266E-01
0.219727E-01,0.850370E-01,0.236599
0.225830E-01,0.873991E-01,0.143470
0.231934E-01,0.897613E-01,-0.181929
0.238037E-01,0.921234E-01,0.759454
0.244141E-01,0.944855E-01,0.319894
0.250244E-01,0.968477E-01,0.394487
0.256348E-01,0.992098E-01,0.158037
0.262451E-01,0.101572,-0.661035
0.268555E-01,0.103934,0.684536
0.274658E-01,0.106296,0.341325
0.280762E-01,0.108658,1.29352
0.286865E-01,0.111021,0.699070
0.292969E-01,0.113383,0.377659
0.299072E-01,0.115745,-0.758469E-01
0.305176E-01,0.118107,-0.227228
0.311279E-01,0.120469,0.170036
0.317383E-01,0.122831,-0.898132E-01
0.323486E-01,0.125193,-0.604631E-01
0.329590E-01,0.127555,0.338539
0.335693E-01,0.129918,-0.876602E-02
0.341797E-01,0.132280,0.145596E-01
0.347900E-01,0.134642,0.197840
0.354004E-01,0.137004,-0.576036E-01
0.360107E-01,0.139366,-0.321306
0.366211E-01,0.141728,0.436241
0.372314E-01,0.144090,-0.419955E-02
0.378418E-01,0.146453,0.242922
0.384521E-01,0.148815,1.19924
0.390625E-01,0.151177,0.316321
0.396729E-01,0.153539,-0.105440
0.402832E-01,0.155901,0.322587E-01
0.408936E-01,0.158263,0.955554E-01
0.415039E-01,0.160625,0.492034E-01
0.421143E-01,0.162988,0.114903
0.427246E-01,0.165350,0.272996
0.433350E-01,0.167712,0.374667
0.439453E-01,0.170074,0.396104
0.445557E-01,0.172436,1.20657
0.451660E-01,0.174798,0.234192
0.457764E-01,0.177160,0.277073
0.463867E-01,0.179523,0.167730
0.469971E-01,0.181885,0.100063
0.476074E-01,0.184247,0.113378
0.482178E-01,0.186609,0.191553
0.488281E-01,0.188971,0.502948
0.494385E-01,0.191333,0.318878
0.500488E-01,0.193695,-0.125705
0.506592E-01,0.196057,0.579321
0.512695E-01,0.198420,-0.178685
0.518799E-01,0.200782,0.179571
0.524902E-01,0.203144,0.215364
0.531006E-01,0.205506,0.183294
0.537109E-01,0.207868,0.530528
0.543213E-01,0.210230,-0.118780
0.549316E-01,0.212592,-0.596111
0.555420E-01,0.214955,0.544073
0.561523E-01,0.217317,0.476241
0.567627E-01,0.219679,0.170852
0.573730E-01,0.222041,0.219155
0.579834E-01,0.224403,0.861814
0.585938E-01,0.226765,-0.719411E-01
0.592041E-01,0.229127,0.536000
0.598145E-01,0.231490,-0.667236
0.604248E-01,0.233852,0.343360
0.610352E-01,0.236214,-0.331875
0.616455E-01,0.238576,0.503853
0.622559E-01,0.240938,1.05580
0.628662E-01,0.243300,1.41857
0.634766E-01,0.245662,-0.240562E-02
0.640869E-01,0.248025,-0.247578
0.646973E-01,0.250387,-0.871195E-01
0.653076E-01,0.252749,0.953405E-01
0.659180E-01,0.255111,0.603117
0.665283E-01,0.257473,-0.363902E-02
0.671387E-01,0.259835,-0.179374
0.677490E-01,0.262197,0.465891
0.683594E-01,0.264559,1.09680
0.689697E-01,0.266922,0.787498
0.695801E-01,0.269284,0.941670
0.701904E-01,0.271646,0.167019
0.708008E-01,0.274008,-0.392371
0.714111E-01,0.276370,0.989097E-01
0.720215E-01,0.278732,0.188544
0.726318E-01,0.281094,0.420571E-01
0.732422E-01,0.283457,0.668277E-01
0.738525E-01,0.285819,0.132499
0.744629E-01,0.288181,0.788186
0.750732E-01,0.290543,0.485072
0.756836E-01,0.292905,-0.129306E-01
0.762939E-01,0.295267,0.119788E-01
0.769043E-01,0.297629,0.518556
0.775146E-01,0.299992,0.229553
0.781250E-01,0.302354,0.121378
0.787354E-01,0.304716,0.298921
0.793457E-01,0.307078,1.17236
0.799561E-01,0.309440,0.988162
0.805664E-01,0.311802,0.172305
0.811768E-01,0.314164,0.199540
0.817871E-01,0.316527,-0.364066
0.823975E-01,0.318889,-0.102421E-01
0.830078E-01,0.321251,0.287265
0.836182E-01,0.323613,0.716786E-01
0.842285E-01,0.325975,0.516801
0.848389E-01,0.328337,0.190269
0.854492E-01,0.330699,0.349752E-01
0.860596E-01,0.333062,0.141087
0.866699E-01,0.335424,0.456022
0.872803E-01,0.337786,0.504607
0.878906E-01,0.340148,0.173226
0.885010E-01,0.342510,0.196200
0.891113E-01,0.344872,0.853892E-01
0.897217E-01,0.347234,-0.171546
0.903320E-01,0.349596,-0.338288
0.909424E-01,0.351959,-0.727326E-01
0.915527E-01,0.354321,0.312580
0.921631E-01,0.356683,-0.289549
0.927734E-01,0.359045,0.833051E-01
0.933838E-01,0.361407,-0.816720E-01
0.939941E-01,0.363769,0.556864
0.946045E-01,0.366131,0.264876E-01
0.952148E-01,0.368494,0.363682
0.958252E-01,0.370856,0.115952
0.964355E-01,0.373218,0.744599E-02
0.970459E-01,0.375580,-0.114537
0.976562E-01,0.377942,0.165304
0.982666E-01,0.380304,0.120251
0.988770E-01,0.382666,-0.159542
0.994873E-01,0.385029,0.915516
0.100098,0.387391,1.37170
0.100708,0.389753,0.722168
0.101318,0.392115,0.374958
0.101929,0.394477,0.880752
0.102539,0.396839,0.120768
0.103149,0.399201,0.652598
0.103760,0.401564,-0.323987
0.104370,0.403926,0.500576
0.104980,0.406288,-0.466981
0.105591,0.408650,0.217584
0.106201,0.411012,-0.146830
0.106812,0.413374,0.154550
0.107422,0.415736,-0.417074
0.108032,0.418098,-0.132732
0.108643,0.420461,-0.590420E-01
0.109253,0.422823,-0.262321
0.109863,0.425185,0.241093
0.110474,0.427547,0.389331
0.111084,0.429909,-0.330415
0.111694,0.432271,0.488250E-01
0.112305,0.434633,0.221416
0.112915,0.436996,0.173556
0.113525,0.439358,0.152765E-02
0.114136,0.441720,0.358110E-01
0.114746,0.444082,-0.406188
0.115356,0.446444,-0.168626
0.115967,0.448806,0.678969
0.116577,0.451168,-0.610177
0.117188,0.453531,0.327555
0.117798,0.455893,0.446166
0.118408,0.458255,0.232806E-01
0.119019,0.460617,-0.114149
0.119629,0.462979,-0.147152E-01
0.120239,0.465341,0.768240E-01
0.120850,0.467703,-0.258419E-01
0.121460,0.470066,0.499089
0.122070,0.472428,0.871136
0.122681,0.474790,-0.225778E-01
0.123291,0.477152,0.391389E-02
0.123901,0.479514,-0.834692E-01
0.124512,0.481876,0.878755E-02
0.125122,0.484238,-0.187143
0.125732,0.486600,0.532789E-01
0.126343,0.488963,-0.268351
0.126953,0.491325,0.715827
0.127563,0.493687,0.259875
0.128174,0.496049,0.384307
0.128784,0.498411,-0.186434
0.129395,0.500773,0.147785
0.130005,0.503135,0.341924
0.130615,0.505498,0.383470E-01
0.131226,0.507860,0.883917E-01
0.131836,0.510222,0.308087
0.132446,0.512584,-0.848792E-03
0.133057,0.514946,0.365855
0.133667,0.517308,-0.852665E-01
0.134277,0.519670,0.751349
0.134888,0.522033,0.101489
0.135498,0.524395,0.330753
0.136108,0.526757,0.329173
0.136719,0.529119,0.398689
0.137329,0.531481,0.145040
0.137939,0.533843,-0.347392E-01
0.138550,0.536205,0.587422
0.139160,0.538568,0.456043
0.139771,0.540930,0.823612
0.140381,0.543292,-0.190901E-01
0.140991,0.545654,0.242248
0.141602,0.548016,-0.594109E-03
0.142212,0.550378,0.924951E-01
0.142822,0.552740,-0.181877
0.143433,0.555103,-0.164414
0.144043,0.557465,0.377876
0.144653,0.559827,-0.434997E-01
0.145264,0.562189,0.103739
0.145874,0.564551,-0.354131
0.146484,0.566913,0.324582E-01
0.147095,0.569275,0.136373E-01
0.147705,0.571637,-0.233487
0.148315,0.574000,0.362467
0.148926,0.576362,-0.127625
