Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.922
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.0898944799567935E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.633140E-02,0.555396
0.122070E-02,0.126628E-01,0.405172
0.183105E-02,0.189942E-01,0.149940
0.244141E-02,0.253256E-01,-0.690051E-01
0.305176E-02,0.316570E-01,0.407683E-01
0.366211E-02,0.379884E-01,0.168524
0.427246E-02,0.443198E-01,0.764438E-01
0.488281E-02,0.506512E-01,-0.226571E-01
0.549316E-02,0.569826E-01,0.147546
0.610352E-02,0.633140E-01,0.567434E-01
0.671387E-02,0.696454E-01,0.291423
0.732422E-02,0.759768E-01,0.777999E-01
0.793457E-02,0.823082E-01,0.119960
0.854492E-02,0.886396E-01,0.199141E-01
0.915527E-02,0.949710E-01,0.148678
0.976562E-02,0.101302,0.765135E-02
0.103760E-01,0.107634,0.162503
0.109863E-01,0.113965,-0.849234E-01
0.115967E-01,0.120297,0.694195E-01
0.122070E-01,0.126628,-0.127061
0.128174E-01,0.132959,0.260220E-01
0.134277E-01,0.139291,0.643014E-01
0.140381E-01,0.145622,0.134732
0.146484E-01,0.151954,-0.509300E-01
0.152588E-01,0.158285,-0.118027E-01
0.158691E-01,0.164616,-0.495077E-01
0.164795E-01,0.170948,0.491430E-01
0.170898E-01,0.177279,0.578819E-02
0.177002E-01,0.183611,0.727889E-01
0.183105E-01,0.189942,-0.235383E-01
0.189209E-01,0.196273,0.147436
0.195312E-01,0.202605,0.277434E-01
0.201416E-01,0.208936,0.127995
0.207520E-01,0.215268,0.990975E-01
0.213623E-01,0.221599,0.102234
0.219727E-01,0.227930,-0.493233E-01
0.225830E-01,0.234262,-0.611833E-01
0.231934E-01,0.240593,0.281206E-01
0.238037E-01,0.246925,0.779456E-01
0.244141E-01,0.253256,0.884249E-01
0.250244E-01,0.259587,0.287810
0.256348E-01,0.265919,-0.632649E-01
0.262451E-01,0.272250,0.480338
0.268555E-01,0.278582,-0.276119E-01
0.274658E-01,0.284913,0.760023E-01
0.280762E-01,0.291244,0.710488E-01
0.286865E-01,0.297576,-0.108648
0.292969E-01,0.303907,0.617945E-01
0.299072E-01,0.310238,-0.101579E-01
0.305176E-01,0.316570,0.115049
0.311279E-01,0.322901,-0.418253E-01
0.317383E-01,0.329233,0.460543E-01
0.323486E-01,0.335564,-0.252547
0.329590E-01,0.341895,0.152339
0.335693E-01,0.348227,0.104126E-01
0.341797E-01,0.354558,0.856948E-01
0.347900E-01,0.360890,0.339191E-01
0.354004E-01,0.367221,-0.480828E-01
0.360107E-01,0.373552,-0.766381E-01
0.366211E-01,0.379884,-0.439366E-01
0.372314E-01,0.386215,-0.308579
0.378418E-01,0.392547,0.205177
0.384521E-01,0.398878,0.861411E-01
0.390625E-01,0.405209,-0.859842E-01
0.396729E-01,0.411541,0.285876E-02
0.402832E-01,0.417872,-0.265766
0.408936E-01,0.424204,-0.904005E-01
0.415039E-01,0.430535,-0.122164
0.421143E-01,0.436866,0.445741E-01
0.427246E-01,0.443198,0.570501E-01
0.433350E-01,0.449529,0.384879
0.439453E-01,0.455861,-0.210108E-01
0.445557E-01,0.462192,0.412508E-01
0.451660E-01,0.468523,-0.827574E-01
0.457764E-01,0.474855,-0.464697E-01
0.463867E-01,0.481186,0.130029
0.469971E-01,0.487518,-0.276863
0.476074E-01,0.493849,0.598069E-01
0.482178E-01,0.500180,0.314916E-02
0.488281E-01,0.506512,-0.147945
0.494385E-01,0.512843,-0.159044E-01
0.500488E-01,0.519175,0.160862
0.506592E-01,0.525506,0.686897E-01
0.512695E-01,0.531837,-0.529041E-01
0.518799E-01,0.538169,0.425778E-01
0.524902E-01,0.544500,-0.317731E-01
0.531006E-01,0.550832,0.740447E-02
0.537109E-01,0.557163,0.904066E-01
0.543213E-01,0.563494,0.917680E-01
0.549316E-01,0.569826,-0.171895
0.555420E-01,0.576157,-0.328108E-02
0.561523E-01,0.582489,-0.609812E-01
0.567627E-01,0.588820,0.167204
0.573730E-01,0.595151,0.235366
0.579834E-01,0.601483,-0.546179E-01
0.585938E-01,0.607814,-0.366802E-02
0.592041E-01,0.614146,0.263525
0.598145E-01,0.620477,-0.145701
0.604248E-01,0.626808,-0.151232
0.610352E-01,0.633140,-0.934285E-02
0.616455E-01,0.639471,0.352522E-02
0.622559E-01,0.645803,-0.465529E-01
0.628662E-01,0.652134,-0.282255E-01
0.634766E-01,0.658465,-0.568471E-01
0.640869E-01,0.664797,0.111502
0.646973E-01,0.671128,0.602630E-01
0.653076E-01,0.677460,-0.144093
0.659180E-01,0.683791,0.540252E-02
0.665283E-01,0.690122,-0.193102E-01
0.671387E-01,0.696454,-0.982679E-02
0.677490E-01,0.702785,0.147016E-01
0.683594E-01,0.709117,-0.121851E-02
0.689697E-01,0.715448,-0.678210E-01
0.695801E-01,0.721779,0.819361E-01
0.701904E-01,0.728111,-0.494111E-01
0.708008E-01,0.734442,-0.701843E-01
0.714111E-01,0.740774,0.134266
0.720215E-01,0.747105,-0.898159E-01
0.726318E-01,0.753436,-0.197780
0.732422E-01,0.759768,0.914822E-02
0.738525E-01,0.766099,-0.254534E-01
0.744629E-01,0.772431,-0.183800E-01
0.750732E-01,0.778762,-0.286811E-01
0.756836E-01,0.785093,-0.491825E-01
0.762939E-01,0.791425,0.158562E-01
0.769043E-01,0.797756,0.242395E-01
0.775146E-01,0.804088,0.382738E-01
0.781250E-01,0.810419,-0.105793
0.787354E-01,0.816750,-0.103880E-01
0.793457E-01,0.823082,-0.168742
0.799561E-01,0.829413,0.515283E-01
0.805664E-01,0.835745,0.367347E-01
0.811768E-01,0.842076,0.269691E-01
0.817871E-01,0.848407,-0.175834E-01
0.823975E-01,0.854739,-0.113386
0.830078E-01,0.861070,0.362710
0.836182E-01,0.867402,0.322562E-01
0.842285E-01,0.873733,0.678829E-01
0.848389E-01,0.880064,-0.334872E-01
0.854492E-01,0.886396,-0.136955E-02
0.860596E-01,0.892727,0.555058E-02
0.866699E-01,0.899058,-0.115456E-01
0.872803E-01,0.905390,0.865168E-01
0.878906E-01,0.911721,0.257444
0.885010E-01,0.918053,0.142181
0.891113E-01,0.924384,0.775860E-02
0.897217E-01,0.930715,-0.734177E-01
0.903320E-01,0.937047,0.469678E-01
0.909424E-01,0.943378,0.612512E-01
0.915527E-01,0.949710,-0.606559E-01
0.921631E-01,0.956041,0.106701
0.927734E-01,0.962372,0.821288E-01
0.933838E-01,0.968704,-0.800336E-02
0.939941E-01,0.975035,0.248722E-01
0.946045E-01,0.981367,0.142570
0.952148E-01,0.987698,0.147105E-01
0.958252E-01,0.994029,0.431325E-01
0.964355E-01,1.00036,-0.118612
0.970459E-01,1.00669,-0.701153E-01
0.976562E-01,1.01302,0.931753E-01
0.982666E-01,1.01936,0.784353E-01
0.988770E-01,1.02569,0.158233E-01
0.994873E-01,1.03202,0.304793E-01
0.100098,1.03835,0.955528E-02
0.100708,1.04468,0.454911E-01
0.101318,1.05101,-0.171191E-02
0.101929,1.05734,-0.559220E-02
0.102539,1.06367,-0.154513E-01
0.103149,1.07001,-0.137900E-01
0.103760,1.07634,0.989392E-01
0.104370,1.08267,0.256451E-01
0.104980,1.08900,-0.695345E-01
0.105591,1.09533,0.260684
0.106201,1.10166,0.133562E-01
0.106812,1.10799,-0.934412E-01
0.107422,1.11433,0.737310E-02
0.108032,1.12066,0.103336
0.108643,1.12699,-0.327416E-02
0.109253,1.13332,0.375672E-01
0.109863,1.13965,0.114581
0.110474,1.14598,0.863403E-01
0.111084,1.15231,0.121416
0.111694,1.15865,-0.974699E-02
0.112305,1.16498,-0.105467
0.112915,1.17131,0.104436E-01
0.113525,1.17764,0.536419E-01
0.114136,1.18397,-0.139520
0.114746,1.19030,0.540573E-01
0.115356,1.19663,0.350487E-01
0.115967,1.20297,-0.643918E-02
0.116577,1.20930,-0.137883E-01
0.117188,1.21563,-0.192742E-01
0.117798,1.22196,0.246013E-01
0.118408,1.22829,0.278089E-01
0.119019,1.23462,0.552744E-01
0.119629,1.24095,0.124435E-01
0.120239,1.24729,-0.778063E-03
0.120850,1.25362,0.668051E-03
0.121460,1.25995,-0.701830E-02
0.122070,1.26628,-0.744577E-01
0.122681,1.27261,-0.419539E-01
0.123291,1.27894,0.416880E-01
0.123901,1.28527,-0.103678E-01
0.124512,1.29161,0.123276
0.125122,1.29794,0.672635E-01
0.125732,1.30427,-0.157921E-01
0.126343,1.31060,-0.243940E-01
0.126953,1.31693,0.491149E-02
0.127563,1.32326,0.238774E-01
0.128174,1.32959,0.103893
0.128784,1.33592,-0.488068E-02
0.129395,1.34226,-0.136135E-01
0.130005,1.34859,-0.100613E-01
0.130615,1.35492,0.284467
0.131226,1.36125,0.943205E-01
0.131836,1.36758,0.318727E-03
0.132446,1.37391,0.444930E-01
0.133057,1.38024,0.691234E-01
0.133667,1.38658,-0.142762E-01
0.134277,1.39291,-0.185184E-02
0.134888,1.39924,0.122906E-01
0.135498,1.40557,0.601884E-01
0.136108,1.41190,0.759974E-01
0.136719,1.41823,0.328786E-01
0.137329,1.42456,-0.888772E-03
0.137939,1.43090,0.898267E-02
0.138550,1.43723,0.197321E-01
0.139160,1.44356,-0.162757E-01
0.139771,1.44989,-0.364958E-01
0.140381,1.45622,-0.151330E-01
0.140991,1.46255,0.736646E-02
0.141602,1.46888,-0.149582E-01
0.142212,1.47522,-0.255196E-01
0.142822,1.48155,-0.898584E-02
0.143433,1.48788,-0.223741E-01
0.144043,1.49421,0.444128E-01
0.144653,1.50054,0.122561
0.145264,1.50687,0.176360E-01
0.145874,1.51320,-0.244594E-02
0.146484,1.51954,-0.239716E-01
0.147095,1.52587,0.417173E-01
0.147705,1.53220,0.193062E-01
0.148315,1.53853,0.208280E-01
0.148926,1.54486,0.116706
0.149536,1.55119,0.686507E-01
0.150146,1.55752,-0.240932E-01
0.150757,1.56386,0.140054E-01
0.151367,1.57019,0.210532
0.151978,1.57652,-0.717829E-01
0.152588,1.58285,-0.803050E-01
