Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.298
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.1655746202507076E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.449481E-02,0.167312E-01
0.122070E-02,0.898962E-02,-0.181372E-01
0.183105E-02,0.134844E-01,0.643073E-01
0.244141E-02,0.179792E-01,0.169321
0.305176E-02,0.224740E-01,0.311429
0.366211E-02,0.269689E-01,0.474459
0.427246E-02,0.314637E-01,0.245227
0.488281E-02,0.359585E-01,0.989601E-01
0.549316E-02,0.404533E-01,0.293970
0.610352E-02,0.449481E-01,0.282665E-01
0.671387E-02,0.494429E-01,-0.246330E-01
0.732422E-02,0.539377E-01,0.107693
0.793457E-02,0.584325E-01,-0.520088E-01
0.854492E-02,0.629273E-01,0.575720E-01
0.915527E-02,0.674221E-01,0.164993E-01
0.976562E-02,0.719170E-01,0.368597
0.103760E-01,0.764118E-01,0.352966
0.109863E-01,0.809066E-01,0.580315
0.115967E-01,0.854014E-01,0.598942
0.122070E-01,0.898962E-01,-0.116499
0.128174E-01,0.943910E-01,0.313836
0.134277E-01,0.988858E-01,0.255020
0.140381E-01,0.103381,-0.152768
0.146484E-01,0.107875,0.550122
0.152588E-01,0.112370,0.417447
0.158691E-01,0.116865,0.252604
0.164795E-01,0.121360,0.768558E-01
0.170898E-01,0.125855,0.379094
0.177002E-01,0.130349,0.339676
0.183105E-01,0.134844,0.338657
0.189209E-01,0.139339,0.282952
0.195312E-01,0.143834,0.155631
0.201416E-01,0.148329,-0.817376E-02
0.207520E-01,0.152824,0.352554
0.213623E-01,0.157318,1.00553
0.219727E-01,0.161813,0.135422
0.225830E-01,0.166308,0.665682
0.231934E-01,0.170803,0.122643
0.238037E-01,0.175298,0.376408
0.244141E-01,0.179792,-0.162437
0.250244E-01,0.184287,0.246620
0.256348E-01,0.188782,0.447468
0.262451E-01,0.193277,0.840498
0.268555E-01,0.197772,-0.113926E-01
0.274658E-01,0.202266,0.343357
0.280762E-01,0.206761,0.188774
0.286865E-01,0.211256,0.402280
0.292969E-01,0.215751,-0.353965
0.299072E-01,0.220246,0.215846
0.305176E-01,0.224740,1.09241
0.311279E-01,0.229235,0.698661
0.317383E-01,0.233730,0.141042
0.323486E-01,0.238225,0.197160
0.329590E-01,0.242720,-0.918902E-01
0.335693E-01,0.247215,-0.441719
0.341797E-01,0.251709,1.31331
0.347900E-01,0.256204,0.104576E-02
0.354004E-01,0.260699,0.484649
0.360107E-01,0.265194,-1.05440
0.366211E-01,0.269689,0.746641E-01
0.372314E-01,0.274183,-0.633211E-01
0.378418E-01,0.278678,0.457142
0.384521E-01,0.283173,0.155589
0.390625E-01,0.287668,0.121404
0.396729E-01,0.292163,0.232847
0.402832E-01,0.296657,0.343260E-01
0.408936E-01,0.301152,0.116253
0.415039E-01,0.305647,-0.279362E-01
0.421143E-01,0.310142,-0.518379E-02
0.427246E-01,0.314637,-0.228884E-01
0.433350E-01,0.319131,0.878617E-01
0.439453E-01,0.323626,0.216129
0.445557E-01,0.328121,-0.174741
0.451660E-01,0.332616,-0.235325
0.457764E-01,0.337111,-0.375663E-02
0.463867E-01,0.341606,0.333959
0.469971E-01,0.346100,0.189584
0.476074E-01,0.350595,0.574519
0.482178E-01,0.355090,-0.154031
0.488281E-01,0.359585,-0.302736
0.494385E-01,0.364080,-0.451431E-01
0.500488E-01,0.368574,0.293030
0.506592E-01,0.373069,0.192435
0.512695E-01,0.377564,0.757920E-01
0.518799E-01,0.382059,0.174928
0.524902E-01,0.386554,-0.876059
0.531006E-01,0.391048,0.797412E-02
0.537109E-01,0.395543,0.163636
0.543213E-01,0.400038,1.59539
0.549316E-01,0.404533,0.289813
0.555420E-01,0.409028,0.627861E-01
0.561523E-01,0.413523,0.281831
0.567627E-01,0.418017,-0.210268
0.573730E-01,0.422512,-0.219274
0.579834E-01,0.427007,-0.342610
0.585938E-01,0.431502,-0.311432
0.592041E-01,0.435997,-0.103759
0.598145E-01,0.440491,-0.122940
0.604248E-01,0.444986,0.194297
0.610352E-01,0.449481,-0.247689
0.616455E-01,0.453976,0.796088
0.622559E-01,0.458471,0.510115
0.628662E-01,0.462965,0.725809E-02
0.634766E-01,0.467460,0.812351
0.640869E-01,0.471955,0.365826
0.646973E-01,0.476450,0.817450
0.653076E-01,0.480945,0.971953
0.659180E-01,0.485439,-0.198445
0.665283E-01,0.489934,0.902912E-01
0.671387E-01,0.494429,0.630433E-02
0.677490E-01,0.498924,-0.400885E-01
0.683594E-01,0.503419,0.334742E-01
0.689697E-01,0.507914,-0.991281
0.695801E-01,0.512408,-0.461271E-01
0.701904E-01,0.516903,0.267697
0.708008E-01,0.521398,0.952662E-01
0.714111E-01,0.525893,0.125714
0.720215E-01,0.530388,0.787659E-01
0.726318E-01,0.534882,0.593768E-01
0.732422E-01,0.539377,-0.574146
0.738525E-01,0.543872,0.182219
0.744629E-01,0.548367,0.475458E-01
0.750732E-01,0.552862,0.129569
0.756836E-01,0.557356,-0.465392E-01
0.762939E-01,0.561851,0.620587
0.769043E-01,0.566346,-0.184432
0.775146E-01,0.570841,-0.305037
0.781250E-01,0.575336,-0.135614
0.787354E-01,0.579830,1.07169
0.793457E-01,0.584325,0.820252E-01
0.799561E-01,0.588820,0.628543
0.805664E-01,0.593315,0.201566
0.811768E-01,0.597810,0.392733
0.817871E-01,0.602305,1.37995
0.823975E-01,0.606799,-0.458777
0.830078E-01,0.611294,-0.972375E-01
0.836182E-01,0.615789,-0.558435
0.842285E-01,0.620284,0.359024
0.848389E-01,0.624779,1.71887
0.854492E-01,0.629273,0.137350
0.860596E-01,0.633768,0.959058E-01
0.866699E-01,0.638263,1.17781
0.872803E-01,0.642758,0.165170
0.878906E-01,0.647253,0.509705
0.885010E-01,0.651747,-0.172105
0.891113E-01,0.656242,0.420698
0.897217E-01,0.660737,-0.125837
0.903320E-01,0.665232,0.611919
0.909424E-01,0.669727,0.312831
0.915527E-01,0.674221,-0.462242
0.921631E-01,0.678716,-0.148397
0.927734E-01,0.683211,0.322818
0.933838E-01,0.687706,-0.778945E-01
0.939941E-01,0.692201,0.632927
0.946045E-01,0.696696,-0.299650
0.952148E-01,0.701190,0.827982
0.958252E-01,0.705685,0.202077
0.964355E-01,0.710180,0.177107
0.970459E-01,0.714675,0.200483
0.976562E-01,0.719170,0.238491
0.982666E-01,0.723664,-0.202712
0.988770E-01,0.728159,-0.141142
0.994873E-01,0.732654,-0.198400
0.100098,0.737149,1.16700
0.100708,0.741644,0.112484
0.101318,0.746138,0.741563
0.101929,0.750633,0.193301E-01
0.102539,0.755128,-0.400099E-01
0.103149,0.759623,0.316497E-01
0.103760,0.764118,0.945190E-01
0.104370,0.768612,0.735361
0.104980,0.773107,0.446237
0.105591,0.777602,0.175648
0.106201,0.782097,-0.249893
0.106812,0.786592,0.195234
0.107422,0.791087,-0.356412E-02
0.108032,0.795581,0.785259
0.108643,0.800076,0.151774
0.109253,0.804571,0.249073
0.109863,0.809066,0.550742
0.110474,0.813561,-0.123696E-01
0.111084,0.818055,-0.104272
0.111694,0.822550,0.303169E-01
0.112305,0.827045,-0.398553E-01
0.112915,0.831540,-0.536671E-01
0.113525,0.836035,0.985820
0.114136,0.840529,0.159117E-01
0.114746,0.845024,-0.137010
0.115356,0.849519,0.429146
0.115967,0.854014,0.150117E-02
0.116577,0.858509,0.454756
0.117188,0.863003,0.953072
0.117798,0.867498,-0.472939E-01
0.118408,0.871993,0.388551
0.119019,0.876488,0.274439
0.119629,0.880983,0.629248
0.120239,0.885478,0.454940
0.120850,0.889972,0.253172
0.121460,0.894467,0.570953E-01
0.122070,0.898962,0.270889E-01
0.122681,0.903457,0.464838
0.123291,0.907952,0.152692
0.123901,0.912446,0.741469E-01
0.124512,0.916941,-0.417280
0.125122,0.921436,0.280506
0.125732,0.925931,0.190132
0.126343,0.930426,-0.370205
0.126953,0.934920,0.546562
0.127563,0.939415,0.313633
0.128174,0.943910,0.146015
0.128784,0.948405,0.320376E-01
0.129395,0.952900,0.378803
0.130005,0.957394,-0.959775E-01
0.130615,0.961889,0.183988E-01
0.131226,0.966384,0.411916
0.131836,0.970879,0.105434
0.132446,0.975374,-0.563213E-01
0.133057,0.979869,0.455170
0.133667,0.984363,1.55302
0.134277,0.988858,0.391615
0.134888,0.993353,-0.248021
0.135498,0.997848,0.196958
0.136108,1.00234,-0.177097
0.136719,1.00684,0.791115E-01
0.137329,1.01133,-0.843206E-01
0.137939,1.01583,-0.446225E-02
0.138550,1.02032,-0.651953
0.139160,1.02482,0.675330E-01
0.139771,1.02931,0.569820
0.140381,1.03381,1.24430
0.140991,1.03830,0.144876
0.141602,1.04280,0.672041E-01
0.142212,1.04729,-0.466743E-01
0.142822,1.05179,0.768119
0.143433,1.05628,-0.744425E-01
0.144043,1.06078,-0.131360
0.144653,1.06527,0.126673
0.145264,1.06976,0.446924
0.145874,1.07426,-0.732139E-01
0.146484,1.07875,-0.857196E-03
0.147095,1.08325,0.109672
0.147705,1.08774,0.546634
0.148315,1.09224,-0.126487
0.148926,1.09673,0.106932
0.149536,1.10123,0.209806
0.150146,1.10572,1.56724
0.150757,1.11022,-0.182388E-02
0.151367,1.11471,0.751738E-01
0.151978,1.11921,-0.215940E-01
0.152588,1.12370,-0.115319
0.153198,1.12820,-0.668154
0.153809,1.13269,-0.464306E-01
0.154419,1.13719,0.354118
0.155029,1.14168,0.202473
0.155640,1.14618,0.751763
0.156250,1.15067,0.657093E-02
0.156860,1.15517,-0.501063
0.157471,1.15966,-0.968237E-01
0.158081,1.16416,0.859414E-01
0.158691,1.16865,0.389975
0.159302,1.17315,0.203359
0.159912,1.17764,-0.169147
0.160522,1.18213,0.368141
0.161133,1.18663,0.662017
0.161743,1.19112,0.162296
0.162354,1.19562,-0.196019
0.162964,1.20011,0.414251E-02
0.163574,1.20461,0.673459
0.164185,1.20910,0.144548
0.164795,1.21360,-0.451937E-01
0.165405,1.21809,1.78535
0.166016,1.22259,-0.108373
0.166626,1.22708,0.264107E-02
0.167236,1.23158,0.301417E-01
0.167847,1.23607,0.881029E-01
0.168457,1.24057,-0.876726E-02
0.169067,1.24506,0.201328
0.169678,1.24956,-0.277004
0.170288,1.25405,1.03588
