Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.569
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.7088612289783034E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.227113E-02,-0.665604E-02
0.122070E-02,0.454226E-02,0.143672
0.183105E-02,0.681339E-02,-0.139012
0.244141E-02,0.908452E-02,0.133000
0.305176E-02,0.113556E-01,-0.101889E-01
0.366211E-02,0.136268E-01,0.134735
0.427246E-02,0.158979E-01,0.591087E-01
0.488281E-02,0.181690E-01,0.148840
0.549316E-02,0.204402E-01,0.220792
0.610352E-02,0.227113E-01,0.160047
0.671387E-02,0.249824E-01,0.178450
0.732422E-02,0.272535E-01,-0.455499E-01
0.793457E-02,0.295247E-01,-0.132092
0.854492E-02,0.317958E-01,0.343882E-01
0.915527E-02,0.340669E-01,0.114093
0.976562E-02,0.363381E-01,0.255076E-01
0.103760E-01,0.386092E-01,0.228845
0.109863E-01,0.408803E-01,0.425887
0.115967E-01,0.431514E-01,0.759250
0.122070E-01,0.454226E-01,0.239284
0.128174E-01,0.476937E-01,-0.389298
0.134277E-01,0.499648E-01,0.192124
0.140381E-01,0.522360E-01,0.282153
0.146484E-01,0.545071E-01,0.209640
0.152588E-01,0.567782E-01,-0.803189E-01
0.158691E-01,0.590493E-01,0.263189E-02
0.164795E-01,0.613205E-01,-0.802226E-01
0.170898E-01,0.635916E-01,-0.329210
0.177002E-01,0.658627E-01,0.355890
0.183105E-01,0.681339E-01,0.324096E-01
0.189209E-01,0.704050E-01,0.111013
0.195312E-01,0.726761E-01,0.181945
0.201416E-01,0.749472E-01,0.532319
0.207520E-01,0.772184E-01,-0.490512E-01
0.213623E-01,0.794895E-01,0.284461
0.219727E-01,0.817606E-01,0.566996
0.225830E-01,0.840318E-01,0.254227
0.231934E-01,0.863029E-01,-0.168777
0.238037E-01,0.885740E-01,1.11236
0.244141E-01,0.908452E-01,1.30094
0.250244E-01,0.931163E-01,0.717837
0.256348E-01,0.953874E-01,-0.334980E-01
0.262451E-01,0.976585E-01,-0.378236
0.268555E-01,0.999297E-01,0.627841
0.274658E-01,0.102201,-0.640179E-01
0.280762E-01,0.104472,0.193336
0.286865E-01,0.106743,0.347489E-01
0.292969E-01,0.109014,-0.319541
0.299072E-01,0.111285,0.168025
0.305176E-01,0.113556,-0.349973
0.311279E-01,0.115828,1.04207
0.317383E-01,0.118099,-0.767625E-01
0.323486E-01,0.120370,0.133321
0.329590E-01,0.122641,0.989738
0.335693E-01,0.124912,0.184224
0.341797E-01,0.127183,0.882879E-02
0.347900E-01,0.129454,0.807608
0.354004E-01,0.131725,0.471564
0.360107E-01,0.133997,-0.199863
0.366211E-01,0.136268,0.276857
0.372314E-01,0.138539,0.283291E-01
0.378418E-01,0.140810,-0.140762
0.384521E-01,0.143081,-0.230861
0.390625E-01,0.145352,-0.327155
0.396729E-01,0.147623,-0.427749E-01
0.402832E-01,0.149894,-0.632280E-02
0.408936E-01,0.152166,0.388003
0.415039E-01,0.154437,-0.441375E-01
0.421143E-01,0.156708,-0.112512
0.427246E-01,0.158979,-0.298007E-01
0.433350E-01,0.161250,-0.103906E-01
0.439453E-01,0.163521,0.180745
0.445557E-01,0.165792,-0.242216E-01
0.451660E-01,0.168064,0.307568
0.457764E-01,0.170335,0.458774
0.463867E-01,0.172606,0.407261
0.469971E-01,0.174877,0.265827
0.476074E-01,0.177148,-0.140473
0.482178E-01,0.179419,0.702402
0.488281E-01,0.181690,0.753707
0.494385E-01,0.183961,0.864791
0.500488E-01,0.186233,0.675324
0.506592E-01,0.188504,0.739797
0.512695E-01,0.190775,0.291025
