Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.489
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.3724846150475867E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.119247E-01,-0.116162
0.122070E-02,0.238493E-01,2.44055
0.183105E-02,0.357740E-01,-0.789976
0.244141E-02,0.476986E-01,2.38216
0.305176E-02,0.596233E-01,0.267998
0.366211E-02,0.715479E-01,-0.245456
0.427246E-02,0.834726E-01,0.987281E-01
0.488281E-02,0.953972E-01,0.220198
0.549316E-02,0.107322,0.157668
0.610352E-02,0.119247,0.404896
0.671387E-02,0.131171,1.08167
0.732422E-02,0.143096,0.648452E-01
0.793457E-02,0.155020,-0.849027E-01
0.854492E-02,0.166945,-0.349357
0.915527E-02,0.178870,1.03065
0.976562E-02,0.190794,0.129567
0.103760E-01,0.202719,-0.337402E-01
0.109863E-01,0.214644,-0.944917
0.115967E-01,0.226568,-1.99447
0.122070E-01,0.238493,-0.307745
0.128174E-01,0.250418,-2.54077
0.134277E-01,0.262342,2.70895
0.140381E-01,0.274267,-0.626116E-01
0.146484E-01,0.286192,-6.39623
0.152588E-01,0.298116,-7.71413
0.158691E-01,0.310041,1.40777
0.164795E-01,0.321966,-0.354375
0.170898E-01,0.333890,0.796635
0.177002E-01,0.345815,3.43018
0.183105E-01,0.357740,-1.06057
0.189209E-01,0.369664,0.733412
0.195312E-01,0.381589,2.33104
0.201416E-01,0.393514,2.59543
0.207520E-01,0.405438,0.854706E-02
0.213623E-01,0.417363,-1.07879
0.219727E-01,0.429288,-0.532055E-01
0.225830E-01,0.441212,0.562869
0.231934E-01,0.453137,0.363280
0.238037E-01,0.465061,-0.415526
0.244141E-01,0.476986,-0.243335
0.250244E-01,0.488911,-0.951930
0.256348E-01,0.500835,0.101301
0.262451E-01,0.512760,-0.185097
0.268555E-01,0.524685,-0.105450
0.274658E-01,0.536609,0.154924
0.280762E-01,0.548534,-0.399544
0.286865E-01,0.560459,-0.958483E-01
0.292969E-01,0.572383,0.820108
0.299072E-01,0.584308,-0.185733
0.305176E-01,0.596233,-0.750347
0.311279E-01,0.608157,0.690241E-01
0.317383E-01,0.620082,0.622457
0.323486E-01,0.632007,-0.399069
0.329590E-01,0.643931,-0.844587E-01
0.335693E-01,0.655856,0.365315
0.341797E-01,0.667781,-0.302773E-01
0.347900E-01,0.679705,0.510575
0.354004E-01,0.691630,-0.642456
0.360107E-01,0.703555,0.142229E-01
0.366211E-01,0.715479,0.226995
0.372314E-01,0.727404,-0.822697E-01
0.378418E-01,0.739329,-1.73119
0.384521E-01,0.751253,-0.813655
0.390625E-01,0.763178,0.291578
0.396729E-01,0.775102,0.169357
0.402832E-01,0.787027,-0.414311E-01
0.408936E-01,0.798952,0.164824
0.415039E-01,0.810876,-0.706433
0.421143E-01,0.822801,0.903634
0.427246E-01,0.834726,-2.19448
0.433350E-01,0.846650,-0.972835E-01
0.439453E-01,0.858575,-0.501501
0.445557E-01,0.870500,-0.111857
0.451660E-01,0.882424,-0.323997
0.457764E-01,0.894349,-1.28407
0.463867E-01,0.906274,0.874607E-01
0.469971E-01,0.918198,-0.168082
0.476074E-01,0.930123,-0.243838
0.482178E-01,0.942048,0.666549
0.488281E-01,0.953972,0.161995
0.494385E-01,0.965897,0.126712
0.500488E-01,0.977822,-0.234772E-01
0.506592E-01,0.989746,-0.437916E-01
0.512695E-01,1.00167,0.818593
0.518799E-01,1.01360,0.661568
0.524902E-01,1.02552,-0.105853
0.531006E-01,1.03744,-1.09718
0.537109E-01,1.04937,0.546675
0.543213E-01,1.06129,0.221340
0.549316E-01,1.07322,0.328338E-01
0.555420E-01,1.08514,-0.203145
0.561523E-01,1.09707,0.378779
0.567627E-01,1.10899,0.275544
0.573730E-01,1.12092,0.940631E-01
0.579834E-01,1.13284,0.783135
0.585938E-01,1.14477,-0.100894
0.592041E-01,1.15669,0.241402
0.598145E-01,1.16862,-0.489379
0.604248E-01,1.18054,1.36893
0.610352E-01,1.19247,0.216511
0.616455E-01,1.20439,-0.234892E-02
0.622559E-01,1.21631,0.144437
0.628662E-01,1.22824,0.106311
0.634766E-01,1.24016,0.154207
0.640869E-01,1.25209,-1.08098
0.646973E-01,1.26401,0.460123
0.653076E-01,1.27594,-0.928656E-02
0.659180E-01,1.28786,-0.697697E-01
0.665283E-01,1.29979,-0.389477
0.671387E-01,1.31171,-0.729736
0.677490E-01,1.32364,0.664331E-01
0.683594E-01,1.33556,-1.32136
0.689697E-01,1.34749,0.359968
0.695801E-01,1.35941,0.175845
0.701904E-01,1.37134,-0.146576
0.708008E-01,1.38326,0.917387E-01
0.714111E-01,1.39518,1.06757
0.720215E-01,1.40711,0.308878
0.726318E-01,1.41903,-0.461840
0.732422E-01,1.43096,-0.399276
0.738525E-01,1.44288,0.576037
0.744629E-01,1.45481,-0.199662E-01
0.750732E-01,1.46673,-0.572618
0.756836E-01,1.47866,-0.551614
0.762939E-01,1.49058,-0.374414
0.769043E-01,1.50251,-0.186154
0.775146E-01,1.51443,-0.772350E-01
0.781250E-01,1.52636,0.429425
0.787354E-01,1.53828,0.312825E-01
0.793457E-01,1.55020,-0.151730
0.799561E-01,1.56213,1.09920
0.805664E-01,1.57405,-0.708058
0.811768E-01,1.58598,0.227698
0.817871E-01,1.59790,0.671398
0.823975E-01,1.60983,0.177751
0.830078E-01,1.62175,-0.778816
0.836182E-01,1.63368,0.105457
0.842285E-01,1.64560,-0.138364
0.848389E-01,1.65753,0.815608
0.854492E-01,1.66945,-0.266968
0.860596E-01,1.68138,-1.17023
0.866699E-01,1.69330,0.229052E-01
0.872803E-01,1.70523,0.237192
0.878906E-01,1.71715,-0.135128E-02
0.885010E-01,1.72907,0.344043
0.891113E-01,1.74100,0.279781
0.897217E-01,1.75292,-1.67363
0.903320E-01,1.76485,-0.458218E-01
0.909424E-01,1.77677,-0.395753
0.915527E-01,1.78870,0.235840
0.921631E-01,1.80062,-0.705325E-01
0.927734E-01,1.81255,0.311682
0.933838E-01,1.82447,0.238815E-01
0.939941E-01,1.83640,-0.579986
0.946045E-01,1.84832,-0.524412
0.952148E-01,1.86025,0.183399E-01
0.958252E-01,1.87217,-0.196903
0.964355E-01,1.88410,-0.230725
0.970459E-01,1.89602,0.343371
0.976562E-01,1.90794,-0.595921
0.982666E-01,1.91987,-0.927249E-01
0.988770E-01,1.93179,0.131204
0.994873E-01,1.94372,-0.279852
0.100098,1.95564,0.198661
0.100708,1.96757,-0.292160
0.101318,1.97949,-0.405254
0.101929,1.99142,0.426775
0.102539,2.00334,-0.267980
0.103149,2.01527,0.106154
0.103760,2.02719,0.212710
0.104370,2.03912,0.473586E-01
0.104980,2.05104,0.377829E-01
0.105591,2.06297,0.523669
0.106201,2.07489,0.279389
0.106812,2.08681,0.198791
0.107422,2.09874,0.207861
0.108032,2.11066,-0.273544
0.108643,2.12259,-0.797804E-01
0.109253,2.13451,-0.661865
0.109863,2.14644,0.193970
0.110474,2.15836,0.741253E-01
0.111084,2.17029,0.431145
0.111694,2.18221,0.518608E-01
0.112305,2.19414,0.629817E-01
0.112915,2.20606,0.393889
0.113525,2.21799,0.196448E-02
0.114136,2.22991,-0.133754E-01
0.114746,2.24183,-0.223508
0.115356,2.25376,-0.379050
0.115967,2.26568,-0.107219E-01
0.116577,2.27761,0.101908
0.117188,2.28953,-0.219933
0.117798,2.30146,0.405899E-01
0.118408,2.31338,0.145834
0.119019,2.32531,-0.967432
0.119629,2.33723,-0.100319E-02
0.120239,2.34916,-0.738560E-01
0.120850,2.36108,0.377046
0.121460,2.37301,-0.476032
0.122070,2.38493,-0.502014
0.122681,2.39686,0.802698E-01
0.123291,2.40878,0.141965
0.123901,2.42070,-0.603005
0.124512,2.43263,-0.341528E-01
0.125122,2.44455,-0.175020
0.125732,2.45648,0.235266
0.126343,2.46840,0.235765
0.126953,2.48033,-0.455579
0.127563,2.49225,0.271925
0.128174,2.50418,-0.332247
0.128784,2.51610,0.322984
0.129395,2.52803,0.427188
0.130005,2.53995,-0.419391
0.130615,2.55188,-0.725249E-01
0.131226,2.56380,0.613795E-01
0.131836,2.57573,0.915204E-01
0.132446,2.58765,-0.702721E-01
0.133057,2.59957,-0.465599
