Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.877
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.7749441428344612E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.202793E-02,-0.602705E-03
0.122070E-02,0.405585E-02,0.231118E-01
0.183105E-02,0.608378E-02,-0.185737E-01
0.244141E-02,0.811171E-02,0.671033E-01
0.305176E-02,0.101396E-01,0.152156
0.366211E-02,0.121676E-01,-0.532942E-01
0.427246E-02,0.141955E-01,-0.228375E-01
0.488281E-02,0.162234E-01,0.116742
0.549316E-02,0.182513E-01,0.555294
0.610352E-02,0.202793E-01,0.332424
0.671387E-02,0.223072E-01,-0.230774E-01
0.732422E-02,0.243351E-01,-0.901923E-02
0.793457E-02,0.263630E-01,0.517068
0.854492E-02,0.283910E-01,0.433625E-02
0.915527E-02,0.304189E-01,0.118804E-01
0.976562E-02,0.324468E-01,-0.318321E-02
0.103760E-01,0.344747E-01,0.444867
0.109863E-01,0.365027E-01,0.767708
0.115967E-01,0.385306E-01,0.167476
0.122070E-01,0.405585E-01,0.140069
0.128174E-01,0.425865E-01,0.143775E-01
0.134277E-01,0.446144E-01,-0.104784
0.140381E-01,0.466423E-01,-0.573935E-01
0.146484E-01,0.486702E-01,0.491371
0.152588E-01,0.506982E-01,-0.342342E-01
0.158691E-01,0.527261E-01,0.379516
0.164795E-01,0.547540E-01,0.219839
0.170898E-01,0.567819E-01,-0.473145E-01
0.177002E-01,0.588099E-01,0.311860
0.183105E-01,0.608378E-01,0.323077
0.189209E-01,0.628657E-01,-0.148140E-01
0.195312E-01,0.648936E-01,0.106645
0.201416E-01,0.669216E-01,0.205209
0.207520E-01,0.689495E-01,0.171826
0.213623E-01,0.709774E-01,0.293069
0.219727E-01,0.730054E-01,0.234281
0.225830E-01,0.750333E-01,-0.586382
0.231934E-01,0.770612E-01,1.04211
0.238037E-01,0.790891E-01,0.153241
0.244141E-01,0.811171E-01,-0.340182
0.250244E-01,0.831450E-01,-0.475772E-03
0.256348E-01,0.851729E-01,0.761620
0.262451E-01,0.872008E-01,0.552727
0.268555E-01,0.892288E-01,0.382401
0.274658E-01,0.912567E-01,0.139511
0.280762E-01,0.932846E-01,0.170076
0.286865E-01,0.953125E-01,0.517470
0.292969E-01,0.973405E-01,0.410987
0.299072E-01,0.993684E-01,-0.174036E-01
0.305176E-01,0.101396,0.749637
0.311279E-01,0.103424,0.206299
0.317383E-01,0.105452,0.189408
0.323486E-01,0.107480,-0.318418E-02
0.329590E-01,0.109508,0.466966
0.335693E-01,0.111536,0.344391
0.341797E-01,0.113564,0.280787
0.347900E-01,0.115592,0.159662E-01
0.354004E-01,0.117620,0.430586
0.360107E-01,0.119648,0.484966E-01
0.366211E-01,0.121676,-0.173279
0.372314E-01,0.123704,0.430322E-01
0.378418E-01,0.125731,-0.106102
0.384521E-01,0.127759,0.253357
0.390625E-01,0.129787,0.271735E-01
0.396729E-01,0.131815,0.232634
0.402832E-01,0.133843,0.198424E-01
0.408936E-01,0.135871,0.223497
0.415039E-01,0.137899,0.388260
0.421143E-01,0.139927,0.473608
0.427246E-01,0.141955,0.484211
0.433350E-01,0.143983,0.640683
0.439453E-01,0.146011,0.178596
0.445557E-01,0.148039,-0.176255
0.451660E-01,0.150067,0.434386
0.457764E-01,0.152094,0.510016
0.463867E-01,0.154122,0.124415
0.469971E-01,0.156150,0.609808E-01
0.476074E-01,0.158178,0.156906
0.482178E-01,0.160206,-0.395440
0.488281E-01,0.162234,0.140104
0.494385E-01,0.164262,0.686117E-01
0.500488E-01,0.166290,0.625387E-01
0.506592E-01,0.168318,0.488207
0.512695E-01,0.170346,0.326544
0.518799E-01,0.172374,0.143922
0.524902E-01,0.174402,0.999721E-01
0.531006E-01,0.176430,-0.117252
0.537109E-01,0.178458,0.113444
0.543213E-01,0.180485,0.643963E-01
0.549316E-01,0.182513,1.57645
0.555420E-01,0.184541,0.916756E-01
0.561523E-01,0.186569,-0.292934
0.567627E-01,0.188597,0.382302
0.573730E-01,0.190625,0.166311
