Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.603
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.3571512535964073E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.224188E-02,2.90398
0.122070E-02,0.448377E-02,0.588718E-01
0.183105E-02,0.672565E-02,0.146617
0.244141E-02,0.896753E-02,0.829335
0.305176E-02,0.112094E-01,-0.916113E-02
0.366211E-02,0.134513E-01,-0.152919
0.427246E-02,0.156932E-01,-1.29558
0.488281E-02,0.179351E-01,-0.599143
0.549316E-02,0.201769E-01,-3.83724
0.610352E-02,0.224188E-01,-1.03803
0.671387E-02,0.246607E-01,-0.822142E-01
0.732422E-02,0.269026E-01,-0.744206
0.793457E-02,0.291445E-01,-0.121276E-01
0.854492E-02,0.313864E-01,0.540064
0.915527E-02,0.336282E-01,-0.396354
0.976562E-02,0.358701E-01,0.248399
0.103760E-01,0.381120E-01,0.707899E-01
0.109863E-01,0.403539E-01,-0.126845
0.115967E-01,0.425958E-01,0.492079
0.122070E-01,0.448377E-01,-0.718357
0.128174E-01,0.470795E-01,-1.46100
0.134277E-01,0.493214E-01,0.978773E-01
0.140381E-01,0.515633E-01,-1.41697
0.146484E-01,0.538052E-01,-0.858866
0.152588E-01,0.560471E-01,0.941935
0.158691E-01,0.582890E-01,1.22939
0.164795E-01,0.605308E-01,0.491246E-01
0.170898E-01,0.627727E-01,0.421298
0.177002E-01,0.650146E-01,-1.98380
0.183105E-01,0.672565E-01,0.385324
0.189209E-01,0.694984E-01,-1.51568
0.195312E-01,0.717403E-01,-1.47017
0.201416E-01,0.739821E-01,-1.24754
0.207520E-01,0.762240E-01,-0.699263
0.213623E-01,0.784659E-01,0.117773
0.219727E-01,0.807078E-01,-1.09552
0.225830E-01,0.829497E-01,-0.382868
0.231934E-01,0.851916E-01,1.30723
0.238037E-01,0.874334E-01,-2.00453
0.244141E-01,0.896753E-01,-1.81795
0.250244E-01,0.919172E-01,0.810667
0.256348E-01,0.941591E-01,-2.64757
0.262451E-01,0.964010E-01,-0.861337
0.268555E-01,0.986429E-01,0.204905E-01
0.274658E-01,0.100885,-0.446338
0.280762E-01,0.103127,-1.02922
