Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.636
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.14991957656442184
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.160497E-02,0.195584E-01
0.122070E-02,0.320995E-02,0.103986
0.183105E-02,0.481492E-02,0.155062
0.244141E-02,0.641990E-02,0.270786E-01
0.305176E-02,0.802487E-02,-0.232704E-01
0.366211E-02,0.962985E-02,0.515355E-01
0.427246E-02,0.112348E-01,0.928880E-01
0.488281E-02,0.128398E-01,-0.415386E-01
0.549316E-02,0.144448E-01,-0.944894E-01
0.610352E-02,0.160497E-01,-0.600518E-01
0.671387E-02,0.176547E-01,0.715149
0.732422E-02,0.192597E-01,-0.104933E-01
0.793457E-02,0.208647E-01,0.794996E-02
0.854492E-02,0.224696E-01,0.228519
0.915527E-02,0.240746E-01,-0.128081E-01
0.976562E-02,0.256796E-01,0.954647
0.103760E-01,0.272846E-01,0.162584
0.109863E-01,0.288895E-01,0.168009
0.115967E-01,0.304945E-01,0.482783
0.122070E-01,0.320995E-01,0.100819E-01
0.128174E-01,0.337045E-01,0.705115
0.134277E-01,0.353094E-01,-0.167570
0.140381E-01,0.369144E-01,0.509869
0.146484E-01,0.385194E-01,0.194087
0.152588E-01,0.401244E-01,-0.566933E-01
0.158691E-01,0.417293E-01,0.142743
0.164795E-01,0.433343E-01,0.698354
0.170898E-01,0.449393E-01,-0.939213E-01
0.177002E-01,0.465443E-01,-0.190236E-01
0.183105E-01,0.481492E-01,1.41269
0.189209E-01,0.497542E-01,-0.195223
0.195312E-01,0.513592E-01,0.126712
0.201416E-01,0.529642E-01,0.177638
0.207520E-01,0.545691E-01,0.413569
0.213623E-01,0.561741E-01,0.835552
0.219727E-01,0.577791E-01,0.280960
0.225830E-01,0.593841E-01,0.154588E-01
0.231934E-01,0.609890E-01,-0.478452E-02
0.238037E-01,0.625940E-01,0.318303
0.244141E-01,0.641990E-01,0.723098
0.250244E-01,0.658040E-01,0.191206
0.256348E-01,0.674089E-01,0.473917E-02
0.262451E-01,0.690139E-01,0.274133
0.268555E-01,0.706189E-01,0.123899
0.274658E-01,0.722239E-01,-0.158237
0.280762E-01,0.738288E-01,-0.718378E-01
0.286865E-01,0.754338E-01,0.359654
0.292969E-01,0.770388E-01,-0.175236
0.299072E-01,0.786438E-01,0.271654
0.305176E-01,0.802487E-01,1.42743
0.311279E-01,0.818537E-01,1.18176
0.317383E-01,0.834587E-01,0.366664
0.323486E-01,0.850637E-01,0.644514
0.329590E-01,0.866686E-01,-0.686293E-01
0.335693E-01,0.882736E-01,0.103060
0.341797E-01,0.898786E-01,0.574200
0.347900E-01,0.914836E-01,0.189938
0.354004E-01,0.930885E-01,0.491305E-01
0.360107E-01,0.946935E-01,0.681312E-01
0.366211E-01,0.962985E-01,0.163501E-01
0.372314E-01,0.979035E-01,0.392273
0.378418E-01,0.995084E-01,0.407746
0.384521E-01,0.101113,-0.113703
0.390625E-01,0.102718,0.231355
0.396729E-01,0.104323,0.589915
0.402832E-01,0.105928,0.337641E-01
0.408936E-01,0.107533,0.290419
0.415039E-01,0.109138,0.126597
0.421143E-01,0.110743,-0.235008
0.427246E-01,0.112348,-0.581475E-02
0.433350E-01,0.113953,0.697749
0.439453E-01,0.115558,0.999587E-01
0.445557E-01,0.117163,0.208057
0.451660E-01,0.118768,0.746176E-01
0.457764E-01,0.120373,0.221111
0.463867E-01,0.121978,-0.155474
0.469971E-01,0.123583,0.382218
0.476074E-01,0.125188,0.124490
0.482178E-01,0.126793,-0.158693E-02
0.488281E-01,0.128398,0.552920
0.494385E-01,0.130003,0.273477
0.500488E-01,0.131608,-0.450308E-01
0.506592E-01,0.133213,0.117631E-01
0.512695E-01,0.134818,0.476478
0.518799E-01,0.136423,0.929004E-03
0.524902E-01,0.138028,-0.672881E-01
0.531006E-01,0.139633,-0.142300
0.537109E-01,0.141238,-0.295919
0.543213E-01,0.142843,-0.442477E-01
0.549316E-01,0.144448,-0.110200
0.555420E-01,0.146053,-0.281153E-01
0.561523E-01,0.147658,-0.336772E-01
0.567627E-01,0.149263,0.148999
0.573730E-01,0.150868,0.357415E-02
0.579834E-01,0.152473,0.285949
0.585938E-01,0.154078,0.439870
0.592041E-01,0.155683,-0.801731E-01
0.598145E-01,0.157288,0.204497E-01
0.604248E-01,0.158892,0.338641E-01
0.610352E-01,0.160497,-0.200686E-01
0.616455E-01,0.162102,-0.248383
0.622559E-01,0.163707,-0.237260E-01
0.628662E-01,0.165312,0.269918E-02
0.634766E-01,0.166917,0.180120
0.640869E-01,0.168522,0.256692
0.646973E-01,0.170127,-0.152341
0.653076E-01,0.171732,0.107403
0.659180E-01,0.173337,-0.131318
0.665283E-01,0.174942,0.284533
0.671387E-01,0.176547,0.181734E-01
0.677490E-01,0.178152,0.204263
0.683594E-01,0.179757,-0.309533E-01
0.689697E-01,0.181362,-0.372410
0.695801E-01,0.182967,0.278877
0.701904E-01,0.184572,-0.200349
0.708008E-01,0.186177,-0.110620
0.714111E-01,0.187782,-0.634239E-01
0.720215E-01,0.189387,-0.538755E-02
0.726318E-01,0.190992,0.445270E-01
0.732422E-01,0.192597,-0.175283
0.738525E-01,0.194202,1.19683
0.744629E-01,0.195807,0.176105
0.750732E-01,0.197412,0.109898
0.756836E-01,0.199017,-0.112895E-01
0.762939E-01,0.200622,0.358434
0.769043E-01,0.202227,-0.141688
0.775146E-01,0.203832,0.788095E-01
0.781250E-01,0.205437,0.437511
0.787354E-01,0.207042,0.632294E-01
0.793457E-01,0.208647,0.565102E-01
0.799561E-01,0.210252,0.112878E-01
0.805664E-01,0.211857,0.184541
0.811768E-01,0.213462,0.275447
0.817871E-01,0.215067,0.311423
0.823975E-01,0.216672,-0.543223E-01
0.830078E-01,0.218277,0.258111
0.836182E-01,0.219882,-0.402901E-01
0.842285E-01,0.221487,0.178676
0.848389E-01,0.223091,-0.845877E-01
0.854492E-01,0.224696,0.421304
0.860596E-01,0.226301,0.692840E-02
0.866699E-01,0.227906,0.221396
0.872803E-01,0.229511,-0.126125
0.878906E-01,0.231116,0.996224E-01
0.885010E-01,0.232721,-0.247475
0.891113E-01,0.234326,-0.992059E-01
0.897217E-01,0.235931,0.186193
0.903320E-01,0.237536,0.339127
0.909424E-01,0.239141,-0.117968
0.915527E-01,0.240746,-0.244859E-01
0.921631E-01,0.242351,0.440113
0.927734E-01,0.243956,0.242654
0.933838E-01,0.245561,0.431309
0.939941E-01,0.247166,0.157642
0.946045E-01,0.248771,0.117046
0.952148E-01,0.250376,0.146437
0.958252E-01,0.251981,0.176487
0.964355E-01,0.253586,0.594634E-01
0.970459E-01,0.255191,0.837455E-02
0.976562E-01,0.256796,0.137602
0.982666E-01,0.258401,0.208830
0.988770E-01,0.260006,-0.631433E-01
0.994873E-01,0.261611,0.760456E-01
0.100098,0.263216,0.214107
0.100708,0.264821,-0.286486E-01
0.101318,0.266426,0.287692
0.101929,0.268031,0.420833
0.102539,0.269636,-0.373743E-01
0.103149,0.271241,0.567749
0.103760,0.272846,-0.527751E-01
0.104370,0.274451,-0.922013E-01
0.104980,0.276056,-0.663812E-01
0.105591,0.277661,-0.305585
0.106201,0.279266,0.122758
0.106812,0.280871,0.416107
0.107422,0.282476,0.115532
0.108032,0.284081,0.253167E-01
0.108643,0.285685,0.215394
0.109253,0.287290,0.499104
0.109863,0.288895,-0.705109E-01
0.110474,0.290500,0.764093E-01
0.111084,0.292105,-0.230072
0.111694,0.293710,0.146523
0.112305,0.295315,0.757730E-01
0.112915,0.296920,0.866177E-01
0.113525,0.298525,-0.109518
0.114136,0.300130,0.100770
0.114746,0.301735,-0.196063
0.115356,0.303340,-0.382915E-01
0.115967,0.304945,0.614055
0.116577,0.306550,0.293988
0.117188,0.308155,0.464374
0.117798,0.309760,0.148061
0.118408,0.311365,0.323070
0.119019,0.312970,0.694982
0.119629,0.314575,0.154142
0.120239,0.316180,-0.730642E-01
0.120850,0.317785,0.966542E-01
0.121460,0.319390,0.524595
0.122070,0.320995,0.664502E-01
0.122681,0.322600,0.300681
0.123291,0.324205,0.645602
0.123901,0.325810,-0.127036E-01
0.124512,0.327415,0.335461
0.125122,0.329020,0.110352
0.125732,0.330625,0.160865
0.126343,0.332230,-0.356242E-01
0.126953,0.333835,0.100412
0.127563,0.335440,-0.544807E-02
0.128174,0.337045,-0.419417E-01
0.128784,0.338650,-0.455355
0.129395,0.340255,-0.840674E-01
0.130005,0.341860,0.126731
0.130615,0.343465,0.434594
0.131226,0.345070,-0.916661E-01
0.131836,0.346675,0.581255E-01
0.132446,0.348280,0.346257
0.133057,0.349884,-0.100330E-01
0.133667,0.351489,0.388768
0.134277,0.353094,1.05894
0.134888,0.354699,0.979732E-01
0.135498,0.356304,0.562130
0.136108,0.357909,-0.540024E-01
0.136719,0.359514,-0.121449
0.137329,0.361119,0.224876
0.137939,0.362724,0.535678E-01
0.138550,0.364329,0.178463
0.139160,0.365934,0.359240E-01
0.139771,0.367539,-0.100672
0.140381,0.369144,0.914121
0.140991,0.370749,0.558118E-01
0.141602,0.372354,0.318478
0.142212,0.373959,0.294873
0.142822,0.375564,0.313260
0.143433,0.377169,0.419412E-01
0.144043,0.378774,-0.152848
0.144653,0.380379,-0.757850E-01
0.145264,0.381984,0.336240
0.145874,0.383589,0.395673
0.146484,0.385194,-0.568721E-01
0.147095,0.386799,-0.159778
0.147705,0.388404,0.207202
0.148315,0.390009,0.104665E-01
0.148926,0.391614,-0.372401
0.149536,0.393219,-0.153339
0.150146,0.394824,0.637907E-01
0.150757,0.396429,0.317815E-01
0.151367,0.398034,0.389163E-01
0.151978,0.399639,0.132995
0.152588,0.401244,0.214350
0.153198,0.402849,0.359068E-02
0.153809,0.404454,0.660151E-01
0.154419,0.406059,0.209468
0.155029,0.407664,-0.287315E-01
0.155640,0.409269,0.227293
0.156250,0.410874,-0.198164
0.156860,0.412479,0.134355
0.157471,0.414083,0.615416
0.158081,0.415688,0.798915
0.158691,0.417293,-0.617574E-01
0.159302,0.418898,-0.644390E-01
0.159912,0.420503,0.377304
0.160522,0.422108,0.334750
0.161133,0.423713,0.296799
0.161743,0.425318,-0.475942E-01
0.162354,0.426923,-0.752658E-01
0.162964,0.428528,0.790319
0.163574,0.430133,-0.130273
0.164185,0.431738,0.900804E-01
0.164795,0.433343,0.228571
0.165405,0.434948,0.107714
0.166016,0.436553,-0.132253
0.166626,0.438158,0.659395
0.167236,0.439763,-0.764393E-02
0.167847,0.441368,0.107524
0.168457,0.442973,-0.244667E-01
0.169067,0.444578,-0.592489E-01
0.169678,0.446183,0.235104
0.170288,0.447788,-0.109546E-01
0.170898,0.449393,0.409248
0.171509,0.450998,0.100179
0.172119,0.452603,0.112103
0.172729,0.454208,-0.286309
0.173340,0.455813,0.130518
0.173950,0.457418,0.977514E-01
0.174561,0.459023,-0.154516E-02
0.175171,0.460628,0.640487
0.175781,0.462233,-0.101813E-01
0.176392,0.463838,0.909019E-01
0.177002,0.465443,0.497309
0.177612,0.467048,-0.941049E-01
0.178223,0.468653,-0.967346E-02
0.178833,0.470258,-0.872783E-01
0.179443,0.471863,0.322181
0.180054,0.473468,0.586196
0.180664,0.475073,0.588223
0.181274,0.476677,-0.125134
0.181885,0.478282,0.125567
0.182495,0.479887,0.331265
0.183105,0.481492,1.38900
0.183716,0.483097,1.07930
0.184326,0.484702,1.27100
0.184937,0.486307,-0.469476E-01
0.185547,0.487912,0.369591
0.186157,0.489517,-0.464829E-01
0.186768,0.491122,0.369728
0.187378,0.492727,0.474944E-01
0.187988,0.494332,0.810671E-01
0.188599,0.495937,-0.406511
0.189209,0.497542,0.976289E-01
0.189819,0.499147,0.455997E-01
0.190430,0.500752,0.356701
0.191040,0.502357,0.533984E-01
0.191650,0.503962,0.477839
0.192261,0.505567,0.565277E-01
0.192871,0.507172,-0.121210
0.193481,0.508777,0.643560E-01
0.194092,0.510382,0.171277
0.194702,0.511987,0.984773E-01
0.195312,0.513592,0.206715
0.195923,0.515197,-0.295582E-01
0.196533,0.516802,0.711420
0.197144,0.518407,0.259614
0.197754,0.520012,0.281887
0.198364,0.521617,0.326048
0.198975,0.523222,0.158291
0.199585,0.524827,0.664508
0.200195,0.526432,0.384002
0.200806,0.528037,-0.203448
0.201416,0.529642,-0.230703E-01
0.202026,0.531247,0.121383
0.202637,0.532852,0.857497E-01
0.203247,0.534457,-0.233220E-02
0.203857,0.536062,0.117878
0.204468,0.537667,-0.389250
0.205078,0.539272,-0.929245E-01
0.205688,0.540876,0.191452
0.206299,0.542481,0.190182
0.206909,0.544086,0.241496
0.207520,0.545691,-0.283522
0.208130,0.547296,0.287253
0.208740,0.548901,-0.236133E-01
0.209351,0.550506,0.120985
0.209961,0.552111,-0.920758E-01
0.210571,0.553716,0.181023
0.211182,0.555321,0.303682E-01
0.211792,0.556926,0.122729
0.212402,0.558531,-0.782584E-02
0.213013,0.560136,-0.686352E-01
0.213623,0.561741,0.236403
0.214233,0.563346,-0.653494E-01
0.214844,0.564951,0.694023E-01
0.215454,0.566556,0.264284
0.216064,0.568161,-0.222200E-01
0.216675,0.569766,-0.272989
0.217285,0.571371,0.118583
0.217896,0.572976,0.139050
0.218506,0.574581,0.715119E-02
0.219116,0.576186,-0.467133E-01
0.219727,0.577791,0.135262
0.220337,0.579396,0.147342
0.220947,0.581001,0.114659
0.221558,0.582606,0.236770E-01
0.222168,0.584211,-0.127568
0.222778,0.585816,0.569922E-02
0.223389,0.587421,0.580182E-01
0.223999,0.589026,-0.169302
0.224609,0.590631,0.670131E-01
0.225220,0.592236,-0.307949E-01
0.225830,0.593841,-0.661059E-01
0.226440,0.595446,-0.775858E-02
0.227051,0.597051,0.184742
0.227661,0.598656,0.818540E-02
0.228271,0.600261,0.203772
0.228882,0.601866,0.102411
0.229492,0.603470,0.132255
0.230103,0.605075,-0.677422E-01
0.230713,0.606680,0.602477E-01
0.231323,0.608285,0.310451
0.231934,0.609890,0.456757E-01
0.232544,0.611495,1.24551
0.233154,0.613100,0.365986
0.233765,0.614705,-0.887509E-01
0.234375,0.616310,0.405452E-03
0.234985,0.617915,0.391681E-01
0.235596,0.619520,0.496721
0.236206,0.621125,0.302710
0.236816,0.622730,-0.114667
0.237427,0.624335,0.283934E-01
0.238037,0.625940,0.118038
0.238647,0.627545,-0.602795E-01
0.239258,0.629150,0.101130
0.239868,0.630755,0.442436
0.240479,0.632360,-0.160552E-01
0.241089,0.633965,0.905173E-01
0.241699,0.635570,0.510991
0.242310,0.637175,0.286854
0.242920,0.638780,-0.120489
0.243530,0.640385,-0.188093E-01
0.244141,0.641990,0.219480
0.244751,0.643595,-0.404711E-01
0.245361,0.645200,0.102033
0.245972,0.646805,0.108423
0.246582,0.648410,0.997196E-01
0.247192,0.650015,0.512950
0.247803,0.651620,0.286746E-01
0.248413,0.653225,0.366902E-01
0.249023,0.654830,0.146617
0.249634,0.656435,0.516380
0.250244,0.658040,0.963614E-01
0.250854,0.659645,0.118851
0.251465,0.661250,-0.166697
0.252075,0.662855,0.248935E-01
0.252686,0.664460,0.314983
0.253296,0.666065,0.157321
0.253906,0.667669,0.639452
0.254517,0.669274,0.135969
0.255127,0.670879,0.941441E-01
0.255737,0.672484,0.663550E-01
0.256348,0.674089,0.429860
0.256958,0.675694,0.400210
0.257568,0.677299,0.597811E-01
0.258179,0.678904,-0.194815
0.258789,0.680509,0.125210
0.259399,0.682114,0.111939
0.260010,0.683719,-0.100925E-02
0.260620,0.685324,-0.590441E-01
0.261230,0.686929,0.188368
0.261841,0.688534,-0.310014
0.262451,0.690139,0.127241
0.263062,0.691744,0.595452E-01
0.263672,0.693349,0.272546
0.264282,0.694954,0.461751
0.264893,0.696559,-0.243284E-01
0.265503,0.698164,0.114057
0.266113,0.699769,0.129996
0.266724,0.701374,0.642136E-01
0.267334,0.702979,0.137882
0.267944,0.704584,0.143122
0.268555,0.706189,0.162130
0.269165,0.707794,-0.350052E-01
0.269775,0.709399,0.559078
0.270386,0.711004,-0.364609E-01
0.270996,0.712609,0.899765
0.271606,0.714214,0.322656
0.272217,0.715819,0.448273E-01
0.272827,0.717424,0.360620
0.273438,0.719029,0.119394
0.274048,0.720634,0.144302
0.274658,0.722239,-0.831064E-02
0.275269,0.723844,0.618154E-01
0.275879,0.725449,0.378867E-01
0.276489,0.727054,0.494214E-01
0.277100,0.728659,-0.700848E-01
0.277710,0.730263,0.710507E-01
0.278320,0.731868,0.982739E-01
0.278931,0.733473,-0.626212E-01
0.279541,0.735078,0.104226
0.280151,0.736683,-0.988913E-02
0.280762,0.738288,0.187054
0.281372,0.739893,0.357713
0.281982,0.741498,0.469494E-01
0.282593,0.743103,-0.127348
0.283203,0.744708,0.913769
0.283813,0.746313,-0.110855
0.284424,0.747918,0.984892E-01
0.285034,0.749523,0.348971E-01
0.285645,0.751128,0.300438E-01
0.286255,0.752733,0.792627
0.286865,0.754338,-0.751107E-01
0.287476,0.755943,0.252573E-02
0.288086,0.757548,0.179098
0.288696,0.759153,0.356479
0.289307,0.760758,0.283334
0.289917,0.762363,-0.170653
0.290527,0.763968,0.189938
0.291138,0.765573,0.164427
0.291748,0.767178,-0.185309E-01
0.292358,0.768783,-0.525786E-01
0.292969,0.770388,0.911743E-01
0.293579,0.771993,0.142568
0.294189,0.773598,0.305519
0.294800,0.775203,0.320737E-02
0.295410,0.776808,0.734030E-01
0.296021,0.778413,0.164040
