Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.652
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.1739254036755622
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.219985E-02,-0.190046E-02
0.122070E-02,0.439970E-02,0.326083E-02
0.183105E-02,0.659956E-02,0.313426E-01
0.244141E-02,0.879941E-02,0.128939E-01
0.305176E-02,0.109993E-01,0.495421E-02
0.366211E-02,0.131991E-01,0.395383E-01
0.427246E-02,0.153990E-01,0.120870E-01
0.488281E-02,0.175988E-01,0.399094E-02
0.549316E-02,0.197987E-01,0.255859E-01
0.610352E-02,0.219985E-01,0.275524E-01
0.671387E-02,0.241984E-01,0.507355E-01
0.732422E-02,0.263982E-01,-0.205792E-02
0.793457E-02,0.285981E-01,-0.242060E-03
0.854492E-02,0.307979E-01,0.898178E-01
0.915527E-02,0.329978E-01,0.462486E-01
0.976562E-02,0.351976E-01,0.116278E-01
0.103760E-01,0.373975E-01,0.498341E-01
0.109863E-01,0.395973E-01,0.265366E-01
0.115967E-01,0.417972E-01,0.100348E-01
0.122070E-01,0.439970E-01,0.324694E-01
0.128174E-01,0.461969E-01,0.651014E-01
0.134277E-01,0.483967E-01,0.337446E-01
0.140381E-01,0.505966E-01,0.759482E-01
0.146484E-01,0.527964E-01,0.996721E-01
0.152588E-01,0.549963E-01,0.975593E-01
0.158691E-01,0.571961E-01,0.423030E-01
0.164795E-01,0.593960E-01,0.125223E-01
0.170898E-01,0.615959E-01,0.358531E-01
0.177002E-01,0.637957E-01,0.384504E-01
0.183105E-01,0.659956E-01,0.413093E-01
0.189209E-01,0.681954E-01,0.456422E-01
0.195312E-01,0.703953E-01,0.480933E-01
0.201416E-01,0.725951E-01,-0.538971E-02
0.207520E-01,0.747950E-01,0.510187E-01
0.213623E-01,0.769948E-01,0.140978E-01
0.219727E-01,0.791947E-01,0.100842E-01
0.225830E-01,0.813945E-01,0.682433E-02
0.231934E-01,0.835944E-01,0.103349
0.238037E-01,0.857942E-01,0.104808E-01
0.244141E-01,0.879941E-01,-0.836775E-02
0.250244E-01,0.901939E-01,0.885877E-03
0.256348E-01,0.923938E-01,0.358296E-02
0.262451E-01,0.945936E-01,0.626363E-01
0.268555E-01,0.967935E-01,0.678698E-01
0.274658E-01,0.989933E-01,0.428640E-01
0.280762E-01,0.101193,0.279936E-01
0.286865E-01,0.103393,0.125654E-01
0.292969E-01,0.105593,0.472584E-02
0.299072E-01,0.107793,-0.230942E-01
0.305176E-01,0.109993,0.385230E-01
0.311279E-01,0.112192,0.105546E-01
0.317383E-01,0.114392,0.773566E-01
0.323486E-01,0.116592,0.413495E-01
0.329590E-01,0.118792,-0.166487E-01
0.335693E-01,0.120992,0.309740E-01
0.341797E-01,0.123192,0.525578E-01
0.347900E-01,0.125392,0.255270E-01
0.354004E-01,0.127591,0.493125E-01
0.360107E-01,0.129791,0.541556E-01
0.366211E-01,0.131991,0.198686E-01
0.372314E-01,0.134191,0.900688E-03
0.378418E-01,0.136391,0.836378E-01
0.384521E-01,0.138591,0.375880E-01
0.390625E-01,0.140791,0.425118E-01
0.396729E-01,0.142990,0.393584E-01
0.402832E-01,0.145190,0.366839E-01
0.408936E-01,0.147390,0.408128E-01
0.415039E-01,0.149590,0.875981E-01
0.421143E-01,0.151790,0.482351E-01
0.427246E-01,0.153990,0.540087E-01
0.433350E-01,0.156189,0.382204E-02
0.439453E-01,0.158389,0.102900
0.445557E-01,0.160589,0.312497E-01
0.451660E-01,0.162789,0.133556
0.457764E-01,0.164989,0.563012E-01
0.463867E-01,0.167189,0.263758E-01
0.469971E-01,0.169389,0.646849E-02
0.476074E-01,0.171588,-0.342699E-02
0.482178E-01,0.173788,0.354132E-01
0.488281E-01,0.175988,0.104757
0.494385E-01,0.178188,0.414948E-01
0.500488E-01,0.180388,-0.825915E-02
0.506592E-01,0.182588,0.106979
0.512695E-01,0.184788,0.109927
0.518799E-01,0.186987,-0.117517E-01
0.524902E-01,0.189187,0.836651E-02
0.531006E-01,0.191387,0.420371E-01
0.537109E-01,0.193587,0.102535
0.543213E-01,0.195787,0.143618
0.549316E-01,0.197987,0.102588E-01
0.555420E-01,0.200187,-0.232780E-01
0.561523E-01,0.202386,0.405496E-01
0.567627E-01,0.204586,0.405566E-01
0.573730E-01,0.206786,0.544923E-01
0.579834E-01,0.208986,0.319355E-01
0.585938E-01,0.211186,0.537492E-01
0.592041E-01,0.213386,0.122063
0.598145E-01,0.215585,0.777075E-01
0.604248E-01,0.217785,0.188553
