Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.508
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.8261277082293683E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.114793E-01,0.688399
0.122070E-02,0.229586E-01,0.362694
0.183105E-02,0.344379E-01,-0.584432E-01
0.244141E-02,0.459172E-01,-0.430335
0.305176E-02,0.573965E-01,0.107628
0.366211E-02,0.688758E-01,-0.485911E-02
0.427246E-02,0.803551E-01,0.974316E-01
0.488281E-02,0.918344E-01,0.149319
0.549316E-02,0.103314,0.197718
0.610352E-02,0.114793,-0.601730E-01
0.671387E-02,0.126272,0.445521E-01
0.732422E-02,0.137752,-0.227035
0.793457E-02,0.149231,0.512489E-01
0.854492E-02,0.160710,0.361303
0.915527E-02,0.172189,0.115582E-01
0.976562E-02,0.183669,-0.229572E-01
0.103760E-01,0.195148,-0.717607E-02
0.109863E-01,0.206627,0.138208
0.115967E-01,0.218107,-0.636457E-01
0.122070E-01,0.229586,-0.571122E-01
0.128174E-01,0.241065,0.336637E-01
0.134277E-01,0.252544,0.246637E-01
0.140381E-01,0.264024,0.191162
0.146484E-01,0.275503,-0.183930E-01
0.152588E-01,0.286982,0.125990E-01
0.158691E-01,0.298462,0.398528E-01
0.164795E-01,0.309941,-0.113549E-01
0.170898E-01,0.321420,-0.768240E-01
0.177002E-01,0.332900,0.598606E-01
0.183105E-01,0.344379,-0.109730E-01
0.189209E-01,0.355858,0.129826
0.195312E-01,0.367337,0.589568E-01
0.201416E-01,0.378817,-0.108289E-01
0.207520E-01,0.390296,-0.554796E-01
0.213623E-01,0.401775,0.342241E-01
0.219727E-01,0.413255,0.101776
0.225830E-01,0.424734,0.142828
0.231934E-01,0.436213,-0.606063E-02
0.238037E-01,0.447692,0.798612E-01
0.244141E-01,0.459172,-0.107549
0.250244E-01,0.470651,-0.313273E-01
0.256348E-01,0.482130,-0.905835E-02
0.262451E-01,0.493610,0.299975E-01
0.268555E-01,0.505089,-0.297644E-01
0.274658E-01,0.516568,-0.620550E-01
0.280762E-01,0.528048,0.386382E-01
0.286865E-01,0.539527,-0.119400E-02
0.292969E-01,0.551006,-0.137910E-01
0.299072E-01,0.562485,0.138477E-01
0.305176E-01,0.573965,-0.192967E-01
0.311279E-01,0.585444,0.789698E-01
0.317383E-01,0.596923,-0.267033E-01
0.323486E-01,0.608403,-0.113295
0.329590E-01,0.619882,0.146732
0.335693E-01,0.631361,-0.121012
0.341797E-01,0.642840,-0.811492E-01
0.347900E-01,0.654320,-0.938545E-01
0.354004E-01,0.665799,-0.499925E-01
0.360107E-01,0.677278,0.826282E-01
0.366211E-01,0.688758,0.330073E-02
0.372314E-01,0.700237,0.849116E-03
0.378418E-01,0.711716,-0.499882E-01
0.384521E-01,0.723196,0.107370
0.390625E-01,0.734675,0.746875E-01
0.396729E-01,0.746154,0.238183E-01
0.402832E-01,0.757633,0.253643E-01
0.408936E-01,0.769113,0.250435E-02
0.415039E-01,0.780592,0.274569E-01
0.421143E-01,0.792071,0.116532E-01
0.427246E-01,0.803551,0.166612E-01
0.433350E-01,0.815030,0.397550E-01
0.439453E-01,0.826509,0.900574E-02
0.445557E-01,0.837988,0.820105E-01
0.451660E-01,0.849468,0.372285E-01
0.457764E-01,0.860947,-0.131067E-01
0.463867E-01,0.872426,0.272517E-01
0.469971E-01,0.883906,0.189919E-02
0.476074E-01,0.895385,0.134299
0.482178E-01,0.906864,0.181118E-01
0.488281E-01,0.918344,0.210864E-01
0.494385E-01,0.929823,-0.876390E-01
0.500488E-01,0.941302,-0.160059E-01
0.506592E-01,0.952781,-0.385397E-01
0.512695E-01,0.964261,0.581251E-01
0.518799E-01,0.975740,0.136504
0.524902E-01,0.987219,-0.120284E-01
0.531006E-01,0.998699,0.151415
0.537109E-01,1.01018,-0.125638
0.543213E-01,1.02166,0.114997E-02
0.549316E-01,1.03314,0.978009E-01
0.555420E-01,1.04462,0.610153E-02
0.561523E-01,1.05610,0.173778E-01
0.567627E-01,1.06757,-0.166713E-01
0.573730E-01,1.07905,0.821650E-04
0.579834E-01,1.09053,-0.471050E-01
0.585938E-01,1.10201,-0.495857E-01
0.592041E-01,1.11349,0.616894E-01
0.598145E-01,1.12497,0.329279E-01
0.604248E-01,1.13645,0.262928E-01
0.610352E-01,1.14793,-0.597038E-02
0.616455E-01,1.15941,-0.107139E-01
0.622559E-01,1.17089,-0.162391E-01
0.628662E-01,1.18237,-0.392221E-02
0.634766E-01,1.19385,-0.567010E-01
0.640869E-01,1.20533,0.460112E-01
0.646973E-01,1.21681,0.724558E-01
0.653076E-01,1.22828,0.976367E-02
0.659180E-01,1.23976,-0.152180
0.665283E-01,1.25124,-0.181822
0.671387E-01,1.26272,-0.125928E-01
0.677490E-01,1.27420,-0.112487
0.683594E-01,1.28568,-0.390338E-01
0.689697E-01,1.29716,0.772687E-01
0.695801E-01,1.30864,-0.174232E-01
0.701904E-01,1.32012,0.109512
