Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.838
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.4961841173615201E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.696661E-02,0.100069E-02
0.122070E-02,0.139332E-01,-0.749067E-01
0.183105E-02,0.208998E-01,0.187911E-01
0.244141E-02,0.278665E-01,0.170272E-01
0.305176E-02,0.348331E-01,0.805049
0.366211E-02,0.417997E-01,0.181803
0.427246E-02,0.487663E-01,0.189753
0.488281E-02,0.557329E-01,0.320261E-01
0.549316E-02,0.626995E-01,0.385466E-01
0.610352E-02,0.696661E-01,0.876432
0.671387E-02,0.766328E-01,0.371541
0.732422E-02,0.835994E-01,0.146306E-01
0.793457E-02,0.905660E-01,1.11118
0.854492E-02,0.975326E-01,0.263366
0.915527E-02,0.104499,0.503060E-01
0.976562E-02,0.111466,0.215741
0.103760E-01,0.118432,0.167072E-01
0.109863E-01,0.125399,0.309286
0.115967E-01,0.132366,0.915310
0.122070E-01,0.139332,0.862578E-01
0.128174E-01,0.146299,0.126697
0.134277E-01,0.153266,0.102364
0.140381E-01,0.160232,0.688766
0.146484E-01,0.167199,0.398275
0.152588E-01,0.174165,0.152292
0.158691E-01,0.181132,0.327303E-01
0.164795E-01,0.188099,0.173111
0.170898E-01,0.195065,-0.518598E-01
0.177002E-01,0.202032,-0.752864E-01
0.183105E-01,0.208998,0.769818
0.189209E-01,0.215965,0.420952
0.195312E-01,0.222932,0.563202
0.201416E-01,0.229898,0.240842
0.207520E-01,0.236865,0.449897
0.213623E-01,0.243832,-0.677310E-01
0.219727E-01,0.250798,0.255923
0.225830E-01,0.257765,0.757198E-01
0.231934E-01,0.264731,0.463205
0.238037E-01,0.271698,-0.329434
0.244141E-01,0.278665,-0.156151
0.250244E-01,0.285631,0.402042
0.256348E-01,0.292598,0.381387E-01
0.262451E-01,0.299564,0.768632E-01
0.268555E-01,0.306531,0.680820
0.274658E-01,0.313498,0.421669
0.280762E-01,0.320464,-0.223097
0.286865E-01,0.327431,0.782517
0.292969E-01,0.334397,0.267378
0.299072E-01,0.341364,0.221907
0.305176E-01,0.348331,0.836565E-01
0.311279E-01,0.355297,0.146075
0.317383E-01,0.362264,0.307829
0.323486E-01,0.369231,0.142805
0.329590E-01,0.376197,0.207225E-02
0.335693E-01,0.383164,0.195440
0.341797E-01,0.390130,0.508682E-01
0.347900E-01,0.397097,0.102599
0.354004E-01,0.404064,0.626417
0.360107E-01,0.411030,0.335414E-01
0.366211E-01,0.417997,0.217084E-01
0.372314E-01,0.424963,0.286392E-01
0.378418E-01,0.431930,0.552043
0.384521E-01,0.438897,-0.158048
0.390625E-01,0.445863,-0.227995E-01
0.396729E-01,0.452830,0.539121E-01
0.402832E-01,0.459797,-0.383405E-01
0.408936E-01,0.466763,0.428281
0.415039E-01,0.473730,0.658435E-01
0.421143E-01,0.480696,0.168108
0.427246E-01,0.487663,1.01691
0.433350E-01,0.494630,0.260464
0.439453E-01,0.501596,0.246872
0.445557E-01,0.508563,0.356090E-01
0.451660E-01,0.515529,0.483756
0.457764E-01,0.522496,0.379063
0.463867E-01,0.529463,0.267762E-01
0.469971E-01,0.536429,0.329712
0.476074E-01,0.543396,0.832505E-01
0.482178E-01,0.550363,-0.529541E-02
0.488281E-01,0.557329,0.211543
0.494385E-01,0.564296,0.714128E-01
0.500488E-01,0.571262,0.748493E-01
0.506592E-01,0.578229,0.287415
0.512695E-01,0.585196,0.607713
0.518799E-01,0.592162,0.138203
0.524902E-01,0.599129,0.145800
0.531006E-01,0.606095,0.137345
0.537109E-01,0.613062,-0.656702E-01
0.543213E-01,0.620029,-0.436226E-01
0.549316E-01,0.626995,0.852460E-01
0.555420E-01,0.633962,0.398234
0.561523E-01,0.640929,0.364769E-01
0.567627E-01,0.647895,-0.129518
0.573730E-01,0.654862,0.229373
0.579834E-01,0.661828,0.234122
0.585938E-01,0.668795,0.141913
0.592041E-01,0.675762,0.346649
0.598145E-01,0.682728,0.297944
0.604248E-01,0.689695,0.268387
0.610352E-01,0.696661,-0.437236
0.616455E-01,0.703628,0.198508
0.622559E-01,0.710595,-0.246484E-01
0.628662E-01,0.717561,-0.933921E-01
0.634766E-01,0.724528,0.598618
0.640869E-01,0.731495,-0.280216
0.646973E-01,0.738461,0.119728E-01
0.653076E-01,0.745428,-0.343276E-01
0.659180E-01,0.752394,0.809790E-02
0.665283E-01,0.759361,0.238759
0.671387E-01,0.766328,-0.303912E-01
0.677490E-01,0.773294,0.131482
0.683594E-01,0.780261,0.248508
0.689697E-01,0.787227,0.388792
0.695801E-01,0.794194,-0.212445E-01
0.701904E-01,0.801161,0.592042E-01
0.708008E-01,0.808127,0.373695
0.714111E-01,0.815094,-0.765946E-01
0.720215E-01,0.822061,0.104612
0.726318E-01,0.829027,-0.112899
0.732422E-01,0.835994,0.258584E-01
0.738525E-01,0.842960,0.160330
0.744629E-01,0.849927,0.109568
0.750732E-01,0.856894,0.349200E-01
0.756836E-01,0.863860,0.127476
0.762939E-01,0.870827,0.120292E-01
0.769043E-01,0.877793,0.127631
0.775146E-01,0.884760,0.240411
0.781250E-01,0.891727,-0.590334E-02
0.787354E-01,0.898693,-0.530537E-01
0.793457E-01,0.905660,0.152947E-01
0.799561E-01,0.912626,0.239107
0.805664E-01,0.919593,-0.717854E-01
0.811768E-01,0.926560,-0.797617E-01
0.817871E-01,0.933526,-0.688813E-01
0.823975E-01,0.940493,-0.287517E-01
0.830078E-01,0.947460,0.866293E-01
0.836182E-01,0.954426,-0.408072E-01
0.842285E-01,0.961393,-0.999434E-01
0.848389E-01,0.968359,0.356910E-01
0.854492E-01,0.975326,0.385937
0.860596E-01,0.982293,0.162155
0.866699E-01,0.989259,0.248612E-01
0.872803E-01,0.996226,0.456888
0.878906E-01,1.00319,-0.147208
0.885010E-01,1.01016,0.929257E-02
0.891113E-01,1.01713,0.156004
0.897217E-01,1.02409,0.658219
0.903320E-01,1.03106,-0.104759E-01
0.909424E-01,1.03803,0.192986
0.915527E-01,1.04499,-0.122297
0.921631E-01,1.05196,-0.789001E-01
0.927734E-01,1.05893,0.541576
0.933838E-01,1.06589,-0.160184
0.939941E-01,1.07286,0.331289
0.946045E-01,1.07983,0.573330E-01
0.952148E-01,1.08679,0.557676E-01
0.958252E-01,1.09376,-0.117098
0.964355E-01,1.10073,0.429921E-03
0.970459E-01,1.10769,-0.114608
0.976562E-01,1.11466,0.239685
0.982666E-01,1.12162,0.169854
0.988770E-01,1.12859,-0.110233E-01
0.994873E-01,1.13556,0.685223E-01
0.100098,1.14252,-0.150780E-01
0.100708,1.14949,-0.855101E-01
0.101318,1.15646,-0.331235E-01
0.101929,1.16342,0.216456E-01
0.102539,1.17039,-0.414420E-01
0.103149,1.17736,-0.592594E-01
0.103760,1.18432,-0.662507E-01
0.104370,1.19129,0.613529
0.104980,1.19826,-0.476930E-01
0.105591,1.20522,-0.152736
0.106201,1.21219,0.131970
0.106812,1.21916,0.353745E-02
0.107422,1.22612,-0.513397E-01
0.108032,1.23309,-0.686000E-01
0.108643,1.24006,0.318102
0.109253,1.24702,-0.226276
0.109863,1.25399,0.168748
0.110474,1.26096,-0.240589
0.111084,1.26792,0.735555E-01
0.111694,1.27489,0.101688E-01
0.112305,1.28186,-0.103201E-01
0.112915,1.28882,-0.165115
0.113525,1.29579,-0.964241E-01
0.114136,1.30276,0.800548E-01
0.114746,1.30972,0.147280
0.115356,1.31669,0.226192
0.115967,1.32366,0.196457
0.116577,1.33062,0.172637
0.117188,1.33759,0.506042E-01
0.117798,1.34456,-0.312286E-02
0.118408,1.35152,0.386624E-01
0.119019,1.35849,-0.956048E-01
0.119629,1.36546,0.281513
0.120239,1.37242,0.686912
0.120850,1.37939,-0.130737
0.121460,1.38636,0.632149E-01
0.122070,1.39332,-0.134827E-01
0.122681,1.40029,-0.312085E-01
0.123291,1.40726,0.176287
0.123901,1.41422,0.654454E-01
0.124512,1.42119,0.286857
0.125122,1.42816,-0.380342E-01
0.125732,1.43512,-0.535624E-01
0.126343,1.44209,0.519596E-01
0.126953,1.44906,0.319500
0.127563,1.45602,0.903803E-01
0.128174,1.46299,0.921931E-01
0.128784,1.46996,-0.134151
0.129395,1.47692,0.549343E-01
0.130005,1.48389,0.252039
0.130615,1.49086,0.130038
0.131226,1.49782,0.207748
0.131836,1.50479,-0.995861E-01
0.132446,1.51176,0.796367E-01
0.133057,1.51872,0.131466
0.133667,1.52569,0.710233E-01
0.134277,1.53266,-0.903653E-01
0.134888,1.53962,0.518948E-01
0.135498,1.54659,0.258597
0.136108,1.55356,0.135977
0.136719,1.56052,0.135632
0.137329,1.56749,0.237840
0.137939,1.57445,0.180201
0.138550,1.58142,-0.101270
0.139160,1.58839,-0.230641
0.139771,1.59535,0.132542E-01
0.140381,1.60232,0.229265E-01
0.140991,1.60929,0.967445E-02
0.141602,1.61625,0.779762E-01
0.142212,1.62322,0.317587E-01
0.142822,1.63019,0.774137E-01
0.143433,1.63715,-0.231039E-01
0.144043,1.64412,-0.647400E-02
0.144653,1.65109,0.113806
0.145264,1.65805,-0.651114E-01
0.145874,1.66502,0.179078
0.146484,1.67199,-0.602341E-01
0.147095,1.67895,0.228680
0.147705,1.68592,0.113760
0.148315,1.69289,0.190171
0.148926,1.69985,0.280877
0.149536,1.70682,-0.444702E-01
0.150146,1.71379,0.548160
0.150757,1.72075,-0.476616E-01
0.151367,1.72772,0.560950E-01
0.151978,1.73469,0.326757E-01
0.152588,1.74165,0.273015
0.153198,1.74862,0.534277E-01
0.153809,1.75559,-0.275094E-03
0.154419,1.76255,0.158635
0.155029,1.76952,0.314172
0.155640,1.77649,-0.667806E-01
0.156250,1.78345,-0.117251
0.156860,1.79042,0.167631
0.157471,1.79739,-0.182534E-01
0.158081,1.80435,-0.104276E-01
0.158691,1.81132,-0.195293E-01
0.159302,1.81829,0.353465E-01
0.159912,1.82525,0.208701E-01
0.160522,1.83222,0.178221
0.161133,1.83919,0.534201E-01
0.161743,1.84615,-0.331231E-01
0.162354,1.85312,0.766750E-01
0.162964,1.86009,0.455542
0.163574,1.86705,0.148948E-01
0.164185,1.87402,0.108809
0.164795,1.88099,0.142727
0.165405,1.88795,0.155894
0.166016,1.89492,0.881658E-01
0.166626,1.90189,0.741375E-01
0.167236,1.90885,-0.483621E-01
0.167847,1.91582,0.624650E-01
0.168457,1.92279,-0.409023E-01
0.169067,1.92975,0.367143E-02
0.169678,1.93672,-0.316381E-01
0.170288,1.94369,0.664365E-01
0.170898,1.95065,-0.833750E-01
0.171509,1.95762,-0.314358E-02
0.172119,1.96459,0.275449E-02
0.172729,1.97155,0.235688
0.173340,1.97852,0.278174E-01
0.173950,1.98549,0.174165E-01
0.174561,1.99245,-0.627174E-01
0.175171,1.99942,-0.628525E-01
0.175781,2.00638,0.120462
0.176392,2.01335,0.348066
0.177002,2.02032,-0.209193
0.177612,2.02728,0.276883
0.178223,2.03425,-0.468538
0.178833,2.04122,0.615409E-01
0.179443,2.04818,0.353992
0.180054,2.05515,0.828090E-01
0.180664,2.06212,-0.306866E-02
0.181274,2.06908,-0.379775E-01
0.181885,2.07605,0.444130
0.182495,2.08302,0.296222
0.183105,2.08998,1.22026
0.183716,2.09695,0.967244E-01
0.184326,2.10392,0.333885
0.184937,2.11088,0.245175
