Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.269
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.3638266429987978E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.459693E-02,0.236401E-01
0.122070E-02,0.919387E-02,0.442800E-01
0.183105E-02,0.137908E-01,-0.483722E-01
0.244141E-02,0.183877E-01,-0.197664E-01
0.305176E-02,0.229847E-01,-0.101370E-01
0.366211E-02,0.275816E-01,-0.420209
0.427246E-02,0.321785E-01,0.363835E-01
0.488281E-02,0.367755E-01,0.846454E-01
0.549316E-02,0.413724E-01,-0.566433E-01
0.610352E-02,0.459693E-01,-0.471685E-01
0.671387E-02,0.505663E-01,0.311294
0.732422E-02,0.551632E-01,0.430981E-01
0.793457E-02,0.597601E-01,0.168754
0.854492E-02,0.643571E-01,-0.327277
0.915527E-02,0.689540E-01,0.453267E-01
0.976562E-02,0.735510E-01,0.262499
0.103760E-01,0.781479E-01,-0.902463E-02
0.109863E-01,0.827448E-01,-0.777151
0.115967E-01,0.873418E-01,-0.704389
0.122070E-01,0.919387E-01,0.170671
0.128174E-01,0.965356E-01,0.127763
0.134277E-01,0.101133,-0.161128E-03
0.140381E-01,0.105729,0.354077
0.146484E-01,0.110326,1.07556
0.152588E-01,0.114923,0.266560
0.158691E-01,0.119520,0.466870E-01
0.164795E-01,0.124117,1.06043
0.170898E-01,0.128714,0.536931
0.177002E-01,0.133311,-0.198986
0.183105E-01,0.137908,-0.885206E-01
0.189209E-01,0.142505,-0.392721
0.195312E-01,0.147102,0.402404
0.201416E-01,0.151699,0.100499
0.207520E-01,0.156296,-0.132976
0.213623E-01,0.160893,0.130268E-01
0.219727E-01,0.165490,0.124577E-01
0.225830E-01,0.170087,0.109573
0.231934E-01,0.174684,-0.211819
0.238037E-01,0.179280,-0.220230E-01
0.244141E-01,0.183877,0.177127
0.250244E-01,0.188474,0.406716
0.256348E-01,0.193071,-0.110516
0.262451E-01,0.197668,0.337736
0.268555E-01,0.202265,0.752234
0.274658E-01,0.206862,-0.560611
