Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.888
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.2384698739508234E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.202011E-02,0.116656
0.122070E-02,0.404022E-02,0.607660E-01
0.183105E-02,0.606034E-02,0.138376
0.244141E-02,0.808045E-02,0.207264
0.305176E-02,0.101006E-01,0.275285E-01
0.366211E-02,0.121207E-01,0.611809E-01
0.427246E-02,0.141408E-01,-0.198478E-01
0.488281E-02,0.161609E-01,0.718134E-01
0.549316E-02,0.181810E-01,0.705244E-01
0.610352E-02,0.202011E-01,0.188678
0.671387E-02,0.222212E-01,-0.252962E-02
0.732422E-02,0.242413E-01,0.231924E-01
0.793457E-02,0.262615E-01,0.110930E-01
0.854492E-02,0.282816E-01,-0.311851E-01
0.915527E-02,0.303017E-01,0.354466E-01
0.976562E-02,0.323218E-01,-0.318686E-01
0.103760E-01,0.343419E-01,0.175687
0.109863E-01,0.363620E-01,0.776531E-02
0.115967E-01,0.383821E-01,0.118996
0.122070E-01,0.404022E-01,0.198438
0.128174E-01,0.424224E-01,0.701761E-01
0.134277E-01,0.444425E-01,0.167458
0.140381E-01,0.464626E-01,0.221582
0.146484E-01,0.484827E-01,0.587094
0.152588E-01,0.505028E-01,0.103177
0.158691E-01,0.525229E-01,0.294791
0.164795E-01,0.545430E-01,1.04014
0.170898E-01,0.565631E-01,0.292362E-01
0.177002E-01,0.585833E-01,0.417359
0.183105E-01,0.606034E-01,0.764451E-01
0.189209E-01,0.626235E-01,0.330173E-01
0.195312E-01,0.646436E-01,1.51943
0.201416E-01,0.666637E-01,0.461777E-01
0.207520E-01,0.686838E-01,-0.297330E-01
0.213623E-01,0.707039E-01,0.813662
0.219727E-01,0.727240E-01,-0.118344
0.225830E-01,0.747442E-01,0.291916E-01
0.231934E-01,0.767643E-01,0.306167E-01
0.238037E-01,0.787844E-01,0.731722E-01
0.244141E-01,0.808045E-01,0.584479E-01
0.250244E-01,0.828246E-01,0.880377
0.256348E-01,0.848447E-01,-0.104765E-02
0.262451E-01,0.868648E-01,0.288758
0.268555E-01,0.888849E-01,0.251923E-01
0.274658E-01,0.909050E-01,1.11881
0.280762E-01,0.929252E-01,-0.639994E-01
0.286865E-01,0.949453E-01,0.491078
0.292969E-01,0.969654E-01,0.516529E-01
0.299072E-01,0.989855E-01,0.153555
0.305176E-01,0.101006,-0.259952E-01
0.311279E-01,0.103026,0.212948
0.317383E-01,0.105046,-0.573023E-01
0.323486E-01,0.107066,0.936575E-01
0.329590E-01,0.109086,0.304302
0.335693E-01,0.111106,-0.342049E-01
0.341797E-01,0.113126,1.09117
0.347900E-01,0.115146,0.375545E-01
0.354004E-01,0.117167,0.736290E-01
0.360107E-01,0.119187,-0.165831E-01
0.366211E-01,0.121207,-0.371564
0.372314E-01,0.123227,0.927180E-01
0.378418E-01,0.125247,0.573957
0.384521E-01,0.127267,0.318711E-01
0.390625E-01,0.129287,-0.197386
0.396729E-01,0.131307,0.634171
0.402832E-01,0.133327,-0.498743E-01
0.408936E-01,0.135348,0.138468
0.415039E-01,0.137368,0.348107
0.421143E-01,0.139388,0.190243E-01
0.427246E-01,0.141408,0.139166
0.433350E-01,0.143428,0.463049
0.439453E-01,0.145448,0.294950
0.445557E-01,0.147468,0.464789
0.451660E-01,0.149488,0.565145
0.457764E-01,0.151508,0.172019
0.463867E-01,0.153529,0.109366
0.469971E-01,0.155549,0.374069
0.476074E-01,0.157569,-0.138081
0.482178E-01,0.159589,0.372339
0.488281E-01,0.161609,0.364276E-01
0.494385E-01,0.163629,-0.193679E-01
0.500488E-01,0.165649,0.982280E-01
0.506592E-01,0.167669,-0.577811E-01
0.512695E-01,0.169689,0.160575E-01
0.518799E-01,0.171710,0.176030
0.524902E-01,0.173730,0.551935
0.531006E-01,0.175750,0.749485E-01
0.537109E-01,0.177770,0.727926
0.543213E-01,0.179790,-0.274785
0.549316E-01,0.181810,0.554361
0.555420E-01,0.183830,0.278986
0.561523E-01,0.185850,0.163967
0.567627E-01,0.187870,0.356318
0.573730E-01,0.189891,-0.512479E-01
0.579834E-01,0.191911,0.549660E-01
0.585938E-01,0.193931,-0.423360
0.592041E-01,0.195951,-0.239293
0.598145E-01,0.197971,0.216313
0.604248E-01,0.199991,0.292203E-01
0.610352E-01,0.202011,-0.524185E-01
0.616455E-01,0.204031,0.399551
0.622559E-01,0.206051,0.819082E-01
0.628662E-01,0.208072,-0.274401E-01
0.634766E-01,0.210092,0.644940
0.640869E-01,0.212112,-0.268803E-02
0.646973E-01,0.214132,0.419087
0.653076E-01,0.216152,-0.160565
0.659180E-01,0.218172,-0.210193E-01
0.665283E-01,0.220192,-0.201238
0.671387E-01,0.222212,0.177100
0.677490E-01,0.224232,-0.264243
0.683594E-01,0.226253,0.805482E-01
0.689697E-01,0.228273,0.433624
0.695801E-01,0.230293,-0.352547E-01
0.701904E-01,0.232313,0.158786
0.708008E-01,0.234333,0.305314E-01
0.714111E-01,0.236353,0.149262
0.720215E-01,0.238373,0.472349
0.726318E-01,0.240393,0.290314
0.732422E-01,0.242413,-0.811472E-01
0.738525E-01,0.244434,-0.187275
0.744629E-01,0.246454,0.231963
0.750732E-01,0.248474,0.210335
0.756836E-01,0.250494,0.514312
0.762939E-01,0.252514,0.118610
0.769043E-01,0.254534,0.436956E-01
0.775146E-01,0.256554,0.730735
0.781250E-01,0.258574,0.172723
0.787354E-01,0.260594,-0.127208
0.793457E-01,0.262615,0.258816
0.799561E-01,0.264635,0.130621
0.805664E-01,0.266655,-0.613105E-02
0.811768E-01,0.268675,0.137639
0.817871E-01,0.270695,-0.763092E-01
0.823975E-01,0.272715,0.236050
0.830078E-01,0.274735,0.152384
0.836182E-01,0.276755,0.450537
0.842285E-01,0.278775,1.88843
0.848389E-01,0.280796,0.326303
0.854492E-01,0.282816,0.414247
0.860596E-01,0.284836,0.187182
0.866699E-01,0.286856,0.287148
0.872803E-01,0.288876,0.814512E-02
0.878906E-01,0.290896,0.469223E-01
0.885010E-01,0.292916,0.740033
0.891113E-01,0.294936,0.319683E-01
0.897217E-01,0.296956,0.212371
0.903320E-01,0.298977,-0.138853E-02
0.909424E-01,0.300997,0.552331E-01
0.915527E-01,0.303017,-0.230966
0.921631E-01,0.305037,-0.144390E-01
0.927734E-01,0.307057,-0.147676
0.933838E-01,0.309077,0.476739
0.939941E-01,0.311097,-0.157130
0.946045E-01,0.313117,-0.946648E-03
0.952148E-01,0.315138,-0.152528
0.958252E-01,0.317158,-0.283536E-01
0.964355E-01,0.319178,0.193838
0.970459E-01,0.321198,0.537733E-01
0.976562E-01,0.323218,0.592779E-01
0.982666E-01,0.325238,0.256042
0.988770E-01,0.327258,-0.102567
0.994873E-01,0.329278,0.414874E-01
0.100098,0.331298,0.540104
0.100708,0.333319,0.394140E-01
0.101318,0.335339,0.306388
0.101929,0.337359,0.159688
0.102539,0.339379,0.921398E-01
0.103149,0.341399,-0.537557E-01
0.103760,0.343419,0.154285
0.104370,0.345439,0.265937
0.104980,0.347459,-0.116119
0.105591,0.349479,0.270546E-01
0.106201,0.351500,0.201987E-01
0.106812,0.353520,0.775130E-01
0.107422,0.355540,0.389366
0.108032,0.357560,-0.189234
0.108643,0.359580,0.174589
0.109253,0.361600,0.103474
0.109863,0.363620,0.333466
0.110474,0.365640,-0.128496
0.111084,0.367660,0.118756
0.111694,0.369681,0.643313
0.112305,0.371701,-0.329762E-01
0.112915,0.373721,0.126334
0.113525,0.375741,0.189370
0.114136,0.377761,0.227584
0.114746,0.379781,0.678788E-01
0.115356,0.381801,0.148730E-01
0.115967,0.383821,0.442242E-01
0.116577,0.385841,0.181515E-01
0.117188,0.387862,0.308498
0.117798,0.389882,0.144770
0.118408,0.391902,0.246110
0.119019,0.393922,0.428026
0.119629,0.395942,0.231248
0.120239,0.397962,0.267240
0.120850,0.399982,0.392780E-01
0.121460,0.402002,0.851023
0.122070,0.404022,0.745089E-01
0.122681,0.406043,-0.729801E-01
0.123291,0.408063,-0.146841E-01
0.123901,0.410083,0.178294E-01
0.124512,0.412103,-0.318070E-01
0.125122,0.414123,-0.366689E-01
0.125732,0.416143,0.917140E-02
0.126343,0.418163,0.526712
0.126953,0.420183,0.304596
0.127563,0.422203,0.300971
0.128174,0.424224,0.116722
0.128784,0.426244,0.293439E-01
0.129395,0.428264,0.516402
0.130005,0.430284,0.334454
0.130615,0.432304,-0.301423E-01
0.131226,0.434324,0.269399
0.131836,0.436344,0.957732E-01
0.132446,0.438364,0.381765E-01
0.133057,0.440384,0.276672
0.133667,0.442405,0.218663
0.134277,0.444425,0.104766
0.134888,0.446445,0.527755
0.135498,0.448465,-0.157540
0.136108,0.450485,-0.430220
0.136719,0.452505,0.298249
0.137329,0.454525,0.237585E-01
0.137939,0.456545,0.384036
0.138550,0.458565,0.202284
0.139160,0.460586,0.496475
0.139771,0.462606,-0.931000E-01
0.140381,0.464626,0.146715
0.140991,0.466646,0.726619E-02
0.141602,0.468666,-0.527830E-01
0.142212,0.470686,-0.276233E-01
0.142822,0.472706,0.526637E-01
0.143433,0.474726,-0.330970
0.144043,0.476746,0.347001E-01
0.144653,0.478767,-0.190647
0.145264,0.480787,-0.116149E-02
0.145874,0.482807,0.256311
0.146484,0.484827,0.796814E-01
0.147095,0.486847,-0.703873E-01
0.147705,0.488867,-0.505885E-01
0.148315,0.490887,-0.320857
0.148926,0.492907,-0.706553E-01
0.149536,0.494927,0.501857
0.150146,0.496948,-0.278347E-01
0.150757,0.498968,0.701189
0.151367,0.500988,0.271013
0.151978,0.503008,-0.423259E-02
0.152588,0.505028,0.746888E-01
0.153198,0.507048,0.430493E-01
0.153809,0.509068,-0.354867E-01
0.154419,0.511088,0.753307E-02
0.155029,0.513108,-0.551471E-01
0.155640,0.515129,0.120875
0.156250,0.517149,0.401385
0.156860,0.519169,-0.688851E-01
0.157471,0.521189,0.168169
0.158081,0.523209,0.344545
0.158691,0.525229,0.112786
0.159302,0.527249,0.152952E-01
0.159912,0.529269,0.215788
0.160522,0.531290,0.890295E-01
0.161133,0.533310,-0.775922E-01
0.161743,0.535330,0.261962
0.162354,0.537350,-0.158190E-01
0.162964,0.539370,0.641882
0.163574,0.541390,0.292521
0.164185,0.543410,0.135683
0.164795,0.545430,0.119285
0.165405,0.547450,-0.389333E-01
0.166016,0.549471,0.258789
0.166626,0.551491,0.265042
0.167236,0.553511,0.310624
0.167847,0.555531,0.281432E-01
0.168457,0.557551,0.677619E-01
0.169067,0.559571,-0.595486E-01
0.169678,0.561591,0.134936
0.170288,0.563611,0.555042E-02
0.170898,0.565631,0.894786E-01
0.171509,0.567652,0.489617
0.172119,0.569672,0.249084E-01
0.172729,0.571692,-0.120403E-01
0.173340,0.573712,-0.435979E-01
0.173950,0.575732,0.432809
0.174561,0.577752,0.549471
0.175171,0.579772,0.247018
0.175781,0.581792,0.757972
0.176392,0.583812,0.274174
0.177002,0.585833,0.353353
0.177612,0.587853,0.235122
0.178223,0.589873,0.694000E-02
0.178833,0.591893,-0.878623E-01
0.179443,0.593913,0.341488
0.180054,0.595933,0.141437E-01
0.180664,0.597953,0.139037E-01
0.181274,0.599973,0.445634
0.181885,0.601993,0.183670E-01
0.182495,0.604014,-0.487972E-01
0.183105,0.606034,0.260474
0.183716,0.608054,0.170587
0.184326,0.610074,0.444586E-01
0.184937,0.612094,0.734872
0.185547,0.614114,-0.619807E-01
0.186157,0.616134,0.624087E-01
0.186768,0.618154,0.132337
0.187378,0.620174,-0.932931E-01
0.187988,0.622195,0.936551E-01
0.188599,0.624215,0.133574
0.189209,0.626235,0.676321
0.189819,0.628255,-0.346669E-01
0.190430,0.630275,-0.189254
0.191040,0.632295,0.316129E-01
0.191650,0.634315,0.801787E-01
0.192261,0.636335,-0.224094E-01
0.192871,0.638355,0.143758
0.193481,0.640376,-0.315215
0.194092,0.642396,0.129882
0.194702,0.644416,0.535698
0.195312,0.646436,0.143850
0.195923,0.648456,0.776665E-01
0.196533,0.650476,0.263573
0.197144,0.652496,0.817811
0.197754,0.654516,0.712756E-01
0.198364,0.656536,0.131188E-01
0.198975,0.658557,0.648046E-01
0.199585,0.660577,0.704656E-01
0.200195,0.662597,-0.320253E-01
0.200806,0.664617,-0.461304E-01
0.201416,0.666637,0.595489
0.202026,0.668657,-0.137173
0.202637,0.670677,0.246404E-01
0.203247,0.672697,0.103625
0.203857,0.674717,0.299739
0.204468,0.676738,-0.169444E-01
0.205078,0.678758,0.133212
0.205688,0.680778,0.882145E-01
0.206299,0.682798,-0.913065E-02
0.206909,0.684818,-0.162168
0.207520,0.686838,0.385909
0.208130,0.688858,-0.764682E-01
0.208740,0.690878,0.629687E-01
0.209351,0.692898,-0.578437E-01
0.209961,0.694919,-0.613235E-01
0.210571,0.696939,0.224055
0.211182,0.698959,0.122996
0.211792,0.700979,0.835811E-01
0.212402,0.702999,0.444234
0.213013,0.705019,0.357673
0.213623,0.707039,0.583341E-01
0.214233,0.709059,-0.690792E-01
0.214844,0.711079,0.309182
0.215454,0.713100,0.352364
0.216064,0.715120,0.516676E-01
0.216675,0.717140,0.161879E-01
0.217285,0.719160,0.354107
0.217896,0.721180,0.227975
0.218506,0.723200,0.170472E-01
0.219116,0.725220,-0.216047E-01
0.219727,0.727240,0.223016
0.220337,0.729260,0.137336E-01
0.220947,0.731281,-0.101680
0.221558,0.733301,0.721991
0.222168,0.735321,0.288480
0.222778,0.737341,0.171928
0.223389,0.739361,-0.478587E-01
0.223999,0.741381,0.311214
0.224609,0.743401,0.859778
0.225220,0.745421,-0.130474
0.225830,0.747442,0.848385
0.226440,0.749462,-0.122553
0.227051,0.751482,0.315894E-01
0.227661,0.753502,0.726946E-01
0.228271,0.755522,0.219919E-01
0.228882,0.757542,-0.211907E-01
0.229492,0.759562,0.632539E-01
0.230103,0.761582,-0.813745E-01
0.230713,0.763602,0.154157
0.231323,0.765623,0.322454E-01
0.231934,0.767643,0.594947E-01
0.232544,0.769663,-0.655205E-01
0.233154,0.771683,-0.285482E-01
0.233765,0.773703,0.807340E-01
0.234375,0.775723,0.579545E-01
0.234985,0.777743,0.508524E-02
0.235596,0.779763,-0.216113
0.236206,0.781783,-0.603322E-01
0.236816,0.783804,0.496734
0.237427,0.785824,0.102543
0.238037,0.787844,0.127052E-01
0.238647,0.789864,-0.521655E-01
0.239258,0.791884,-0.208122E-01
0.239868,0.793904,-0.142645E-01
0.240479,0.795924,0.488565E-01
0.241089,0.797944,0.106949
0.241699,0.799964,-0.353429E-02
0.242310,0.801985,0.614778E-01
0.242920,0.804005,0.316806E-01
0.243530,0.806025,0.102175
0.244141,0.808045,-0.277413E-01
0.244751,0.810065,0.663976E-01
0.245361,0.812085,0.238075E-01
0.245972,0.814105,0.334247E-01
0.246582,0.816125,-0.132111
0.247192,0.818145,-0.102168
0.247803,0.820166,-0.152318
0.248413,0.822186,0.573941E-01
0.249023,0.824206,0.312323E-01
0.249634,0.826226,0.113407
0.250244,0.828246,-0.300995
0.250854,0.830266,0.146095E-01
0.251465,0.832286,0.220799E-01
0.252075,0.834306,0.399946
0.252686,0.836326,-0.838022E-01
0.253296,0.838347,0.307480
0.253906,0.840367,0.548655
0.254517,0.842387,-0.648071E-01
0.255127,0.844407,0.297276
0.255737,0.846427,0.268522
0.256348,0.848447,-0.338659E-01
0.256958,0.850467,-0.278872E-01
0.257568,0.852487,0.416535E-01
0.258179,0.854507,0.411785
0.258789,0.856528,0.265631
0.259399,0.858548,-0.249134
0.260010,0.860568,-0.838069E-02
0.260620,0.862588,0.314640
0.261230,0.864608,0.363107E-01
0.261841,0.866628,-0.313823E-01
0.262451,0.868648,-0.288185
0.263062,0.870668,0.111817E-01
0.263672,0.872688,0.145870
0.264282,0.874709,0.859251E-01
0.264893,0.876729,-0.692955E-01
0.265503,0.878749,0.268041E-01
0.266113,0.880769,1.39636
0.266724,0.882789,-0.109130
0.267334,0.884809,0.546545E-01
0.267944,0.886829,-0.208559E-01
0.268555,0.888849,0.114663E-01
0.269165,0.890869,0.874450E-01
0.269775,0.892890,0.753567E-01
0.270386,0.894910,0.912922E-01
0.270996,0.896930,0.412600
0.271606,0.898950,-0.102587E-01
0.272217,0.900970,0.253795
0.272827,0.902990,0.706936
0.273438,0.905010,0.179524E-01
0.274048,0.907030,0.886212E-01
0.274658,0.909050,0.387762E-01
0.275269,0.911071,-0.988176E-01
0.275879,0.913091,0.434359
0.276489,0.915111,0.114617
0.277100,0.917131,0.292818E-01
0.277710,0.919151,-0.153132
0.278320,0.921171,0.557887
0.278931,0.923191,-0.161823E-01
0.279541,0.925211,0.163726
0.280151,0.927231,0.445181
0.280762,0.929252,0.993979E-01
0.281372,0.931272,0.235310E-01
0.281982,0.933292,0.205062E-01
0.282593,0.935312,-0.129301E-01
0.283203,0.937332,-0.199188E-01
0.283813,0.939352,-0.101840
0.284424,0.941372,-0.352347E-01
0.285034,0.943392,0.358803
0.285645,0.945413,0.554703E-01
0.286255,0.947433,0.650406E-01
0.286865,0.949453,-0.256801
0.287476,0.951473,-0.464096E-01
0.288086,0.953493,0.203665
0.288696,0.955513,0.181930
0.289307,0.957533,0.384825
0.289917,0.959553,-0.524869E-01
0.290527,0.961573,-0.161873E-01
0.291138,0.963594,-0.115380
0.291748,0.965614,0.351738E-01
0.292358,0.967634,0.693734E-01
0.292969,0.969654,-0.923398E-02
0.293579,0.971674,-0.184402E-01
0.294189,0.973694,0.143891E-01
0.294800,0.975714,0.167041
0.295410,0.977734,0.390640
0.296021,0.979754,0.979169E-01
0.296631,0.981775,-0.191778E-01
0.297241,0.983795,-0.939484E-01
0.297852,0.985815,0.334927
0.298462,0.987835,0.140835
0.299072,0.989855,0.359380
0.299683,0.991875,-0.585183E-01
0.300293,0.993895,-0.180101E-01
0.300903,0.995915,0.382241E-01
0.301514,0.997935,0.717761E-01
0.302124,0.999956,0.644263E-01
0.302734,1.00198,0.324883
0.303345,1.00400,-0.128422
0.303955,1.00602,-0.208287E-01
0.304565,1.00804,0.210642
0.305176,1.01006,-0.243427E-01
0.305786,1.01208,0.775743E-01
0.306396,1.01410,0.404872E-01
0.307007,1.01612,0.632367
0.307617,1.01814,-0.861632E-01
0.308228,1.02016,0.256951
0.308838,1.02218,-0.222697E-01
0.309448,1.02420,-0.190832E-02
0.310059,1.02622,0.197750
0.310669,1.02824,0.215558E-02
0.311279,1.03026,-0.190104
0.311890,1.03228,0.112103
0.312500,1.03430,-0.163535E-01
0.313110,1.03632,0.471570E-01
0.313721,1.03834,0.417145
0.314331,1.04036,-0.176055E-01
0.314941,1.04238,-0.281418E-01
0.315552,1.04440,0.146726
0.316162,1.04642,0.537677E-03
0.316772,1.04844,-0.283699E-01
0.317383,1.05046,-0.174481
0.317993,1.05248,-0.333430
0.318604,1.05450,-0.931528E-01
0.319214,1.05652,0.412115
0.319824,1.05854,0.389293
0.320435,1.06056,0.558859E-01
0.321045,1.06258,-0.707339E-01
0.321655,1.06460,0.971617E-01
0.322266,1.06662,0.144596
0.322876,1.06864,-0.518204E-01
0.323486,1.07066,0.126868
0.324097,1.07268,0.149130
0.324707,1.07470,0.247851
0.325317,1.07672,-0.791940E-01
0.325928,1.07874,0.190572E-02
0.326538,1.08076,0.260549
0.327148,1.08278,-0.570400E-01
0.327759,1.08480,-0.134113
0.328369,1.08682,0.314205
0.328979,1.08884,-0.257405E-01
0.329590,1.09086,1.16271
0.330200,1.09288,-0.862531E-03
0.330811,1.09490,-0.135996
0.331421,1.09692,-0.115335E-01
0.332031,1.09894,0.302355
0.332642,1.10096,-0.559687E-01
0.333252,1.10298,0.251297
0.333862,1.10500,-0.213510E-01
0.334473,1.10702,-0.100157
0.335083,1.10904,0.108279
0.335693,1.11106,0.201612
0.336304,1.11308,0.190078
0.336914,1.11510,0.158693
0.337524,1.11712,-0.960485E-01
0.338135,1.11914,-0.700331E-01
0.338745,1.12116,0.483075E-01
0.339355,1.12318,0.695454E-02
0.339966,1.12520,0.162774
0.340576,1.12722,0.584906E-01
0.341187,1.12924,0.455424E-02
0.341797,1.13126,0.354110
0.342407,1.13328,-0.149878
0.343018,1.13530,-0.867756E-01
0.343628,1.13732,0.187304
0.344238,1.13934,-0.199507E-01
0.344849,1.14136,-0.555199E-02
0.345459,1.14338,0.330894
0.346069,1.14540,0.206528
0.346680,1.14742,0.514635E-01
0.347290,1.14944,0.352531
0.347900,1.15146,0.548136
0.348511,1.15348,-0.550608E-01
0.349121,1.15550,-0.128518E-01
0.349731,1.15752,-0.103240
0.350342,1.15954,0.227597
0.350952,1.16156,0.300683
0.351562,1.16358,0.241912
0.352173,1.16560,0.103540
0.352783,1.16762,0.852472E-01
0.353394,1.16964,-0.575859E-01
0.354004,1.17167,0.928831E-01
0.354614,1.17369,0.127774E-01
0.355225,1.17571,0.200003
0.355835,1.17773,0.213734E-01
0.356445,1.17975,0.117778
0.357056,1.18177,0.245464
0.357666,1.18379,0.755064E-01
0.358276,1.18581,0.218108
0.358887,1.18783,-0.134503
0.359497,1.18985,0.104315
0.360107,1.19187,-0.372514E-01
0.360718,1.19389,-0.716848E-01
0.361328,1.19591,-0.371186E-01
0.361938,1.19793,-0.219342
0.362549,1.19995,0.716296E-01
0.363159,1.20197,0.414277E-01
0.363770,1.20399,-0.101344
0.364380,1.20601,0.170919
0.364990,1.20803,-0.336480E-02
0.365601,1.21005,0.678764E-01
0.366211,1.21207,0.215731
0.366821,1.21409,-0.329017
0.367432,1.21611,-0.103251E-01
0.368042,1.21813,-0.587008E-01
0.368652,1.22015,-0.151426
0.369263,1.22217,-0.256026
0.369873,1.22419,-0.186898E-01
0.370483,1.22621,-0.116766
0.371094,1.22823,0.378446E-02
0.371704,1.23025,0.569308E-01
0.372314,1.23227,-0.283844E-01
0.372925,1.23429,0.972381E-01
0.373535,1.23631,0.129409
0.374146,1.23833,0.839525E-01
0.374756,1.24035,0.704716E-01
0.375366,1.24237,-0.695738E-01
0.375977,1.24439,0.181091
0.376587,1.24641,0.143510
0.377197,1.24843,-0.469059E-02
0.377808,1.25045,0.427523
0.378418,1.25247,-0.114920
0.379028,1.25449,0.227511
0.379639,1.25651,0.967957E-01
0.380249,1.25853,0.100268
0.380859,1.26055,-0.241021E-01
0.381470,1.26257,-0.514093E-02
0.382080,1.26459,0.312417E-02
0.382690,1.26661,0.140559E-01
0.383301,1.26863,-0.624220E-01
0.383911,1.27065,0.261824
0.384521,1.27267,0.571008E-02
0.385132,1.27469,0.167860
0.385742,1.27671,0.113100
0.386353,1.27873,0.517996
0.386963,1.28075,0.687749E-01
0.387573,1.28277,-0.103580
0.388184,1.28479,-0.468831E-01
0.388794,1.28681,0.296997
0.389404,1.28883,-0.278406
0.390015,1.29085,0.184178E-01
0.390625,1.29287,0.679152
0.391235,1.29489,0.903592E-01
0.391846,1.29691,0.862014E-01
0.392456,1.29893,0.214544
0.393066,1.30095,0.688315E-02
0.393677,1.30297,0.472555E-01
0.394287,1.30499,0.983419E-01
0.394897,1.30701,0.174953
0.395508,1.30903,-0.825673E-01
0.396118,1.31105,0.349636
0.396729,1.31307,-0.125869E-01
0.397339,1.31509,0.168952E-01
0.397949,1.31711,-0.496934
0.398560,1.31913,0.270257
0.399170,1.32115,0.585384
0.399780,1.32317,-0.186992
0.400391,1.32519,0.932187E-01
0.401001,1.32721,0.138414
0.401611,1.32923,0.438766
0.402222,1.33125,-0.764683E-01
0.402832,1.33327,0.179869
0.403442,1.33529,0.163983
0.404053,1.33731,0.381234E-01
0.404663,1.33933,-0.856655E-02
0.405273,1.34135,0.420401E-01
0.405884,1.34337,0.186643
0.406494,1.34539,0.234546
0.407104,1.34741,0.317719
0.407715,1.34943,0.250215E-02
0.408325,1.35146,0.479656E-01
0.408936,1.35348,0.720448E-02
0.409546,1.35550,-0.131929
0.410156,1.35752,-0.754791E-01
0.410767,1.35954,0.176352E-01
0.411377,1.36156,0.178321E-01
0.411987,1.36358,0.327707E-01
0.412598,1.36560,0.162198
0.413208,1.36762,0.143778
0.413818,1.36964,-0.265752E-01
0.414429,1.37166,-0.697623E-02
0.415039,1.37368,0.145457
0.415649,1.37570,0.703501
0.416260,1.37772,0.257905
0.416870,1.37974,-0.528265E-01
0.417480,1.38176,0.638282
0.418091,1.38378,0.122550
0.418701,1.38580,-0.143502
0.419312,1.38782,0.126158E-01
0.419922,1.38984,0.628161E-01
0.420532,1.39186,0.197618
0.421143,1.39388,0.949388E-01
0.421753,1.39590,-0.438182E-01
0.422363,1.39792,0.451366E-01
0.422974,1.39994,0.679870E-01
0.423584,1.40196,0.100679
0.424194,1.40398,0.718679
0.424805,1.40600,0.958779E-01
0.425415,1.40802,0.431309E-02
0.426025,1.41004,-0.165473
0.426636,1.41206,-0.159576E-01
0.427246,1.41408,0.134593
0.427856,1.41610,-0.140128E-02
0.428467,1.41812,0.146519E-01
0.429077,1.42014,-0.174268E-02
0.429688,1.42216,0.853832E-01
0.430298,1.42418,-0.701496E-01
0.430908,1.42620,-0.276064E-01
0.431519,1.42822,0.429323E-01
0.432129,1.43024,0.247925E-02
0.432739,1.43226,0.813753E-01
0.433350,1.43428,-0.471446E-01
0.433960,1.43630,-0.503548E-01
0.434570,1.43832,-0.186769E-01
0.435181,1.44034,0.111169E-01
