Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.414
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.10511419680676222
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.170925E-02,0.196253E-01
0.122070E-02,0.341850E-02,0.607369E-02
0.183105E-02,0.512774E-02,-0.258175
0.244141E-02,0.683699E-02,-0.203274
0.305176E-02,0.854624E-02,-0.978305E-01
0.366211E-02,0.102555E-01,0.318719
0.427246E-02,0.119647E-01,-0.529636E-01
0.488281E-02,0.136740E-01,0.303369E-02
0.549316E-02,0.153832E-01,0.307444
0.610352E-02,0.170925E-01,0.157871E-01
0.671387E-02,0.188017E-01,0.351582
0.732422E-02,0.205110E-01,0.118072
0.793457E-02,0.222202E-01,0.204887
0.854492E-02,0.239295E-01,0.626847E-01
0.915527E-02,0.256387E-01,0.183412
0.976562E-02,0.273480E-01,0.421479
0.103760E-01,0.290572E-01,-0.341829E-01
0.109863E-01,0.307665E-01,0.514622
0.115967E-01,0.324757E-01,0.339884
0.122070E-01,0.341850E-01,0.811856
0.128174E-01,0.358942E-01,0.722664E-01
0.134277E-01,0.376035E-01,0.451691E-01
0.140381E-01,0.393127E-01,0.368221
0.146484E-01,0.410220E-01,0.396014
0.152588E-01,0.427312E-01,-0.873060E-01
0.158691E-01,0.444405E-01,0.528844
0.164795E-01,0.461497E-01,-0.525715E-02
0.170898E-01,0.478590E-01,-0.404319E-01
0.177002E-01,0.495682E-01,0.688171E-02
0.183105E-01,0.512774E-01,0.389558
0.189209E-01,0.529867E-01,1.22490
0.195312E-01,0.546959E-01,-0.531528E-02
0.201416E-01,0.564052E-01,0.303898
0.207520E-01,0.581144E-01,0.541615
0.213623E-01,0.598237E-01,0.102681
0.219727E-01,0.615329E-01,-0.120308
0.225830E-01,0.632422E-01,0.164286
0.231934E-01,0.649514E-01,0.297846
0.238037E-01,0.666607E-01,-0.318642
0.244141E-01,0.683699E-01,0.597460E-01
0.250244E-01,0.700792E-01,0.263555
0.256348E-01,0.717884E-01,0.447370E-01
0.262451E-01,0.734977E-01,-0.666207E-01
0.268555E-01,0.752069E-01,0.144432
0.274658E-01,0.769162E-01,1.37690
0.280762E-01,0.786254E-01,-0.396910
0.286865E-01,0.803347E-01,0.877578
0.292969E-01,0.820439E-01,0.227432E-01
0.299072E-01,0.837532E-01,0.714997E-01
0.305176E-01,0.854624E-01,0.959210
0.311279E-01,0.871717E-01,0.275549
0.317383E-01,0.888809E-01,0.265815
0.323486E-01,0.905902E-01,-0.169853E-01
0.329590E-01,0.922994E-01,-0.149464
0.335693E-01,0.940087E-01,0.681881
0.341797E-01,0.957179E-01,-0.130934E-02
0.347900E-01,0.974272E-01,-0.393390E-01
0.354004E-01,0.991364E-01,0.143212
0.360107E-01,0.100846,0.822194
0.366211E-01,0.102555,-0.983237E-01
0.372314E-01,0.104264,1.91062
0.378418E-01,0.105973,0.208980
0.384521E-01,0.107683,0.873779
0.390625E-01,0.109392,-0.552994E-01
0.396729E-01,0.111101,0.108788E-01
0.402832E-01,0.112810,0.392471
0.408936E-01,0.114520,-0.649195E-01
0.415039E-01,0.116229,-0.211359E-01
0.421143E-01,0.117938,-0.417401E-01
0.427246E-01,0.119647,-0.118605
0.433350E-01,0.121357,-0.126966
0.439453E-01,0.123066,1.10575
0.445557E-01,0.124775,0.126597E-02
0.451660E-01,0.126484,1.08058
0.457764E-01,0.128194,0.723895
0.463867E-01,0.129903,0.517212
0.469971E-01,0.131612,0.452635E-01
0.476074E-01,0.133321,0.524430
0.482178E-01,0.135031,1.20280
0.488281E-01,0.136740,-0.460157E-01
0.494385E-01,0.138449,1.28327
0.500488E-01,0.140158,1.22663
0.506592E-01,0.141868,1.94165
0.512695E-01,0.143577,0.407425
0.518799E-01,0.145286,0.803092E-02
0.524902E-01,0.146995,0.810664E-01
0.531006E-01,0.148705,0.387280
0.537109E-01,0.150414,0.286959
0.543213E-01,0.152123,0.163292E-01
0.549316E-01,0.153832,-0.195337E-01
0.555420E-01,0.155542,-0.402901E-01
0.561523E-01,0.157251,0.759779E-01
0.567627E-01,0.158960,-0.792021E-02
0.573730E-01,0.160669,0.229548
0.579834E-01,0.162379,0.114078
0.585938E-01,0.164088,0.371277
0.592041E-01,0.165797,0.781743
0.598145E-01,0.167506,0.122862
0.604248E-01,0.169216,0.962561
0.610352E-01,0.170925,0.153836
0.616455E-01,0.172634,0.504834
0.622559E-01,0.174343,0.120784
0.628662E-01,0.176053,-0.717323E-01
0.634766E-01,0.177762,0.348053E-01
0.640869E-01,0.179471,0.191004
0.646973E-01,0.181180,0.301191
0.653076E-01,0.182890,0.279839
0.659180E-01,0.184599,-0.903984E-01
0.665283E-01,0.186308,0.136435
0.671387E-01,0.188017,0.363673
0.677490E-01,0.189727,0.158061E-01
0.683594E-01,0.191436,0.129415
0.689697E-01,0.193145,0.763114E-01
0.695801E-01,0.194854,-0.130236
0.701904E-01,0.196564,-0.636427E-01
0.708008E-01,0.198273,0.790287E-02
0.714111E-01,0.199982,0.305613
0.720215E-01,0.201691,0.219660
0.726318E-01,0.203401,0.106135
0.732422E-01,0.205110,0.431001E-01
0.738525E-01,0.206819,0.542157E-01
0.744629E-01,0.208528,-0.362777E-01
0.750732E-01,0.210238,0.141457
0.756836E-01,0.211947,0.158156
0.762939E-01,0.213656,-0.914744E-01
0.769043E-01,0.215365,0.721140
0.775146E-01,0.217075,-0.550555E-01
0.781250E-01,0.218784,0.514247E-01
0.787354E-01,0.220493,0.250483
0.793457E-01,0.222202,0.875818
0.799561E-01,0.223912,-0.237142E-01
0.805664E-01,0.225621,0.107899
0.811768E-01,0.227330,0.955529E-01
0.817871E-01,0.229039,0.197503
0.823975E-01,0.230749,-0.233407
0.830078E-01,0.232458,0.111546
0.836182E-01,0.234167,-0.625774E-01
0.842285E-01,0.235876,-0.108152
0.848389E-01,0.237586,-0.123988
0.854492E-01,0.239295,-0.206596
0.860596E-01,0.241004,0.387578
0.866699E-01,0.242713,-0.699779E-01
0.872803E-01,0.244423,-0.100741
0.878906E-01,0.246132,0.715995
0.885010E-01,0.247841,0.138778
0.891113E-01,0.249550,-0.646639E-01
0.897217E-01,0.251260,-0.422417
0.903320E-01,0.252969,0.100069
0.909424E-01,0.254678,0.413840
0.915527E-01,0.256387,0.409705
0.921631E-01,0.258096,0.834479E-01
0.927734E-01,0.259806,0.278229
0.933838E-01,0.261515,0.103574
0.939941E-01,0.263224,0.224765
0.946045E-01,0.264933,0.166895
0.952148E-01,0.266643,0.721455
