Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.735
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.8461777151429305E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.336398E-02,0.330063E-01
0.122070E-02,0.672796E-02,0.171314
0.183105E-02,0.100919E-01,0.206699E-01
0.244141E-02,0.134559E-01,0.178531
0.305176E-02,0.168199E-01,0.637944E-01
0.366211E-02,0.201839E-01,-0.271636E-01
0.427246E-02,0.235479E-01,-0.857436E-02
0.488281E-02,0.269118E-01,0.199859E-01
0.549316E-02,0.302758E-01,0.116140
0.610352E-02,0.336398E-01,0.282891E-01
0.671387E-02,0.370038E-01,0.619232E-01
0.732422E-02,0.403678E-01,0.310062
0.793457E-02,0.437317E-01,-0.117774
0.854492E-02,0.470957E-01,0.152941
0.915527E-02,0.504597E-01,0.171697
0.976562E-02,0.538237E-01,0.455170
0.103760E-01,0.571877E-01,0.305839
0.109863E-01,0.605516E-01,0.934345E-01
0.115967E-01,0.639156E-01,0.158162
0.122070E-01,0.672796E-01,0.651468
0.128174E-01,0.706436E-01,0.864402
0.134277E-01,0.740076E-01,1.47295
0.140381E-01,0.773715E-01,0.490111
0.146484E-01,0.807355E-01,0.161234E-01
0.152588E-01,0.840995E-01,0.698985
0.158691E-01,0.874635E-01,0.621898
0.164795E-01,0.908275E-01,0.212070
0.170898E-01,0.941914E-01,-0.213550E-01
0.177002E-01,0.975554E-01,-0.401195E-01
0.183105E-01,0.100919,1.75123
0.189209E-01,0.104283,0.151520
0.195312E-01,0.107647,0.583648
0.201416E-01,0.111011,0.496559E-02
0.207520E-01,0.114375,-0.688640E-01
0.213623E-01,0.117739,0.112756
0.219727E-01,0.121103,0.135058E-01
0.225830E-01,0.124467,-0.197240
0.231934E-01,0.127831,0.975841
0.238037E-01,0.131195,-0.269335
0.244141E-01,0.134559,-0.374544E-01
0.250244E-01,0.137923,-0.115084
0.256348E-01,0.141287,0.975284E-01
0.262451E-01,0.144651,-0.130265
0.268555E-01,0.148015,0.151504
0.274658E-01,0.151379,0.133500
0.280762E-01,0.154743,-0.213885E-01
0.286865E-01,0.158107,0.336913
0.292969E-01,0.161471,0.262563
0.299072E-01,0.164835,-0.121612E-01
0.305176E-01,0.168199,0.858688
0.311279E-01,0.171563,-0.185390
0.317383E-01,0.174927,-0.277422E-01
0.323486E-01,0.178291,-0.840182
0.329590E-01,0.181655,-0.284243
0.335693E-01,0.185019,0.794574E-01
0.341797E-01,0.188383,0.170389
0.347900E-01,0.191747,-0.209290
0.354004E-01,0.195111,0.672450
0.360107E-01,0.198475,-0.249588E-01
0.366211E-01,0.201839,0.133057
0.372314E-01,0.205203,0.149631
0.378418E-01,0.208567,-0.503424E-01
0.384521E-01,0.211931,0.817326
0.390625E-01,0.215295,0.402010
0.396729E-01,0.218659,0.690389
0.402832E-01,0.222023,-0.915080E-03
0.408936E-01,0.225387,0.218040
0.415039E-01,0.228751,1.42701
0.421143E-01,0.232115,0.277792
0.427246E-01,0.235479,0.583668
0.433350E-01,0.238843,0.193646
0.439453E-01,0.242207,0.296950
0.445557E-01,0.245571,-0.341335
0.451660E-01,0.248935,0.133745E-01
0.457764E-01,0.252298,0.280734
0.463867E-01,0.255662,0.997143E-01
0.469971E-01,0.259026,-0.205828
0.476074E-01,0.262390,0.395412
0.482178E-01,0.265754,0.122911
0.488281E-01,0.269118,-0.167037
0.494385E-01,0.272482,0.266716
0.500488E-01,0.275846,0.141265
0.506592E-01,0.279210,0.158363E-01
0.512695E-01,0.282574,-0.567158E-01
0.518799E-01,0.285938,0.141505
0.524902E-01,0.289302,0.296009
0.531006E-01,0.292666,0.969450E-01
0.537109E-01,0.296030,0.537867
0.543213E-01,0.299394,0.119277
0.549316E-01,0.302758,0.368089
0.555420E-01,0.306122,0.314786E-01
0.561523E-01,0.309486,0.362779E-01
0.567627E-01,0.312850,0.871586E-01
0.573730E-01,0.316214,0.392709
0.579834E-01,0.319578,0.700851E-01
0.585938E-01,0.322942,-0.978937E-01
0.592041E-01,0.326306,0.389004
0.598145E-01,0.329670,0.167159
0.604248E-01,0.333034,0.203934
0.610352E-01,0.336398,0.180332
0.616455E-01,0.339762,-0.398929E-01
0.622559E-01,0.343126,-0.805615E-01
0.628662E-01,0.346490,-0.455162E-01
0.634766E-01,0.349854,-0.666214E-01
0.640869E-01,0.353218,-0.124767
0.646973E-01,0.356582,-0.414835
0.653076E-01,0.359946,0.207093E-01
0.659180E-01,0.363310,-0.189614
0.665283E-01,0.366674,0.726813
0.671387E-01,0.370038,0.185038
0.677490E-01,0.373402,0.140580
0.683594E-01,0.376766,-0.187742E-01
0.689697E-01,0.380130,0.163082
0.695801E-01,0.383494,0.591840E-01
0.701904E-01,0.386858,-0.204311
0.708008E-01,0.390222,0.572829
0.714111E-01,0.393586,-0.127120
0.720215E-01,0.396950,-0.794190E-01
0.726318E-01,0.400314,0.104754E-01
0.732422E-01,0.403678,-0.140122
0.738525E-01,0.407042,0.865866
0.744629E-01,0.410406,0.332336
0.750732E-01,0.413770,-0.430046E-01
0.756836E-01,0.417133,0.138936
0.762939E-01,0.420497,-0.219947E-01
0.769043E-01,0.423861,0.308484
0.775146E-01,0.427225,-0.714133E-02
0.781250E-01,0.430589,0.220423
0.787354E-01,0.433953,0.333073E-01
0.793457E-01,0.437317,0.950509E-01
0.799561E-01,0.440681,0.310286
0.805664E-01,0.444045,0.756848
0.811768E-01,0.447409,-0.525125E-02
0.817871E-01,0.450773,0.173781
0.823975E-01,0.454137,0.127030
0.830078E-01,0.457501,-0.623970E-01
0.836182E-01,0.460865,0.448949
0.842285E-01,0.464229,-0.188151
0.848389E-01,0.467593,0.224193
0.854492E-01,0.470957,0.225952
0.860596E-01,0.474321,0.263023
0.866699E-01,0.477685,0.560943E-01
0.872803E-01,0.481049,0.969204E-01
0.878906E-01,0.484413,0.871392
0.885010E-01,0.487777,-0.161521
0.891113E-01,0.491141,1.17950
0.897217E-01,0.494505,-0.125846
