Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.665
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.3600741223883583E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.218988E-02,0.767241E-01
0.122070E-02,0.437977E-02,0.199869
0.183105E-02,0.656965E-02,-0.195035E-01
0.244141E-02,0.875954E-02,0.701538E-01
0.305176E-02,0.109494E-01,0.696974E-01
0.366211E-02,0.131393E-01,-0.321871
0.427246E-02,0.153292E-01,-0.715202E-01
0.488281E-02,0.175191E-01,0.194243
0.549316E-02,0.197090E-01,-0.831586E-01
0.610352E-02,0.218988E-01,0.240544E-01
0.671387E-02,0.240887E-01,0.647051E-01
0.732422E-02,0.262786E-01,-0.118502
0.793457E-02,0.284685E-01,0.120696
0.854492E-02,0.306584E-01,0.434556
0.915527E-02,0.328483E-01,0.475305E-01
0.976562E-02,0.350382E-01,-0.801516E-01
0.103760E-01,0.372280E-01,-0.417260E-01
0.109863E-01,0.394179E-01,0.861699E-01
0.115967E-01,0.416078E-01,0.194215
0.122070E-01,0.437977E-01,0.557176
0.128174E-01,0.459876E-01,0.666095
0.134277E-01,0.481775E-01,0.222302
0.140381E-01,0.503673E-01,0.122993
0.146484E-01,0.525572E-01,0.278952
0.152588E-01,0.547471E-01,0.181383
0.158691E-01,0.569370E-01,0.140989
0.164795E-01,0.591269E-01,-0.837413E-01
0.170898E-01,0.613168E-01,-0.683761E-01
0.177002E-01,0.635067E-01,0.199563
0.183105E-01,0.656965E-01,0.605405
0.189209E-01,0.678864E-01,1.92691
0.195312E-01,0.700763E-01,0.734664
0.201416E-01,0.722662E-01,0.122195
