Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.078
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.8178369328935794E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.280760E-02,0.297975E-02
0.122070E-02,0.561520E-02,0.660176E-01
0.183105E-02,0.842280E-02,0.392237E-01
0.244141E-02,0.112304E-01,-0.192506E-02
0.305176E-02,0.140380E-01,0.137086
0.366211E-02,0.168456E-01,0.267921
0.427246E-02,0.196532E-01,0.270714
0.488281E-02,0.224608E-01,0.363497E-01
0.549316E-02,0.252684E-01,0.219152
0.610352E-02,0.280760E-01,0.286969E-01
0.671387E-02,0.308836E-01,0.142784E-01
0.732422E-02,0.336912E-01,0.334113
0.793457E-02,0.364988E-01,0.334320
0.854492E-02,0.393064E-01,-0.577754E-01
0.915527E-02,0.421140E-01,0.163423
0.976562E-02,0.449216E-01,0.378120E-02
0.103760E-01,0.477292E-01,0.118228
0.109863E-01,0.505368E-01,0.148365
0.115967E-01,0.533444E-01,0.614654
0.122070E-01,0.561520E-01,0.870195
0.128174E-01,0.589596E-01,-0.109533
0.134277E-01,0.617672E-01,0.289399E-02
0.140381E-01,0.645748E-01,-0.809953E-01
0.146484E-01,0.673824E-01,0.136932
0.152588E-01,0.701900E-01,0.121061
0.158691E-01,0.729976E-01,0.358928
0.164795E-01,0.758052E-01,0.203025E-01
0.170898E-01,0.786128E-01,0.685922E-01
0.177002E-01,0.814204E-01,0.314924
0.183105E-01,0.842280E-01,-0.266114E-01
0.189209E-01,0.870356E-01,0.277601E-02
0.195312E-01,0.898432E-01,0.223920
0.201416E-01,0.926508E-01,0.251113
0.207520E-01,0.954584E-01,0.656188
0.213623E-01,0.982660E-01,0.198422E-01
0.219727E-01,0.101074,0.754543
0.225830E-01,0.103881,0.758031
0.231934E-01,0.106689,0.156559
0.238037E-01,0.109496,0.227269
0.244141E-01,0.112304,0.318898
0.250244E-01,0.115112,0.538085
0.256348E-01,0.117919,0.479151E-01
0.262451E-01,0.120727,0.659104
0.268555E-01,0.123534,-0.364270E-01
0.274658E-01,0.126342,-0.279799
0.280762E-01,0.129150,0.276050
0.286865E-01,0.131957,-0.304490E-02
0.292969E-01,0.134765,0.456307E-01
0.299072E-01,0.137572,1.88661
0.305176E-01,0.140380,0.179771
0.311279E-01,0.143188,0.429791E-01
0.317383E-01,0.145995,0.180725
0.323486E-01,0.148803,0.369441
0.329590E-01,0.151610,0.436087
0.335693E-01,0.154418,0.447620
0.341797E-01,0.157226,-0.377961E-01
0.347900E-01,0.160033,0.528278E-01
0.354004E-01,0.162841,-0.298610E-01
0.360107E-01,0.165648,-0.357987E-01
0.366211E-01,0.168456,0.231683
0.372314E-01,0.171264,0.285107
0.378418E-01,0.174071,0.252518
0.384521E-01,0.176879,0.178480
0.390625E-01,0.179686,0.118185
0.396729E-01,0.182494,0.309613
0.402832E-01,0.185302,0.229005
0.408936E-01,0.188109,0.602314E-01
0.415039E-01,0.190917,0.807757E-01
0.421143E-01,0.193724,0.168083
0.427246E-01,0.196532,0.114710
0.433350E-01,0.199340,0.683174
0.439453E-01,0.202147,-0.352533E-01
0.445557E-01,0.204955,0.228643
0.451660E-01,0.207763,0.914510E-01
0.457764E-01,0.210570,-0.178919E-01
0.463867E-01,0.213378,0.108040
0.469971E-01,0.216185,0.441553
0.476074E-01,0.218993,0.386640E-01
0.482178E-01,0.221801,0.293750
0.488281E-01,0.224608,0.133518
0.494385E-01,0.227416,0.990186E-01
0.500488E-01,0.230223,-0.390158E-03
0.506592E-01,0.233031,-0.976306E-01
0.512695E-01,0.235839,0.473180
0.518799E-01,0.238646,0.553134
0.524902E-01,0.241454,0.314349E-01
0.531006E-01,0.244261,0.138877
0.537109E-01,0.247069,0.233559
0.543213E-01,0.249877,0.265376
0.549316E-01,0.252684,0.301461
0.555420E-01,0.255492,-0.406893E-01
0.561523E-01,0.258299,0.926110E-01
0.567627E-01,0.261107,-0.920543E-02
0.573730E-01,0.263915,0.163794E-01
0.579834E-01,0.266722,0.387889
0.585938E-01,0.269530,0.444198
0.592041E-01,0.272337,-0.539354E-02
0.598145E-01,0.275145,0.245305
0.604248E-01,0.277953,0.751356
0.610352E-01,0.280760,0.865165
0.616455E-01,0.283568,0.508835E-01
0.622559E-01,0.286375,-0.432550E-01
0.628662E-01,0.289183,0.401026
0.634766E-01,0.291991,0.298106
0.640869E-01,0.294798,-0.546731E-01
0.646973E-01,0.297606,0.115043
0.653076E-01,0.300413,0.352840
0.659180E-01,0.303221,0.888920
0.665283E-01,0.306029,-0.410771E-01
0.671387E-01,0.308836,0.176418E-01
0.677490E-01,0.311644,0.148870
0.683594E-01,0.314451,-0.142649
0.689697E-01,0.317259,-0.282964E-01
0.695801E-01,0.320067,0.499961E-01
0.701904E-01,0.322874,2.06229
0.708008E-01,0.325682,0.794594
0.714111E-01,0.328489,0.920666E-01
0.720215E-01,0.331297,0.130033
0.726318E-01,0.334105,0.243507
0.732422E-01,0.336912,0.100458
0.738525E-01,0.339720,0.303765
0.744629E-01,0.342527,0.522222E-01
0.750732E-01,0.345335,0.331757
