Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.300
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.3357530817918934E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.194569E-01,1.27954
0.122070E-02,0.389137E-01,0.229859
0.183105E-02,0.583706E-01,-0.215527
0.244141E-02,0.778274E-01,0.601169
0.305176E-02,0.972843E-01,-1.20714
0.366211E-02,0.116741,-0.321692
0.427246E-02,0.136198,-0.539040E-03
0.488281E-02,0.155655,-0.598199
0.549316E-02,0.175112,-0.761495
0.610352E-02,0.194569,-0.773283
0.671387E-02,0.214025,0.122974
0.732422E-02,0.233482,0.897674
0.793457E-02,0.252939,0.158759
0.854492E-02,0.272396,0.443649
0.915527E-02,0.291853,0.206245
0.976562E-02,0.311310,-0.235481
0.103760E-01,0.330767,-0.367008
0.109863E-01,0.350223,-0.204776E-01
0.115967E-01,0.369680,0.348621
0.122070E-01,0.389137,0.131360
0.128174E-01,0.408594,-0.366955
0.134277E-01,0.428051,-0.238153
0.140381E-01,0.447508,0.722540
0.146484E-01,0.466965,0.841220
0.152588E-01,0.486422,-0.116320
0.158691E-01,0.505878,0.259722
0.164795E-01,0.525335,-2.01578
0.170898E-01,0.544792,-0.301422
0.177002E-01,0.564249,-0.244836
0.183105E-01,0.583706,0.591965
0.189209E-01,0.603163,0.585035E-01
0.195312E-01,0.622620,1.13104
0.201416E-01,0.642076,0.211601
0.207520E-01,0.661533,0.445950
0.213623E-01,0.680990,-0.990952E-01
0.219727E-01,0.700447,-0.803064E-01
0.225830E-01,0.719904,0.357413
0.231934E-01,0.739361,-0.248680
0.238037E-01,0.758818,-0.432211
0.244141E-01,0.778274,0.177296
0.250244E-01,0.797731,0.980123
0.256348E-01,0.817188,1.34369
0.262451E-01,0.836645,-1.30250
0.268555E-01,0.856102,-0.250810E-01
0.274658E-01,0.875559,-0.414444
0.280762E-01,0.895016,-0.465278
0.286865E-01,0.914472,-0.111191
0.292969E-01,0.933929,-1.96075
0.299072E-01,0.953386,1.27896
0.305176E-01,0.972843,-0.201896
0.311279E-01,0.992300,-0.593109
0.317383E-01,1.01176,0.553791
0.323486E-01,1.03121,0.629744
0.329590E-01,1.05067,0.690231
0.335693E-01,1.07013,-0.205634
0.341797E-01,1.08958,0.613696E-01
0.347900E-01,1.10904,0.125278
0.354004E-01,1.12850,-0.219949
0.360107E-01,1.14795,-0.492064
0.366211E-01,1.16741,-0.179196
0.372314E-01,1.18687,1.00179
0.378418E-01,1.20633,-0.200601
0.384521E-01,1.22578,0.185292
0.390625E-01,1.24524,-1.28792
0.396729E-01,1.26470,-0.165585E-01
0.402832E-01,1.28415,0.329961E-01
0.408936E-01,1.30361,0.188570
0.415039E-01,1.32307,-0.276577
0.421143E-01,1.34252,0.146981E-01
0.427246E-01,1.36198,-0.100280
0.433350E-01,1.38144,-0.475939
0.439453E-01,1.40089,-0.304341
0.445557E-01,1.42035,0.211300
0.451660E-01,1.43981,-0.227697
0.457764E-01,1.45926,-0.215724E-02
0.463867E-01,1.47872,-0.165729
0.469971E-01,1.49818,-0.895479E-01
0.476074E-01,1.51764,0.337055
0.482178E-01,1.53709,0.962998E-02
0.488281E-01,1.55655,-0.729581E-03
0.494385E-01,1.57601,0.365354
0.500488E-01,1.59546,-0.196240
0.506592E-01,1.61492,0.978260E-02
0.512695E-01,1.63438,0.307540
0.518799E-01,1.65383,-0.272046
0.524902E-01,1.67329,-0.414906
0.531006E-01,1.69275,0.674636
0.537109E-01,1.71220,-0.236477
0.543213E-01,1.73166,-0.192887
0.549316E-01,1.75112,0.394152
0.555420E-01,1.77057,-0.398717E-01
0.561523E-01,1.79003,0.299535
0.567627E-01,1.80949,-0.163160E-01
0.573730E-01,1.82894,0.614394
0.579834E-01,1.84840,-0.114334
0.585938E-01,1.86786,0.167983
0.592041E-01,1.88732,-0.182383
0.598145E-01,1.90677,-0.404421
0.604248E-01,1.92623,0.119248
0.610352E-01,1.94569,-0.566311
0.616455E-01,1.96514,-0.335270
0.622559E-01,1.98460,-0.196914E-01
0.628662E-01,2.00406,-0.187031
0.634766E-01,2.02351,-0.132086
0.640869E-01,2.04297,-0.176475
0.646973E-01,2.06243,-0.117113
0.653076E-01,2.08188,-0.515347E-01
0.659180E-01,2.10134,-0.165960E-01
0.665283E-01,2.12080,0.189066
0.671387E-01,2.14025,0.621327E-02
0.677490E-01,2.15971,-0.369237E-01
0.683594E-01,2.17917,0.313759
0.689697E-01,2.19863,0.493524E-01
0.695801E-01,2.21808,-0.129742
0.701904E-01,2.23754,-0.160900
0.708008E-01,2.25700,-0.337289E-01
0.714111E-01,2.27645,-0.315029
0.720215E-01,2.29591,-0.567286E-01
0.726318E-01,2.31537,0.338505
0.732422E-01,2.33482,-0.153281
0.738525E-01,2.35428,-0.173429
0.744629E-01,2.37374,0.107125E-01
0.750732E-01,2.39319,0.191992E-01
0.756836E-01,2.41265,-0.102447
0.762939E-01,2.43211,0.796778E-01
0.769043E-01,2.45156,-0.862023E-01
0.775146E-01,2.47102,-0.113930
0.781250E-01,2.49048,0.280954
0.787354E-01,2.50994,-0.863952E-01
0.793457E-01,2.52939,-0.168553
0.799561E-01,2.54885,0.474942E-01
0.805664E-01,2.56831,-0.155582E-01
0.811768E-01,2.58776,-0.211068
0.817871E-01,2.60722,-0.524090E-01
0.823975E-01,2.62668,-0.137253
0.830078E-01,2.64613,-0.228804
0.836182E-01,2.66559,0.541170E-01
0.842285E-01,2.68505,0.619176E-01
0.848389E-01,2.70450,-0.155708
0.854492E-01,2.72396,0.166826
0.860596E-01,2.74342,-0.155521E-02
0.866699E-01,2.76287,0.746319E-02
0.872803E-01,2.78233,-0.112125
0.878906E-01,2.80179,0.150825E-01
0.885010E-01,2.82124,0.116446
0.891113E-01,2.84070,0.468261E-01
0.897217E-01,2.86016,-0.247027
0.903320E-01,2.87962,-0.852673E-01
0.909424E-01,2.89907,0.252509
0.915527E-01,2.91853,-0.209015
0.921631E-01,2.93799,-0.299928E-01
0.927734E-01,2.95744,0.974642E-02
0.933838E-01,2.97690,0.176665E-02
0.939941E-01,2.99636,-0.806267E-01
0.946045E-01,3.01581,-0.137455E-01
0.952148E-01,3.03527,-0.160568
0.958252E-01,3.05473,0.415944
0.964355E-01,3.07418,-0.113684
0.970459E-01,3.09364,0.525958E-01
