Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.499
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.6830641397018473E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.129693E-02,0.158864E-01
0.122070E-02,0.259387E-02,0.169636E-01
0.183105E-02,0.389080E-02,0.162070E-01
0.244141E-02,0.518773E-02,0.215477
0.305176E-02,0.648466E-02,-0.210486E-02
0.366211E-02,0.778160E-02,-0.167255E-01
0.427246E-02,0.907853E-02,0.927400E-01
0.488281E-02,0.103755E-01,-0.443136E-01
0.549316E-02,0.116724E-01,0.293984E-01
0.610352E-02,0.129693E-01,0.110675E-01
0.671387E-02,0.142663E-01,-0.444981E-01
0.732422E-02,0.155632E-01,0.731827E-01
0.793457E-02,0.168601E-01,0.420656
0.854492E-02,0.181571E-01,0.958846E-01
0.915527E-02,0.194540E-01,0.146036
0.976562E-02,0.207509E-01,0.248405
0.103760E-01,0.220479E-01,0.766394E-01
0.109863E-01,0.233448E-01,0.252193
0.115967E-01,0.246417E-01,0.591737E-01
0.122070E-01,0.259387E-01,-0.966006E-01
0.128174E-01,0.272356E-01,-0.544828E-01
0.134277E-01,0.285325E-01,0.588605E-01
0.140381E-01,0.298294E-01,0.140458E-01
0.146484E-01,0.311264E-01,0.394556
0.152588E-01,0.324233E-01,0.184137E-01
0.158691E-01,0.337202E-01,0.111024
0.164795E-01,0.350172E-01,0.287642E-02
0.170898E-01,0.363141E-01,0.702418E-01
0.177002E-01,0.376110E-01,0.292407
0.183105E-01,0.389080E-01,0.422772E-01
0.189209E-01,0.402049E-01,0.995336E-01
0.195312E-01,0.415018E-01,0.105149
0.201416E-01,0.427988E-01,0.368606
0.207520E-01,0.440957E-01,-0.112028
0.213623E-01,0.453926E-01,0.799301E-01
0.219727E-01,0.466896E-01,0.540461E-01
0.225830E-01,0.479865E-01,0.932122E-01
0.231934E-01,0.492834E-01,-0.175327E-01
0.238037E-01,0.505804E-01,-0.169817E-02
0.244141E-01,0.518773E-01,0.197973
0.250244E-01,0.531742E-01,0.338984
0.256348E-01,0.544712E-01,0.243913E-01
0.262451E-01,0.557681E-01,-0.115374
0.268555E-01,0.570650E-01,0.106979
0.274658E-01,0.583620E-01,-0.170299E-02
0.280762E-01,0.596589E-01,0.322090E-01
0.286865E-01,0.609558E-01,1.51806
0.292969E-01,0.622528E-01,-0.298091E-01
0.299072E-01,0.635497E-01,0.443090
0.305176E-01,0.648466E-01,0.396473
0.311279E-01,0.661436E-01,-0.187727
0.317383E-01,0.674405E-01,0.484575E-01
0.323486E-01,0.687374E-01,0.690601E-01
0.329590E-01,0.700344E-01,1.42694
0.335693E-01,0.713313E-01,0.679208
0.341797E-01,0.726282E-01,0.125416E-01
0.347900E-01,0.739252E-01,0.317892E-01
0.354004E-01,0.752221E-01,0.644659E-01
0.360107E-01,0.765190E-01,0.952566
0.366211E-01,0.778160E-01,0.307608
0.372314E-01,0.791129E-01,-0.199760E-01
0.378418E-01,0.804098E-01,-0.383452E-01
0.384521E-01,0.817068E-01,0.180186
0.390625E-01,0.830037E-01,0.104766
0.396729E-01,0.843006E-01,0.394019E-02
0.402832E-01,0.855975E-01,0.389618
0.408936E-01,0.868945E-01,0.757233
0.415039E-01,0.881914E-01,0.404523
0.421143E-01,0.894883E-01,0.743090
0.427246E-01,0.907853E-01,0.400052E-01
0.433350E-01,0.920822E-01,0.204707E-01
0.439453E-01,0.933791E-01,0.267640
0.445557E-01,0.946761E-01,-0.130702
0.451660E-01,0.959730E-01,0.276086
0.457764E-01,0.972699E-01,-0.520475
0.463867E-01,0.985669E-01,0.885834
0.469971E-01,0.998638E-01,0.443817E-02
0.476074E-01,0.101161,0.268672
0.482178E-01,0.102458,-0.485639E-01
0.488281E-01,0.103755,1.00907
0.494385E-01,0.105052,0.411324
0.500488E-01,0.106348,-0.567156E-01
0.506592E-01,0.107645,0.271317
0.512695E-01,0.108942,0.304841
0.518799E-01,0.110239,0.753126
0.524902E-01,0.111536,-0.295448
0.531006E-01,0.112833,0.704924E-01
0.537109E-01,0.114130,0.927065E-01
0.543213E-01,0.115427,0.677188
0.549316E-01,0.116724,0.300337
0.555420E-01,0.118021,0.978588E-01
0.561523E-01,0.119318,0.561190E-01
0.567627E-01,0.120615,0.881549
0.573730E-01,0.121912,0.467470
0.579834E-01,0.123209,0.206973
0.585938E-01,0.124506,0.368054
0.592041E-01,0.125802,0.389893
0.598145E-01,0.127099,0.464921E-01
0.604248E-01,0.128396,0.333758
0.610352E-01,0.129693,0.981663
0.616455E-01,0.130990,-0.409117E-02
0.622559E-01,0.132287,-0.113150
0.628662E-01,0.133584,0.149889
0.634766E-01,0.134881,1.18527
0.640869E-01,0.136178,0.675469E-01
0.646973E-01,0.137475,0.497098
0.653076E-01,0.138772,-0.259631E-01
0.659180E-01,0.140069,-0.830280E-02
0.665283E-01,0.141366,0.270641
0.671387E-01,0.142663,0.960608E-01
