Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.665
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.10873161955791170
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.125085E-02,-0.508800E-02
0.122070E-02,0.250171E-02,0.215903E-02
0.183105E-02,0.375256E-02,0.301641E-01
0.244141E-02,0.500341E-02,0.942026E-01
0.305176E-02,0.625426E-02,-0.189733E-01
0.366211E-02,0.750512E-02,0.636973E-01
0.427246E-02,0.875597E-02,0.252661E-02
0.488281E-02,0.100068E-01,-0.294250E-02
0.549316E-02,0.112577E-01,0.163262
0.610352E-02,0.125085E-01,0.525927E-01
0.671387E-02,0.137594E-01,0.782248E-02
0.732422E-02,0.150102E-01,-0.509525E-01
0.793457E-02,0.162611E-01,-0.430657E-01
0.854492E-02,0.175119E-01,-0.901634E-02
0.915527E-02,0.187628E-01,0.120914
0.976562E-02,0.200136E-01,0.402961E-01
0.103760E-01,0.212645E-01,0.592847
0.109863E-01,0.225153E-01,0.965156E-01
0.115967E-01,0.237662E-01,-0.175224
0.122070E-01,0.250171E-01,0.131560
0.128174E-01,0.262679E-01,0.906690E-01
0.134277E-01,0.275188E-01,0.878257
0.140381E-01,0.287696E-01,0.222043E-01
0.146484E-01,0.300205E-01,0.654309E-01
0.152588E-01,0.312713E-01,0.773487
0.158691E-01,0.325222E-01,-0.877999E-01
0.164795E-01,0.337730E-01,0.378620
0.170898E-01,0.350239E-01,-0.805043E-01
0.177002E-01,0.362747E-01,0.221371
0.183105E-01,0.375256E-01,0.455781E-01
0.189209E-01,0.387764E-01,-0.705313E-01
0.195312E-01,0.400273E-01,0.209756
0.201416E-01,0.412781E-01,-0.503420E-01
0.207520E-01,0.425290E-01,-0.123341
0.213623E-01,0.437798E-01,0.245945
0.219727E-01,0.450307E-01,0.437499E-02
0.225830E-01,0.462816E-01,0.494325
0.231934E-01,0.475324E-01,0.168964
0.238037E-01,0.487833E-01,0.415202
0.244141E-01,0.500341E-01,0.493476
0.250244E-01,0.512850E-01,0.665354
0.256348E-01,0.525358E-01,0.385872
0.262451E-01,0.537867E-01,0.155687E-01
0.268555E-01,0.550375E-01,0.596090E-02
0.274658E-01,0.562884E-01,-0.487050E-01
0.280762E-01,0.575392E-01,0.860919
0.286865E-01,0.587901E-01,0.330295
0.292969E-01,0.600409E-01,0.625156E-01
0.299072E-01,0.612918E-01,0.124437
0.305176E-01,0.625426E-01,0.858461
0.311279E-01,0.637935E-01,0.513200E-01
0.317383E-01,0.650443E-01,0.875387E-01
0.323486E-01,0.662952E-01,0.938488E-01
0.329590E-01,0.675460E-01,-0.420221E-01
0.335693E-01,0.687969E-01,0.925295E-01
0.341797E-01,0.700478E-01,1.21869
0.347900E-01,0.712986E-01,-0.163038
0.354004E-01,0.725495E-01,-0.515498E-02
0.360107E-01,0.738003E-01,0.595479
0.366211E-01,0.750512E-01,0.454048E-01
0.372314E-01,0.763020E-01,-0.116130E-01
0.378418E-01,0.775529E-01,0.376962
0.384521E-01,0.788037E-01,0.158103
0.390625E-01,0.800546E-01,-0.409496
0.396729E-01,0.813054E-01,-0.106334
0.402832E-01,0.825563E-01,-0.989183E-02
0.408936E-01,0.838071E-01,0.139762
0.415039E-01,0.850580E-01,0.140769
0.421143E-01,0.863088E-01,0.172618
0.427246E-01,0.875597E-01,0.293448
0.433350E-01,0.888105E-01,-0.127045
0.439453E-01,0.900614E-01,0.112712
0.445557E-01,0.913123E-01,0.823667
0.451660E-01,0.925631E-01,-0.369199E-01
0.457764E-01,0.938140E-01,0.358875E-01
0.463867E-01,0.950648E-01,0.250890
0.469971E-01,0.963157E-01,0.596275
0.476074E-01,0.975665E-01,-0.275643
0.482178E-01,0.988174E-01,0.402364
0.488281E-01,0.100068,0.203796
0.494385E-01,0.101319,0.352972
0.500488E-01,0.102570,0.623323
0.506592E-01,0.103821,2.90150
0.512695E-01,0.105072,0.519611E-01
0.518799E-01,0.106322,-0.129700
0.524902E-01,0.107573,0.414311
0.531006E-01,0.108824,-0.164290E-01
0.537109E-01,0.110075,0.499751E-02
0.543213E-01,0.111326,-0.268362
0.549316E-01,0.112577,0.350977
0.555420E-01,0.113828,0.172415
0.561523E-01,0.115078,-0.835308E-01
0.567627E-01,0.116329,0.971578E-01
0.573730E-01,0.117580,0.924525
0.579834E-01,0.118831,0.616390E-01
0.585938E-01,0.120082,0.370595
0.592041E-01,0.121333,0.583073
0.598145E-01,0.122584,0.250883
0.604248E-01,0.123834,-0.467823
0.610352E-01,0.125085,-0.366164E-01
0.616455E-01,0.126336,0.191880
0.622559E-01,0.127587,0.693190
0.628662E-01,0.128838,0.343765
0.634766E-01,0.130089,0.189116
0.640869E-01,0.131340,0.145483
0.646973E-01,0.132590,-0.693809E-01
0.653076E-01,0.133841,0.628237
0.659180E-01,0.135092,-0.349678
0.665283E-01,0.136343,0.954566
0.671387E-01,0.137594,0.620517
0.677490E-01,0.138845,-0.625187E-01
0.683594E-01,0.140096,0.541344E-01
0.689697E-01,0.141346,0.529465
0.695801E-01,0.142597,0.351055
0.701904E-01,0.143848,0.331678
0.708008E-01,0.145099,-0.879281E-02
0.714111E-01,0.146350,-0.496245E-01
0.720215E-01,0.147601,0.836626
0.726318E-01,0.148851,0.634747
0.732422E-01,0.150102,0.141407
0.738525E-01,0.151353,0.584721
0.744629E-01,0.152604,0.572717
0.750732E-01,0.153855,0.382320
0.756836E-01,0.155106,0.132008
0.762939E-01,0.156357,0.111778
0.769043E-01,0.157607,0.449193E-01
0.775146E-01,0.158858,0.681765
0.781250E-01,0.160109,0.216722
0.787354E-01,0.161360,0.555916E-01
0.793457E-01,0.162611,0.944834
0.799561E-01,0.163862,-0.124722
0.805664E-01,0.165113,0.422204E-01
0.811768E-01,0.166363,0.577923
0.817871E-01,0.167614,0.292574
0.823975E-01,0.168865,0.608610E-01
0.830078E-01,0.170116,-0.548856E-01
0.836182E-01,0.171367,-0.652986E-01
0.842285E-01,0.172618,0.490733
0.848389E-01,0.173869,0.480569
0.854492E-01,0.175119,0.519171
0.860596E-01,0.176370,0.352221
0.866699E-01,0.177621,0.395746
0.872803E-01,0.178872,0.436244E-01
0.878906E-01,0.180123,-0.328415E-01
0.885010E-01,0.181374,1.13823
0.891113E-01,0.182625,-0.963575E-02
0.897217E-01,0.183875,0.733051E-01
0.903320E-01,0.185126,-0.244426
0.909424E-01,0.186377,0.403751
0.915527E-01,0.187628,0.193099
0.921631E-01,0.188879,0.243456
0.927734E-01,0.190130,-0.152452
0.933838E-01,0.191380,0.371597E-01
0.939941E-01,0.192631,0.955665E-01
0.946045E-01,0.193882,0.329869E-01
0.952148E-01,0.195133,0.410269
0.958252E-01,0.196384,0.412545
0.964355E-01,0.197635,0.550026E-02
0.970459E-01,0.198886,0.523982
0.976562E-01,0.200136,0.563475E-02
0.982666E-01,0.201387,-0.154954
0.988770E-01,0.202638,0.136333
0.994873E-01,0.203889,0.666191E-01
0.100098,0.205140,-0.981835E-01
0.100708,0.206391,0.217336
0.101318,0.207642,0.247372
0.101929,0.208892,0.343347E-01
0.102539,0.210143,-0.565783E-01
0.103149,0.211394,-0.205958
0.103760,0.212645,0.548850E-01
0.104370,0.213896,-0.309608
0.104980,0.215147,0.102838
0.105591,0.216398,-0.475181E-01
0.106201,0.217648,0.415340E-01
0.106812,0.218899,0.182818
0.107422,0.220150,0.962425
0.108032,0.221401,0.227388
0.108643,0.222652,0.318924
0.109253,0.223903,0.677424
0.109863,0.225153,0.365905
0.110474,0.226404,-0.603931E-01
0.111084,0.227655,0.487620
0.111694,0.228906,0.616296
0.112305,0.230157,-0.131055
0.112915,0.231408,0.493996E-01
0.113525,0.232659,-0.120684
0.114136,0.233909,0.164000E-01
0.114746,0.235160,1.43664
0.115356,0.236411,0.599657
0.115967,0.237662,0.820761E-01
0.116577,0.238913,0.270577
0.117188,0.240164,0.434498
0.117798,0.241415,1.02979
0.118408,0.242665,0.451220E-02
0.119019,0.243916,0.486306
0.119629,0.245167,-0.607638E-01
