Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.695
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.2386529854699045E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.344158E-02,-0.814551E-02
0.122070E-02,0.688316E-02,0.856451E-01
0.183105E-02,0.103247E-01,0.274391
0.244141E-02,0.137663E-01,0.565415
0.305176E-02,0.172079E-01,0.197676
0.366211E-02,0.206495E-01,0.815409E-01
0.427246E-02,0.240911E-01,0.156830
0.488281E-02,0.275326E-01,0.456883
0.549316E-02,0.309742E-01,0.858222
0.610352E-02,0.344158E-01,-0.257049E-01
0.671387E-02,0.378574E-01,0.304204E-01
0.732422E-02,0.412990E-01,0.173496
0.793457E-02,0.447405E-01,0.156315
0.854492E-02,0.481821E-01,0.574622
0.915527E-02,0.516237E-01,-0.502981E-01
0.976562E-02,0.550653E-01,-0.339043E-01
0.103760E-01,0.585069E-01,0.122754E-01
0.109863E-01,0.619485E-01,0.207760
0.115967E-01,0.653900E-01,0.197284
0.122070E-01,0.688316E-01,0.131153E-01
0.128174E-01,0.722732E-01,-0.168147
0.134277E-01,0.757148E-01,0.142824
0.140381E-01,0.791564E-01,-0.212240
0.146484E-01,0.825979E-01,-0.100953
0.152588E-01,0.860395E-01,0.462638
0.158691E-01,0.894811E-01,0.108295
0.164795E-01,0.929227E-01,0.960622E-01
0.170898E-01,0.963643E-01,-0.315852E-01
0.177002E-01,0.998058E-01,0.249446
0.183105E-01,0.103247,0.896252
0.189209E-01,0.106689,0.273506
0.195312E-01,0.110131,0.896078
0.201416E-01,0.113572,0.762715E-02
0.207520E-01,0.117014,0.625588
0.213623E-01,0.120455,1.00248
0.219727E-01,0.123897,0.298322
0.225830E-01,0.127338,0.187654
0.231934E-01,0.130780,1.07197
0.238037E-01,0.134222,-0.861871E-01
0.244141E-01,0.137663,-0.859777E-01
0.250244E-01,0.141105,-0.818430E-01
0.256348E-01,0.144546,-0.229024E-01
0.262451E-01,0.147988,0.187766
0.268555E-01,0.151430,0.186588E-01
0.274658E-01,0.154871,-0.539793E-01
0.280762E-01,0.158313,0.364558
0.286865E-01,0.161754,-0.951740E-02
0.292969E-01,0.165196,0.399291
0.299072E-01,0.168637,-0.288862
0.305176E-01,0.172079,-0.167521E-01
0.311279E-01,0.175521,0.595290
0.317383E-01,0.178962,-0.167271
0.323486E-01,0.182404,0.824621
0.329590E-01,0.185845,-0.442190E-01
0.335693E-01,0.189287,0.618003E-01
0.341797E-01,0.192729,-0.367362
0.347900E-01,0.196170,0.459157
0.354004E-01,0.199612,-0.117583
0.360107E-01,0.203053,0.132648
0.366211E-01,0.206495,0.187307
0.372314E-01,0.209936,0.195545
0.378418E-01,0.213378,0.273061E-01
0.384521E-01,0.216820,0.551973E-01
0.390625E-01,0.220261,-0.365942
0.396729E-01,0.223703,0.620719
0.402832E-01,0.227144,0.886049E-02
0.408936E-01,0.230586,-0.316393E-01
0.415039E-01,0.234027,-0.975967E-01
0.421143E-01,0.237469,-0.109783E-01
0.427246E-01,0.240911,0.368870
0.433350E-01,0.244352,0.794588
0.439453E-01,0.247794,0.979592
0.445557E-01,0.251235,0.752753E-01
0.451660E-01,0.254677,0.107440
0.457764E-01,0.258119,-0.228894E-01
0.463867E-01,0.261560,-0.171960
0.469971E-01,0.265002,-0.147074E-01
0.476074E-01,0.268443,0.405081
0.482178E-01,0.271885,0.219895E-01
0.488281E-01,0.275326,0.246273
0.494385E-01,0.278768,0.174706
0.500488E-01,0.282210,1.14420
0.506592E-01,0.285651,0.501315
0.512695E-01,0.289093,0.497541
0.518799E-01,0.292534,0.739379E-02
0.524902E-01,0.295976,0.229169
0.531006E-01,0.299418,0.109967
