Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.954
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.7744037988401347E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.611644E-02,-0.226376
0.122070E-02,0.122329E-01,0.245151
0.183105E-02,0.183493E-01,0.128249
0.244141E-02,0.244658E-01,-0.460286
0.305176E-02,0.305822E-01,0.575108
0.366211E-02,0.366987E-01,-0.604355
0.427246E-02,0.428151E-01,-0.799378E-01
0.488281E-02,0.489315E-01,0.318889
0.549316E-02,0.550480E-01,-0.697357E-01
0.610352E-02,0.611644E-01,0.305115E-01
0.671387E-02,0.672809E-01,-0.189704
0.732422E-02,0.733973E-01,0.114924
0.793457E-02,0.795138E-01,0.143516
0.854492E-02,0.856302E-01,0.270009
0.915527E-02,0.917466E-01,0.683165
0.976562E-02,0.978631E-01,-0.251179E-01
0.103760E-01,0.103980,0.668185
0.109863E-01,0.110096,1.48866
0.115967E-01,0.116212,0.879912
0.122070E-01,0.122329,0.107400
0.128174E-01,0.128445,0.205777
0.134277E-01,0.134562,0.319354
0.140381E-01,0.140678,0.887253
0.146484E-01,0.146795,1.66555
0.152588E-01,0.152911,0.983037E-01
0.158691E-01,0.159028,0.946541E-01
0.164795E-01,0.165144,-0.305857
0.170898E-01,0.171260,-0.264428
0.177002E-01,0.177377,0.315538
0.183105E-01,0.183493,0.702095
0.189209E-01,0.189610,-0.143858
0.195312E-01,0.195726,-0.947597E-05
0.201416E-01,0.201843,0.558053
0.207520E-01,0.207959,1.03272
0.213623E-01,0.214075,1.09824
0.219727E-01,0.220192,0.793081
0.225830E-01,0.226308,0.811722E-01
0.231934E-01,0.232425,0.132344E-01
0.238037E-01,0.238541,0.215396
0.244141E-01,0.244658,0.526506
0.250244E-01,0.250774,0.530447
0.256348E-01,0.256891,-0.260244
0.262451E-01,0.263007,-0.121426
0.268555E-01,0.269123,0.143093
0.274658E-01,0.275240,0.584923
0.280762E-01,0.281356,0.353738
0.286865E-01,0.287473,1.51498
0.292969E-01,0.293589,0.638556
0.299072E-01,0.299706,1.36450
0.305176E-01,0.305822,1.17223
0.311279E-01,0.311939,0.218732
0.317383E-01,0.318055,0.989782
0.323486E-01,0.324171,0.940195
0.329590E-01,0.330288,0.402791
0.335693E-01,0.336404,0.905865
0.341797E-01,0.342521,0.313069E-02
0.347900E-01,0.348637,1.99601
0.354004E-01,0.354754,2.94131
0.360107E-01,0.360870,0.584191
0.366211E-01,0.366987,-0.105562
0.372314E-01,0.373103,-0.849423E-01
0.378418E-01,0.379219,-0.396756E-01
0.384521E-01,0.385336,0.311534
0.390625E-01,0.391452,0.803639E-01
0.396729E-01,0.397569,0.613418
0.402832E-01,0.403685,1.04864
0.408936E-01,0.409802,0.652527
0.415039E-01,0.415918,0.648365
0.421143E-01,0.422035,0.918396E-01
0.427246E-01,0.428151,0.898820E-01
0.433350E-01,0.434267,0.749735
0.439453E-01,0.440384,0.204300
0.445557E-01,0.446500,0.480163
0.451660E-01,0.452617,0.857306
0.457764E-01,0.458733,0.129308
0.463867E-01,0.464850,0.353836
0.469971E-01,0.470966,-0.156494
0.476074E-01,0.477083,-0.380026
0.482178E-01,0.483199,-0.135864
0.488281E-01,0.489315,-0.335239
0.494385E-01,0.495432,0.315327
0.500488E-01,0.501548,-0.547818E-01
0.506592E-01,0.507665,0.902882E-01
0.512695E-01,0.513781,0.659286E-01
0.518799E-01,0.519898,-0.644374E-01
0.524902E-01,0.526014,-0.216792E-01
0.531006E-01,0.532131,-0.574159E-01
0.537109E-01,0.538247,0.339403
0.543213E-01,0.544363,0.741082E-02
0.549316E-01,0.550480,-0.206236
0.555420E-01,0.556596,0.332647E-01
0.561523E-01,0.562713,0.357473
0.567627E-01,0.568829,0.288713
0.573730E-01,0.574946,0.233537
0.579834E-01,0.581062,0.176535
0.585938E-01,0.587178,-0.332241
0.592041E-01,0.593295,-0.166830
0.598145E-01,0.599411,0.262320
0.604248E-01,0.605528,0.182842E-01
0.610352E-01,0.611644,0.124962
0.616455E-01,0.617761,0.343131
0.622559E-01,0.623877,-0.194646
0.628662E-01,0.629994,-0.529038E-01
0.634766E-01,0.636110,0.581043
0.640869E-01,0.642226,1.63932
0.646973E-01,0.648343,0.290619
0.653076E-01,0.654459,0.864751E-01
0.659180E-01,0.660576,0.324922
0.665283E-01,0.666692,0.335771E-02
0.671387E-01,0.672809,0.239567
0.677490E-01,0.678925,0.754414
0.683594E-01,0.685042,0.493434E-01
0.689697E-01,0.691158,-0.192023
0.695801E-01,0.697274,-0.174173
0.701904E-01,0.703391,-0.884691E-01
0.708008E-01,0.709507,0.284972
0.714111E-01,0.715624,0.613490
0.720215E-01,0.721740,0.419488
0.726318E-01,0.727857,0.801035
0.732422E-01,0.733973,0.689112
0.738525E-01,0.740090,0.119007
0.744629E-01,0.746206,0.453648
0.750732E-01,0.752322,-0.801990E-03
0.756836E-01,0.758439,0.379599E-01
0.762939E-01,0.764555,0.236133
0.769043E-01,0.770672,0.239907E-01
0.775146E-01,0.776788,-0.237276
0.781250E-01,0.782905,0.279553
0.787354E-01,0.789021,0.912267E-01
0.793457E-01,0.795138,0.707920E-01
0.799561E-01,0.801254,0.243757
0.805664E-01,0.807370,1.24704
0.811768E-01,0.813487,0.130249
0.817871E-01,0.819603,0.470268
0.823975E-01,0.825720,0.333244
0.830078E-01,0.831836,0.619548
0.836182E-01,0.837953,-0.693064E-02
0.842285E-01,0.844069,0.160289
0.848389E-01,0.850186,-0.358873E-01
0.854492E-01,0.856302,-0.902981E-02
0.860596E-01,0.862418,0.172615
0.866699E-01,0.868535,0.793357E-01
0.872803E-01,0.874651,0.839822
0.878906E-01,0.880768,0.368807
0.885010E-01,0.886884,0.545292E-01
0.891113E-01,0.893001,0.663764E-02
0.897217E-01,0.899117,0.171717
0.903320E-01,0.905234,0.934042E-01
0.909424E-01,0.911350,-0.194446
0.915527E-01,0.917466,-0.123849
0.921631E-01,0.923583,0.163588
0.927734E-01,0.929699,-0.445618E-01
0.933838E-01,0.935816,-0.273502E-01
0.939941E-01,0.941932,0.647436
0.946045E-01,0.948049,0.624757
0.952148E-01,0.954165,0.527957E-01
0.958252E-01,0.960282,0.211264
0.964355E-01,0.966398,0.184544
0.970459E-01,0.972514,0.825186
0.976562E-01,0.978631,0.749922
0.982666E-01,0.984747,0.597258
0.988770E-01,0.990864,0.884288E-01
0.994873E-01,0.996980,0.116335E-01
0.100098,1.00310,0.206055
0.100708,1.00921,0.790144E-01
0.101318,1.01533,-0.123503
0.101929,1.02145,0.147479E-01
0.102539,1.02756,-0.102462E-01
0.103149,1.03368,0.177762
