Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.400
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.6737617913113067E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.416736E-02,0.110652E-01
0.122070E-02,0.833472E-02,-0.341344E-01
0.183105E-02,0.125021E-01,-0.531036E-01
0.244141E-02,0.166694E-01,0.145004
0.305176E-02,0.208368E-01,-0.138374
0.366211E-02,0.250042E-01,0.396333E-01
0.427246E-02,0.291715E-01,0.528262E-01
0.488281E-02,0.333389E-01,-0.604584E-01
0.549316E-02,0.375062E-01,0.127119
0.610352E-02,0.416736E-01,-0.373178E-01
0.671387E-02,0.458409E-01,0.194153E-01
0.732422E-02,0.500083E-01,-0.976779E-01
0.793457E-02,0.541757E-01,-0.880944E-01
0.854492E-02,0.583430E-01,-0.745320E-01
0.915527E-02,0.625104E-01,0.473604
0.976562E-02,0.666777E-01,0.163211E-01
0.103760E-01,0.708451E-01,0.360028E-01
0.109863E-01,0.750125E-01,-0.925690E-01
0.115967E-01,0.791798E-01,-0.461009E-01
0.122070E-01,0.833472E-01,-0.170928
0.128174E-01,0.875145E-01,0.289299
0.134277E-01,0.916819E-01,-0.119309E-01
0.140381E-01,0.958492E-01,0.567361
0.146484E-01,0.100017,0.336935E-02
0.152588E-01,0.104184,-0.124863
0.158691E-01,0.108351,0.159730
0.164795E-01,0.112519,0.201254
0.170898E-01,0.116686,-0.141130E-01
0.177002E-01,0.120853,0.754681E-01
0.183105E-01,0.125021,1.28727
0.189209E-01,0.129188,0.463891E-01
0.195312E-01,0.133355,0.153585
0.201416E-01,0.137523,0.752313E-01
0.207520E-01,0.141690,0.570706
0.213623E-01,0.145858,0.754977
0.219727E-01,0.150025,0.339258
0.225830E-01,0.154192,0.575851
0.231934E-01,0.158360,0.247001
0.238037E-01,0.162527,-0.624267
0.244141E-01,0.166694,0.584209
0.250244E-01,0.170862,-0.896488E-01
0.256348E-01,0.175029,0.447091
0.262451E-01,0.179196,0.117067E-01
0.268555E-01,0.183364,0.375037
0.274658E-01,0.187531,0.167498
0.280762E-01,0.191698,0.561199
0.286865E-01,0.195866,0.138210E-01
0.292969E-01,0.200033,0.456939E-01
0.299072E-01,0.204201,-0.875499E-01
0.305176E-01,0.208368,0.345376
0.311279E-01,0.212535,0.299919
0.317383E-01,0.216703,2.73698
0.323486E-01,0.220870,0.314911
0.329590E-01,0.225037,-0.165064
0.335693E-01,0.229205,0.305967E-01
0.341797E-01,0.233372,0.652204
0.347900E-01,0.237539,1.76336
0.354004E-01,0.241707,0.482071
0.360107E-01,0.245874,0.448728
0.366211E-01,0.250042,-0.696142E-01
0.372314E-01,0.254209,-0.250007
0.378418E-01,0.258376,3.59172
0.384521E-01,0.262544,-0.100177
0.390625E-01,0.266711,1.26473
0.396729E-01,0.270878,0.748683E-01
0.402832E-01,0.275046,-0.581970E-01
0.408936E-01,0.279213,-0.249305E-01
0.415039E-01,0.283380,0.939827E-01
0.421143E-01,0.287548,0.105125
0.427246E-01,0.291715,-0.418673
0.433350E-01,0.295882,0.163725
0.439453E-01,0.300050,-0.212256
0.445557E-01,0.304217,0.335853
0.451660E-01,0.308385,0.227632
0.457764E-01,0.312552,2.97030
0.463867E-01,0.316719,-0.397391E-02
0.469971E-01,0.320887,0.467742E-01
0.476074E-01,0.325054,-0.810307E-01
0.482178E-01,0.329221,0.425207
0.488281E-01,0.333389,1.30191
0.494385E-01,0.337556,1.56138
0.500488E-01,0.341723,-0.694842E-01
0.506592E-01,0.345891,0.775018E-01
0.512695E-01,0.350058,-0.474853
0.518799E-01,0.354225,0.564444E-01
0.524902E-01,0.358393,0.441581
0.531006E-01,0.362560,1.97000
0.537109E-01,0.366728,0.554305
0.543213E-01,0.370895,1.53512
0.549316E-01,0.375062,0.738541
0.555420E-01,0.379230,0.348571E-01
0.561523E-01,0.383397,0.513101
0.567627E-01,0.387564,0.239014
0.573730E-01,0.391732,0.354943
0.579834E-01,0.395899,0.151206
0.585938E-01,0.400066,-0.771776
0.592041E-01,0.404234,0.117491
0.598145E-01,0.408401,0.152657
0.604248E-01,0.412568,0.478544
0.610352E-01,0.416736,0.912338
0.616455E-01,0.420903,0.600670
0.622559E-01,0.425071,0.120363
0.628662E-01,0.429238,-0.398385E-01
0.634766E-01,0.433405,0.455304
0.640869E-01,0.437573,-0.239036
0.646973E-01,0.441740,0.642059E-01
0.653076E-01,0.445907,0.219051
0.659180E-01,0.450075,-0.861964E-01
0.665283E-01,0.454242,2.15583
0.671387E-01,0.458409,0.646991
0.677490E-01,0.462577,0.593266
0.683594E-01,0.466744,-0.133833E-01
0.689697E-01,0.470912,0.389314
0.695801E-01,0.475079,0.230492
0.701904E-01,0.479246,-0.459886
0.708008E-01,0.483414,0.361604
0.714111E-01,0.487581,0.690073
0.720215E-01,0.491748,-0.274246
0.726318E-01,0.495916,-0.203131
0.732422E-01,0.500083,-0.152897
0.738525E-01,0.504250,0.937752
0.744629E-01,0.508418,0.143386
0.750732E-01,0.512585,0.356526
0.756836E-01,0.516752,-0.266336E-01
0.762939E-01,0.520920,0.814933
0.769043E-01,0.525087,-0.608332E-01
0.775146E-01,0.529255,0.251241
0.781250E-01,0.533422,0.865652E-01
0.787354E-01,0.537589,0.197985
0.793457E-01,0.541757,0.777338
0.799561E-01,0.545924,-0.198607
0.805664E-01,0.550091,0.757846
0.811768E-01,0.554259,-0.249763
0.817871E-01,0.558426,0.934622E-01
0.823975E-01,0.562593,-0.168770
0.830078E-01,0.566761,-0.170905E-01
0.836182E-01,0.570928,0.764520E-01
0.842285E-01,0.575095,-0.233023
0.848389E-01,0.579263,0.573552E-01
0.854492E-01,0.583430,0.376709
0.860596E-01,0.587598,-0.253849E-01
0.866699E-01,0.591765,0.735309E-01
0.872803E-01,0.595932,0.537611
0.878906E-01,0.600100,-0.255507
0.885010E-01,0.604267,0.692054E-01
0.891113E-01,0.608434,-0.313412E-01
0.897217E-01,0.612602,0.436950
0.903320E-01,0.616769,-0.482605
0.909424E-01,0.620936,-0.171576
0.915527E-01,0.625104,0.389115
0.921631E-01,0.629271,1.55004
0.927734E-01,0.633438,0.558451E-01
0.933838E-01,0.637606,0.438050E-01
0.939941E-01,0.641773,0.119683
0.946045E-01,0.645941,0.150066E-01
