Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.045
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.2765462227394965E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.558399E-02,-0.601394E-01
0.122070E-02,0.111680E-01,-0.417009
0.183105E-02,0.167520E-01,-0.119818
0.244141E-02,0.223360E-01,-0.206501
0.305176E-02,0.279200E-01,0.371302
0.366211E-02,0.335039E-01,0.102439
0.427246E-02,0.390879E-01,-0.174310
0.488281E-02,0.446719E-01,0.940811E-01
0.549316E-02,0.502559E-01,-0.713886E-01
0.610352E-02,0.558399E-01,-0.152347E-01
0.671387E-02,0.614239E-01,0.423150E-01
0.732422E-02,0.670079E-01,0.712785E-01
0.793457E-02,0.725919E-01,0.149905
0.854492E-02,0.781759E-01,0.229475
0.915527E-02,0.837599E-01,0.313471
0.976562E-02,0.893439E-01,-0.123916
0.103760E-01,0.949278E-01,-0.844839E-01
0.109863E-01,0.100512,0.515725
0.115967E-01,0.106096,0.519447
0.122070E-01,0.111680,-0.207019
0.128174E-01,0.117264,0.416294
0.134277E-01,0.122848,0.851916
0.140381E-01,0.128432,0.634932
0.146484E-01,0.134016,0.347557
0.152588E-01,0.139600,0.127187
0.158691E-01,0.145184,0.781776E-01
0.164795E-01,0.150768,0.294587
0.170898E-01,0.156352,0.858836
0.177002E-01,0.161936,-0.247728
0.183105E-01,0.167520,1.01851
0.189209E-01,0.173104,-0.216644
0.195312E-01,0.178688,0.396348
0.201416E-01,0.184272,-0.457182
0.207520E-01,0.189856,0.184952
0.213623E-01,0.195440,-0.997785
0.219727E-01,0.201024,-0.356167
0.225830E-01,0.206608,0.136172
0.231934E-01,0.212192,0.614317
0.238037E-01,0.217776,0.247215
0.244141E-01,0.223360,1.41681
0.250244E-01,0.228944,1.55053
0.256348E-01,0.234528,0.802100
0.262451E-01,0.240112,0.143921E-01
0.268555E-01,0.245696,0.682019
0.274658E-01,0.251280,1.14636
0.280762E-01,0.256864,1.37478
0.286865E-01,0.262448,-0.154411
