Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.647
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.8405013959788675E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.159994E-02,-0.597449E-01
0.122070E-02,0.319989E-02,-0.587452E-01
0.183105E-02,0.479983E-02,0.438116E-01
0.244141E-02,0.639977E-02,0.156890
0.305176E-02,0.799972E-02,-0.797019E-01
0.366211E-02,0.959966E-02,-0.330947E-01
0.427246E-02,0.111996E-01,0.265490
0.488281E-02,0.127995E-01,0.320294E-02
0.549316E-02,0.143995E-01,0.892453E-02
0.610352E-02,0.159994E-01,0.203646E-01
0.671387E-02,0.175994E-01,-0.165661E-01
0.732422E-02,0.191993E-01,0.126393
0.793457E-02,0.207993E-01,-0.647670E-01
0.854492E-02,0.223992E-01,0.452848
0.915527E-02,0.239992E-01,1.24182
0.976562E-02,0.255991E-01,-0.254302
0.103760E-01,0.271990E-01,0.390914
0.109863E-01,0.287990E-01,0.250213
0.115967E-01,0.303989E-01,0.687271
0.122070E-01,0.319989E-01,1.02042
0.128174E-01,0.335988E-01,0.539540E-01
0.134277E-01,0.351988E-01,-0.871460E-01
0.140381E-01,0.367987E-01,0.283231
0.146484E-01,0.383986E-01,0.539025E-02
0.152588E-01,0.399986E-01,1.00772
0.158691E-01,0.415985E-01,0.792974E-01
0.164795E-01,0.431985E-01,2.47742
0.170898E-01,0.447984E-01,-0.378138E-01
0.177002E-01,0.463984E-01,-1.06247
0.183105E-01,0.479983E-01,-1.25604
0.189209E-01,0.495983E-01,0.979764E-01
0.195312E-01,0.511982E-01,0.221780
0.201416E-01,0.527981E-01,-0.552975E-01
0.207520E-01,0.543981E-01,0.396133
0.213623E-01,0.559980E-01,-0.233943
0.219727E-01,0.575980E-01,0.315972
0.225830E-01,0.591979E-01,0.358146E-01
0.231934E-01,0.607979E-01,0.948438
0.238037E-01,0.623978E-01,1.13272
0.244141E-01,0.639977E-01,-0.393986
0.250244E-01,0.655977E-01,0.374619
0.256348E-01,0.671976E-01,1.88528
0.262451E-01,0.687976E-01,0.262979
0.268555E-01,0.703975E-01,1.52633
0.274658E-01,0.719975E-01,-0.249492
0.280762E-01,0.735974E-01,1.11425
0.286865E-01,0.751973E-01,0.227430
0.292969E-01,0.767973E-01,-0.167504E-01
0.299072E-01,0.783972E-01,0.933697
0.305176E-01,0.799972E-01,1.88636
0.311279E-01,0.815971E-01,0.440385
0.317383E-01,0.831971E-01,0.892255
