Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.648
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.2382031818914287E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.900861E-02,0.166079
0.122070E-02,0.180172E-01,-0.491350
0.183105E-02,0.270258E-01,-0.232698
0.244141E-02,0.360344E-01,0.296195
0.305176E-02,0.450430E-01,0.163926
0.366211E-02,0.540516E-01,0.631521E-01
0.427246E-02,0.630602E-01,0.370616E-01
0.488281E-02,0.720689E-01,0.214053
0.549316E-02,0.810775E-01,0.174271E-01
0.610352E-02,0.900861E-01,-0.724039E-01
0.671387E-02,0.990947E-01,-0.636366E-01
0.732422E-02,0.108103,0.484240E-01
0.793457E-02,0.117112,0.318187E-02
0.854492E-02,0.126120,0.602770E-02
0.915527E-02,0.135129,0.188257E-01
0.976562E-02,0.144138,0.290006E-02
0.103760E-01,0.153146,0.697045E-01
0.109863E-01,0.162155,-0.370061E-01
0.115967E-01,0.171164,-0.852380E-01
0.122070E-01,0.180172,0.477596E-02
0.128174E-01,0.189181,0.490327E-02
0.134277E-01,0.198189,-0.281345E-01
0.140381E-01,0.207198,-0.146745E-01
0.146484E-01,0.216207,0.221218E-02
0.152588E-01,0.225215,-0.195182E-01
0.158691E-01,0.234224,-0.176153E-01
0.164795E-01,0.243232,0.358541E-01
0.170898E-01,0.252241,-0.932417E-01
0.177002E-01,0.261250,-0.651591E-01
0.183105E-01,0.270258,0.758215E-02
0.189209E-01,0.279267,-0.320507E-01
0.195312E-01,0.288275,-0.100189
0.201416E-01,0.297284,-0.180087E-01
0.207520E-01,0.306293,-0.349419E-01
0.213623E-01,0.315301,0.502409E-01
0.219727E-01,0.324310,-0.293726E-01
0.225830E-01,0.333318,-0.405816E-01
0.231934E-01,0.342327,-0.101039E-02
0.238037E-01,0.351336,-0.478075E-01
0.244141E-01,0.360344,-0.289367E-02
0.250244E-01,0.369353,0.583615E-02
0.256348E-01,0.378361,0.303749E-01
0.262451E-01,0.387370,0.333640E-01
0.268555E-01,0.396379,0.487979E-01
0.274658E-01,0.405387,-0.447415E-02
0.280762E-01,0.414396,0.106941E-01
0.286865E-01,0.423405,-0.264470E-01
0.292969E-01,0.432413,0.102469E-01
0.299072E-01,0.441422,0.471191E-01
0.305176E-01,0.450430,0.948503E-01
0.311279E-01,0.459439,-0.442743E-02
0.317383E-01,0.468448,0.288063E-01
0.323486E-01,0.477456,-0.470631E-02
0.329590E-01,0.486465,-0.294584E-01
0.335693E-01,0.495473,-0.200175
0.341797E-01,0.504482,-0.141301E-01
0.347900E-01,0.513491,0.132990
0.354004E-01,0.522499,0.313339E-01
0.360107E-01,0.531508,-0.713813E-01
0.366211E-01,0.540516,0.546172E-01
0.372314E-01,0.549525,-0.167030
0.378418E-01,0.558534,0.668000E-01
0.384521E-01,0.567542,-0.281398E-01
0.390625E-01,0.576551,-0.934858E-01
0.396729E-01,0.585559,-0.153203
0.402832E-01,0.594568,0.330601E-01
0.408936E-01,0.603577,0.342196E-01
0.415039E-01,0.612585,0.105286
0.421143E-01,0.621594,0.261133E-02
0.427246E-01,0.630602,0.104283
0.433350E-01,0.639611,-0.151034
0.439453E-01,0.648620,0.775680E-02
0.445557E-01,0.657628,0.766739E-01
0.451660E-01,0.666637,0.301541E-01
0.457764E-01,0.675645,0.128334E-01
0.463867E-01,0.684654,-0.676876E-03
0.469971E-01,0.693663,-0.246239E-01
0.476074E-01,0.702671,-0.884704E-01
0.482178E-01,0.711680,-0.481583E-02
0.488281E-01,0.720689,-0.140984E-01
0.494385E-01,0.729697,-0.284880E-01
0.500488E-01,0.738706,0.184782
0.506592E-01,0.747714,0.373357E-01
0.512695E-01,0.756723,0.731707E-01
0.518799E-01,0.765732,0.145176
0.524902E-01,0.774740,0.596677E-01
0.531006E-01,0.783749,0.675224E-01
0.537109E-01,0.792757,0.966529E-01
0.543213E-01,0.801766,0.382410E-01
0.549316E-01,0.810775,0.817081E-01
0.555420E-01,0.819783,0.115398
0.561523E-01,0.828792,0.146951E-01
0.567627E-01,0.837800,0.371036E-01
0.573730E-01,0.846809,0.527626E-01
0.579834E-01,0.855818,-0.890488E-01
0.585938E-01,0.864826,0.117837E-01
0.592041E-01,0.873835,-0.383686E-01
0.598145E-01,0.882843,0.238672E-01
0.604248E-01,0.891852,-0.222390E-01
0.610352E-01,0.900861,-0.141545
0.616455E-01,0.909869,0.249105E-01
0.622559E-01,0.918878,-0.187905E-01
0.628662E-01,0.927886,0.297302
0.634766E-01,0.936895,0.107939
0.640869E-01,0.945904,0.594166E-01
0.646973E-01,0.954912,0.149145
0.653076E-01,0.963921,0.203995
0.659180E-01,0.972930,0.114910E-01
0.665283E-01,0.981938,0.333006E-01
0.671387E-01,0.990947,0.186642E-01
0.677490E-01,0.999955,0.651425E-01
0.683594E-01,1.00896,0.111294
0.689697E-01,1.01797,-0.247184E-01
0.695801E-01,1.02698,0.176937
0.701904E-01,1.03599,0.388562E-01
0.708008E-01,1.04500,-0.213965E-01
0.714111E-01,1.05401,-0.756553E-01
0.720215E-01,1.06302,0.250593E-01
0.726318E-01,1.07202,0.485960E-01
0.732422E-01,1.08103,0.194385E-01
0.738525E-01,1.09004,-0.204941E-01
0.744629E-01,1.09905,0.964623E-01
0.750732E-01,1.10806,0.100680E-01
0.756836E-01,1.11707,0.464082E-01
0.762939E-01,1.12608,0.186518
0.769043E-01,1.13508,0.668081E-01
0.775146E-01,1.14409,-0.268846E-01
0.781250E-01,1.15310,-0.187087E-01
0.787354E-01,1.16211,0.972026E-01
0.793457E-01,1.17112,0.164149
0.799561E-01,1.18013,-0.146492E-01
0.805664E-01,1.18914,-0.320635E-01
0.811768E-01,1.19814,-0.314398E-01
0.817871E-01,1.20715,-0.749539E-01
0.823975E-01,1.21616,-0.394830E-01
0.830078E-01,1.22517,-0.176222
0.836182E-01,1.23418,-0.207617
0.842285E-01,1.24319,0.251156E-02
0.848389E-01,1.25220,0.265995E-01
0.854492E-01,1.26120,0.192470E-01
0.860596E-01,1.27021,0.153948
0.866699E-01,1.27922,-0.105759E-01
0.872803E-01,1.28823,0.153119
0.878906E-01,1.29724,-0.439893E-01
0.885010E-01,1.30625,-0.601034E-02
0.891113E-01,1.31526,0.227716E-01
0.897217E-01,1.32427,0.266852E-01
0.903320E-01,1.33327,0.103412
0.909424E-01,1.34228,0.101462
0.915527E-01,1.35129,0.153553
0.921631E-01,1.36030,-0.372564E-01
0.927734E-01,1.36931,0.155113
0.933838E-01,1.37832,-0.222903E-02
0.939941E-01,1.38733,0.395400E-01
0.946045E-01,1.39633,0.213071
0.952148E-01,1.40534,0.103563
0.958252E-01,1.41435,0.198627
0.964355E-01,1.42336,0.356985E-01
0.970459E-01,1.43237,-0.537911E-01
0.976562E-01,1.44138,0.338219E-01
0.982666E-01,1.45039,0.145668
0.988770E-01,1.45939,-0.474788E-03
0.994873E-01,1.46840,0.542720E-01
0.100098,1.47741,0.104789E-01
0.100708,1.48642,0.137165
0.101318,1.49543,0.584731E-02
0.101929,1.50444,0.178125
0.102539,1.51345,0.700915E-01
0.103149,1.52245,0.801694E-01
0.103760,1.53146,0.906675E-02
0.104370,1.54047,0.336317
0.104980,1.54948,0.330821E-01
0.105591,1.55849,0.106536
0.106201,1.56750,0.284405
0.106812,1.57651,0.143469
0.107422,1.58551,-0.241254E-01
0.108032,1.59452,0.403276E-01
0.108643,1.60353,0.520643E-01
0.109253,1.61254,-0.216028E-01
0.109863,1.62155,-0.299533E-02
0.110474,1.63056,0.779291E-01
0.111084,1.63957,-0.204036E-02
0.111694,1.64858,0.112417
0.112305,1.65758,0.315400E-01
0.112915,1.66659,-0.338526E-01
0.113525,1.67560,-0.104557E-01
0.114136,1.68461,-0.182400E-01
0.114746,1.69362,0.749956E-01
0.115356,1.70263,-0.395634E-01
0.115967,1.71164,-0.433490E-01
0.116577,1.72064,0.706976E-01
0.117188,1.72965,0.235318E-01
0.117798,1.73866,0.914457E-03
0.118408,1.74767,0.114231
0.119019,1.75668,0.155994
0.119629,1.76569,0.166886
0.120239,1.77470,-0.609152E-01
0.120850,1.78370,-0.217616
0.121460,1.79271,0.322886E-01
0.122070,1.80172,0.338576E-01
0.122681,1.81073,-0.510736E-01
0.123291,1.81974,0.382562
0.123901,1.82875,-0.683177E-01
0.124512,1.83776,-0.683779E-02
0.125122,1.84676,0.113030E-01
0.125732,1.85577,-0.514788E-01
0.126343,1.86478,0.426874E-01
0.126953,1.87379,0.332716E-01
0.127563,1.88280,-0.103689
0.128174,1.89181,-0.107868
0.128784,1.90082,0.661412E-01
0.129395,1.90982,0.235352E-01
0.130005,1.91883,-0.402021E-01
0.130615,1.92784,0.138930
0.131226,1.93685,0.104151E-02
0.131836,1.94586,0.102673
0.132446,1.95487,0.203550
0.133057,1.96388,0.263243E-02
0.133667,1.97288,-0.507882E-01
0.134277,1.98189,-0.750310E-01
0.134888,1.99090,0.206312E-01
0.135498,1.99991,0.206067E-01
0.136108,2.00892,0.993786E-01
0.136719,2.01793,0.479841E-01
0.137329,2.02694,0.205615
0.137939,2.03595,0.460183E-03
0.138550,2.04495,0.150001
0.139160,2.05396,0.765343E-01
0.139771,2.06297,0.404900E-02
0.140381,2.07198,0.456363E-01
0.140991,2.08099,0.325899E-01
0.141602,2.09000,0.105848
0.142212,2.09901,0.737011E-02
0.142822,2.10801,0.971667E-01
0.143433,2.11702,0.139130E-01
0.144043,2.12603,0.949350E-01
0.144653,2.13504,0.168552E-01
0.145264,2.14405,0.920040E-01
0.145874,2.15306,0.132925E-01
0.146484,2.16207,0.458574E-01
0.147095,2.17107,-0.129572E-01
0.147705,2.18008,-0.128625E-01
0.148315,2.18909,-0.153867E-01
0.148926,2.19810,-0.169117E-03
0.149536,2.20711,-0.642723E-02
0.150146,2.21612,-0.289312E-01
0.150757,2.22513,0.259450E-01
0.151367,2.23413,0.182202
0.151978,2.24314,0.975484E-01
0.152588,2.25215,0.869196E-01
0.153198,2.26116,-0.501478E-01
0.153809,2.27017,-0.529487E-01
0.154419,2.27918,0.161534
0.155029,2.28819,0.176079E-01
0.155640,2.29719,0.176188E-01
0.156250,2.30620,0.206370E-02
0.156860,2.31521,0.191169E-02
0.157471,2.32422,-0.238530E-01
0.158081,2.33323,-0.114776E-01
0.158691,2.34224,0.610524E-01
0.159302,2.35125,0.834791E-01
0.159912,2.36025,0.847232E-02
0.160522,2.36926,0.110085
0.161133,2.37827,-0.432286E-02
0.161743,2.38728,0.234625E-01
0.162354,2.39629,-0.121562E-01
0.162964,2.40530,-0.649441E-02
0.163574,2.41431,-0.182684
0.164185,2.42332,-0.248406
0.164795,2.43232,-0.942682E-02
0.165405,2.44133,0.791699E-01
0.166016,2.45034,-0.273531E-02
0.166626,2.45935,0.399898E-01
0.167236,2.46836,0.115780E-01
0.167847,2.47737,0.157144
0.168457,2.48638,0.102730E-01
0.169067,2.49538,0.137316
0.169678,2.50439,0.138566
0.170288,2.51340,-0.980207E-01
0.170898,2.52241,0.928465E-01
0.171509,2.53142,0.503107E-01
0.172119,2.54043,-0.846531E-01
0.172729,2.54944,0.338695E-01
0.173340,2.55844,-0.738676E-01
0.173950,2.56745,-0.653187E-01
0.174561,2.57646,-0.256595E-01
0.175171,2.58547,-0.216458
0.175781,2.59448,0.113821
0.176392,2.60349,0.181828
0.177002,2.61250,0.432904
0.177612,2.62150,0.484543
0.178223,2.63051,0.553981
0.178833,2.63952,0.140812
0.179443,2.64853,0.251794E-01
0.180054,2.65754,0.829039E-01
0.180664,2.66655,0.206005
0.181274,2.67556,0.236582
0.181885,2.68456,0.882503E-01
0.182495,2.69357,-0.917001E-01
0.183105,2.70258,0.486337E-01
0.183716,2.71159,-0.309863E-01
0.184326,2.72060,0.427475E-01
0.184937,2.72961,0.157866E-01
0.185547,2.73862,-0.506149E-01
0.186157,2.74763,0.803936E-01
0.186768,2.75663,0.338034E-01
0.187378,2.76564,-0.281163E-01
0.187988,2.77465,-0.172122E-01
0.188599,2.78366,0.213467
0.189209,2.79267,-0.156596
0.189819,2.80168,0.156639
0.190430,2.81069,0.225483
0.191040,2.81969,-0.297424
0.191650,2.82870,0.851809E-01
0.192261,2.83771,0.824582E-01
0.192871,2.84672,-0.620664E-01
0.193481,2.85573,-0.286336
0.194092,2.86474,0.328301
0.194702,2.87375,0.371551
0.195312,2.88275,0.161681
0.195923,2.89176,0.253968
0.196533,2.90077,0.477200E-01
0.197144,2.90978,0.526151E-02
0.197754,2.91879,0.150990E-01
0.198364,2.92780,0.723733E-01
0.198975,2.93681,0.141427E-02
0.199585,2.94581,0.294767
0.200195,2.95482,-0.962379E-02
0.200806,2.96383,0.325817
0.201416,2.97284,-0.292207
0.202026,2.98185,-0.530608E-01
0.202637,2.99086,0.155100E-01
0.203247,2.99987,0.109728
0.203857,3.00887,0.748137E-01
0.204468,3.01788,0.971200E-01
0.205078,3.02689,-0.200920
0.205688,3.03590,0.248693E-01
0.206299,3.04491,-0.178881E-01
0.206909,3.05392,-0.270960
0.207520,3.06293,-0.494305E-01
0.208130,3.07193,-0.133193
0.208740,3.08094,-0.117708
0.209351,3.08995,-0.119716
0.209961,3.09896,-0.978139E-01
0.210571,3.10797,0.111659
0.211182,3.11698,0.221781E-01
0.211792,3.12599,-0.176394
0.212402,3.13500,0.408428E-01
0.213013,3.14400,0.581512E-01
0.213623,3.15301,0.143203
0.214233,3.16202,-0.321618E-01
0.214844,3.17103,0.159710
0.215454,3.18004,-0.997085E-02
0.216064,3.18905,0.254563E-02
0.216675,3.19806,0.597866E-01
0.217285,3.20706,0.397199E-02
0.217896,3.21607,-0.109314E-01
0.218506,3.22508,0.173735E-01
0.219116,3.23409,0.198909
0.219727,3.24310,0.379563E-01
0.220337,3.25211,0.248620
0.220947,3.26112,0.180192
0.221558,3.27012,-0.894527E-01
0.222168,3.27913,0.597490E-01
0.222778,3.28814,0.179908
0.223389,3.29715,-0.464994E-01
0.223999,3.30616,0.242075
0.224609,3.31517,0.705131E-01
0.225220,3.32418,-0.992530E-01
0.225830,3.33318,0.497410E-01
0.226440,3.34219,0.248152E-01
0.227051,3.35120,0.246981E-01
0.227661,3.36021,0.371499E-01
0.228271,3.36922,-0.196344E-01
0.228882,3.37823,-0.470662E-01
0.229492,3.38724,0.162386
0.230103,3.39624,-0.718580E-02
0.230713,3.40525,-0.856978E-01
0.231323,3.41426,-0.951819E-01
0.231934,3.42327,0.115397
0.232544,3.43228,-0.592243E-01
0.233154,3.44129,-0.126347E-01
0.233765,3.45030,0.768851E-01
0.234375,3.45930,-0.203900E-01
0.234985,3.46831,0.356954E-01
0.235596,3.47732,0.339956
0.236206,3.48633,-0.263436E-01
0.236816,3.49534,0.247498
0.237427,3.50435,-0.238688
0.238037,3.51336,-0.829619E-01
0.238647,3.52237,-0.515584E-03
0.239258,3.53137,-0.344691
0.239868,3.54038,-0.654983E-01
0.240479,3.54939,0.349802E-01
0.241089,3.55840,-0.354548
0.241699,3.56741,-0.867538E-01
0.242310,3.57642,-0.601523E-01
0.242920,3.58543,-0.108627
0.243530,3.59443,0.882626E-01
0.244141,3.60344,0.305383
0.244751,3.61245,-0.107425
0.245361,3.62146,0.176100
0.245972,3.63047,-0.195039
0.246582,3.63948,0.575495E-01
0.247192,3.64849,0.105010
0.247803,3.65749,0.526522E-01
0.248413,3.66650,0.157881
0.249023,3.67551,-0.325330E-01
0.249634,3.68452,-0.288571E-01
0.250244,3.69353,0.340658
0.250854,3.70254,0.510898
0.251465,3.71155,0.189697
0.252075,3.72055,0.101555
0.252686,3.72956,0.360620
0.253296,3.73857,0.691028E-01
0.253906,3.74758,-0.297667
0.254517,3.75659,0.107375
0.255127,3.76560,0.433237E-01
0.255737,3.77461,0.464183E-02
0.256348,3.78361,-0.563536E-01
0.256958,3.79262,0.471187E-01
0.257568,3.80163,0.275083
0.258179,3.81064,0.374928
0.258789,3.81965,0.176589
0.259399,3.82866,-0.415470E-01
0.260010,3.83767,-0.953603E-01
0.260620,3.84668,0.891849E-01
0.261230,3.85568,0.635028E-01
0.261841,3.86469,0.559677E-02
0.262451,3.87370,-0.722117E-01
0.263062,3.88271,-0.786931E-01
0.263672,3.89172,0.588439E-01
0.264282,3.90073,-0.693273E-01
0.264893,3.90974,0.186731
0.265503,3.91874,0.238186
0.266113,3.92775,0.124196
0.266724,3.93676,-0.854209E-01
0.267334,3.94577,0.652515E-01
0.267944,3.95478,0.348482
0.268555,3.96379,-0.158755
0.269165,3.97280,0.562715
0.269775,3.98180,-0.478636E-02
0.270386,3.99081,0.337294E-01
0.270996,3.99982,0.859687E-01
0.271606,4.00883,0.321194E-01
0.272217,4.01784,0.181113E-02
0.272827,4.02685,0.708725E-01
0.273438,4.03586,0.466336E-02
0.274048,4.04486,0.294079
0.274658,4.05387,0.177907
0.275269,4.06288,0.200450
0.275879,4.07189,0.733895E-01
0.276489,4.08090,1.04953
0.277100,4.08991,0.596945
0.277710,4.09892,1.00959
0.278320,4.10792,0.214508
0.278931,4.11693,-0.148176
0.279541,4.12594,0.186623
0.280151,4.13495,0.150216
0.280762,4.14396,0.125971
0.281372,4.15297,0.125271
0.281982,4.16198,0.139259
0.282593,4.17098,0.321090
0.283203,4.17999,0.325408
0.283813,4.18900,-0.849338E-02
0.284424,4.19801,0.239344
0.285034,4.20702,0.756628E-01
0.285645,4.21603,0.109067
0.286255,4.22504,0.121869
0.286865,4.23405,-0.658323E-01
0.287476,4.24305,-0.235098E-01
0.288086,4.25206,0.638765E-01
0.288696,4.26107,-0.485872E-01
0.289307,4.27008,-0.114498E-01
0.289917,4.27909,-0.169609
0.290527,4.28810,-0.710743E-01
0.291138,4.29711,0.161862
0.291748,4.30611,0.216767
0.292358,4.31512,0.339637
0.292969,4.32413,0.517730E-01
0.293579,4.33314,-0.253875
0.294189,4.34215,0.635845E-01
0.294800,4.35116,0.323509
0.295410,4.36017,0.285800
0.296021,4.36917,0.799094
0.296631,4.37818,0.366415
0.297241,4.38719,0.357235
0.297852,4.39620,0.593947
0.298462,4.40521,0.349506
0.299072,4.41422,-0.194114E-01
0.299683,4.42323,-0.228564
0.300293,4.43223,-0.371294E-01
0.300903,4.44124,0.252593E-01
0.301514,4.45025,0.216694E-01
0.302124,4.45926,0.255418
0.302734,4.46827,-0.129274E-01
0.303345,4.47728,0.892560E-01
0.303955,4.48629,0.525518E-01
0.304565,4.49529,0.483343E-01
0.305176,4.50430,0.252630
0.305786,4.51331,0.272921E-01
0.306396,4.52232,0.484575E-01
0.307007,4.53133,0.220694E-01
0.307617,4.54034,0.272626E-01
0.308228,4.54935,0.366149E-01
0.308838,4.55835,0.576452E-01
0.309448,4.56736,-0.549547E-01
0.310059,4.57637,0.335612
0.310669,4.58538,-0.205203
0.311279,4.59439,-0.912628E-01
0.311890,4.60340,-0.500729E-01
0.312500,4.61241,1.03664
0.313110,4.62142,0.423059E-01
0.313721,4.63042,1.16894
0.314331,4.63943,-0.797516E-01
0.314941,4.64844,-0.419194E-01
0.315552,4.65745,0.917349
0.316162,4.66646,0.327464E-02
0.316772,4.67547,0.267599
0.317383,4.68448,0.343115
0.317993,4.69348,-0.199575
0.318604,4.70249,-0.821374E-01
0.319214,4.71150,0.108424
0.319824,4.72051,0.923781E-02
0.320435,4.72952,0.907085
0.321045,4.73853,0.246441
0.321655,4.74754,0.662443
0.322266,4.75654,0.442479
0.322876,4.76555,0.120103E-01
0.323486,4.77456,-0.300817
0.324097,4.78357,-0.234813
0.324707,4.79258,0.194807E-01
0.325317,4.80159,-0.995292E-01
0.325928,4.81060,-0.533437
0.326538,4.81960,0.597400
0.327148,4.82861,0.506977
0.327759,4.83762,0.862755
0.328369,4.84663,0.153580
0.328979,4.85564,-0.292033E-01
0.329590,4.86465,0.730550E-01
0.330200,4.87366,0.613356E-01
0.330811,4.88266,0.292658
0.331421,4.89167,-0.831755E-01
0.332031,4.90068,0.298038E-01
0.332642,4.90969,0.867309E-01
0.333252,4.91870,-0.313275E-01
0.333862,4.92771,-0.100604
0.334473,4.93672,0.711108E-01
0.335083,4.94573,0.418076E-01
0.335693,4.95473,0.346531E-01
0.336304,4.96374,0.489358E-01
0.336914,4.97275,0.328177
0.337524,4.98176,0.947686E-01
0.338135,4.99077,0.117772
0.338745,4.99978,-0.894087E-01
0.339355,5.00879,0.310288
0.339966,5.01779,0.225095
0.340576,5.02680,0.311109
0.341187,5.03581,0.123764
0.341797,5.04482,-0.178311
0.342407,5.05383,-0.178919E-01
0.343018,5.06284,0.760678
0.343628,5.07185,-0.275989
0.344238,5.08085,-0.240024
0.344849,5.08986,-0.383208
0.345459,5.09887,-0.883515E-01
0.346069,5.10788,0.210192
0.346680,5.11689,0.268097E-01
0.347290,5.12590,0.665774
0.347900,5.13491,0.100230
0.348511,5.14391,0.674082E-01
0.349121,5.15292,-0.254202
0.349731,5.16193,-0.212977
0.350342,5.17094,-0.740473E-01
0.350952,5.17995,0.134213
0.351562,5.18896,-0.409993E-01
0.352173,5.19797,-0.408209E-01
