Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.358
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-8.4378881581438614E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.163074E-01,0.843724
0.122070E-02,0.326147E-01,0.522204
0.183105E-02,0.489221E-01,0.258669
0.244141E-02,0.652295E-01,-1.27633
0.305176E-02,0.815369E-01,-0.311215
0.366211E-02,0.978442E-01,0.638179
0.427246E-02,0.114152,0.405839
0.488281E-02,0.130459,0.386226
0.549316E-02,0.146766,0.498228
0.610352E-02,0.163074,-0.303219
0.671387E-02,0.179381,-1.09954
0.732422E-02,0.195688,0.676044E-01
0.793457E-02,0.211996,0.162596
0.854492E-02,0.228303,0.792096
0.915527E-02,0.244611,-0.130240E-01
0.976562E-02,0.260918,-0.166674
0.103760E-01,0.277225,0.528639
0.109863E-01,0.293533,0.588038
0.115967E-01,0.309840,0.609836
0.122070E-01,0.326147,0.137632
0.128174E-01,0.342455,-0.362182
0.134277E-01,0.358762,-0.231236
0.140381E-01,0.375070,0.153345
0.146484E-01,0.391377,-0.401350E-01
0.152588E-01,0.407684,-0.877538
0.158691E-01,0.423992,-0.171308
0.164795E-01,0.440299,-0.481734
0.170898E-01,0.456606,-0.824247
0.177002E-01,0.472914,-0.261586
0.183105E-01,0.489221,-0.221794
0.189209E-01,0.505529,0.109353
0.195312E-01,0.521836,-0.507275
0.201416E-01,0.538143,0.112197
0.207520E-01,0.554451,-0.200869
0.213623E-01,0.570758,-0.277250
0.219727E-01,0.587065,0.541812
0.225830E-01,0.603373,-0.512316
0.231934E-01,0.619680,1.60693
0.238037E-01,0.635988,-0.294784
0.244141E-01,0.652295,-0.275446
0.250244E-01,0.668602,-0.291603
0.256348E-01,0.684910,0.157952
0.262451E-01,0.701217,-0.459548
0.268555E-01,0.717524,-0.878373
0.274658E-01,0.733832,-0.374098E-01
0.280762E-01,0.750139,-0.647633
0.286865E-01,0.766446,-0.314920
0.292969E-01,0.782754,0.124901E-01
0.299072E-01,0.799061,0.722219E-01
0.305176E-01,0.815369,0.193062
0.311279E-01,0.831676,-0.309372
0.317383E-01,0.847983,0.283833
0.323486E-01,0.864291,-0.629530E-01
0.329590E-01,0.880598,0.520178
0.335693E-01,0.896905,0.437628E-02
0.341797E-01,0.913213,0.141020
0.347900E-01,0.929520,0.261285
0.354004E-01,0.945828,-0.446543E-01
0.360107E-01,0.962135,-0.516221
0.366211E-01,0.978442,0.281582
0.372314E-01,0.994750,-0.334767
0.378418E-01,1.01106,0.652124
0.384521E-01,1.02736,-0.733547E-01
0.390625E-01,1.04367,0.151350
0.396729E-01,1.05998,-0.143068
0.402832E-01,1.07629,-0.181884
0.408936E-01,1.09259,-0.116201
0.415039E-01,1.10890,-0.228620
0.421143E-01,1.12521,-0.745477E-01
0.427246E-01,1.14152,-0.122392
0.433350E-01,1.15782,-0.982021E-03
0.439453E-01,1.17413,-0.167857
0.445557E-01,1.19044,-0.193870
0.451660E-01,1.20675,0.221375E-01
0.457764E-01,1.22305,-0.442711
0.463867E-01,1.23936,0.163322
0.469971E-01,1.25567,-0.129087
0.476074E-01,1.27198,-0.509000E-02
0.482178E-01,1.28828,0.833678E-01
0.488281E-01,1.30459,-0.180246
0.494385E-01,1.32090,0.307637
0.500488E-01,1.33720,0.560335E-03
0.506592E-01,1.35351,0.617125
0.512695E-01,1.36982,0.338125E-01
0.518799E-01,1.38613,0.832753E-01
0.524902E-01,1.40243,-0.826874E-01
0.531006E-01,1.41874,0.258554
0.537109E-01,1.43505,-0.204424
0.543213E-01,1.45136,0.702270E-01
0.549316E-01,1.46766,0.116350
0.555420E-01,1.48397,0.540633E-01
0.561523E-01,1.50028,0.290613E-01
0.567627E-01,1.51659,0.476277E-02
0.573730E-01,1.53289,0.289750
0.579834E-01,1.54920,-0.146834
0.585938E-01,1.56551,0.149869
0.592041E-01,1.58182,-0.183886
0.598145E-01,1.59812,0.350480
