Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.444
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.1423619923318817E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.238726E-02,0.532085E-02
0.122070E-02,0.477453E-02,0.218646E-01
0.183105E-02,0.716179E-02,0.109739
0.244141E-02,0.954905E-02,0.544879
0.305176E-02,0.119363E-01,-0.627670E-01
0.366211E-02,0.143236E-01,0.288887
0.427246E-02,0.167108E-01,-0.156708E-01
0.488281E-02,0.190981E-01,0.365236E-01
0.549316E-02,0.214854E-01,-0.183714E-01
0.610352E-02,0.238726E-01,-0.205590E-02
0.671387E-02,0.262599E-01,0.342389
0.732422E-02,0.286472E-01,-0.983415E-01
0.793457E-02,0.310344E-01,-0.227362E-01
0.854492E-02,0.334217E-01,-0.287312
0.915527E-02,0.358089E-01,0.415507E-01
0.976562E-02,0.381962E-01,0.356192
0.103760E-01,0.405835E-01,0.670397
0.109863E-01,0.429707E-01,0.134069
0.115967E-01,0.453580E-01,0.321108
0.122070E-01,0.477453E-01,0.152074
0.128174E-01,0.501325E-01,-0.983951E-01
0.134277E-01,0.525198E-01,0.211907
0.140381E-01,0.549070E-01,0.303887
0.146484E-01,0.572943E-01,0.302066E-01
0.152588E-01,0.596816E-01,0.761364
0.158691E-01,0.620688E-01,0.292630
0.164795E-01,0.644561E-01,0.478884
0.170898E-01,0.668434E-01,0.181704
0.177002E-01,0.692306E-01,0.120696
0.183105E-01,0.716179E-01,-0.873034E-01
0.189209E-01,0.740052E-01,-0.143204
0.195312E-01,0.763924E-01,0.752589
0.201416E-01,0.787797E-01,0.159940E-01
0.207520E-01,0.811669E-01,-0.133772
0.213623E-01,0.835542E-01,0.506832
0.219727E-01,0.859415E-01,-0.848603E-01
0.225830E-01,0.883287E-01,0.431161
0.231934E-01,0.907160E-01,0.469513
0.238037E-01,0.931033E-01,-0.449388E-01
0.244141E-01,0.954905E-01,1.02198
0.250244E-01,0.978778E-01,0.333610
0.256348E-01,0.100265,0.416736
0.262451E-01,0.102652,-0.991404E-01
0.268555E-01,0.105040,0.246881
0.274658E-01,0.107427,0.392771E-01
0.280762E-01,0.109814,0.278408
0.286865E-01,0.112201,0.705939
0.292969E-01,0.114589,0.694167E-01
0.299072E-01,0.116976,0.592788E-01
0.305176E-01,0.119363,-0.453753
0.311279E-01,0.121750,0.430645E-01
0.317383E-01,0.124138,-0.580192E-01
0.323486E-01,0.126525,0.280205
0.329590E-01,0.128912,0.216906
0.335693E-01,0.131299,-0.835311E-02
0.341797E-01,0.133687,0.373095
0.347900E-01,0.136074,0.144259
0.354004E-01,0.138461,-0.705195E-01
0.360107E-01,0.140849,0.232763E-01
0.366211E-01,0.143236,0.801172
0.372314E-01,0.145623,0.818167E-03
0.378418E-01,0.148010,-0.252866
0.384521E-01,0.150398,0.252851
0.390625E-01,0.152785,0.570177
0.396729E-01,0.155172,0.521521
0.402832E-01,0.157559,0.521648
0.408936E-01,0.159947,-0.316973
0.415039E-01,0.162334,0.101573
0.421143E-01,0.164721,1.19399
0.427246E-01,0.167108,0.765320E-01
0.433350E-01,0.169496,-0.240777
0.439453E-01,0.171883,0.269499E-01
0.445557E-01,0.174270,-0.674792E-01
0.451660E-01,0.176657,-0.858449E-01
0.457764E-01,0.179045,-0.482977
0.463867E-01,0.181432,0.274407E-01
0.469971E-01,0.183819,0.224019
0.476074E-01,0.186207,0.983498
0.482178E-01,0.188594,0.316693E-01
0.488281E-01,0.190981,0.218048E-01
0.494385E-01,0.193368,-0.303977E-02
0.500488E-01,0.195756,0.348834
0.506592E-01,0.198143,-0.801186E-01
0.512695E-01,0.200530,0.157932
0.518799E-01,0.202917,0.220592
0.524902E-01,0.205305,0.143553
0.531006E-01,0.207692,-0.301112
0.537109E-01,0.210079,0.395076
0.543213E-01,0.212466,-0.197034
0.549316E-01,0.214854,0.630828E-01
0.555420E-01,0.217241,0.238294E-01
0.561523E-01,0.219628,0.755064
0.567627E-01,0.222015,0.411865
0.573730E-01,0.224403,-0.147473
0.579834E-01,0.226790,0.181427E-01
0.585938E-01,0.229177,0.431901E-01
0.592041E-01,0.231565,0.248348
0.598145E-01,0.233952,-0.818070E-01
0.604248E-01,0.236339,0.259084
0.610352E-01,0.238726,1.04788
0.616455E-01,0.241114,0.333582
0.622559E-01,0.243501,-0.388741E-02
0.628662E-01,0.245888,-0.212568
0.634766E-01,0.248275,0.966604
0.640869E-01,0.250663,0.789732E-01
0.646973E-01,0.253050,0.260980
0.653076E-01,0.255437,0.109025
0.659180E-01,0.257824,-0.586975E-01
0.665283E-01,0.260212,0.960235
0.671387E-01,0.262599,0.114623E-01
0.677490E-01,0.264986,0.973810E-01
0.683594E-01,0.267373,0.287857E-02
0.689697E-01,0.269761,0.217939E-01
0.695801E-01,0.272148,0.401049
0.701904E-01,0.274535,0.266051E-01
0.708008E-01,0.276923,0.112913
0.714111E-01,0.279310,0.723103
0.720215E-01,0.281697,-0.257549
0.726318E-01,0.284084,0.276868
0.732422E-01,0.286472,0.257038E-01
0.738525E-01,0.288859,0.278601
0.744629E-01,0.291246,-0.267928
0.750732E-01,0.293633,-0.533579E-01
0.756836E-01,0.296021,-0.197187E-01
0.762939E-01,0.298408,1.60644
0.769043E-01,0.300795,0.389436E-01
0.775146E-01,0.303182,1.46631
0.781250E-01,0.305570,0.363419E-01
0.787354E-01,0.307957,0.338264E-01
0.793457E-01,0.310344,-0.202779E-01
0.799561E-01,0.312731,0.661572
0.805664E-01,0.315119,0.316222
0.811768E-01,0.317506,0.741844E-01
0.817871E-01,0.319893,0.134067
0.823975E-01,0.322280,0.480292
0.830078E-01,0.324668,0.315641E-01
0.836182E-01,0.327055,0.980872E-01
0.842285E-01,0.329442,0.422354E-01
0.848389E-01,0.331830,0.390785
0.854492E-01,0.334217,0.164986E-02
0.860596E-01,0.336604,0.655691
0.866699E-01,0.338991,0.169250
0.872803E-01,0.341379,0.195494E-01
0.878906E-01,0.343766,0.201024
0.885010E-01,0.346153,-0.912942E-01
0.891113E-01,0.348540,0.255938
0.897217E-01,0.350928,-0.192500
0.903320E-01,0.353315,-0.460983E-01
0.909424E-01,0.355702,0.160326
0.915527E-01,0.358089,-0.301710
0.921631E-01,0.360477,0.238493E-01
0.927734E-01,0.362864,0.149982E-01
0.933838E-01,0.365251,-0.160035E-01
0.939941E-01,0.367638,-0.298469
0.946045E-01,0.370026,0.669145E-01
0.952148E-01,0.372413,0.218545
0.958252E-01,0.374800,0.644706E-01
0.964355E-01,0.377188,0.713556E-01
0.970459E-01,0.379575,0.394253
0.976562E-01,0.381962,0.299089
0.982666E-01,0.384349,0.687443E-01
0.988770E-01,0.386737,0.736460
0.994873E-01,0.389124,-0.268609
0.100098,0.391511,0.426004E-01
0.100708,0.393898,0.120245
0.101318,0.396286,1.12730
0.101929,0.398673,-0.480193E-01
0.102539,0.401060,0.127528
0.103149,0.403447,0.604624
0.103760,0.405835,0.651906E-03
0.104370,0.408222,0.336187
0.104980,0.410609,0.184466
0.105591,0.412996,0.197895
0.106201,0.415384,0.306711
0.106812,0.417771,-0.362340E-01
0.107422,0.420158,-0.410027E-01
0.108032,0.422546,0.471901E-01
0.108643,0.424933,0.565292
0.109253,0.427320,0.110860E-01
0.109863,0.429707,0.407627
0.110474,0.432095,0.924972
0.111084,0.434482,0.748070E-01
0.111694,0.436869,-0.651346E-01
0.112305,0.439256,0.206588
0.112915,0.441644,-0.572945E-01
0.113525,0.444031,0.516298E-01
0.114136,0.446418,-0.124276E-01
0.114746,0.448805,0.593583
0.115356,0.451193,0.879331
0.115967,0.453580,0.514257
0.116577,0.455967,0.473497E-02
0.117188,0.458354,-0.215408
0.117798,0.460742,0.784708E-01
0.118408,0.463129,-0.348119E-01
0.119019,0.465516,-0.318047
0.119629,0.467904,-0.218770
0.120239,0.470291,-0.577268E-01
0.120850,0.472678,-0.178530
0.121460,0.475065,0.234035
0.122070,0.477453,-0.230226
0.122681,0.479840,0.214453
0.123291,0.482227,0.194035
0.123901,0.484614,-0.133002
0.124512,0.487002,0.235614
0.125122,0.489389,0.258265
0.125732,0.491776,0.660742E-03
0.126343,0.494163,-0.264656
0.126953,0.496551,0.964393
0.127563,0.498938,0.631231E-01
0.128174,0.501325,0.169671
0.128784,0.503712,0.479418E-01
0.129395,0.506100,0.165917
0.130005,0.508487,-0.703055E-01
0.130615,0.510874,0.275382
0.131226,0.513262,-0.743454E-02
0.131836,0.515649,0.110671
0.132446,0.518036,-0.221318E-01
0.133057,0.520423,-0.208943
0.133667,0.522811,0.102611
0.134277,0.525198,0.670888
0.134888,0.527585,0.120112
0.135498,0.529972,-0.191496
0.136108,0.532360,-0.198558
0.136719,0.534747,0.157457
0.137329,0.537134,0.145053
0.137939,0.539521,-0.474207E-01
0.138550,0.541909,0.787652E-01
0.139160,0.544296,0.316450E-01
0.139771,0.546683,0.468350
0.140381,0.549070,0.675595E-03
0.140991,0.551458,0.975115
0.141602,0.553845,-0.160511E-02
0.142212,0.556232,0.128366
0.142822,0.558620,0.137454
0.143433,0.561007,-0.289849E-01
0.144043,0.563394,0.421134
0.144653,0.565781,-0.997415E-02
0.145264,0.568169,-0.150845E-01
0.145874,0.570556,0.316584
0.146484,0.572943,-0.916167E-01
0.147095,0.575330,0.134096
0.147705,0.577718,0.215735
0.148315,0.580105,0.189814
0.148926,0.582492,-0.249848E-01
0.149536,0.584879,0.190910
0.150146,0.587267,0.190771
0.150757,0.589654,0.616169E-01
0.151367,0.592041,0.319134
0.151978,0.594428,-0.159720
0.152588,0.596816,0.231982
0.153198,0.599203,0.473993E-01
0.153809,0.601590,0.105649
0.154419,0.603978,0.284699
0.155029,0.606365,-0.713802E-02
0.155640,0.608752,0.256583
0.156250,0.611139,-0.113836
0.156860,0.613527,0.112963
0.157471,0.615914,-0.167702
0.158081,0.618301,-0.126548
0.158691,0.620688,1.21344
0.159302,0.623076,-0.325386E-01
0.159912,0.625463,0.312291
0.160522,0.627850,0.298649E-01
0.161133,0.630237,-0.321621
0.161743,0.632625,0.140782
0.162354,0.635012,0.450263
0.162964,0.637399,-0.385453
0.163574,0.639786,-0.160109
0.164185,0.642174,0.377604
0.164795,0.644561,0.532459E-01
0.165405,0.646948,-0.688497E-01
0.166016,0.649336,0.447329
0.166626,0.651723,0.789379E-01
0.167236,0.654110,-0.262843
0.167847,0.656497,0.158840
0.168457,0.658885,0.879855E-02
0.169067,0.661272,0.705259
0.169678,0.663659,0.703591E-01
0.170288,0.666046,0.339244
0.170898,0.668434,0.622188
0.171509,0.670821,0.276282E-01
0.172119,0.673208,0.984128E-01
0.172729,0.675595,0.884039E-01
0.173340,0.677983,0.596922
0.173950,0.680370,0.896054E-01
0.174561,0.682757,0.672124
0.175171,0.685144,0.333574E-01
0.175781,0.687532,0.259250
0.176392,0.689919,0.485023
0.177002,0.692306,1.74050
0.177612,0.694694,0.308787
0.178223,0.697081,-0.156672
0.178833,0.699468,0.226294
0.179443,0.701855,0.354850
0.180054,0.704243,-0.153096E-01
0.180664,0.706630,1.30422
0.181274,0.709017,0.509753
0.181885,0.711404,0.923951
