Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.073
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.16852521597256426
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.143268E-02,0.768544E-02
0.122070E-02,0.286536E-02,0.127095
0.183105E-02,0.429804E-02,-0.848341E-03
0.244141E-02,0.573072E-02,0.540151E-01
0.305176E-02,0.716340E-02,-0.587594E-01
0.366211E-02,0.859608E-02,0.921025E-01
0.427246E-02,0.100288E-01,0.198183
0.488281E-02,0.114614E-01,0.185893
0.549316E-02,0.128941E-01,0.620497E-01
0.610352E-02,0.143268E-01,-0.240151E-01
0.671387E-02,0.157595E-01,0.185280
0.732422E-02,0.171922E-01,0.407917E-01
0.793457E-02,0.186248E-01,0.341482
0.854492E-02,0.200575E-01,0.916161E-01
0.915527E-02,0.214902E-01,-0.795423E-01
0.976562E-02,0.229229E-01,0.285474E-01
0.103760E-01,0.243556E-01,0.118837
0.109863E-01,0.257883E-01,-0.431452E-01
0.115967E-01,0.272209E-01,-0.349821E-01
0.122070E-01,0.286536E-01,0.665088E-01
0.128174E-01,0.300863E-01,0.240407E-01
0.134277E-01,0.315190E-01,0.164387
0.140381E-01,0.329517E-01,-0.926254E-01
0.146484E-01,0.343843E-01,-0.126828
0.152588E-01,0.358170E-01,0.970547E-01
0.158691E-01,0.372497E-01,0.588471
0.164795E-01,0.386824E-01,0.990881E-02
0.170898E-01,0.401151E-01,0.161092
0.177002E-01,0.415477E-01,0.991124E-01
0.183105E-01,0.429804E-01,0.207625
0.189209E-01,0.444131E-01,0.607821E-01
0.195312E-01,0.458458E-01,0.243743
0.201416E-01,0.472785E-01,0.230623
0.207520E-01,0.487111E-01,0.315247E-01
0.213623E-01,0.501438E-01,0.204964
0.219727E-01,0.515765E-01,0.116622
0.225830E-01,0.530092E-01,0.102276
0.231934E-01,0.544419E-01,-0.212114
0.238037E-01,0.558745E-01,-0.195335
0.244141E-01,0.573072E-01,0.620973
0.250244E-01,0.587399E-01,0.451325
0.256348E-01,0.601726E-01,0.697700
0.262451E-01,0.616053E-01,-0.963363E-01
0.268555E-01,0.630380E-01,0.274552
0.274658E-01,0.644706E-01,-0.370831
0.280762E-01,0.659033E-01,-0.116186
0.286865E-01,0.673360E-01,0.600261
0.292969E-01,0.687687E-01,0.366022
0.299072E-01,0.702014E-01,0.544503
0.305176E-01,0.716340E-01,0.134467
0.311279E-01,0.730667E-01,-0.893522E-01
0.317383E-01,0.744994E-01,0.131131
0.323486E-01,0.759321E-01,0.535899
0.329590E-01,0.773648E-01,0.135922
0.335693E-01,0.787974E-01,0.511498
0.341797E-01,0.802301E-01,0.153763
0.347900E-01,0.816628E-01,0.103001
0.354004E-01,0.830955E-01,0.732047E-01
0.360107E-01,0.845282E-01,0.336260
0.366211E-01,0.859608E-01,-0.120457
0.372314E-01,0.873935E-01,0.305826
0.378418E-01,0.888262E-01,0.881123E-01
0.384521E-01,0.902589E-01,0.587507E-01
0.390625E-01,0.916916E-01,0.267927E-01
