Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.497
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.3484401557817272E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.233718E-02,0.514109E-02
0.122070E-02,0.467436E-02,0.223340E-01
0.183105E-02,0.701153E-02,0.273089E-01
0.244141E-02,0.934871E-02,0.311920
0.305176E-02,0.116859E-01,0.946239E-01
0.366211E-02,0.140231E-01,-0.112069E-01
0.427246E-02,0.163602E-01,0.847260E-01
0.488281E-02,0.186974E-01,-0.118178E-01
0.549316E-02,0.210346E-01,0.588780E-01
0.610352E-02,0.233718E-01,0.114825
0.671387E-02,0.257090E-01,0.131800
0.732422E-02,0.280461E-01,-0.190774E-02
0.793457E-02,0.303833E-01,0.404556E-01
0.854492E-02,0.327205E-01,0.662959E-01
0.915527E-02,0.350577E-01,0.430201E-01
0.976562E-02,0.373949E-01,0.266164
0.103760E-01,0.397320E-01,0.214475
0.109863E-01,0.420692E-01,-0.149316
0.115967E-01,0.444064E-01,0.453399
0.122070E-01,0.467436E-01,0.400702
0.128174E-01,0.490807E-01,0.506009
0.134277E-01,0.514179E-01,0.728244
0.140381E-01,0.537551E-01,-0.154872
0.146484E-01,0.560923E-01,0.274167
0.152588E-01,0.584295E-01,0.317554
0.158691E-01,0.607666E-01,0.281368
0.164795E-01,0.631038E-01,0.351902
0.170898E-01,0.654410E-01,0.698804
0.177002E-01,0.677782E-01,0.290692
0.183105E-01,0.701153E-01,0.722230
0.189209E-01,0.724525E-01,0.301802
0.195312E-01,0.747897E-01,-0.277991E-01
0.201416E-01,0.771269E-01,-0.142797
0.207520E-01,0.794641E-01,-0.415660E-01
0.213623E-01,0.818012E-01,0.338044
0.219727E-01,0.841384E-01,0.259623E-02
0.225830E-01,0.864756E-01,0.450878
0.231934E-01,0.888128E-01,0.370046
0.238037E-01,0.911500E-01,0.330347
0.244141E-01,0.934871E-01,0.336124
0.250244E-01,0.958243E-01,0.219420E-01
0.256348E-01,0.981615E-01,-0.148033
0.262451E-01,0.100499,0.316991
0.268555E-01,0.102836,0.233441
0.274658E-01,0.105173,1.56228
0.280762E-01,0.107510,0.784155
0.286865E-01,0.109847,-0.332273E-01
0.292969E-01,0.112185,-0.380429
0.299072E-01,0.114522,0.903893E-01
0.305176E-01,0.116859,0.171257
0.311279E-01,0.119196,0.617980E-01
0.317383E-01,0.121533,0.333305E-01
0.323486E-01,0.123870,-0.618244E-01
0.329590E-01,0.126208,0.565202E-01
0.335693E-01,0.128545,0.252782
0.341797E-01,0.130882,0.273532
0.347900E-01,0.133219,0.115452
0.354004E-01,0.135556,-0.283427
0.360107E-01,0.137894,0.272322
0.366211E-01,0.140231,0.292157
0.372314E-01,0.142568,0.188583
0.378418E-01,0.144905,0.292890
0.384521E-01,0.147242,0.172575
0.390625E-01,0.149579,0.398834
0.396729E-01,0.151917,0.305767
0.402832E-01,0.154254,-0.674751E-01
0.408936E-01,0.156591,-0.794932E-01
0.415039E-01,0.158928,-0.563191E-01
0.421143E-01,0.161265,1.18181
0.427246E-01,0.163602,0.248489E-01
0.433350E-01,0.165940,0.637531
0.439453E-01,0.168277,0.154253
0.445557E-01,0.170614,0.942347
0.451660E-01,0.172951,0.336406E-01
0.457764E-01,0.175288,-0.533027
0.463867E-01,0.177626,0.770080E-01
0.469971E-01,0.179963,0.320986E-01
0.476074E-01,0.182300,0.496314E-01
0.482178E-01,0.184637,0.846949
0.488281E-01,0.186974,-0.269080
0.494385E-01,0.189311,0.322927E-01
0.500488E-01,0.191649,1.36616
0.506592E-01,0.193986,-0.123216
0.512695E-01,0.196323,0.764305
0.518799E-01,0.198660,0.118481
0.524902E-01,0.200997,-0.999712E-01
0.531006E-01,0.203335,0.117911
0.537109E-01,0.205672,-0.213804
0.543213E-01,0.208009,0.840779
0.549316E-01,0.210346,0.754878E-01
0.555420E-01,0.212683,0.279824E-01
0.561523E-01,0.215020,0.737395E-01
0.567627E-01,0.217358,0.509753E-01
0.573730E-01,0.219695,0.119544E-01
0.579834E-01,0.222032,-0.470119
0.585938E-01,0.224369,-0.281978E-01
0.592041E-01,0.226706,0.234516
0.598145E-01,0.229043,0.128948E-01
0.604248E-01,0.231381,0.112295
0.610352E-01,0.233718,0.397370
0.616455E-01,0.236055,-0.446451E-01
0.622559E-01,0.238392,0.242102
0.628662E-01,0.240729,0.367139
0.634766E-01,0.243067,0.814189
0.640869E-01,0.245404,0.649926E-02
0.646973E-01,0.247741,1.21378
0.653076E-01,0.250078,0.273235
0.659180E-01,0.252415,-0.966158E-01
0.665283E-01,0.254752,-0.320869E-01
0.671387E-01,0.257090,0.251523
0.677490E-01,0.259427,-0.916798E-01
0.683594E-01,0.261764,0.249413
0.689697E-01,0.264101,0.217823
0.695801E-01,0.266438,0.889871
0.701904E-01,0.268776,0.152170
0.708008E-01,0.271113,0.817579
0.714111E-01,0.273450,0.424435
0.720215E-01,0.275787,0.895234
0.726318E-01,0.278124,0.319494
0.732422E-01,0.280461,0.311948E-01
0.738525E-01,0.282799,0.484952
0.744629E-01,0.285136,0.454932
0.750732E-01,0.287473,-0.123065
0.756836E-01,0.289810,-0.261718
0.762939E-01,0.292147,0.742522
0.769043E-01,0.294484,-0.124690
0.775146E-01,0.296822,0.260666
0.781250E-01,0.299159,0.390140
0.787354E-01,0.301496,-0.118672
0.793457E-01,0.303833,-0.355075
0.799561E-01,0.306170,-0.605156E-01
0.805664E-01,0.308508,0.144063E-01
0.811768E-01,0.310845,-0.247747
0.817871E-01,0.313182,-0.189555
0.823975E-01,0.315519,0.126985
0.830078E-01,0.317856,0.217637
0.836182E-01,0.320193,0.244028
0.842285E-01,0.322531,0.117060
0.848389E-01,0.324868,0.478526
0.854492E-01,0.327205,0.152317
0.860596E-01,0.329542,0.385725
0.866699E-01,0.331879,-0.127598
0.872803E-01,0.334216,-0.781943
0.878906E-01,0.336554,0.381246E-01
0.885010E-01,0.338891,0.618133E-01
0.891113E-01,0.341228,-0.247504E-02
0.897217E-01,0.343565,0.444034
0.903320E-01,0.345902,-0.185777
0.909424E-01,0.348240,-0.352491E-01
0.915527E-01,0.350577,0.250070E-02
0.921631E-01,0.352914,0.653576E-01
0.927734E-01,0.355251,0.466675E-01
0.933838E-01,0.357588,1.52484
0.939941E-01,0.359925,0.163379E-01
0.946045E-01,0.362263,0.699944E-02
0.952148E-01,0.364600,-0.407472
0.958252E-01,0.366937,0.220383E-01
0.964355E-01,0.369274,0.293364
0.970459E-01,0.371611,-0.409483E-01
0.976562E-01,0.373949,0.867335
0.982666E-01,0.376286,0.254579
0.988770E-01,0.378623,0.192321
0.994873E-01,0.380960,1.15149
0.100098,0.383297,0.119341E-01
0.100708,0.385634,0.567703
0.101318,0.387972,0.468049E-01
0.101929,0.390309,-0.288032
0.102539,0.392646,-0.244687
0.103149,0.394983,-0.219421E-01
0.103760,0.397320,-0.190672
0.104370,0.399657,0.157741
0.104980,0.401995,-0.165650
0.105591,0.404332,0.443061E-01
0.106201,0.406669,0.606796
0.106812,0.409006,-0.362813E-01
0.107422,0.411343,-0.396296
0.108032,0.413681,-0.358551
0.108643,0.416018,0.184558
0.109253,0.418355,-0.217163
0.109863,0.420692,0.293865
0.110474,0.423029,-0.988367E-02
0.111084,0.425366,-0.217892
0.111694,0.427704,0.501061E-01
0.112305,0.430041,-0.360789
0.112915,0.432378,0.817025E-01
0.113525,0.434715,0.936298
0.114136,0.437052,0.127270
0.114746,0.439390,0.903470E-01
0.115356,0.441727,0.280123E-01
0.115967,0.444064,-0.101864
0.116577,0.446401,0.165383
0.117188,0.448738,0.198932
0.117798,0.451075,0.560356
0.118408,0.453413,-0.563970
0.119019,0.455750,0.602248
0.119629,0.458087,0.213511
0.120239,0.460424,-0.421632
0.120850,0.462761,0.884178
0.121460,0.465098,0.472675E-02
0.122070,0.467436,0.269673
0.122681,0.469773,1.19495
0.123291,0.472110,0.245098
0.123901,0.474447,-0.413816E-01
0.124512,0.476784,0.685970
0.125122,0.479122,0.165058
0.125732,0.481459,-0.124013
0.126343,0.483796,0.201421
0.126953,0.486133,-0.434730
0.127563,0.488470,0.289010E-01
0.128174,0.490807,0.252406
0.128784,0.493145,0.373339
0.129395,0.495482,0.340067
0.130005,0.497819,0.220064E-01
0.130615,0.500156,0.438513
0.131226,0.502493,-0.834199E-01
0.131836,0.504831,0.486537E-01
0.132446,0.507168,-0.255516
0.133057,0.509505,-0.750040E-03
0.133667,0.511842,-0.449205E-02
0.134277,0.514179,0.974966
0.134888,0.516516,-0.112915
0.135498,0.518854,-0.509196E-01
0.136108,0.521191,0.548786
0.136719,0.523528,0.149029
0.137329,0.525865,0.194450E-01
0.137939,0.528202,0.672461E-01
0.138550,0.530539,0.103300
0.139160,0.532877,0.249632
0.139771,0.535214,-0.207437
0.140381,0.537551,0.484029E-01
0.140991,0.539888,0.102837
0.141602,0.542225,0.900633E-01
0.142212,0.544563,-0.839112E-01
0.142822,0.546900,0.138091
0.143433,0.549237,0.309499E-01
0.144043,0.551574,0.307444
0.144653,0.553911,0.720390E-01
0.145264,0.556248,0.501472
0.145874,0.558586,0.659857E-01
0.146484,0.560923,0.301577
0.147095,0.563260,-0.911861E-01
0.147705,0.565597,1.13451
0.148315,0.567934,0.389748E-01
0.148926,0.570271,-0.142444E-01
0.149536,0.572609,0.223338
0.150146,0.574946,0.826648E-01
0.150757,0.577283,0.319283
0.151367,0.579620,0.481853
0.151978,0.581957,0.104416
0.152588,0.584295,0.239087
0.153198,0.586632,0.666781E-01
0.153809,0.588969,0.246986
0.154419,0.591306,0.709480E-04
0.155029,0.593643,0.185736
0.155640,0.595980,0.938489
0.156250,0.598318,0.611506
0.156860,0.600655,0.533745
0.157471,0.602992,-0.457696E-01
0.158081,0.605329,0.725095E-01
0.158691,0.607666,0.451339
0.159302,0.610004,0.259452
0.159912,0.612341,0.240853
0.160522,0.614678,1.28334
0.161133,0.617015,0.309084
0.161743,0.619352,0.375453
0.162354,0.621689,0.519329E-01
0.162964,0.624027,0.473705
0.163574,0.626364,-0.250539E-01
0.164185,0.628701,-0.153754
0.164795,0.631038,-0.386055
0.165405,0.633375,0.371995
0.166016,0.635712,-0.344537E-01
0.166626,0.638050,-0.403311E-01
0.167236,0.640387,0.154003E-01
0.167847,0.642724,0.342030
0.168457,0.645061,0.303683
0.169067,0.647398,0.154331
0.169678,0.649736,0.172228E-01
0.170288,0.652073,-0.429962
0.170898,0.654410,0.151853
0.171509,0.656747,0.302091
0.172119,0.659084,-0.979176E-02
0.172729,0.661421,-0.159051
0.173340,0.663759,0.803132
0.173950,0.666096,0.413946E-01
0.174561,0.668433,-0.140434
0.175171,0.670770,0.938742E-01
0.175781,0.673107,-0.212674E-01
0.176392,0.675445,-0.466375E-01
0.177002,0.677782,0.379769E-01
0.177612,0.680119,0.845323E-01
0.178223,0.682456,0.778871
0.178833,0.684793,0.402110E-01
0.179443,0.687130,0.874016
0.180054,0.689468,-0.148459
0.180664,0.691805,0.319770
0.181274,0.694142,0.137410
0.181885,0.696479,-0.116860
0.182495,0.698816,0.169374
0.183105,0.701153,0.962713E-01
0.183716,0.703491,-0.526591E-01
0.184326,0.705828,-0.578702E-01
0.184937,0.708165,-0.390721
0.185547,0.710502,0.167072
0.186157,0.712839,0.741279
0.186768,0.715177,0.901631
0.187378,0.717514,-0.915831E-01
0.187988,0.719851,0.204516E-01
0.188599,0.722188,-0.309824E-01
0.189209,0.724525,0.808093E-01
0.189819,0.726862,-0.644449E-01
0.190430,0.729200,-0.106667
0.191040,0.731537,-0.334222
0.191650,0.733874,-0.147682E-01
0.192261,0.736211,-0.166888
0.192871,0.738548,0.224557
0.193481,0.740886,0.712490E-01
0.194092,0.743223,-0.109647
0.194702,0.745560,0.227018E-03
0.195312,0.747897,-0.710410E-01
0.195923,0.750234,0.106697
0.196533,0.752571,-0.207664E-01
0.197144,0.754909,0.469444
0.197754,0.757246,-0.593746E-02
0.198364,0.759583,-0.203267
0.198975,0.761920,-0.182514E-01
0.199585,0.764257,0.432421
0.200195,0.766594,0.273350
0.200806,0.768932,0.151650
0.201416,0.771269,0.328553E-01
0.202026,0.773606,-0.228735
0.202637,0.775943,0.750601E-02
0.203247,0.778280,0.584670
0.203857,0.780618,0.211791E-01
0.204468,0.782955,0.311539
0.205078,0.785292,0.412914
0.205688,0.787629,-0.228701
0.206299,0.789966,0.180151
0.206909,0.792303,0.250046
0.207520,0.794641,-0.412262
0.208130,0.796978,0.932538E-01
0.208740,0.799315,0.238042
0.209351,0.801652,0.952551
0.209961,0.803989,-0.153691
0.210571,0.806327,-0.787900E-01
0.211182,0.808664,0.107810
0.211792,0.811001,0.119156
0.212402,0.813338,0.131963
0.213013,0.815675,0.674965E-01
0.213623,0.818012,0.517208
0.214233,0.820350,-0.433171E-01
0.214844,0.822687,0.178687
0.215454,0.825024,0.170823
0.216064,0.827361,-0.211612
0.216675,0.829698,0.219933
0.217285,0.832035,0.747441E-01
0.217896,0.834373,-0.987957E-01
0.218506,0.836710,-0.272097E-01
0.219116,0.839047,0.576301
0.219727,0.841384,-0.434509E-02
0.220337,0.843721,-0.796996E-02
0.220947,0.846059,0.420414E-01
0.221558,0.848396,0.385478
0.222168,0.850733,0.106894
0.222778,0.853070,0.472410
0.223389,0.855407,-0.102149
0.223999,0.857744,-0.119594
0.224609,0.860082,0.385989
0.225220,0.862419,0.550763
0.225830,0.864756,0.868256
0.226440,0.867093,0.765840
0.227051,0.869430,0.889071
0.227661,0.871767,0.246426
0.228271,0.874105,0.778264
0.228882,0.876442,0.226305
0.229492,0.878779,0.831714E-01
0.230103,0.881116,-0.143640
0.230713,0.883453,0.177853
0.231323,0.885791,0.532754
0.231934,0.888128,-0.894318E-01
0.232544,0.890465,0.574796E-01
0.233154,0.892802,-0.279652
0.233765,0.895139,-0.773535E-02
0.234375,0.897476,0.169309
0.234985,0.899814,0.210615
0.235596,0.902151,1.01991
0.236206,0.904488,0.277596
0.236816,0.906825,0.200719
0.237427,0.909162,-0.154756
0.238037,0.911500,0.580624
0.238647,0.913837,0.903844E-02
0.239258,0.916174,-0.682569E-01
0.239868,0.918511,-0.577098E-01
0.240479,0.920848,-0.251638
0.241089,0.923185,0.328163
0.241699,0.925523,0.161341
0.242310,0.927860,0.173859
0.242920,0.930197,0.663384
0.243530,0.932534,0.192728
0.244141,0.934871,0.980724
0.244751,0.937208,0.511173E-01
0.245361,0.939546,0.615106
0.245972,0.941883,-0.719937E-01
0.246582,0.944220,0.292842E-01
0.247192,0.946557,-0.122482E-01
0.247803,0.948894,0.171496
0.248413,0.951232,-0.167284E-01
0.249023,0.953569,-0.312662E-01
0.249634,0.955906,0.689840E-01
0.250244,0.958243,0.141514E-01
0.250854,0.960580,0.331381E-01
0.251465,0.962917,-0.148497E-01
0.252075,0.965255,0.159387E-02
0.252686,0.967592,-0.195823
0.253296,0.969929,0.638352
0.253906,0.972266,0.306952E-01
0.254517,0.974603,0.265037
0.255127,0.976941,0.937107E-01
0.255737,0.979278,-0.454352
0.256348,0.981615,0.139354E-01
0.256958,0.983952,0.248801
0.257568,0.986289,0.144788
0.258179,0.988626,0.906194E-02
0.258789,0.990964,0.178831
0.259399,0.993301,0.186493
0.260010,0.995638,0.417019E-01
0.260620,0.997975,0.453890
0.261230,1.00031,0.747364
0.261841,1.00265,0.234793
0.262451,1.00499,-0.978879E-01
0.263062,1.00732,0.201461E-01
0.263672,1.00966,0.992174E-01
0.264282,1.01200,0.176531
0.264893,1.01434,0.358734E-01
0.265503,1.01667,0.814480E-01
0.266113,1.01901,0.149131E-01
0.266724,1.02135,0.419371
0.267334,1.02368,0.309000
0.267944,1.02602,0.578300E-01
0.268555,1.02836,0.416124E-01
0.269165,1.03070,0.152873
0.269775,1.03303,-0.156089E-01
0.270386,1.03537,-0.261428
0.270996,1.03771,-0.252664
0.271606,1.04004,0.362290E-01
0.272217,1.04238,0.535295E-01
0.272827,1.04472,-0.613186E-01
0.273438,1.04706,0.151237
0.274048,1.04939,0.235098
0.274658,1.05173,-0.143776
0.275269,1.05407,0.591415E-02
0.275879,1.05640,0.427712
0.276489,1.05874,0.128859
0.277100,1.06108,0.325276
0.277710,1.06342,-0.634869
0.278320,1.06575,0.162375E-02
0.278931,1.06809,-0.157040E-01
0.279541,1.07043,-0.659480E-01
0.280151,1.07276,0.149391
0.280762,1.07510,0.614294
0.281372,1.07744,0.183438
0.281982,1.07978,0.116189
0.282593,1.08211,0.197508
0.283203,1.08445,0.505111E-01
0.283813,1.08679,-0.754804E-01
0.284424,1.08913,-0.243104
0.285034,1.09146,0.139982
0.285645,1.09380,-0.107693
0.286255,1.09614,0.381619
0.286865,1.09847,-0.218380
0.287476,1.10081,-0.125378
0.288086,1.10315,0.355791E-01
0.288696,1.10549,0.485093
0.289307,1.10782,0.671317
0.289917,1.11016,-0.128952E-01
0.290527,1.11250,-0.141466
0.291138,1.11483,0.113918
0.291748,1.11717,0.406331E-01
0.292358,1.11951,0.194397
0.292969,1.12185,0.405605E-01
0.293579,1.12418,-0.893584E-02
0.294189,1.12652,0.376836
0.294800,1.12886,0.154167E-01
0.295410,1.13119,0.367398
0.296021,1.13353,0.104442
0.296631,1.13587,-0.317360E-01
0.297241,1.13821,0.363511
0.297852,1.14054,-0.319008E-01
0.298462,1.14288,0.640520
0.299072,1.14522,-0.160170
0.299683,1.14755,-0.116577
0.300293,1.14989,0.141295
0.300903,1.15223,-0.175511E-01
0.301514,1.15457,0.277635
0.302124,1.15690,-0.303593
0.302734,1.15924,0.484076E-02
0.303345,1.16158,0.281656
0.303955,1.16391,-0.780059E-01
0.304565,1.16625,0.979622
0.305176,1.16859,0.139730
0.305786,1.17093,-0.170145E-01
0.306396,1.17326,-0.404137
0.307007,1.17560,0.376434
0.307617,1.17794,0.561771E-01
0.308228,1.18028,-0.206521E-01
0.308838,1.18261,0.463556E-01
0.309448,1.18495,0.127534
0.310059,1.18729,-0.532805
0.310669,1.18962,0.196423E-01
0.311279,1.19196,-0.431034
0.311890,1.19430,0.334044
0.312500,1.19664,1.04184
0.313110,1.19897,0.744164E-01
0.313721,1.20131,0.319901E-01
0.314331,1.20365,0.324674
0.314941,1.20598,0.375929
0.315552,1.20832,-0.105485
0.316162,1.21066,0.520236
0.316772,1.21300,0.571398
0.317383,1.21533,0.118301
0.317993,1.21767,0.885406E-02
0.318604,1.22001,0.275968
0.319214,1.22234,-0.594737E-01
0.319824,1.22468,-0.143943
0.320435,1.22702,0.104562
0.321045,1.22936,-0.129797
0.321655,1.23169,0.510913E-01
0.322266,1.23403,0.778674E-01
0.322876,1.23637,0.252242
0.323486,1.23870,0.188597
0.324097,1.24104,0.202842
0.324707,1.24338,0.630459
0.325317,1.24572,-0.415128E-01
0.325928,1.24805,0.224320
0.326538,1.25039,0.128366
0.327148,1.25273,1.60479
0.327759,1.25506,-0.147549E-01
0.328369,1.25740,0.315363
0.328979,1.25974,0.290689
0.329590,1.26208,0.517160
