Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.245
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.4355856700386788E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.259932E-02,-0.870610E-01
0.122070E-02,0.519865E-02,-0.716585E-02
0.183105E-02,0.779797E-02,-0.570701E-01
0.244141E-02,0.103973E-01,0.313488
0.305176E-02,0.129966E-01,-0.107040
0.366211E-02,0.155959E-01,-0.311848E-01
0.427246E-02,0.181953E-01,0.860332E-01
0.488281E-02,0.207946E-01,0.577096
0.549316E-02,0.233939E-01,-0.410965E-01
0.610352E-02,0.259932E-01,0.104809
0.671387E-02,0.285926E-01,0.323996
0.732422E-02,0.311919E-01,0.787996
0.793457E-02,0.337912E-01,0.590347
0.854492E-02,0.363905E-01,-0.141665
0.915527E-02,0.389899E-01,0.541215E-01
0.976562E-02,0.415892E-01,0.249110
0.103760E-01,0.441885E-01,0.328348
0.109863E-01,0.467878E-01,0.338437
0.115967E-01,0.493872E-01,0.353705
0.122070E-01,0.519865E-01,0.502089E-01
0.128174E-01,0.545858E-01,0.412612
0.134277E-01,0.571851E-01,-0.163532E-01
0.140381E-01,0.597844E-01,0.687439
0.146484E-01,0.623838E-01,0.942813
0.152588E-01,0.649831E-01,-0.232157E-01
0.158691E-01,0.675824E-01,0.679152
0.164795E-01,0.701817E-01,0.104148
0.170898E-01,0.727811E-01,0.440409
0.177002E-01,0.753804E-01,0.495147E-02
0.183105E-01,0.779797E-01,0.385473
0.189209E-01,0.805790E-01,1.08738
0.195312E-01,0.831784E-01,0.107247
0.201416E-01,0.857777E-01,-0.241280E-01
0.207520E-01,0.883770E-01,0.404640
0.213623E-01,0.909763E-01,0.326311
0.219727E-01,0.935757E-01,0.507464
0.225830E-01,0.961750E-01,1.51811
0.231934E-01,0.987743E-01,0.877914
0.238037E-01,0.101374,-0.436246E-01
0.244141E-01,0.103973,-0.406594E-01
0.250244E-01,0.106572,0.118011
0.256348E-01,0.109172,0.340661
0.262451E-01,0.111771,0.189975
0.268555E-01,0.114370,1.39942
0.274658E-01,0.116970,0.188106
0.280762E-01,0.119569,-0.706591E-01
0.286865E-01,0.122168,0.603441E-01
0.292969E-01,0.124768,1.02279
0.299072E-01,0.127367,0.927639
0.305176E-01,0.129966,0.463203
0.311279E-01,0.132566,0.793967
0.317383E-01,0.135165,0.421674
0.323486E-01,0.137764,0.285790
0.329590E-01,0.140363,0.305623
0.335693E-01,0.142963,0.425078
0.341797E-01,0.145562,0.155509
0.347900E-01,0.148161,0.253993E-01
0.354004E-01,0.150761,0.830144E-01
0.360107E-01,0.153360,0.265119
0.366211E-01,0.155959,0.310962E-01
0.372314E-01,0.158559,-0.160924
0.378418E-01,0.161158,0.378098
0.384521E-01,0.163757,0.466127
0.390625E-01,0.166357,-0.603428E-01
0.396729E-01,0.168956,0.290418E-01
0.402832E-01,0.171555,0.835343
0.408936E-01,0.174155,0.251143
0.415039E-01,0.176754,-0.610498E-01
0.421143E-01,0.179353,0.393046
0.427246E-01,0.181953,-0.411779
0.433350E-01,0.184552,0.163949
0.439453E-01,0.187151,0.215030
0.445557E-01,0.189751,0.347208
0.451660E-01,0.192350,0.534652E-01
0.457764E-01,0.194949,-0.617521E-01
0.463867E-01,0.197549,0.762657E-01
0.469971E-01,0.200148,-0.771236E-01
0.476074E-01,0.202747,-0.187645
0.482178E-01,0.205347,0.735234E-01
0.488281E-01,0.207946,0.228320
0.494385E-01,0.210545,-0.222690
0.500488E-01,0.213145,0.583771
0.506592E-01,0.215744,0.728405E-03
0.512695E-01,0.218343,0.777920E-01
0.518799E-01,0.220943,-0.303653E-01
0.524902E-01,0.223542,0.181971E-01
0.531006E-01,0.226141,0.177898
0.537109E-01,0.228740,0.449078E-01
0.543213E-01,0.231340,-0.251651
0.549316E-01,0.233939,0.290465
0.555420E-01,0.236538,0.289852
0.561523E-01,0.239138,-0.243506E-01
0.567627E-01,0.241737,0.106687
0.573730E-01,0.244336,-0.696285E-01
0.579834E-01,0.246936,0.101764
0.585938E-01,0.249535,0.452826
0.592041E-01,0.252134,0.179651
0.598145E-01,0.254734,0.578857
0.604248E-01,0.257333,0.311057E-01
0.610352E-01,0.259932,0.406312
0.616455E-01,0.262532,-0.225512
0.622559E-01,0.265131,0.274226
0.628662E-01,0.267730,0.181188
0.634766E-01,0.270330,0.440731
0.640869E-01,0.272929,0.495981
0.646973E-01,0.275528,0.369267
0.653076E-01,0.278128,-0.712888E-01
0.659180E-01,0.280727,0.664898
0.665283E-01,0.283326,0.226993
0.671387E-01,0.285926,-0.420116E-01
0.677490E-01,0.288525,0.195461
0.683594E-01,0.291124,0.217435E-01
0.689697E-01,0.293724,0.256989
0.695801E-01,0.296323,0.960936
0.701904E-01,0.298922,0.135143
0.708008E-01,0.301522,-0.108876E-01
0.714111E-01,0.304121,0.107987
0.720215E-01,0.306720,-0.102993
0.726318E-01,0.309320,0.414172
0.732422E-01,0.311919,0.311756
0.738525E-01,0.314518,0.250288E-01
0.744629E-01,0.317118,0.195569
0.750732E-01,0.319717,0.891664E-02
0.756836E-01,0.322316,-0.319335E-01
0.762939E-01,0.324915,0.436085E-01
0.769043E-01,0.327515,0.141409
0.775146E-01,0.330114,-0.263823E-02
0.781250E-01,0.332713,-0.229083
0.787354E-01,0.335313,-0.291611E-01
0.793457E-01,0.337912,0.178356
0.799561E-01,0.340511,0.221574
0.805664E-01,0.343111,0.157346
0.811768E-01,0.345710,0.128999
0.817871E-01,0.348309,-0.641132E-01
0.823975E-01,0.350909,0.116869
0.830078E-01,0.353508,0.257931E-01
0.836182E-01,0.356107,0.169443
0.842285E-01,0.358707,0.159728
0.848389E-01,0.361306,-0.478023E-01
0.854492E-01,0.363905,0.727195E-01
0.860596E-01,0.366505,0.342471E-01
0.866699E-01,0.369104,0.907980
0.872803E-01,0.371703,-0.785899E-01
0.878906E-01,0.374303,-0.637891
0.885010E-01,0.376902,0.658441E-01
0.891113E-01,0.379501,0.233862
0.897217E-01,0.382101,-0.337129
0.903320E-01,0.384700,-0.196895
0.909424E-01,0.387299,0.132731
0.915527E-01,0.389899,0.255873E-01
0.921631E-01,0.392498,0.560638
0.927734E-01,0.395097,0.338575E-01
0.933838E-01,0.397697,0.261163
0.939941E-01,0.400296,0.716029
0.946045E-01,0.402895,0.280458
0.952148E-01,0.405495,0.101070
0.958252E-01,0.408094,-0.861833E-01
0.964355E-01,0.410693,-0.330860E-01
0.970459E-01,0.413292,-0.502979E-01
0.976562E-01,0.415892,0.860330
0.982666E-01,0.418491,0.239902
0.988770E-01,0.421090,0.150543
0.994873E-01,0.423690,-0.272247
0.100098,0.426289,-0.513073E-01
0.100708,0.428888,0.174916
0.101318,0.431488,-0.922988E-01
0.101929,0.434087,-0.144991E-01
0.102539,0.436686,0.396832E-01
0.103149,0.439286,0.106027
0.103760,0.441885,0.161209
0.104370,0.444484,0.129209
0.104980,0.447084,0.355301
0.105591,0.449683,0.607065
0.106201,0.452282,-0.128489
0.106812,0.454882,-0.391320
0.107422,0.457481,0.139478
0.108032,0.460080,0.179851
0.108643,0.462680,-0.105618
0.109253,0.465279,0.296415
0.109863,0.467878,0.318634E-01
0.110474,0.470478,0.822627
0.111084,0.473077,-0.241149
0.111694,0.475676,0.592290E-01
0.112305,0.478276,0.290301E-01
0.112915,0.480875,-0.297693E-01
0.113525,0.483474,-0.548507E-02
0.114136,0.486074,-0.169506
0.114746,0.488673,0.165803
0.115356,0.491272,0.300431
0.115967,0.493872,0.372090
0.116577,0.496471,0.388480
0.117188,0.499070,0.293786E-01
0.117798,0.501669,-0.271583E-01
0.118408,0.504269,0.103886
0.119019,0.506868,-0.148140
0.119629,0.509467,0.215667
0.120239,0.512067,0.113174
0.120850,0.514666,0.806908E-01
0.121460,0.517265,1.10649
0.122070,0.519865,0.190197
0.122681,0.522464,-0.679195E-02
0.123291,0.525063,0.386319
0.123901,0.527663,-0.145682
0.124512,0.530262,0.340474
0.125122,0.532861,0.405138E-01
0.125732,0.535461,-0.685514E-01
0.126343,0.538060,0.672243
0.126953,0.540659,0.237275
