Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.149
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.6014820598480958E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.507961E-02,0.135377
0.122070E-02,0.101592E-01,0.110264
0.183105E-02,0.152388E-01,0.455901E-01
0.244141E-02,0.203184E-01,0.110586
0.305176E-02,0.253981E-01,0.398761
0.366211E-02,0.304777E-01,0.308574
0.427246E-02,0.355573E-01,-0.412044E-01
0.488281E-02,0.406369E-01,0.241116E-02
0.549316E-02,0.457165E-01,0.297830
0.610352E-02,0.507961E-01,0.489761
0.671387E-02,0.558757E-01,0.173840
0.732422E-02,0.609553E-01,0.613440
0.793457E-02,0.660350E-01,0.178678
0.854492E-02,0.711146E-01,0.347889E-01
0.915527E-02,0.761942E-01,0.421813
0.976562E-02,0.812738E-01,0.337153E-01
0.103760E-01,0.863534E-01,0.141090
0.109863E-01,0.914330E-01,-0.383827E-01
0.115967E-01,0.965126E-01,0.466767
0.122070E-01,0.101592,0.409605E-01
0.128174E-01,0.106672,0.161821
0.134277E-01,0.111751,0.798273
0.140381E-01,0.116831,0.639768
0.146484E-01,0.121911,-0.144518
0.152588E-01,0.126990,0.276317
0.158691E-01,0.132070,0.714172E-01
0.164795E-01,0.137150,0.437888
0.170898E-01,0.142229,0.692655E-01
0.177002E-01,0.147309,-0.241980E-01
0.183105E-01,0.152388,-0.151661
0.189209E-01,0.157468,0.255442
0.195312E-01,0.162548,-0.740358E-01
