Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.450
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.6149213855436809E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.129748E-01,1.28661
0.122070E-02,0.259495E-01,-0.351584
0.183105E-02,0.389243E-01,0.225327
0.244141E-02,0.518990E-01,-0.386858
0.305176E-02,0.648738E-01,-0.225036
0.366211E-02,0.778485E-01,0.159995
0.427246E-02,0.908233E-01,-0.361575
0.488281E-02,0.103798,-0.162713
0.549316E-02,0.116773,-0.517330
0.610352E-02,0.129748,0.840668
0.671387E-02,0.142722,0.275071
0.732422E-02,0.155697,-0.273564
0.793457E-02,0.168672,0.198424E-01
0.854492E-02,0.181647,-0.447922
0.915527E-02,0.194621,0.391042
0.976562E-02,0.207596,-0.316081
0.103760E-01,0.220571,0.400097E-02
0.109863E-01,0.233546,0.347522E-01
0.115967E-01,0.246520,0.449467
0.122070E-01,0.259495,-0.406813
0.128174E-01,0.272470,0.886517
0.134277E-01,0.285445,0.362545
0.140381E-01,0.298419,-0.345887
0.146484E-01,0.311394,0.107770
0.152588E-01,0.324369,-0.225788
0.158691E-01,0.337344,0.801640E-01
0.164795E-01,0.350318,0.349514
0.170898E-01,0.363293,0.522694
0.177002E-01,0.376268,-0.104549
0.183105E-01,0.389243,-0.182251E-01
0.189209E-01,0.402217,-0.131248
0.195312E-01,0.415192,0.279942
0.201416E-01,0.428167,0.166002
0.207520E-01,0.441142,-0.263484
0.213623E-01,0.454116,-0.316885
0.219727E-01,0.467091,-0.236982E-01
0.225830E-01,0.480066,0.213917
0.231934E-01,0.493041,0.112927
0.238037E-01,0.506015,-0.176455
0.244141E-01,0.518990,-0.819501
0.250244E-01,0.531965,-0.229110
0.256348E-01,0.544940,0.177065
0.262451E-01,0.557914,0.788549E-02
0.268555E-01,0.570889,0.709823E-01
0.274658E-01,0.583864,-0.625058E-01
0.280762E-01,0.596839,-0.503041
0.286865E-01,0.609813,-0.168926E-01
0.292969E-01,0.622788,0.172154
0.299072E-01,0.635763,-0.340615
0.305176E-01,0.648738,-0.102259E-01
0.311279E-01,0.661713,-0.284722
0.317383E-01,0.674687,-0.187707
0.323486E-01,0.687662,-0.750356E-01
0.329590E-01,0.700637,-0.226393
0.335693E-01,0.713612,0.448575
0.341797E-01,0.726586,0.126466
0.347900E-01,0.739561,-0.464616E-01
0.354004E-01,0.752536,0.178014
0.360107E-01,0.765511,-0.782966E-01
0.366211E-01,0.778485,0.267720
0.372314E-01,0.791460,-0.351517E-01
0.378418E-01,0.804435,-0.699418E-02
0.384521E-01,0.817410,0.173989E-01
0.390625E-01,0.830384,0.102661
0.396729E-01,0.843359,0.665502E-01
0.402832E-01,0.856334,-0.714155E-01
0.408936E-01,0.869309,0.792094E-01
0.415039E-01,0.882283,0.403068E-01
0.421143E-01,0.895258,0.262020
0.427246E-01,0.908233,0.737303E-02
0.433350E-01,0.921208,-0.528501E-01
0.439453E-01,0.934182,0.951024E-01
0.445557E-01,0.947157,0.420141E-01
0.451660E-01,0.960132,0.313982E-01
0.457764E-01,0.973107,-0.151474E-01
0.463867E-01,0.986081,-0.902292E-01
0.469971E-01,0.999056,-0.220738E-01
0.476074E-01,1.01203,0.108900E-01
0.482178E-01,1.02501,-0.440084E-02
0.488281E-01,1.03798,-0.176550
0.494385E-01,1.05096,0.193937E-01
0.500488E-01,1.06393,-0.999404E-01
0.506592E-01,1.07690,-0.123822
0.512695E-01,1.08988,-0.175372
0.518799E-01,1.10285,-0.959212E-01
0.524902E-01,1.11583,-0.152243
0.531006E-01,1.12880,-0.433157E-01
0.537109E-01,1.14178,-0.963403E-01
0.543213E-01,1.15475,-0.257804
0.549316E-01,1.16773,-0.127054
0.555420E-01,1.18070,0.137346
0.561523E-01,1.19368,-0.117330E-01
0.567627E-01,1.20665,0.981057E-01
0.573730E-01,1.21963,-0.157617
0.579834E-01,1.23260,-0.543472E-01
0.585938E-01,1.24558,0.419910E-01
0.592041E-01,1.25855,-0.543829E-02
0.598145E-01,1.27153,-0.435194E-01
0.604248E-01,1.28450,-0.145749
0.610352E-01,1.29748,-0.102811E-01
0.616455E-01,1.31045,0.434934E-01
0.622559E-01,1.32343,-0.186184E-01
0.628662E-01,1.33640,-0.171358
0.634766E-01,1.34937,-0.998475E-02
0.640869E-01,1.36235,-0.942169E-01
