Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  4.718
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.5715616977577689E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.123668E-02,0.189194E-02
0.122070E-02,0.247335E-02,0.348515
0.183105E-02,0.371003E-02,-0.124913
0.244141E-02,0.494671E-02,0.607676
0.305176E-02,0.618338E-02,-0.145096E-01
0.366211E-02,0.742006E-02,-0.687335E-01
0.427246E-02,0.865674E-02,0.226983
0.488281E-02,0.989341E-02,-0.155105
0.549316E-02,0.111301E-01,0.551006
0.610352E-02,0.123668E-01,0.287242E-02
0.671387E-02,0.136034E-01,0.260640E-01
0.732422E-02,0.148401E-01,0.137000
0.793457E-02,0.160768E-01,0.688360
0.854492E-02,0.173135E-01,-0.216480
0.915527E-02,0.185501E-01,0.262118
0.976562E-02,0.197868E-01,0.289253
0.103760E-01,0.210235E-01,-0.306331
0.109863E-01,0.222602E-01,0.422598
0.115967E-01,0.234969E-01,0.115582
0.122070E-01,0.247335E-01,0.934918E-01
0.128174E-01,0.259702E-01,-0.934930E-01
0.134277E-01,0.272069E-01,0.308454
0.140381E-01,0.284436E-01,-0.252303
0.146484E-01,0.296802E-01,-0.124594
0.152588E-01,0.309169E-01,0.659441E-01
0.158691E-01,0.321536E-01,-0.822748E-01
0.164795E-01,0.333903E-01,0.201241
0.170898E-01,0.346269E-01,-0.327165
0.177002E-01,0.358636E-01,0.352620
0.183105E-01,0.371003E-01,0.273630
0.189209E-01,0.383370E-01,0.994354E-01
0.195312E-01,0.395736E-01,-0.675688
0.201416E-01,0.408103E-01,0.392140
0.207520E-01,0.420470E-01,0.614687
0.213623E-01,0.432837E-01,-0.417732
0.219727E-01,0.445204E-01,0.359603E-01
0.225830E-01,0.457570E-01,-0.226086
0.231934E-01,0.469937E-01,-0.481863
0.238037E-01,0.482304E-01,-0.141949
0.244141E-01,0.494671E-01,0.490881E-01
0.250244E-01,0.507037E-01,1.41764
0.256348E-01,0.519404E-01,0.578307
0.262451E-01,0.531771E-01,0.305198
0.268555E-01,0.544138E-01,0.545585
0.274658E-01,0.556504E-01,-1.06903
0.280762E-01,0.568871E-01,0.529979
0.286865E-01,0.581238E-01,-0.108482
0.292969E-01,0.593605E-01,0.289418
0.299072E-01,0.605971E-01,1.31548
0.305176E-01,0.618338E-01,0.253230E-01
0.311279E-01,0.630705E-01,0.521377
0.317383E-01,0.643072E-01,0.235804
0.323486E-01,0.655439E-01,1.16512
0.329590E-01,0.667805E-01,0.953692
0.335693E-01,0.680172E-01,0.172253
0.341797E-01,0.692539E-01,0.198570E-01
0.347900E-01,0.704906E-01,0.206878E-01
0.354004E-01,0.717272E-01,0.540272
0.360107E-01,0.729639E-01,0.114847
0.366211E-01,0.742006E-01,-0.315437E-01
0.372314E-01,0.754373E-01,-0.208000
0.378418E-01,0.766739E-01,0.292595
0.384521E-01,0.779106E-01,0.458702
0.390625E-01,0.791473E-01,0.752643E-01
0.396729E-01,0.803840E-01,-0.726682E-01
0.402832E-01,0.816206E-01,0.277303
0.408936E-01,0.828573E-01,0.598598
0.415039E-01,0.840940E-01,1.19024
0.421143E-01,0.853307E-01,0.334426
0.427246E-01,0.865674E-01,-0.131231
0.433350E-01,0.878040E-01,0.475647
0.439453E-01,0.890407E-01,-0.365749
0.445557E-01,0.902774E-01,0.750559
0.451660E-01,0.915141E-01,0.473676
0.457764E-01,0.927507E-01,-0.638542
0.463867E-01,0.939874E-01,-1.62587
0.469971E-01,0.952241E-01,-0.149361E-01
0.476074E-01,0.964608E-01,-0.148219
0.482178E-01,0.976974E-01,0.958488E-01
0.488281E-01,0.989341E-01,1.25847
0.494385E-01,0.100171,2.57498
0.500488E-01,0.101407,-0.321973
0.506592E-01,0.102644,0.180721E-01
0.512695E-01,0.103881,-0.947817E-01
0.518799E-01,0.105118,1.11832
0.524902E-01,0.106354,0.371335
0.531006E-01,0.107591,1.44697
