Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.378
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.11901866480404433
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.172715E-02,0.806621E-02
0.122070E-02,0.345430E-02,0.484690E-02
0.183105E-02,0.518145E-02,0.138033
0.244141E-02,0.690860E-02,0.143394
0.305176E-02,0.863575E-02,0.567937E-01
0.366211E-02,0.103629E-01,0.853369E-01
0.427246E-02,0.120901E-01,-0.412292E-02
0.488281E-02,0.138172E-01,-0.416215E-01
0.549316E-02,0.155444E-01,0.161628
0.610352E-02,0.172715E-01,0.877732E-01
0.671387E-02,0.189987E-01,0.269212E-01
0.732422E-02,0.207258E-01,0.502052E-01
0.793457E-02,0.224530E-01,0.366409
0.854492E-02,0.241801E-01,0.134746
0.915527E-02,0.259073E-01,0.205126
0.976562E-02,0.276344E-01,0.259011
0.103760E-01,0.293616E-01,0.288881E-01
0.109863E-01,0.310887E-01,-0.205830
0.115967E-01,0.328159E-01,0.118674
0.122070E-01,0.345430E-01,0.237719
0.128174E-01,0.362702E-01,0.833296E-01
0.134277E-01,0.379973E-01,0.529855
0.140381E-01,0.397245E-01,0.149193
0.146484E-01,0.414516E-01,0.348485
0.152588E-01,0.431788E-01,1.08926
0.158691E-01,0.449059E-01,-0.129523
0.164795E-01,0.466331E-01,-0.834273E-01
0.170898E-01,0.483602E-01,0.302162
0.177002E-01,0.500874E-01,0.198233
0.183105E-01,0.518145E-01,0.399509
0.189209E-01,0.535417E-01,0.736870
0.195312E-01,0.552688E-01,-0.356072E-01
0.201416E-01,0.569960E-01,0.207838
0.207520E-01,0.587231E-01,0.286922E-01
0.213623E-01,0.604503E-01,0.125470
0.219727E-01,0.621774E-01,0.806546E-01
0.225830E-01,0.639046E-01,0.176779
0.231934E-01,0.656317E-01,0.507879E-01
0.238037E-01,0.673589E-01,-0.289730E-01
0.244141E-01,0.690860E-01,1.31004
0.250244E-01,0.708132E-01,0.100383
0.256348E-01,0.725403E-01,0.703032E-01
0.262451E-01,0.742675E-01,0.372990
0.268555E-01,0.759946E-01,0.895998E-01
0.274658E-01,0.777218E-01,0.224544E-01
0.280762E-01,0.794489E-01,0.103382
0.286865E-01,0.811761E-01,0.446624
0.292969E-01,0.829032E-01,0.981850E-01
0.299072E-01,0.846304E-01,0.118236
0.305176E-01,0.863575E-01,0.200302
0.311279E-01,0.880847E-01,-0.221784
0.317383E-01,0.898118E-01,0.459675
0.323486E-01,0.915390E-01,0.277446E-01
0.329590E-01,0.932662E-01,-0.760679E-01
0.335693E-01,0.949933E-01,0.477963E-01
0.341797E-01,0.967205E-01,0.163876
0.347900E-01,0.984476E-01,0.308038
0.354004E-01,0.100175,0.144187
0.360107E-01,0.101902,0.522121
0.366211E-01,0.103629,0.253332
0.372314E-01,0.105356,0.117892
0.378418E-01,0.107083,0.166304
0.384521E-01,0.108811,0.113829
0.390625E-01,0.110538,0.535455
0.396729E-01,0.112265,-0.111528E-01
0.402832E-01,0.113992,0.131321
0.408936E-01,0.115719,0.250535
0.415039E-01,0.117446,0.168818E-01
0.421143E-01,0.119173,0.127853
0.427246E-01,0.120901,-0.144917
0.433350E-01,0.122628,0.185481
0.439453E-01,0.124355,0.260595E-01
0.445557E-01,0.126082,-0.977268E-02
0.451660E-01,0.127809,0.759243E-01
