Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.663
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.3274137435671840E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.880359E-02,0.160516E-01
0.122070E-02,0.176072E-01,-0.156758E-02
0.183105E-02,0.264108E-01,-0.335438
0.244141E-02,0.352144E-01,-0.262376
0.305176E-02,0.440179E-01,-0.265588
0.366211E-02,0.528215E-01,-0.596995E-01
0.427246E-02,0.616251E-01,0.652016
0.488281E-02,0.704287E-01,0.436326
0.549316E-02,0.792323E-01,0.812867
0.610352E-02,0.880359E-01,0.264287
0.671387E-02,0.968395E-01,0.100359
0.732422E-02,0.105643,0.195466
0.793457E-02,0.114447,-0.400456E-01
0.854492E-02,0.123250,-0.830118E-01
0.915527E-02,0.132054,0.125979
0.976562E-02,0.140857,0.682930
0.103760E-01,0.149661,-0.126614
0.109863E-01,0.158465,0.686541
0.115967E-01,0.167268,0.486383
0.122070E-01,0.176072,0.597992
0.128174E-01,0.184875,-0.250572
0.134277E-01,0.193679,0.695171E-01
0.140381E-01,0.202483,0.137058E-01
0.146484E-01,0.211286,-0.265248
0.152588E-01,0.220090,1.56061
0.158691E-01,0.228893,0.812474
0.164795E-01,0.237697,2.38173
0.170898E-01,0.246500,-1.61300
0.177002E-01,0.255304,0.615868
0.183105E-01,0.264108,-0.636261
0.189209E-01,0.272911,0.848555
0.195312E-01,0.281715,1.15508
0.201416E-01,0.290518,-0.101714
0.207520E-01,0.299322,0.207130
0.213623E-01,0.308126,-0.653710
0.219727E-01,0.316929,-0.252263
0.225830E-01,0.325733,-0.189160
0.231934E-01,0.334536,0.940030
0.238037E-01,0.343340,0.792225E-01
0.244141E-01,0.352144,0.390254
0.250244E-01,0.360947,-0.897192E-02
0.256348E-01,0.369751,0.880502
0.262451E-01,0.378554,0.113961
0.268555E-01,0.387358,0.209554
0.274658E-01,0.396161,0.133946
0.280762E-01,0.404965,-0.443683
0.286865E-01,0.413769,-0.445049
0.292969E-01,0.422572,0.315544
0.299072E-01,0.431376,-0.172285
0.305176E-01,0.440179,-0.220543E-03
0.311279E-01,0.448983,0.202809
0.317383E-01,0.457787,-0.113803
0.323486E-01,0.466590,0.124426E-01
0.329590E-01,0.475394,-0.191519
0.335693E-01,0.484197,2.55982
0.341797E-01,0.493001,0.726959
0.347900E-01,0.501805,0.222966
0.354004E-01,0.510608,0.958173
0.360107E-01,0.519412,-0.268378
0.366211E-01,0.528215,0.210268
0.372314E-01,0.537019,-0.208573
0.378418E-01,0.545822,0.819640
0.384521E-01,0.554626,1.90312
0.390625E-01,0.563430,-0.259506
0.396729E-01,0.572233,-0.815710
0.402832E-01,0.581037,0.157203
0.408936E-01,0.589840,-0.704145E-01
0.415039E-01,0.598644,-0.363826E-01
0.421143E-01,0.607448,1.11416
0.427246E-01,0.616251,-0.104302E-01
0.433350E-01,0.625055,1.75465
0.439453E-01,0.633858,-0.116474
0.445557E-01,0.642662,-0.841314
0.451660E-01,0.651466,-0.318827
0.457764E-01,0.660269,0.812809
0.463867E-01,0.669073,0.781346
0.469971E-01,0.677876,1.09725
0.476074E-01,0.686680,-0.155723
0.482178E-01,0.695483,0.104066
0.488281E-01,0.704287,0.370519
0.494385E-01,0.713091,0.405449
0.500488E-01,0.721894,0.986858
0.506592E-01,0.730698,-0.723082E-01
0.512695E-01,0.739501,0.503122
0.518799E-01,0.748305,0.644521
0.524902E-01,0.757109,0.306163
0.531006E-01,0.765912,0.651512E-01
0.537109E-01,0.774716,0.679662
0.543213E-01,0.783519,0.463044
0.549316E-01,0.792323,-0.124607
0.555420E-01,0.801127,0.219902
0.561523E-01,0.809930,0.620490
0.567627E-01,0.818734,-0.314843
0.573730E-01,0.827537,0.228421
0.579834E-01,0.836341,-0.477881
0.585938E-01,0.845144,-0.235652
0.592041E-01,0.853948,0.440495
0.598145E-01,0.862752,-0.342409
0.604248E-01,0.871555,-0.144848
0.610352E-01,0.880359,2.29209
0.616455E-01,0.889162,0.225822
0.622559E-01,0.897966,0.385957
0.628662E-01,0.906770,-0.215786E-01
0.634766E-01,0.915573,0.507514
0.640869E-01,0.924377,0.606802
0.646973E-01,0.933180,-0.326140
0.653076E-01,0.941984,0.697398
0.659180E-01,0.950788,-0.456321
0.665283E-01,0.959591,0.551407
0.671387E-01,0.968395,-0.953528E-02
0.677490E-01,0.977198,0.149977E-01
0.683594E-01,0.986002,-0.242969
0.689697E-01,0.994805,0.961967
0.695801E-01,1.00361,0.112229
0.701904E-01,1.01241,-0.178914
0.708008E-01,1.02122,0.212792
0.714111E-01,1.03002,0.635861E-01
0.720215E-01,1.03882,0.513246
0.726318E-01,1.04763,0.335480
0.732422E-01,1.05643,0.765265E-01
0.738525E-01,1.06523,-0.103246
0.744629E-01,1.07404,0.843078
0.750732E-01,1.08284,0.867711
0.756836E-01,1.09164,0.151707
0.762939E-01,1.10045,0.685952
0.769043E-01,1.10925,-0.163536
0.775146E-01,1.11806,-0.103115
0.781250E-01,1.12686,0.341811
0.787354E-01,1.13566,-0.944228
0.793457E-01,1.14447,0.836828
0.799561E-01,1.15327,-0.294333
0.805664E-01,1.16207,0.262977
0.811768E-01,1.17088,0.261303
0.817871E-01,1.17968,-0.151230
0.823975E-01,1.18848,0.192894
0.830078E-01,1.19729,-0.916301
0.836182E-01,1.20609,0.256661
0.842285E-01,1.21490,2.08380
0.848389E-01,1.22370,-0.142816
0.854492E-01,1.23250,0.580859
0.860596E-01,1.24131,-0.649860E-01
0.866699E-01,1.25011,0.697545
0.872803E-01,1.25891,0.918610E-01
0.878906E-01,1.26772,-0.146244
0.885010E-01,1.27652,0.560982
0.891113E-01,1.28532,0.782457E-02
0.897217E-01,1.29413,-0.217950
0.903320E-01,1.30293,1.20822
0.909424E-01,1.31173,0.510082
0.915527E-01,1.32054,0.400849E-01
0.921631E-01,1.32934,0.356138
0.927734E-01,1.33815,0.604789E-01
0.933838E-01,1.34695,0.379927
0.939941E-01,1.35575,0.992699
0.946045E-01,1.36456,-0.305076
0.952148E-01,1.37336,0.475769
0.958252E-01,1.38216,-0.170960
0.964355E-01,1.39097,0.486997E-01
0.970459E-01,1.39977,0.489422
0.976562E-01,1.40857,-0.805000E-01
0.982666E-01,1.41738,0.872684E-01
0.988770E-01,1.42618,-0.166066
0.994873E-01,1.43498,0.321739
0.100098,1.44379,0.684044E-01
0.100708,1.45259,0.913366E-01
0.101318,1.46140,0.551191E-01
0.101929,1.47020,0.681624
0.102539,1.47900,1.24807
0.103149,1.48781,-0.382817
0.103760,1.49661,0.414705
0.104370,1.50541,0.320208
0.104980,1.51422,0.154284
0.105591,1.52302,0.775238E-01
0.106201,1.53182,0.721717
0.106812,1.54063,-0.138590E-01
0.107422,1.54943,-0.118497
0.108032,1.55824,1.74349
0.108643,1.56704,0.415434
0.109253,1.57584,0.149329
0.109863,1.58465,1.18252
0.110474,1.59345,0.609013E-01
0.111084,1.60225,-0.180146
0.111694,1.61106,-0.107293
0.112305,1.61986,-0.264735
0.112915,1.62866,0.170364
0.113525,1.63747,0.273973E-01
0.114136,1.64627,-0.423175E-01
0.114746,1.65507,0.177748E-01
0.115356,1.66388,0.165734
0.115967,1.67268,-0.305789E-01
0.116577,1.68149,-0.178336
0.117188,1.69029,0.752106
0.117798,1.69909,-0.937044E-01
0.118408,1.70790,-0.272034
0.119019,1.71670,-0.253235E-01
0.119629,1.72550,0.240262
0.120239,1.73431,0.401221
0.120850,1.74311,1.33312
0.121460,1.75191,0.318947
0.122070,1.76072,0.145275
0.122681,1.76952,0.123898
0.123291,1.77832,-0.202693
0.123901,1.78713,-0.950363E-01
0.124512,1.79593,-0.680748
0.125122,1.80474,-0.194165E-01
0.125732,1.81354,-0.144194
0.126343,1.82234,-0.243247
0.126953,1.83115,-1.33548
0.127563,1.83995,0.803602
0.128174,1.84875,0.369950
0.128784,1.85756,-0.930553E-01
0.129395,1.86636,1.23757
0.130005,1.87516,-0.331187
0.130615,1.88397,0.137230
0.131226,1.89277,0.301219
0.131836,1.90158,0.819580E-01
0.132446,1.91038,0.158432
0.133057,1.91918,-0.205312
0.133667,1.92799,-0.749507
0.134277,1.93679,0.134341E-01
0.134888,1.94559,-0.358357E-02
0.135498,1.95440,-0.433677E-01
0.136108,1.96320,-0.340660E-01
0.136719,1.97200,0.552274
0.137329,1.98081,-0.474332E-01
0.137939,1.98961,0.303528
0.138550,1.99841,-0.571685E-01
0.139160,2.00722,-0.244904
0.139771,2.01602,0.757681E-01
0.140381,2.02483,-0.822342E-02
0.140991,2.03363,0.313987E-01
0.141602,2.04243,-0.145970E-01
0.142212,2.05124,0.922750
0.142822,2.06004,0.859822
0.143433,2.06884,0.213680
0.144043,2.07765,0.343375
0.144653,2.08645,0.126376
0.145264,2.09525,0.296607
0.145874,2.10406,-0.310000
0.146484,2.11286,-0.494667
