Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.584
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.17052527724678562
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.225848E-02,0.155058E-01
0.122070E-02,0.451696E-02,0.122408
0.183105E-02,0.677543E-02,0.562802E-01
0.244141E-02,0.903391E-02,-0.286588E-01
0.305176E-02,0.112924E-01,0.274522E-01
0.366211E-02,0.135509E-01,0.283176E-01
0.427246E-02,0.158093E-01,0.417517
0.488281E-02,0.180678E-01,-0.875944E-01
0.549316E-02,0.203263E-01,0.439555
0.610352E-02,0.225848E-01,0.120508
0.671387E-02,0.248433E-01,-0.191159E-01
0.732422E-02,0.271017E-01,0.114343
0.793457E-02,0.293602E-01,0.446402
0.854492E-02,0.316187E-01,0.297306
0.915527E-02,0.338772E-01,1.16033
0.976562E-02,0.361357E-01,0.449861
0.103760E-01,0.383941E-01,0.836766E-02
0.109863E-01,0.406526E-01,0.288643E-01
0.115967E-01,0.429111E-01,0.175159
0.122070E-01,0.451696E-01,0.692441
0.128174E-01,0.474280E-01,0.783401E-01
0.134277E-01,0.496865E-01,-0.810558E-01
0.140381E-01,0.519450E-01,-0.575867E-01
0.146484E-01,0.542035E-01,0.115263
0.152588E-01,0.564620E-01,0.242260
0.158691E-01,0.587204E-01,0.206236
0.164795E-01,0.609789E-01,-0.335438E-01
0.170898E-01,0.632374E-01,0.338204
0.177002E-01,0.654959E-01,0.470254E-01
0.183105E-01,0.677543E-01,0.321481
0.189209E-01,0.700128E-01,0.926802
0.195312E-01,0.722713E-01,0.142851E-01
0.201416E-01,0.745298E-01,0.406880
0.207520E-01,0.767883E-01,-0.118649E-01
0.213623E-01,0.790467E-01,0.181557
0.219727E-01,0.813052E-01,0.634932
0.225830E-01,0.835637E-01,0.251599
0.231934E-01,0.858222E-01,-0.132299E-02
0.238037E-01,0.880806E-01,0.741892
0.244141E-01,0.903391E-01,-0.915305E-01
0.250244E-01,0.925976E-01,0.225281
0.256348E-01,0.948561E-01,0.896144E-01
0.262451E-01,0.971146E-01,-0.355716E-01
0.268555E-01,0.993730E-01,-0.717375E-01
0.274658E-01,0.101632,0.468498E-01
0.280762E-01,0.103890,-0.152923E-01
0.286865E-01,0.106148,-0.176963
0.292969E-01,0.108407,0.205456
0.299072E-01,0.110665,-0.812951E-02
0.305176E-01,0.112924,0.150105
0.311279E-01,0.115182,0.560217E-01
0.317383E-01,0.117441,0.442293E-01
0.323486E-01,0.119699,-0.363763E-01
0.329590E-01,0.121958,0.429749
0.335693E-01,0.124216,0.203774
0.341797E-01,0.126475,0.308699
0.347900E-01,0.128733,-0.189886
0.354004E-01,0.130992,0.627584E-01
0.360107E-01,0.133250,0.175320
0.366211E-01,0.135509,-0.603037E-01
0.372314E-01,0.137767,0.340597
0.378418E-01,0.140026,0.762946E-01
0.384521E-01,0.142284,0.349794
0.390625E-01,0.144543,0.515191
0.396729E-01,0.146801,0.544120
0.402832E-01,0.149060,0.525751E-01
0.408936E-01,0.151318,0.275441E-01
0.415039E-01,0.153577,0.649406
0.421143E-01,0.155835,0.119440
0.427246E-01,0.158093,0.327212E-02
0.433350E-01,0.160352,-0.362678E-01
0.439453E-01,0.162610,0.646895
0.445557E-01,0.164869,0.548345
0.451660E-01,0.167127,-0.195050
0.457764E-01,0.169386,-0.206078
0.463867E-01,0.171644,0.264078
0.469971E-01,0.173903,0.622111
0.476074E-01,0.176161,0.415976
0.482178E-01,0.178420,0.174553E-01
0.488281E-01,0.180678,-0.157322
0.494385E-01,0.182937,0.296333
0.500488E-01,0.185195,0.961142E-01
0.506592E-01,0.187454,0.423848
0.512695E-01,0.189712,0.328795
0.518799E-01,0.191971,1.32576
0.524902E-01,0.194229,0.185578
0.531006E-01,0.196488,0.306120E-01
0.537109E-01,0.198746,-0.400605E-01
0.543213E-01,0.201005,0.470840
0.549316E-01,0.203263,-0.539478
0.555420E-01,0.205522,-0.370293E-01
0.561523E-01,0.207780,-0.305106
0.567627E-01,0.210038,0.322664
0.573730E-01,0.212297,0.246636E-02
0.579834E-01,0.214555,0.386806
0.585938E-01,0.216814,0.299859
0.592041E-01,0.219072,0.971623
0.598145E-01,0.221331,0.223691
0.604248E-01,0.223589,-0.133074E-01
0.610352E-01,0.225848,0.383861
0.616455E-01,0.228106,-0.290204
0.622559E-01,0.230365,0.200059E-01
0.628662E-01,0.232623,0.235462
0.634766E-01,0.234882,0.207045
0.640869E-01,0.237140,0.633377
0.646973E-01,0.239399,0.313382E-01
0.653076E-01,0.241657,0.502785
0.659180E-01,0.243916,0.772975E-01
0.665283E-01,0.246174,-0.251919E-01
0.671387E-01,0.248433,0.608115
0.677490E-01,0.250691,0.501210
0.683594E-01,0.252950,0.387160E-01
0.689697E-01,0.255208,-0.187823
0.695801E-01,0.257467,-0.215526E-01
0.701904E-01,0.259725,0.834511E-01
0.708008E-01,0.261983,0.687879E-01
0.714111E-01,0.264242,0.120453
0.720215E-01,0.266500,0.401609
0.726318E-01,0.268759,0.149453
0.732422E-01,0.271017,-0.103857
0.738525E-01,0.273276,-0.246486E-01
0.744629E-01,0.275534,0.153156
0.750732E-01,0.277793,-0.656900E-01
0.756836E-01,0.280051,-0.110335
0.762939E-01,0.282310,0.397573
0.769043E-01,0.284568,-0.584189E-02
0.775146E-01,0.286827,-0.137061
0.781250E-01,0.289085,0.234569
0.787354E-01,0.291344,0.389644E-01
0.793457E-01,0.293602,0.492364
0.799561E-01,0.295861,0.170430
0.805664E-01,0.298119,0.220348
0.811768E-01,0.300378,0.842368E-01
0.817871E-01,0.302636,0.663744E-01
0.823975E-01,0.304895,0.213339
0.830078E-01,0.307153,0.131310
0.836182E-01,0.309412,-0.283053E-03
0.842285E-01,0.311670,0.115426
0.848389E-01,0.313928,-0.104375
0.854492E-01,0.316187,0.143697E-01
0.860596E-01,0.318445,-0.320374E-01
0.866699E-01,0.320704,0.141204
0.872803E-01,0.322962,0.425269E-01
0.878906E-01,0.325221,-0.915296E-01
0.885010E-01,0.327479,0.272535
0.891113E-01,0.329738,0.130943
0.897217E-01,0.331996,0.192236
0.903320E-01,0.334255,0.153035
0.909424E-01,0.336513,0.326104
0.915527E-01,0.338772,0.225492
0.921631E-01,0.341030,-0.156541
0.927734E-01,0.343289,-0.464631E-01
0.933838E-01,0.345547,0.211293E-01
0.939941E-01,0.347806,0.480708
0.946045E-01,0.350064,0.425383
0.952148E-01,0.352323,0.271093
0.958252E-01,0.354581,0.640029E-01
0.964355E-01,0.356840,0.186414
0.970459E-01,0.359098,-0.187008
0.976562E-01,0.361357,0.309823
0.982666E-01,0.363615,0.348169
0.988770E-01,0.365873,0.452691E-01
0.994873E-01,0.368132,-0.143626
0.100098,0.370390,-0.190756
0.100708,0.372649,0.235772
0.101318,0.374907,-0.686175E-01
0.101929,0.377166,-0.197787
0.102539,0.379424,0.571640
0.103149,0.381683,0.899129
0.103760,0.383941,-0.147044E-01
0.104370,0.386200,0.261294E-01
0.104980,0.388458,-0.257485E-01
0.105591,0.390717,0.409423
0.106201,0.392975,-0.177900E-01
0.106812,0.395234,0.733497E-01
0.107422,0.397492,0.929682E-01
0.108032,0.399751,0.109157
0.108643,0.402009,0.240926
0.109253,0.404268,0.299806E-02
0.109863,0.406526,0.126322E-01
0.110474,0.408785,-0.390925E-01
0.111084,0.411043,0.875742E-01
0.111694,0.413302,0.107261E-01
0.112305,0.415560,-0.151545
0.112915,0.417818,0.102683
0.113525,0.420077,-0.530635
0.114136,0.422335,0.163390
0.114746,0.424594,0.363322E-01
0.115356,0.426852,0.630671
0.115967,0.429111,0.932654E-01
0.116577,0.431369,0.793390E-01
0.117188,0.433628,0.297140
0.117798,0.435886,0.442563
0.118408,0.438145,1.18895
0.119019,0.440403,0.104588
0.119629,0.442662,0.116035
0.120239,0.444920,0.230441
0.120850,0.447179,0.136676
0.121460,0.449437,-0.607978E-01
0.122070,0.451696,-0.941079E-01
0.122681,0.453954,0.595640
0.123291,0.456213,0.483427
0.123901,0.458471,0.148746
0.124512,0.460730,0.491104E-01
0.125122,0.462988,0.908371
0.125732,0.465247,0.341705
0.126343,0.467505,0.224485
0.126953,0.469763,0.749317
0.127563,0.472022,0.283273
0.128174,0.474280,0.102945
0.128784,0.476539,-0.153069E-01
0.129395,0.478797,-0.818245E-01
0.130005,0.481056,0.301840
0.130615,0.483314,-0.817510E-01
0.131226,0.485573,0.382237
0.131836,0.487831,-0.389067E-01
0.132446,0.490090,0.659672E-01
0.133057,0.492348,0.304575
0.133667,0.494607,-0.284212
0.134277,0.496865,-0.417751E-01
0.134888,0.499124,-0.130405
0.135498,0.501382,0.179796
0.136108,0.503641,0.522273
0.136719,0.505899,-0.345283
0.137329,0.508158,0.186603
0.137939,0.510416,0.326160
0.138550,0.512675,1.20739
0.139160,0.514933,0.416514E-01
0.139771,0.517192,0.728466
0.140381,0.519450,-0.507241E-01
0.140991,0.521708,-0.908382E-01
0.141602,0.523967,0.634695E-01
0.142212,0.526225,0.714005E-01
0.142822,0.528484,-0.136313
0.143433,0.530742,0.884581E-02
0.144043,0.533001,-0.783840E-01
0.144653,0.535259,0.233569
0.145264,0.537518,0.164061
0.145874,0.539776,0.284737E-01
0.146484,0.542035,0.202348
0.147095,0.544293,0.109063E-01
0.147705,0.546552,0.226026E-01
0.148315,0.548810,0.250989
0.148926,0.551069,0.860848E-01
0.149536,0.553327,0.532089
0.150146,0.555586,0.629946E-01
0.150757,0.557844,0.205689
0.151367,0.560103,-0.245456E-01
0.151978,0.562361,-0.896972E-01
0.152588,0.564620,0.574816
0.153198,0.566878,0.443723E-01
0.153809,0.569137,-0.686657E-01
0.154419,0.571395,0.197398
0.155029,0.573653,0.120653E-01
0.155640,0.575912,0.619814E-02
0.156250,0.578170,-0.128287
0.156860,0.580429,-0.318576E-02
0.157471,0.582687,0.852356E-02
0.158081,0.584946,-0.347618
0.158691,0.587204,-0.248548
0.159302,0.589463,0.454685
0.159912,0.591721,0.282857E-01
0.160522,0.593980,0.287534E-01
0.161133,0.596238,0.145740E-01
0.161743,0.598497,0.220391
0.162354,0.600755,0.143134
0.162964,0.603014,0.137485E-01
0.163574,0.605272,0.136899
0.164185,0.607531,0.227648
0.164795,0.609789,0.199268
0.165405,0.612048,0.409000E-01
0.166016,0.614306,-0.171742
0.166626,0.616565,0.260859
0.167236,0.618823,0.529515
0.167847,0.621082,-0.147918E-01
0.168457,0.623340,0.481808E-01
0.169067,0.625598,0.291320
0.169678,0.627857,-0.425176E-01
0.170288,0.630115,0.822663E-01
0.170898,0.632374,0.430985E-01
0.171509,0.634632,0.245564
0.172119,0.636891,0.647907
0.172729,0.639149,0.496976
0.173340,0.641408,0.566378
