Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.823
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.0653878869611488E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.709244E-02,-0.381053E-01
0.122070E-02,0.141849E-01,-0.947438E-01
0.183105E-02,0.212773E-01,-0.180028
0.244141E-02,0.283697E-01,-0.524547
0.305176E-02,0.354622E-01,-0.241553
0.366211E-02,0.425546E-01,-0.110934
0.427246E-02,0.496471E-01,-0.373916
0.488281E-02,0.567395E-01,-0.101918
0.549316E-02,0.638319E-01,-0.250871E-01
0.610352E-02,0.709244E-01,-0.378385
0.671387E-02,0.780168E-01,0.963554E-01
0.732422E-02,0.851092E-01,0.672419E-02
0.793457E-02,0.922017E-01,-0.348639E-01
0.854492E-02,0.992941E-01,0.811157E-01
0.915527E-02,0.106387,-0.271020
0.976562E-02,0.113479,-0.250632
0.103760E-01,0.120571,-0.215882
0.109863E-01,0.127664,0.615328E-01
0.115967E-01,0.134756,-0.262753
0.122070E-01,0.141849,0.169731
0.128174E-01,0.148941,0.116177
0.134277E-01,0.156034,0.560803
0.140381E-01,0.163126,0.148920
0.146484E-01,0.170218,0.713760
0.152588E-01,0.177311,-0.920595E-01
0.158691E-01,0.184403,0.253111
0.164795E-01,0.191496,-1.39707
0.170898E-01,0.198588,-0.129628
0.177002E-01,0.205681,-0.828519
0.183105E-01,0.212773,-1.35551
0.189209E-01,0.219866,-0.893258
0.195312E-01,0.226958,-0.868875
0.201416E-01,0.234050,-0.507394
0.207520E-01,0.241143,1.15583
0.213623E-01,0.248235,0.245282
0.219727E-01,0.255328,-0.285927
0.225830E-01,0.262420,-0.288167
0.231934E-01,0.269513,-1.42420
0.238037E-01,0.276605,-0.142429
0.244141E-01,0.283697,-0.785200
0.250244E-01,0.290790,0.503238
0.256348E-01,0.297882,0.395801
0.262451E-01,0.304975,0.275829E-02
0.268555E-01,0.312067,0.549248
0.274658E-01,0.319160,0.483724
0.280762E-01,0.326252,-1.85878
0.286865E-01,0.333345,-0.353250
0.292969E-01,0.340437,0.323857
0.299072E-01,0.347529,-1.37660
0.305176E-01,0.354622,0.851974
0.311279E-01,0.361714,-0.731147
0.317383E-01,0.368807,-1.28111
0.323486E-01,0.375899,-0.662857
0.329590E-01,0.382992,-0.603653
0.335693E-01,0.390084,2.47696
0.341797E-01,0.397176,0.250447
0.347900E-01,0.404269,0.676846
0.354004E-01,0.411361,1.41791
0.360107E-01,0.418454,0.945671
0.366211E-01,0.425546,0.391749
0.372314E-01,0.432639,-0.117907
0.378418E-01,0.439731,-0.301011
0.384521E-01,0.446823,-3.36837
0.390625E-01,0.453916,-3.42955
0.396729E-01,0.461008,-2.32708
0.402832E-01,0.468101,-0.143285
0.408936E-01,0.475193,16.0536
0.415039E-01,0.482286,6.03092
0.421143E-01,0.489378,2.75070
0.427246E-01,0.496471,11.3030
0.433350E-01,0.503563,2.84075
0.439453E-01,0.510655,-4.60763
0.445557E-01,0.517748,3.58685
0.451660E-01,0.524840,0.916076
0.457764E-01,0.531933,1.73694
0.463867E-01,0.539025,0.240678
0.469971E-01,0.546118,-0.257727
0.476074E-01,0.553210,0.745136
0.482178E-01,0.560302,-0.632248
0.488281E-01,0.567395,-0.787453
0.494385E-01,0.574487,5.62117
0.500488E-01,0.581580,-0.954482
0.506592E-01,0.588672,4.60639
0.512695E-01,0.595765,1.59891
0.518799E-01,0.602857,2.99550
0.524902E-01,0.609950,-0.516897
0.531006E-01,0.617042,2.47238
0.537109E-01,0.624134,1.55995
0.543213E-01,0.631227,0.110171E-01
0.549316E-01,0.638319,0.182945
0.555420E-01,0.645412,-0.331764
0.561523E-01,0.652504,-0.182115
0.567627E-01,0.659597,0.660849
0.573730E-01,0.666689,0.343662
0.579834E-01,0.673781,0.974219
0.585938E-01,0.680874,3.14887
0.592041E-01,0.687966,2.49212
0.598145E-01,0.695059,8.95518
0.604248E-01,0.702151,9.78200
0.610352E-01,0.709244,2.28534
0.616455E-01,0.716336,0.393533
0.622559E-01,0.723429,-0.397241
0.628662E-01,0.730521,0.965190
0.634766E-01,0.737613,-1.52372
0.640869E-01,0.744706,-2.14433
0.646973E-01,0.751798,2.57755
0.653076E-01,0.758891,4.63027
0.659180E-01,0.765983,4.57675
0.665283E-01,0.773076,-2.68833
0.671387E-01,0.780168,6.91951
0.677490E-01,0.787260,5.00034
0.683594E-01,0.794353,-0.192638E-01
0.689697E-01,0.801445,1.50255
0.695801E-01,0.808538,5.45599
