Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.687
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.2199589194518795E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.849707E-02,-0.885061E-02
0.122070E-02,0.169941E-01,0.360453E-01
0.183105E-02,0.254912E-01,0.304180
0.244141E-02,0.339883E-01,-0.569830E-01
0.305176E-02,0.424853E-01,-0.256721E-02
0.366211E-02,0.509824E-01,0.500336
0.427246E-02,0.594795E-01,-0.144366
0.488281E-02,0.679765E-01,0.392817
0.549316E-02,0.764736E-01,0.582491
0.610352E-02,0.849707E-01,0.143240
0.671387E-02,0.934677E-01,-0.747269E-02
0.732422E-02,0.101965,0.766141E-01
0.793457E-02,0.110462,0.122959
0.854492E-02,0.118959,-0.120347
0.915527E-02,0.127456,0.426511E-01
0.976562E-02,0.135953,-0.750808
0.103760E-01,0.144450,0.140403
0.109863E-01,0.152947,0.241126
0.115967E-01,0.161444,-0.301403E-01
0.122070E-01,0.169941,1.33870
0.128174E-01,0.178438,-0.358390
0.134277E-01,0.186935,1.78173
0.140381E-01,0.195433,0.495488
0.146484E-01,0.203930,0.125240
0.152588E-01,0.212427,0.125741
0.158691E-01,0.220924,-0.129007
0.164795E-01,0.229421,0.449471
0.170898E-01,0.237918,0.507907
0.177002E-01,0.246415,-0.318098
0.183105E-01,0.254912,1.02829
0.189209E-01,0.263409,0.797048
0.195312E-01,0.271906,-0.269232
0.201416E-01,0.280403,0.419298
0.207520E-01,0.288900,0.147588
0.213623E-01,0.297397,0.494367
0.219727E-01,0.305894,0.309751
0.225830E-01,0.314391,0.526986
0.231934E-01,0.322889,2.74079
0.238037E-01,0.331386,-0.566147
0.244141E-01,0.339883,0.367964
0.250244E-01,0.348380,0.554995
0.256348E-01,0.356877,0.630512E-01
0.262451E-01,0.365374,-0.115485
0.268555E-01,0.373871,0.633023E-01
0.274658E-01,0.382368,0.608618
0.280762E-01,0.390865,0.205775
0.286865E-01,0.399362,0.787699
0.292969E-01,0.407859,0.381761E-01
0.299072E-01,0.416356,0.203510
0.305176E-01,0.424853,0.166861
0.311279E-01,0.433350,0.131740
0.317383E-01,0.441847,0.569491
0.323486E-01,0.450345,-0.112870E-01
0.329590E-01,0.458842,0.311130
0.335693E-01,0.467339,0.145501
0.341797E-01,0.475836,-0.230433E-01
0.347900E-01,0.484333,0.427163
0.354004E-01,0.492830,0.919324E-01
0.360107E-01,0.501327,0.916936
0.366211E-01,0.509824,0.590907E-01
0.372314E-01,0.518321,0.151390
0.378418E-01,0.526818,0.473193E-01
0.384521E-01,0.535315,0.251347
0.390625E-01,0.543812,-0.315750
0.396729E-01,0.552309,0.443607
0.402832E-01,0.560806,-0.122837
0.408936E-01,0.569303,0.371392E-02
0.415039E-01,0.577800,-0.117757
0.421143E-01,0.586298,0.324323
0.427246E-01,0.594795,0.112882
0.433350E-01,0.603292,0.151204
0.439453E-01,0.611789,0.378358E-01
0.445557E-01,0.620286,0.878602E-01
0.451660E-01,0.628783,0.497963E-01
0.457764E-01,0.637280,0.753519
0.463867E-01,0.645777,-0.307637
0.469971E-01,0.654274,0.488862
0.476074E-01,0.662771,-0.275519
0.482178E-01,0.671268,-0.827685E-01
0.488281E-01,0.679765,-0.143481
0.494385E-01,0.688262,0.617435E-01
0.500488E-01,0.696759,0.473623
0.506592E-01,0.705256,-0.843221E-01
0.512695E-01,0.713754,0.170046
0.518799E-01,0.722251,0.109711
0.524902E-01,0.730748,-0.102363
0.531006E-01,0.739245,0.896379E-01
0.537109E-01,0.747742,0.494841
0.543213E-01,0.756239,-0.717939E-01
0.549316E-01,0.764736,0.119705
0.555420E-01,0.773233,0.731666
0.561523E-01,0.781730,0.141836
0.567627E-01,0.790227,-0.291460
0.573730E-01,0.798724,-0.450419E-01
0.579834E-01,0.807221,0.446216E-03
0.585938E-01,0.815718,0.747619E-01
0.592041E-01,0.824215,0.550648
0.598145E-01,0.832712,0.450284
0.604248E-01,0.841210,0.396471
0.610352E-01,0.849707,0.288692
0.616455E-01,0.858204,0.313292
0.622559E-01,0.866701,-0.432881E-02
0.628662E-01,0.875198,0.236496
0.634766E-01,0.883695,-0.548495
0.640869E-01,0.892192,0.207599
0.646973E-01,0.900689,-0.173630
0.653076E-01,0.909186,-0.230272
0.659180E-01,0.917683,0.150858E-01
0.665283E-01,0.926180,0.134965
0.671387E-01,0.934677,0.375012
0.677490E-01,0.943174,0.609102E-02
0.683594E-01,0.951671,0.171132
0.689697E-01,0.960168,0.379875
0.695801E-01,0.968666,0.101663
0.701904E-01,0.977163,-0.154486
0.708008E-01,0.985660,-0.278501
0.714111E-01,0.994157,0.511040E-01
