Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.708
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-8.2941628544841680E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.824014E-02,-3.78620
0.122070E-02,0.164803E-01,0.375186E-01
0.183105E-02,0.247204E-01,11.0309
0.244141E-02,0.329606E-01,-12.4456
0.305176E-02,0.412007E-01,-4.55575
0.366211E-02,0.494408E-01,-0.768049
0.427246E-02,0.576810E-01,-5.47919
0.488281E-02,0.659211E-01,0.437248
0.549316E-02,0.741613E-01,-1.75469
0.610352E-02,0.824014E-01,6.78020
0.671387E-02,0.906415E-01,-23.1644
0.732422E-02,0.988817E-01,27.5842
0.793457E-02,0.107122,-0.692810
0.854492E-02,0.115362,3.73932
0.915527E-02,0.123602,13.4863
0.976562E-02,0.131842,3.12914
0.103760E-01,0.140082,-3.20222
0.109863E-01,0.148323,6.90280
0.115967E-01,0.156563,-1.23009
0.122070E-01,0.164803,4.87231
0.128174E-01,0.173043,1.38018
0.134277E-01,0.181283,1.72637
0.140381E-01,0.189523,0.173765
0.146484E-01,0.197763,3.29450
0.152588E-01,0.206003,-0.247606
0.158691E-01,0.214244,-0.163429
0.164795E-01,0.222484,-0.721175
0.170898E-01,0.230724,1.24321
0.177002E-01,0.238964,-0.753391E-01
0.183105E-01,0.247204,1.68336
0.189209E-01,0.255444,1.82607
0.195312E-01,0.263684,2.34462
0.201416E-01,0.271925,1.62258
0.207520E-01,0.280165,-0.635936
0.213623E-01,0.288405,2.60978
0.219727E-01,0.296645,-1.38666
0.225830E-01,0.304885,3.84269
0.231934E-01,0.313125,-0.111170
0.238037E-01,0.321365,6.19116
0.244141E-01,0.329606,-0.839748
0.250244E-01,0.337846,-2.57828
0.256348E-01,0.346086,-1.10816
0.262451E-01,0.354326,5.57478
0.268555E-01,0.362566,1.60826
0.274658E-01,0.370806,1.71078
0.280762E-01,0.379046,-1.81133
0.286865E-01,0.387287,-0.800728
0.292969E-01,0.395527,1.24889
0.299072E-01,0.403767,-0.516174
0.305176E-01,0.412007,3.55591
0.311279E-01,0.420247,-0.580364
0.317383E-01,0.428487,0.959508
0.323486E-01,0.436727,5.55106
0.329590E-01,0.444968,-0.843985
0.335693E-01,0.453208,4.92862
0.341797E-01,0.461448,2.04161
0.347900E-01,0.469688,3.64125
0.354004E-01,0.477928,-2.57451
0.360107E-01,0.486168,-2.59766
0.366211E-01,0.494408,0.428679
0.372314E-01,0.502648,0.777406
0.378418E-01,0.510889,-1.05936
0.384521E-01,0.519129,1.14391
0.390625E-01,0.527369,0.689051E-01
0.396729E-01,0.535609,3.76667
0.402832E-01,0.543849,3.37388
0.408936E-01,0.552089,-5.46669
0.415039E-01,0.560329,-4.25696
0.421143E-01,0.568570,-0.643958
0.427246E-01,0.576810,-3.10429
0.433350E-01,0.585050,1.31414
0.439453E-01,0.593290,-0.528525
0.445557E-01,0.601530,0.747404
0.451660E-01,0.609770,-0.869108E-01
0.457764E-01,0.618010,-0.964136E-01
0.463867E-01,0.626251,-6.17305
0.469971E-01,0.634491,-0.874981
0.476074E-01,0.642731,2.82808
0.482178E-01,0.650971,10.2661
0.488281E-01,0.659211,7.06486
0.494385E-01,0.667451,-3.90103
0.500488E-01,0.675691,-2.18440
0.506592E-01,0.683932,-0.237939E-01
0.512695E-01,0.692172,-1.20629
0.518799E-01,0.700412,1.76812
0.524902E-01,0.708652,4.18297
0.531006E-01,0.716892,1.33326
0.537109E-01,0.725132,7.64660
0.543213E-01,0.733372,0.280425
0.549316E-01,0.741613,-2.09723
0.555420E-01,0.749853,1.64273
0.561523E-01,0.758093,-3.55567
0.567627E-01,0.766333,0.461332
0.573730E-01,0.774573,0.701811
0.579834E-01,0.782813,-2.21359
0.585938E-01,0.791053,0.930150E-01
0.592041E-01,0.799293,7.36545
0.598145E-01,0.807534,0.832808E-01
0.604248E-01,0.815774,4.47840
0.610352E-01,0.824014,-0.785167
0.616455E-01,0.832254,3.40768
0.622559E-01,0.840494,0.805143
0.628662E-01,0.848734,0.394580
0.634766E-01,0.856974,-4.44962
0.640869E-01,0.865215,5.26340
0.646973E-01,0.873455,-1.65845
0.653076E-01,0.881695,-0.731471
0.659180E-01,0.889935,1.60397
