Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.508
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.5732696877776903E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.114920E-01,1.21293
0.122070E-02,0.229840E-01,-0.530820
0.183105E-02,0.344761E-01,-0.445097
0.244141E-02,0.459681E-01,0.143622
0.305176E-02,0.574601E-01,0.153123
0.366211E-02,0.689521E-01,0.392216
0.427246E-02,0.804441E-01,-0.968133E-01
0.488281E-02,0.919362E-01,0.675921
0.549316E-02,0.103428,0.423689
0.610352E-02,0.114920,-0.440125E-01
0.671387E-02,0.126412,0.258048
0.732422E-02,0.137904,0.100318
0.793457E-02,0.149396,-0.271368E-01
0.854492E-02,0.160888,-0.122874
0.915527E-02,0.172380,0.131046
0.976562E-02,0.183872,0.175246
0.103760E-01,0.195364,0.108067
0.109863E-01,0.206856,-0.940264E-02
0.115967E-01,0.218348,0.174066
0.122070E-01,0.229840,0.321713E-01
0.128174E-01,0.241332,0.262415
0.134277E-01,0.252824,-0.236794
0.140381E-01,0.264316,-0.158817
0.146484E-01,0.275808,-0.415286E-01
0.152588E-01,0.287300,-0.124029E-01
0.158691E-01,0.298792,-0.159187
0.164795E-01,0.310285,-0.427204E-01
0.170898E-01,0.321777,-0.155093
0.177002E-01,0.333269,0.700547E-01
0.183105E-01,0.344761,0.152655
0.189209E-01,0.356253,-0.297436
0.195312E-01,0.367745,-0.125623
0.201416E-01,0.379237,0.745192E-01
0.207520E-01,0.390729,0.169015E-01
0.213623E-01,0.402221,0.470140E-02
0.219727E-01,0.413713,-0.198698
0.225830E-01,0.425205,0.370444E-01
0.231934E-01,0.436697,0.378266
0.238037E-01,0.448189,-0.174776
0.244141E-01,0.459681,-0.214732
0.250244E-01,0.471173,-0.198726E-01
0.256348E-01,0.482665,0.990818E-01
0.262451E-01,0.494157,0.343925E-01
0.268555E-01,0.505649,0.204120
0.274658E-01,0.517141,-0.156505
0.280762E-01,0.528633,0.667576E-01
0.286865E-01,0.540125,-0.325067E-01
0.292969E-01,0.551617,-0.506956E-02
0.299072E-01,0.563109,-0.974997E-02
0.305176E-01,0.574601,-0.147436
0.311279E-01,0.586093,-0.539878E-01
0.317383E-01,0.597585,0.250117E-01
0.323486E-01,0.609077,-0.152571E-01
0.329590E-01,0.620569,-0.162273
0.335693E-01,0.632061,-0.108487
0.341797E-01,0.643553,0.481205E-01
0.347900E-01,0.655045,-0.206925E-01
0.354004E-01,0.666537,0.112176
0.360107E-01,0.678029,0.210069E-01
0.366211E-01,0.689521,0.216433E-02
0.372314E-01,0.701013,0.947418E-01
0.378418E-01,0.712505,0.710261E-01
0.384521E-01,0.723997,-0.268176E-01
0.390625E-01,0.735489,0.163749E-01
0.396729E-01,0.746981,0.568216E-02
0.402832E-01,0.758473,-0.120599
0.408936E-01,0.769965,-0.652464E-01
