Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.164
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-8.4305943477703069E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.269650E-02,0.171549
0.122070E-02,0.539300E-02,-0.138803
0.183105E-02,0.808949E-02,0.247264
0.244141E-02,0.107860E-01,-0.419133
0.305176E-02,0.134825E-01,0.166815
0.366211E-02,0.161790E-01,0.713047
0.427246E-02,0.188755E-01,-0.872888E-01
0.488281E-02,0.215720E-01,0.779839E-01
0.549316E-02,0.242685E-01,-0.245166
0.610352E-02,0.269650E-01,-0.588473E-01
0.671387E-02,0.296615E-01,-0.147473
0.732422E-02,0.323580E-01,0.939393
0.793457E-02,0.350545E-01,-0.584516E-01
0.854492E-02,0.377510E-01,0.983928E-01
0.915527E-02,0.404475E-01,-0.175586E-01
0.976562E-02,0.431440E-01,0.275167
0.103760E-01,0.458405E-01,0.661630
0.109863E-01,0.485370E-01,1.49801
0.115967E-01,0.512335E-01,0.502402
0.122070E-01,0.539300E-01,0.935270
0.128174E-01,0.566265E-01,0.208386
0.134277E-01,0.593230E-01,-0.301633
0.140381E-01,0.620195E-01,0.115865E-01
0.146484E-01,0.647160E-01,0.636535
0.152588E-01,0.674124E-01,0.997752
0.158691E-01,0.701089E-01,0.135137
0.164795E-01,0.728054E-01,0.692344
0.170898E-01,0.755019E-01,-0.409442
0.177002E-01,0.781984E-01,-0.188962
0.183105E-01,0.808949E-01,1.00771
0.189209E-01,0.835914E-01,-1.10683
0.195312E-01,0.862879E-01,0.161754
0.201416E-01,0.889844E-01,0.103637
0.207520E-01,0.916809E-01,0.193933
0.213623E-01,0.943774E-01,0.796441E-01
0.219727E-01,0.970739E-01,-0.514357
0.225830E-01,0.997704E-01,-0.275555
0.231934E-01,0.102467,0.442679
0.238037E-01,0.105163,0.226112
0.244141E-01,0.107860,0.667356
0.250244E-01,0.110556,-0.166603
0.256348E-01,0.113253,-1.46248
0.262451E-01,0.115949,1.16332
0.268555E-01,0.118646,-0.823626
0.274658E-01,0.121342,0.223987
0.280762E-01,0.124039,-0.883786E-01
0.286865E-01,0.126735,1.53881
0.292969E-01,0.129432,-0.140997
0.299072E-01,0.132128,0.334779
0.305176E-01,0.134825,-0.118926
0.311279E-01,0.137521,1.28645
0.317383E-01,0.140218,-0.642924E-01
0.323486E-01,0.142914,0.294985E-01
0.329590E-01,0.145611,0.112492
0.335693E-01,0.148307,-0.690643
0.341797E-01,0.151004,-0.254063
0.347900E-01,0.153700,0.207784
0.354004E-01,0.156397,-1.47085
0.360107E-01,0.159093,0.207714
0.366211E-01,0.161790,-0.108171
0.372314E-01,0.164486,3.74263
0.378418E-01,0.167183,0.809675
0.384521E-01,0.169879,0.561900
0.390625E-01,0.172576,-0.963273
0.396729E-01,0.175272,0.657913
0.402832E-01,0.177969,-1.22389
0.408936E-01,0.180665,0.991799E-02
0.415039E-01,0.183362,0.412905
0.421143E-01,0.186058,0.330352
0.427246E-01,0.188755,-1.30992
0.433350E-01,0.191451,0.354959
0.439453E-01,0.194148,0.222079
0.445557E-01,0.196844,0.924303
0.451660E-01,0.199541,0.746431
0.457764E-01,0.202237,-0.205428
0.463867E-01,0.204934,0.603476
0.469971E-01,0.207630,0.522421
0.476074E-01,0.210327,-0.498214
0.482178E-01,0.213023,1.06924
0.488281E-01,0.215720,0.483475
0.494385E-01,0.218416,0.147842
