Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.876
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.5928772348645097E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.665742E-02,-0.959407E-03
0.122070E-02,0.133148E-01,-0.225185E-01
0.183105E-02,0.199722E-01,-0.550396E-01
0.244141E-02,0.266297E-01,0.254349
0.305176E-02,0.332871E-01,-0.855938E-01
0.366211E-02,0.399445E-01,-0.270287
0.427246E-02,0.466019E-01,-0.498713E-02
0.488281E-02,0.532593E-01,-0.311037E-01
0.549316E-02,0.599167E-01,0.149458
0.610352E-02,0.665742E-01,-0.128689E-01
0.671387E-02,0.732316E-01,0.139018
0.732422E-02,0.798890E-01,-0.320829
0.793457E-02,0.865464E-01,0.483383
0.854492E-02,0.932038E-01,0.232758E-01
0.915527E-02,0.998612E-01,0.654490E-01
0.976562E-02,0.106519,-0.277361
0.103760E-01,0.113176,-0.101605
0.109863E-01,0.119833,0.228423
0.115967E-01,0.126491,-0.152733
0.122070E-01,0.133148,0.200538
0.128174E-01,0.139806,0.311937
0.134277E-01,0.146463,-1.26798
0.140381E-01,0.153121,0.579179
0.146484E-01,0.159778,-0.681067E-02
0.152588E-01,0.166435,-0.412072
0.158691E-01,0.173093,-0.174784
0.164795E-01,0.179750,-0.335743E-01
0.170898E-01,0.186408,0.661400
0.177002E-01,0.193065,0.222187
0.183105E-01,0.199722,0.451499
0.189209E-01,0.206380,1.01098
0.195312E-01,0.213037,2.29605
0.201416E-01,0.219695,0.202163
0.207520E-01,0.226352,0.912720
0.213623E-01,0.233010,0.307782
0.219727E-01,0.239667,0.473430
0.225830E-01,0.246324,-0.281797
0.231934E-01,0.252982,-0.324408
0.238037E-01,0.259639,-0.254153
0.244141E-01,0.266297,-0.308196
0.250244E-01,0.272954,-0.127532
0.256348E-01,0.279611,-1.08992
0.262451E-01,0.286269,1.73351
0.268555E-01,0.292926,-0.114915
0.274658E-01,0.299584,0.335884
0.280762E-01,0.306241,0.246216
0.286865E-01,0.312899,-0.149009E-01
0.292969E-01,0.319556,0.212103E-01
0.299072E-01,0.326213,-0.217671
0.305176E-01,0.332871,0.518650
0.311279E-01,0.339528,0.659821E-01
0.317383E-01,0.346186,1.07477
0.323486E-01,0.352843,-0.685431
0.329590E-01,0.359500,1.44260
0.335693E-01,0.366158,2.00333
0.341797E-01,0.372815,0.822819
0.347900E-01,0.379473,0.733265E-01
0.354004E-01,0.386130,0.493446
0.360107E-01,0.392788,-0.654195
0.366211E-01,0.399445,0.451066
0.372314E-01,0.406102,0.110445
0.378418E-01,0.412760,1.43778
0.384521E-01,0.419417,0.336336
0.390625E-01,0.426075,0.988646
0.396729E-01,0.432732,0.921605E-01
0.402832E-01,0.439389,0.351093
0.408936E-01,0.446047,0.400614
0.415039E-01,0.452704,0.203132
0.421143E-01,0.459362,0.802753
0.427246E-01,0.466019,0.297595
0.433350E-01,0.472677,0.847812
0.439453E-01,0.479334,-0.508474
0.445557E-01,0.485991,0.416001
0.451660E-01,0.492649,0.353226
0.457764E-01,0.499306,-0.935314
0.463867E-01,0.505964,-0.125574
0.469971E-01,0.512621,0.776423
0.476074E-01,0.519278,0.484448
0.482178E-01,0.525936,-1.33287
0.488281E-01,0.532593,1.73290
0.494385E-01,0.539251,-0.201243
0.500488E-01,0.545908,0.957465
0.506592E-01,0.552566,1.26977
0.512695E-01,0.559223,2.38019
0.518799E-01,0.565880,-2.00477
0.524902E-01,0.572538,-0.391699
0.531006E-01,0.579195,-0.404527
0.537109E-01,0.585853,0.315040
0.543213E-01,0.592510,1.13715
0.549316E-01,0.599167,-1.15230
0.555420E-01,0.605825,-0.410321
0.561523E-01,0.612482,1.03955
0.567627E-01,0.619140,0.857721
0.573730E-01,0.625797,1.42170
0.579834E-01,0.632455,-0.437695
0.585938E-01,0.639112,-0.727147
0.592041E-01,0.645769,0.378915
0.598145E-01,0.652427,0.941010
0.604248E-01,0.659084,0.586235
0.610352E-01,0.665742,0.105820
0.616455E-01,0.672399,1.31963
0.622559E-01,0.679056,-0.155602E-01
0.628662E-01,0.685714,0.493844
0.634766E-01,0.692371,2.14039
0.640869E-01,0.699029,0.522053E-01
0.646973E-01,0.705686,0.177587
0.653076E-01,0.712344,-1.17967
0.659180E-01,0.719001,1.58990
0.665283E-01,0.725658,1.10589
0.671387E-01,0.732316,0.951979
0.677490E-01,0.738973,0.818811
0.683594E-01,0.745631,0.411700
0.689697E-01,0.752288,0.119723
0.695801E-01,0.758945,-0.420026
0.701904E-01,0.765603,-0.410249
0.708008E-01,0.772260,1.74112
0.714111E-01,0.778918,-0.490419E-02
0.720215E-01,0.785575,-1.06061
0.726318E-01,0.792233,2.66133
0.732422E-01,0.798890,1.46670
0.738525E-01,0.805547,-0.740757
0.744629E-01,0.812205,0.921899
0.750732E-01,0.818862,6.01637
0.756836E-01,0.825520,1.11469
0.762939E-01,0.832177,-0.494371
0.769043E-01,0.838834,-0.881534
0.775146E-01,0.845492,0.157417
0.781250E-01,0.852149,-0.211930
0.787354E-01,0.858807,0.740468
0.793457E-01,0.865464,-1.36316
0.799561E-01,0.872122,3.91695
0.805664E-01,0.878779,-0.382252
0.811768E-01,0.885436,2.79333
0.817871E-01,0.892094,2.02192
0.823975E-01,0.898751,-0.661482
0.830078E-01,0.905409,0.129820
0.836182E-01,0.912066,-0.205030
0.842285E-01,0.918723,1.16711
0.848389E-01,0.925381,-0.287155
0.854492E-01,0.932038,-0.101194
0.860596E-01,0.938696,2.72792
0.866699E-01,0.945353,0.345917
0.872803E-01,0.952011,0.419315
0.878906E-01,0.958668,-0.657830
0.885010E-01,0.965325,-0.589027
0.891113E-01,0.971983,3.40520
0.897217E-01,0.978640,-0.718514
0.903320E-01,0.985298,0.960836
0.909424E-01,0.991955,0.512556
0.915527E-01,0.998612,0.113376E-01
0.921631E-01,1.00527,2.66537
0.927734E-01,1.01193,0.134317
0.933838E-01,1.01858,-0.357476
0.939941E-01,1.02524,0.803875
0.946045E-01,1.03190,-0.788171
0.952148E-01,1.03856,-0.353741
0.958252E-01,1.04521,-1.22144
0.964355E-01,1.05187,0.123201
0.970459E-01,1.05853,0.328382
0.976562E-01,1.06519,-0.489944
0.982666E-01,1.07184,0.924361E-01
0.988770E-01,1.07850,-0.139628E-01
0.994873E-01,1.08516,0.676834
0.100098,1.09182,0.406158
0.100708,1.09847,-0.108135
0.101318,1.10513,0.471311
0.101929,1.11179,1.06446
0.102539,1.11845,0.505788
0.103149,1.12510,-0.306205
0.103760,1.13176,-0.786485
0.104370,1.13842,-0.749858
0.104980,1.14508,-0.621632
0.105591,1.15173,2.00885
0.106201,1.15839,-0.956663
0.106812,1.16505,0.588545
0.107422,1.17171,1.25363
0.108032,1.17836,0.232589
0.108643,1.18502,0.151831
0.109253,1.19168,0.982929
0.109863,1.19833,0.261354
0.110474,1.20499,0.309292
0.111084,1.21165,1.08205
0.111694,1.21831,1.24661
0.112305,1.22496,-0.199737
0.112915,1.23162,0.769391
0.113525,1.23828,1.30713
0.114136,1.24494,-0.346621
0.114746,1.25159,-0.211118E-01
0.115356,1.25825,-0.730859
0.115967,1.26491,0.383941
0.116577,1.27157,0.347604
0.117188,1.27822,-0.657096E-01
0.117798,1.28488,1.59660
0.118408,1.29154,-0.173997
0.119019,1.29820,-0.446871
0.119629,1.30485,1.22310
0.120239,1.31151,2.22496
0.120850,1.31817,0.394789
0.121460,1.32483,0.198327E-01
0.122070,1.33148,0.866304
0.122681,1.33814,0.687649
0.123291,1.34480,-0.296523
0.123901,1.35146,1.21844
0.124512,1.35811,0.704175
0.125122,1.36477,0.144751
0.125732,1.37143,0.952612
0.126343,1.37809,-0.141135E-01
0.126953,1.38474,-0.540957
0.127563,1.39140,0.186244
0.128174,1.39806,-0.501777E-01
0.128784,1.40471,-1.27165
0.129395,1.41137,0.164472
0.130005,1.41803,-0.433712E-02
0.130615,1.42469,0.571724
0.131226,1.43134,-0.769898E-01
0.131836,1.43800,1.36584
0.132446,1.44466,1.87334
0.133057,1.45132,-0.133957
0.133667,1.45797,-0.560391
0.134277,1.46463,0.365553
0.134888,1.47129,0.564933E-01
0.135498,1.47795,-0.675480
0.136108,1.48460,0.301326
0.136719,1.49126,-0.994383E-01
0.137329,1.49792,0.461100
0.137939,1.50458,0.276218
0.138550,1.51123,0.603085E-01
0.139160,1.51789,0.538508
0.139771,1.52455,1.42259
0.140381,1.53121,-0.250005
0.140991,1.53786,0.378200E-01
0.141602,1.54452,0.808335
0.142212,1.55118,1.09145
0.142822,1.55784,1.20311
0.143433,1.56449,-0.309911E-01
0.144043,1.57115,0.221039
0.144653,1.57781,0.546969
0.145264,1.58447,2.15325
0.145874,1.59112,-0.913506E-01
0.146484,1.59778,0.262214E-01
0.147095,1.60444,-0.217885
0.147705,1.61109,0.998191E-01
0.148315,1.61775,-1.40058
0.148926,1.62441,3.25745
0.149536,1.63107,-1.36569
0.150146,1.63772,-0.376148
0.150757,1.64438,0.478563
0.151367,1.65104,1.07960
0.151978,1.65770,-0.250648
0.152588,1.66435,0.384833
0.153198,1.67101,0.611886
0.153809,1.67767,0.175148
0.154419,1.68433,0.344382E-02
0.155029,1.69098,-1.13287
0.155640,1.69764,0.403139
0.156250,1.70430,0.321733
0.156860,1.71096,0.640258
0.157471,1.71761,-0.215000
0.158081,1.72427,-0.224068
0.158691,1.73093,-0.306888E-01
0.159302,1.73759,0.453086
0.159912,1.74424,-0.363856
0.160522,1.75090,0.176359
0.161133,1.75756,0.239446
0.161743,1.76422,0.188980
0.162354,1.77087,0.552168
0.162964,1.77753,0.570019
0.163574,1.78419,0.864974
0.164185,1.79085,0.633158
0.164795,1.79750,0.892063
0.165405,1.80416,0.115541
0.166016,1.81082,-0.554972E-01
0.166626,1.81747,0.179002E-01
0.167236,1.82413,0.614342E-01
0.167847,1.83079,0.506339E-01
0.168457,1.83745,0.983452
0.169067,1.84410,1.11740
0.169678,1.85076,0.195629E-01
0.170288,1.85742,-0.135577
0.170898,1.86408,-0.227779
0.171509,1.87073,-0.649084
0.172119,1.87739,-0.265299
0.172729,1.88405,-0.298589
0.173340,1.89071,0.755304E-01
0.173950,1.89736,-0.146382
0.174561,1.90402,0.141936
0.175171,1.91068,-1.03180
0.175781,1.91734,0.866642
0.176392,1.92399,0.975992
0.177002,1.93065,0.371266
0.177612,1.93731,-0.262468
0.178223,1.94397,-0.549216
0.178833,1.95062,0.139474
0.179443,1.95728,0.102277E-01
0.180054,1.96394,0.679140
0.180664,1.97060,0.774171
0.181274,1.97725,0.261787
0.181885,1.98391,-0.892847
0.182495,1.99057,-0.165376
0.183105,1.99722,0.940388E-01
0.183716,2.00388,0.177684
0.184326,2.01054,-1.01555
0.184937,2.01720,0.700709E-01
0.185547,2.02385,1.43362
0.186157,2.03051,0.129728
0.186768,2.03717,0.891159
0.187378,2.04383,0.498804
0.187988,2.05048,-0.996545
0.188599,2.05714,-0.214320
0.189209,2.06380,1.79923
0.189819,2.07046,0.347112
0.190430,2.07711,-0.198334
0.191040,2.08377,-0.867544
0.191650,2.09043,0.129167E-01
0.192261,2.09709,0.324715
0.192871,2.10374,-0.859300
0.193481,2.11040,1.97951
0.194092,2.11706,0.167931E-01
0.194702,2.12372,-1.10639
0.195312,2.13037,-1.06125
0.195923,2.13703,-1.40501
0.196533,2.14369,-0.365849
0.197144,2.15035,0.486367
0.197754,2.15700,0.164091
0.198364,2.16366,1.74931
0.198975,2.17032,-1.29270
0.199585,2.17698,0.375949
0.200195,2.18363,0.517031E-01
0.200806,2.19029,-0.247505
0.201416,2.19695,0.326809
0.202026,2.20360,-0.217811E-01
0.202637,2.21026,0.816066E-01
0.203247,2.21692,0.227434
0.203857,2.22358,-0.205498
0.204468,2.23023,-0.641941E-02
0.205078,2.23689,0.751518
0.205688,2.24355,0.126342
0.206299,2.25021,-0.969979E-01
0.206909,2.25686,0.292813
0.207520,2.26352,0.181906
0.208130,2.27018,0.341446
0.208740,2.27684,-0.275917
0.209351,2.28349,-0.352626
0.209961,2.29015,-0.265894
0.210571,2.29681,0.450911
0.211182,2.30347,-0.664369
0.211792,2.31012,0.497107
0.212402,2.31678,0.593178E-01
0.213013,2.32344,-0.578168
0.213623,2.33010,0.147717
0.214233,2.33675,0.816397
0.214844,2.34341,1.54782
0.215454,2.35007,0.149251
0.216064,2.35673,0.149327
0.216675,2.36338,0.227867
0.217285,2.37004,-0.179821
0.217896,2.37670,-0.307024E-01
0.218506,2.38336,-0.872733E-01
0.219116,2.39001,0.171866
0.219727,2.39667,-0.149414
0.220337,2.40333,-0.155368
0.220947,2.40998,0.744062E-01
0.221558,2.41664,-0.411948
0.222168,2.42330,-0.126455
0.222778,2.42996,-0.240014
0.223389,2.43661,-0.113634
0.223999,2.44327,0.236110
0.224609,2.44993,-0.517373
0.225220,2.45659,0.240326
0.225830,2.46324,0.530007
0.226440,2.46990,0.221614
0.227051,2.47656,1.51436
0.227661,2.48322,0.875272E-01
0.228271,2.48987,-1.07275
0.228882,2.49653,0.720152
0.229492,2.50319,-0.140361E-01
0.230103,2.50985,0.986308
0.230713,2.51650,-0.584554
0.231323,2.52316,0.443065
0.231934,2.52982,1.01787
0.232544,2.53648,-0.450912
0.233154,2.54313,0.110306
0.233765,2.54979,-0.309604
0.234375,2.55645,-1.27570
0.234985,2.56311,-1.06681
0.235596,2.56976,0.209201
0.236206,2.57642,1.21025
0.236816,2.58308,-0.164746
0.237427,2.58974,0.767007
0.238037,2.59639,0.511891E-01
0.238647,2.60305,0.313768
0.239258,2.60971,0.121930
0.239868,2.61636,-0.880868
0.240479,2.62302,0.398779E-01
0.241089,2.62968,0.740971
0.241699,2.63634,0.652319
0.242310,2.64299,0.315312
0.242920,2.64965,-0.932259
0.243530,2.65631,0.144481
0.244141,2.66297,0.741420
0.244751,2.66962,1.42711
0.245361,2.67628,0.269977
0.245972,2.68294,0.461062
0.246582,2.68960,-0.622204
0.247192,2.69625,-0.255649
0.247803,2.70291,-0.179512
0.248413,2.70957,0.825257E-01
0.249023,2.71623,-0.261656E-01
0.249634,2.72288,-0.310856
0.250244,2.72954,0.781044E-01
0.250854,2.73620,1.63585
0.251465,2.74286,0.153244
0.252075,2.74951,-0.212462
0.252686,2.75617,0.520351
0.253296,2.76283,-1.68234
0.253906,2.76949,-0.221240
0.254517,2.77614,-0.821197
0.255127,2.78280,0.549493
0.255737,2.78946,0.484117
0.256348,2.79611,-0.807570
