Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.331
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.4858844639757825E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.250282E-02,0.319546E-01
0.122070E-02,0.500565E-02,0.450767E-01
0.183105E-02,0.750847E-02,0.147286
0.244141E-02,0.100113E-01,0.206710E-01
0.305176E-02,0.125141E-01,0.363899
0.366211E-02,0.150169E-01,-0.573237E-01
0.427246E-02,0.175198E-01,0.435282
0.488281E-02,0.200226E-01,0.169303
0.549316E-02,0.225254E-01,0.247069
0.610352E-02,0.250282E-01,0.109384
0.671387E-02,0.275311E-01,-0.209091E-01
0.732422E-02,0.300339E-01,0.214654
0.793457E-02,0.325367E-01,0.352560
0.854492E-02,0.350395E-01,0.104980E-01
0.915527E-02,0.375424E-01,-0.107318E-01
0.976562E-02,0.400452E-01,0.470903E-01
0.103760E-01,0.425480E-01,0.829241
0.109863E-01,0.450508E-01,0.238833
0.115967E-01,0.475537E-01,0.482364
0.122070E-01,0.500565E-01,0.235847
0.128174E-01,0.525593E-01,-0.232001
0.134277E-01,0.550621E-01,0.114154
0.140381E-01,0.575650E-01,0.680694E-01
0.146484E-01,0.600678E-01,0.292595
0.152588E-01,0.625706E-01,0.209421E-01
0.158691E-01,0.650734E-01,0.178500
0.164795E-01,0.675763E-01,0.403333
0.170898E-01,0.700791E-01,-0.183391
0.177002E-01,0.725819E-01,0.268275
0.183105E-01,0.750847E-01,0.630399
0.189209E-01,0.775876E-01,0.481934
0.195312E-01,0.800904E-01,-0.173952
0.201416E-01,0.825932E-01,0.167728
0.207520E-01,0.850960E-01,0.241785
0.213623E-01,0.875989E-01,0.582909E-01
0.219727E-01,0.901017E-01,-0.144225
0.225830E-01,0.926045E-01,0.563828
0.231934E-01,0.951073E-01,1.53774
0.238037E-01,0.976102E-01,-0.330701
0.244141E-01,0.100113,-0.299550
0.250244E-01,0.102616,0.463589
0.256348E-01,0.105119,0.599778E-02
0.262451E-01,0.107621,0.203675E-01
0.268555E-01,0.110124,0.121069
0.274658E-01,0.112627,-0.210418
0.280762E-01,0.115130,0.756347
0.286865E-01,0.117633,0.766562
0.292969E-01,0.120136,0.901858E-01
0.299072E-01,0.122638,-0.518976E-01
0.305176E-01,0.125141,0.147464
0.311279E-01,0.127644,1.06772
0.317383E-01,0.130147,0.257192E-01
0.323486E-01,0.132650,0.689095
0.329590E-01,0.135153,0.814642E-01
0.335693E-01,0.137655,1.05137
0.341797E-01,0.140158,-0.122708E-01
0.347900E-01,0.142661,0.238775
0.354004E-01,0.145164,0.371499
0.360107E-01,0.147667,0.689776
0.366211E-01,0.150169,-0.832888
0.372314E-01,0.152672,-0.181567
0.378418E-01,0.155175,0.474732E-01
0.384521E-01,0.157678,0.810316E-01
0.390625E-01,0.160181,0.479334E-01
0.396729E-01,0.162684,0.337513
0.402832E-01,0.165186,0.224943E-01
0.408936E-01,0.167689,0.115172
0.415039E-01,0.170192,0.187034
0.421143E-01,0.172695,0.898146E-01
0.427246E-01,0.175198,-0.126051
0.433350E-01,0.177701,-0.745177E-01
0.439453E-01,0.180203,0.222265
0.445557E-01,0.182706,0.250015E-01
0.451660E-01,0.185209,0.150736
0.457764E-01,0.187712,1.01627
0.463867E-01,0.190215,0.853662E-01
0.469971E-01,0.192718,0.252058
0.476074E-01,0.195220,-0.959112E-01
0.482178E-01,0.197723,0.101111
0.488281E-01,0.200226,1.27744
0.494385E-01,0.202729,0.967285
0.500488E-01,0.205232,-0.403347E-01
0.506592E-01,0.207734,0.933701E-01
0.512695E-01,0.210237,0.259575
0.518799E-01,0.212740,0.981314E-01
0.524902E-01,0.215243,0.348829
0.531006E-01,0.217746,-0.420718
0.537109E-01,0.220249,-0.354866
0.543213E-01,0.222751,-0.293568
0.549316E-01,0.225254,0.881617E-01
0.555420E-01,0.227757,0.741296E-01
0.561523E-01,0.230260,-0.230883E-01
0.567627E-01,0.232763,-0.188727
0.573730E-01,0.235266,-0.143801
0.579834E-01,0.237768,0.683804
0.585938E-01,0.240271,0.200897
0.592041E-01,0.242774,0.645926E-01
0.598145E-01,0.245277,-0.172615
0.604248E-01,0.247780,0.490299E-02
0.610352E-01,0.250282,-0.316659E-01
0.616455E-01,0.252785,-0.703953E-01
0.622559E-01,0.255288,0.788541
0.628662E-01,0.257791,-0.235450
0.634766E-01,0.260294,-0.466565E-01
0.640869E-01,0.262797,0.107720
0.646973E-01,0.265299,0.967720E-01
0.653076E-01,0.267802,0.195293
0.659180E-01,0.270305,0.130560
0.665283E-01,0.272808,-0.410808
0.671387E-01,0.275311,0.151196
0.677490E-01,0.277814,0.592697
0.683594E-01,0.280316,-0.984902E-01
0.689697E-01,0.282819,-0.901753E-01
0.695801E-01,0.285322,0.360526E-01
0.701904E-01,0.287825,0.107934E-01
0.708008E-01,0.290328,0.776084E-01
0.714111E-01,0.292831,0.294650
0.720215E-01,0.295333,0.831428
0.726318E-01,0.297836,0.690327
0.732422E-01,0.300339,-0.268835
0.738525E-01,0.302842,0.118745
0.744629E-01,0.305345,0.123587
0.750732E-01,0.307847,0.615872
0.756836E-01,0.310350,0.421874
0.762939E-01,0.312853,0.514486
0.769043E-01,0.315356,0.496927
0.775146E-01,0.317859,0.626804
0.781250E-01,0.320362,0.274912E-01
0.787354E-01,0.322864,-0.166308
0.793457E-01,0.325367,0.248177
0.799561E-01,0.327870,0.470989
0.805664E-01,0.330373,0.212045
0.811768E-01,0.332876,-0.872978E-01
0.817871E-01,0.335379,0.284263
0.823975E-01,0.337881,0.127147
0.830078E-01,0.340384,0.518395E-02
0.836182E-01,0.342887,0.821760E-01
0.842285E-01,0.345390,0.229396
0.848389E-01,0.347893,0.628440E-01
0.854492E-01,0.350395,-0.423286E-02
0.860596E-01,0.352898,0.415573
0.866699E-01,0.355401,0.314342
0.872803E-01,0.357904,-0.451293E-01
0.878906E-01,0.360407,1.04401
0.885010E-01,0.362910,-0.472233
0.891113E-01,0.365412,0.852378E-01
0.897217E-01,0.367915,0.179825E-01
0.903320E-01,0.370418,-0.954779E-01
0.909424E-01,0.372921,0.623364E-01
0.915527E-01,0.375424,0.155882
0.921631E-01,0.377927,0.179592
0.927734E-01,0.380429,0.166461
0.933838E-01,0.382932,0.896881
0.939941E-01,0.385435,-0.493578
0.946045E-01,0.387938,0.319088
0.952148E-01,0.390441,0.898165
0.958252E-01,0.392943,-0.254733
0.964355E-01,0.395446,-0.169453
0.970459E-01,0.397949,0.286959E-01
0.976562E-01,0.400452,-0.869854E-02
0.982666E-01,0.402955,0.244484
0.988770E-01,0.405458,0.149201
0.994873E-01,0.407960,-0.904158E-01
0.100098,0.410463,0.237331
0.100708,0.412966,-0.150932
0.101318,0.415469,0.193157
0.101929,0.417972,0.396927
0.102539,0.420475,0.299728
0.103149,0.422977,-0.199953
0.103760,0.425480,0.216060
0.104370,0.427983,-0.605124E-01
0.104980,0.430486,1.06920
0.105591,0.432989,0.165279
0.106201,0.435492,0.115782
0.106812,0.437994,-0.740756E-01
0.107422,0.440497,0.207240
0.108032,0.443000,0.199663
