Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.116
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.16243191657958797
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.187285E-02,-0.271703E-02
0.122070E-02,0.374571E-02,0.104301
0.183105E-02,0.561856E-02,0.307758
0.244141E-02,0.749142E-02,0.154287
0.305176E-02,0.936427E-02,0.106476
0.366211E-02,0.112371E-01,0.199767
0.427246E-02,0.131100E-01,0.204666
0.488281E-02,0.149828E-01,0.585000E-01
0.549316E-02,0.168557E-01,-0.152225E-01
0.610352E-02,0.187285E-01,0.190946
0.671387E-02,0.206014E-01,0.211741
0.732422E-02,0.224743E-01,0.890171E-01
0.793457E-02,0.243471E-01,-0.581985E-02
0.854492E-02,0.262200E-01,0.554918E-01
0.915527E-02,0.280928E-01,0.102341
0.976562E-02,0.299657E-01,0.310234
0.103760E-01,0.318385E-01,-0.700065E-01
0.109863E-01,0.337114E-01,0.194554
0.115967E-01,0.355842E-01,0.280608
0.122070E-01,0.374571E-01,0.166361
0.128174E-01,0.393299E-01,0.355288E-01
0.134277E-01,0.412028E-01,0.628369E-01
0.140381E-01,0.430757E-01,0.764276
0.146484E-01,0.449485E-01,0.873940E-01
0.152588E-01,0.468214E-01,0.326183
0.158691E-01,0.486942E-01,0.839244E-02
0.164795E-01,0.505671E-01,0.163420
0.170898E-01,0.524399E-01,0.286062
0.177002E-01,0.543128E-01,0.591262E-02
0.183105E-01,0.561856E-01,0.440705E-01
0.189209E-01,0.580585E-01,0.281620
0.195312E-01,0.599313E-01,-0.124440
0.201416E-01,0.618042E-01,0.120123
0.207520E-01,0.636771E-01,-0.920326E-01
0.213623E-01,0.655499E-01,0.355939
0.219727E-01,0.674228E-01,0.179070
0.225830E-01,0.692956E-01,0.116397E-01
0.231934E-01,0.711685E-01,1.44327
0.238037E-01,0.730413E-01,0.667458
0.244141E-01,0.749142E-01,0.330832E-01
0.250244E-01,0.767870E-01,0.105615
0.256348E-01,0.786599E-01,0.152987E-02
0.262451E-01,0.805327E-01,-0.982987E-01
0.268555E-01,0.824056E-01,0.844104E-01
0.274658E-01,0.842784E-01,0.247794
0.280762E-01,0.861513E-01,0.156862
0.286865E-01,0.880242E-01,-0.101599E-01
