Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.381
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.0792791756191034E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.422448E-02,0.159816
0.122070E-02,0.844895E-02,0.215814
0.183105E-02,0.126734E-01,-0.756027E-01
0.244141E-02,0.168979E-01,0.230604
0.305176E-02,0.211224E-01,0.577379E-01
0.366211E-02,0.253469E-01,0.426840E-01
0.427246E-02,0.295713E-01,0.147055E-02
0.488281E-02,0.337958E-01,0.188393
0.549316E-02,0.380203E-01,-0.193884
0.610352E-02,0.422448E-01,-0.710783E-02
0.671387E-02,0.464692E-01,-0.321626E-02
0.732422E-02,0.506937E-01,0.328588E-01
0.793457E-02,0.549182E-01,-0.213186
0.854492E-02,0.591427E-01,0.126943
0.915527E-02,0.633672E-01,0.949375E-01
0.976562E-02,0.675916E-01,0.343223
0.103760E-01,0.718161E-01,-0.912650E-01
0.109863E-01,0.760406E-01,0.114787
0.115967E-01,0.802651E-01,0.103929
0.122070E-01,0.844895E-01,-0.615086E-01
0.128174E-01,0.887140E-01,0.312848
0.134277E-01,0.929385E-01,0.773016E-02
0.140381E-01,0.971630E-01,-0.217842
0.146484E-01,0.101387,-0.410577
0.152588E-01,0.105612,0.669929
0.158691E-01,0.109836,0.209471
0.164795E-01,0.114061,-0.417612E-01
0.170898E-01,0.118285,0.658960
0.177002E-01,0.122510,-0.110330
0.183105E-01,0.126734,-0.797410
0.189209E-01,0.130959,-0.640707E-01
0.195312E-01,0.135183,-0.237028
0.201416E-01,0.139408,0.937046E-01
0.207520E-01,0.143632,-0.287275E-01
0.213623E-01,0.147857,0.383430
0.219727E-01,0.152081,0.967992
0.225830E-01,0.156306,-0.440554
0.231934E-01,0.160530,0.444911
0.238037E-01,0.164755,-0.113111E-01
0.244141E-01,0.168979,-0.105011
0.250244E-01,0.173204,-0.416959E-01
0.256348E-01,0.177428,0.324646
0.262451E-01,0.181653,-0.317494E-01
0.268555E-01,0.185877,1.18697
0.274658E-01,0.190101,0.917552E-01
0.280762E-01,0.194326,0.305507E-01
0.286865E-01,0.198550,0.312188
0.292969E-01,0.202775,0.548571
0.299072E-01,0.206999,-0.105082
0.305176E-01,0.211224,0.114667
0.311279E-01,0.215448,0.115471
0.317383E-01,0.219673,0.266902
0.323486E-01,0.223897,0.764244
0.329590E-01,0.228122,0.473148E-01
0.335693E-01,0.232346,0.453826
0.341797E-01,0.236571,0.132875
0.347900E-01,0.240795,0.450823
0.354004E-01,0.245020,0.119432
0.360107E-01,0.249244,0.994484
0.366211E-01,0.253469,0.293206
0.372314E-01,0.257693,0.158500
0.378418E-01,0.261918,0.520547E-01
0.384521E-01,0.266142,1.08141
0.390625E-01,0.270367,-0.234563
0.396729E-01,0.274591,0.949406
0.402832E-01,0.278815,-0.178958
0.408936E-01,0.283040,0.372478E-01
0.415039E-01,0.287264,0.786181
0.421143E-01,0.291489,0.525971E-01
0.427246E-01,0.295713,-0.197534
0.433350E-01,0.299938,0.168266
0.439453E-01,0.304162,0.298257
0.445557E-01,0.308387,0.525650
0.451660E-01,0.312611,-0.107452E-01
0.457764E-01,0.316836,-0.267331
0.463867E-01,0.321060,0.160318
0.469971E-01,0.325285,-0.444960
0.476074E-01,0.329509,0.429839
0.482178E-01,0.333734,0.158264E-01
0.488281E-01,0.337958,-0.335594
0.494385E-01,0.342183,0.101523
0.500488E-01,0.346407,-0.143886
0.506592E-01,0.350632,-0.167796
0.512695E-01,0.354856,-0.513579E-01
0.518799E-01,0.359081,0.388213E-01
0.524902E-01,0.363305,0.173876
0.531006E-01,0.367529,0.149011
0.537109E-01,0.371754,-0.309748
0.543213E-01,0.375978,0.148488
0.549316E-01,0.380203,-0.407163
0.555420E-01,0.384427,0.222887
0.561523E-01,0.388652,-0.717131
0.567627E-01,0.392876,0.421053
0.573730E-01,0.397101,0.123072
0.579834E-01,0.401325,-0.281103
0.585938E-01,0.405550,0.592964
0.592041E-01,0.409774,-0.204509
0.598145E-01,0.413999,0.155022
0.604248E-01,0.418223,0.380190
0.610352E-01,0.422448,-0.419919E-01
0.616455E-01,0.426672,-0.440244E-01
0.622559E-01,0.430897,0.229574
0.628662E-01,0.435121,-0.335975E-01
0.634766E-01,0.439346,0.131769
0.640869E-01,0.443570,0.115583
0.646973E-01,0.447795,0.866828E-01
0.653076E-01,0.452019,0.166546
0.659180E-01,0.456244,0.346449
0.665283E-01,0.460468,0.530561E-01
0.671387E-01,0.464692,0.265345
0.677490E-01,0.468917,-0.100317
0.683594E-01,0.473141,0.451892
0.689697E-01,0.477366,-0.295366
0.695801E-01,0.481590,-0.126957
0.701904E-01,0.485815,0.249078E-01
0.708008E-01,0.490039,0.166355E-01
0.714111E-01,0.494264,0.384530E-01
0.720215E-01,0.498488,-0.114767
0.726318E-01,0.502713,-0.125206
0.732422E-01,0.506937,0.364675
0.738525E-01,0.511162,0.149825
0.744629E-01,0.515386,-0.367527
0.750732E-01,0.519611,0.569289
0.756836E-01,0.523835,0.576339E-01
0.762939E-01,0.528060,-0.185686
0.769043E-01,0.532284,-0.293882E-01
0.775146E-01,0.536509,0.221855E-01
0.781250E-01,0.540733,0.193397
0.787354E-01,0.544958,-0.278180
0.793457E-01,0.549182,0.423839
0.799561E-01,0.553406,-0.491237
0.805664E-01,0.557631,0.896882
0.811768E-01,0.561855,0.759410
0.817871E-01,0.566080,0.472520
0.823975E-01,0.570304,0.171398
0.830078E-01,0.574529,0.562309
0.836182E-01,0.578753,-0.104436
0.842285E-01,0.582978,-0.586418
0.848389E-01,0.587202,-0.683487E-01
0.854492E-01,0.591427,-0.545477
0.860596E-01,0.595651,0.113950
0.866699E-01,0.599876,0.294312
0.872803E-01,0.604100,0.193957
0.878906E-01,0.608325,0.707170
0.885010E-01,0.612549,0.101019
0.891113E-01,0.616774,1.51792
0.897217E-01,0.620998,0.153815
0.903320E-01,0.625223,0.389922
0.909424E-01,0.629447,0.577025
0.915527E-01,0.633672,-0.164539
0.921631E-01,0.637896,-0.683606
0.927734E-01,0.642120,-0.380646
0.933838E-01,0.646345,0.760269
0.939941E-01,0.650569,0.162884
0.946045E-01,0.654794,0.912462
0.952148E-01,0.659018,-0.605023E-01
0.958252E-01,0.663243,0.351923
0.964355E-01,0.667467,-0.202021
0.970459E-01,0.671692,0.118299E-01
0.976562E-01,0.675916,0.318950
0.982666E-01,0.680141,-0.128652E-01
0.988770E-01,0.684365,0.341689E-01
0.994873E-01,0.688590,-0.118338
0.100098,0.692814,0.308701
0.100708,0.697039,0.705791
0.101318,0.701263,0.519118
0.101929,0.705488,0.628807
0.102539,0.709712,-0.550854E-01
0.103149,0.713937,0.326027E-01
0.103760,0.718161,-0.377722
0.104370,0.722386,0.582512
0.104980,0.726610,-0.417824
0.105591,0.730835,-0.650085E-01
0.106201,0.735059,0.514177
0.106812,0.739283,0.862323E-01
0.107422,0.743508,-0.561379E-01
0.108032,0.747732,-0.860799E-02
0.108643,0.751957,0.575515E-01
0.109253,0.756181,-0.217062
0.109863,0.760406,-0.263940E-01
0.110474,0.764630,-0.326259
0.111084,0.768855,0.901837E-01
0.111694,0.773079,-0.637459E-01
0.112305,0.777304,0.340134
0.112915,0.781528,0.359545
0.113525,0.785753,-0.332720E-01
0.114136,0.789977,0.743020E-01
0.114746,0.794202,0.691899
0.115356,0.798426,-0.349637
0.115967,0.802651,0.252602
0.116577,0.806875,-0.324265
0.117188,0.811100,0.219102
0.117798,0.815324,0.749987
0.118408,0.819549,0.833494E-01
0.119019,0.823773,0.726499
0.119629,0.827997,-0.350309E-01
0.120239,0.832222,0.173850
0.120850,0.836446,0.494768
0.121460,0.840671,0.357499
0.122070,0.844895,0.142391
0.122681,0.849120,0.504990
0.123291,0.853344,0.733431
0.123901,0.857569,0.706383
0.124512,0.861793,1.04332
0.125122,0.866018,0.830950
0.125732,0.870242,-0.102959
0.126343,0.874467,-0.648070
0.126953,0.878691,0.534245
0.127563,0.882916,-0.149006
0.128174,0.887140,-0.103814
0.128784,0.891365,0.237825
0.129395,0.895589,-0.274137
0.130005,0.899814,0.191293
0.130615,0.904038,0.349644
0.131226,0.908263,-0.478987
0.131836,0.912487,-0.173821
0.132446,0.916712,0.588475
0.133057,0.920936,-0.291675
0.133667,0.925160,0.797573E-01
0.134277,0.929385,0.467745E-02
0.134888,0.933609,-0.826707E-01
0.135498,0.937834,0.550089
0.136108,0.942058,-0.178693
0.136719,0.946283,0.903993
0.137329,0.950507,0.213680E-01
0.137939,0.954732,-0.257185
0.138550,0.958956,0.979925
0.139160,0.963181,0.237606
0.139771,0.967405,0.666479E-01
0.140381,0.971630,0.102480
0.140991,0.975854,0.837504E-01
0.141602,0.980079,-0.495370
0.142212,0.984303,0.665404E-01
0.142822,0.988528,0.138968
0.143433,0.992752,0.139456
0.144043,0.996977,0.722468
0.144653,1.00120,0.914018
0.145264,1.00543,0.186265
0.145874,1.00965,0.315506
0.146484,1.01387,1.47622
0.147095,1.01810,0.369858E-01
0.147705,1.02232,0.357469
0.148315,1.02655,0.959065
0.148926,1.03077,0.902302
0.149536,1.03500,0.330695
0.150146,1.03922,0.493225E-01
0.150757,1.04345,-0.653432E-01
0.151367,1.04767,0.253026
0.151978,1.05189,-0.159833
0.152588,1.05612,1.03729
0.153198,1.06034,0.486833
0.153809,1.06457,-0.192909E-01
0.154419,1.06879,-0.419551
0.155029,1.07302,0.283893E-01
0.155640,1.07724,0.870146
0.156250,1.08147,-0.236233
0.156860,1.08569,-0.155967
0.157471,1.08992,0.306666
0.158081,1.09414,0.114679
0.158691,1.09836,0.298463
0.159302,1.10259,0.448480
0.159912,1.10681,0.155248
0.160522,1.11104,0.368724
0.161133,1.11526,0.194508
0.161743,1.11949,0.752454
0.162354,1.12371,0.152953
0.162964,1.12794,0.276650
0.163574,1.13216,0.509201E-01
0.164185,1.13638,0.186694
0.164795,1.14061,0.325388
0.165405,1.14483,1.03877
0.166016,1.14906,0.753755E-01
0.166626,1.15328,0.135382
0.167236,1.15751,-0.551797E-01
0.167847,1.16173,-0.276287E-01
0.168457,1.16596,-0.137603
0.169067,1.17018,0.135709
0.169678,1.17440,-0.732721E-02
0.170288,1.17863,-0.307406
0.170898,1.18285,-0.401075
0.171509,1.18708,0.132619
0.172119,1.19130,-0.213630
0.172729,1.19553,0.521113
0.173340,1.19975,-0.126294
0.173950,1.20398,-0.182579E-01
0.174561,1.20820,0.337647
0.175171,1.21242,0.991021
0.175781,1.21665,-0.145939
0.176392,1.22087,0.160221
0.177002,1.22510,0.596851E-02
0.177612,1.22932,0.193732
0.178223,1.23355,-0.577857E-01
0.178833,1.23777,0.429067
0.179443,1.24200,-0.110128
0.180054,1.24622,-0.377333
0.180664,1.25045,-0.297472
0.181274,1.25467,-0.206967
0.181885,1.25889,0.885013E-01
0.182495,1.26312,0.227741
0.183105,1.26734,0.235661
0.183716,1.27157,0.333442
0.184326,1.27579,0.453582
0.184937,1.28002,0.581585
0.185547,1.28424,0.743438E-01
0.186157,1.28847,0.882207
0.186768,1.29269,1.44007
0.187378,1.29691,0.122837
0.187988,1.30114,0.336016
0.188599,1.30536,0.815538
0.189209,1.30959,0.419741E-01
0.189819,1.31381,-0.481720E-01
0.190430,1.31804,1.06743
0.191040,1.32226,0.348457
0.191650,1.32649,-0.123252
0.192261,1.33071,0.679766E-02
0.192871,1.33493,0.221137
0.193481,1.33916,-0.125141
0.194092,1.34338,0.269059
0.194702,1.34761,0.196080
0.195312,1.35183,-0.146341
0.195923,1.35606,0.417717
0.196533,1.36028,0.708976
0.197144,1.36451,0.110462
0.197754,1.36873,-0.172198
0.198364,1.37296,0.614371
0.198975,1.37718,-0.350752
0.199585,1.38140,0.101750
0.200195,1.38563,-0.912716E-01
0.200806,1.38985,0.936190E-01
0.201416,1.39408,-0.156490
0.202026,1.39830,-0.833157E-01
0.202637,1.40253,0.670328E-01
0.203247,1.40675,0.364395E-01
0.203857,1.41098,0.100946
0.204468,1.41520,-0.172583E-01
0.205078,1.41942,0.158705
0.205688,1.42365,0.667394
0.206299,1.42787,-0.769937
0.206909,1.43210,-0.441665E-01
0.207520,1.43632,0.379740E-01
0.208130,1.44055,-0.314367
0.208740,1.44477,0.493322E-01
0.209351,1.44900,0.312514
0.209961,1.45322,0.110240
0.210571,1.45744,0.782325
0.211182,1.46167,-0.250643
0.211792,1.46589,-0.491521E-02
0.212402,1.47012,0.527631
0.213013,1.47434,0.677062
0.213623,1.47857,0.406647
0.214233,1.48279,-0.363660
0.214844,1.48702,0.255692
0.215454,1.49124,-0.109275E-01
0.216064,1.49546,0.494137
0.216675,1.49969,-0.170303
0.217285,1.50391,0.128800E-01
0.217896,1.50814,-0.302864E-02
0.218506,1.51236,0.145638
0.219116,1.51659,0.155325
0.219727,1.52081,-0.232289
0.220337,1.52504,0.225708
0.220947,1.52926,-0.231819
0.221558,1.53349,0.369611
0.222168,1.53771,-0.707751E-01
0.222778,1.54193,-0.500153E-01
0.223389,1.54616,-0.241910
0.223999,1.55038,0.957360E-01
0.224609,1.55461,1.09125
0.225220,1.55883,-0.659888E-02
0.225830,1.56306,1.24168
0.226440,1.56728,0.282044
0.227051,1.57151,0.493318
0.227661,1.57573,1.24433
0.228271,1.57995,0.251355E-01
0.228882,1.58418,0.674403
0.229492,1.58840,-0.805364
0.230103,1.59263,0.241775
0.230713,1.59685,-0.674413
0.231323,1.60108,-0.316756
0.231934,1.60530,-0.388303E-01
0.232544,1.60953,0.154819
0.233154,1.61375,0.384916
0.233765,1.61797,0.497257
0.234375,1.62220,1.31664
0.234985,1.62642,0.330504
0.235596,1.63065,0.405055
0.236206,1.63487,0.720444
0.236816,1.63910,0.227816
0.237427,1.64332,0.100170
0.238037,1.64755,0.563568E-01
0.238647,1.65177,-0.324600
0.239258,1.65599,-0.110647E-01
0.239868,1.66022,0.383161
0.240479,1.66444,-0.536674E-01
0.241089,1.66867,-0.451041E-01
0.241699,1.67289,-0.865538E-01
0.242310,1.67712,0.202314E-01
0.242920,1.68134,0.177902
0.243530,1.68557,0.322119E-01
0.244141,1.68979,-0.420471
0.244751,1.69402,-0.234851
0.245361,1.69824,0.516242
0.245972,1.70246,-0.797912E-01
0.246582,1.70669,0.463791
0.247192,1.71091,0.416317
0.247803,1.71514,0.176449
0.248413,1.71936,0.657514
0.249023,1.72359,0.439042
0.249634,1.72781,0.388385E-01
0.250244,1.73204,0.155043E-03
0.250854,1.73626,0.643494
0.251465,1.74048,0.283247
0.252075,1.74471,-0.181893E-01
0.252686,1.74893,-0.106781
0.253296,1.75316,-0.104200
0.253906,1.75738,0.491066
0.254517,1.76161,0.468829E-01
0.255127,1.76583,0.824094E-01
0.255737,1.77006,0.340303
0.256348,1.77428,0.179416
0.256958,1.77850,0.513386
0.257568,1.78273,-0.547118E-02
0.258179,1.78695,-0.304039
0.258789,1.79118,-0.243420
0.259399,1.79540,0.291812
0.260010,1.79963,-0.690117E-01
0.260620,1.80385,0.646132
0.261230,1.80808,0.232346
0.261841,1.81230,0.408413E-01
0.262451,1.81653,0.525989
0.263062,1.82075,0.214633
0.263672,1.82497,-0.130800E-01
0.264282,1.82920,-0.554838E-01
0.264893,1.83342,0.116261
0.265503,1.83765,0.105174
0.266113,1.84187,0.114710
0.266724,1.84610,0.190683
0.267334,1.85032,-0.166439
0.267944,1.85455,0.628031E-01
0.268555,1.85877,-0.513507
0.269165,1.86299,0.310476E-01
0.269775,1.86722,0.134780
0.270386,1.87144,0.702642
0.270996,1.87567,0.304545
0.271606,1.87989,0.256108
0.272217,1.88412,0.397389
0.272827,1.88834,-0.372669E-01
0.273438,1.89257,0.283748
0.274048,1.89679,-0.323942
0.274658,1.90101,1.03224
0.275269,1.90524,0.112541
0.275879,1.90946,0.196322
0.276489,1.91369,-0.359336
0.277100,1.91791,-0.417532E-01
0.277710,1.92214,-0.319683
0.278320,1.92636,1.68262
0.278931,1.93059,-0.770888E-01
0.279541,1.93481,0.258758
0.280151,1.93903,-0.240823E-01
0.280762,1.94326,-0.171734
0.281372,1.94748,-0.220584
0.281982,1.95171,-0.279705
0.282593,1.95593,0.231294
0.283203,1.96016,-0.120433
0.283813,1.96438,0.122547
0.284424,1.96861,0.151692
0.285034,1.97283,-0.710051E-01
0.285645,1.97706,0.233161
0.286255,1.98128,1.13963
0.286865,1.98550,-0.290807
0.287476,1.98973,0.896505
0.288086,1.99395,0.578882
0.288696,1.99818,-0.918924E-01
0.289307,2.00240,0.143489
0.289917,2.00663,0.731981
0.290527,2.01085,-0.966766E-01
0.291138,2.01508,0.588714
0.291748,2.01930,0.421785
0.292358,2.02352,-0.390211
0.292969,2.02775,0.764836
0.293579,2.03197,-0.675335E-01
0.294189,2.03620,-0.201719
0.294800,2.04042,0.814655
0.295410,2.04465,0.740396
0.296021,2.04887,-0.982046E-01
0.296631,2.05310,0.303988
0.297241,2.05732,0.248206
0.297852,2.06154,0.222332
0.298462,2.06577,0.827636
0.299072,2.06999,0.707538E-01
0.299683,2.07422,-0.230320E-01
0.300293,2.07844,0.626265E-01
0.300903,2.08267,0.433773
0.301514,2.08689,-0.115749E-01
0.302124,2.09112,0.109636
0.302734,2.09534,0.523803
0.303345,2.09957,0.239194
0.303955,2.10379,-0.393726E-01
0.304565,2.10801,-0.578057
0.305176,2.11224,-0.138051
0.305786,2.11646,-0.143032
0.306396,2.12069,-0.128744
0.307007,2.12491,0.128011
0.307617,2.12914,-0.874316E-02
0.308228,2.13336,-0.277941
0.308838,2.13759,0.502933
0.309448,2.14181,-0.741679E-01
0.310059,2.14603,-0.131269E-01
0.310669,2.15026,0.205657
0.311279,2.15448,0.742661E-01
0.311890,2.15871,0.463538E-01
0.312500,2.16293,0.118331
0.313110,2.16716,0.676210E-02
0.313721,2.17138,0.643414E-01
0.314331,2.17561,0.383042
0.314941,2.17983,0.266834
0.315552,2.18405,0.244330
0.316162,2.18828,-0.378303
0.316772,2.19250,0.579963
0.317383,2.19673,0.117037
0.317993,2.20095,1.13383
0.318604,2.20518,0.133255E-01
0.319214,2.20940,0.592367E-01
0.319824,2.21363,0.797657E-01
0.320435,2.21785,0.315009
0.321045,2.22207,-0.322210E-01
0.321655,2.22630,-0.634564E-02
0.322266,2.23052,-0.416836
0.322876,2.23475,-0.206847E-01
0.323486,2.23897,-0.604550E-01
0.324097,2.24320,0.569658E-02
0.324707,2.24742,0.126494E-01
0.325317,2.25165,0.677171
0.325928,2.25587,0.107544
0.326538,2.26010,0.541614E-01
0.327148,2.26432,0.319956E-01
0.327759,2.26854,-0.512435E-01
0.328369,2.27277,-0.555651E-01
0.328979,2.27699,0.663107
0.329590,2.28122,0.543743E-01
0.330200,2.28544,-0.158676
0.330811,2.28967,0.376913E-01
0.331421,2.29389,0.202729
0.332031,2.29812,-0.366101
0.332642,2.30234,0.328785
0.333252,2.30656,-0.173835
0.333862,2.31079,0.716745E-01
0.334473,2.31501,-0.463612
0.335083,2.31924,0.198368
0.335693,2.32346,-0.118293
0.336304,2.32769,0.487474
0.336914,2.33191,-0.743775E-02
0.337524,2.33614,-0.220175
0.338135,2.34036,0.156417
0.338745,2.34458,-0.456981E-01
0.339355,2.34881,0.755952E-01
0.339966,2.35303,0.106289
0.340576,2.35726,-0.205294E-02
0.341187,2.36148,0.111964
0.341797,2.36571,-0.321880E-01
0.342407,2.36993,0.238879
0.343018,2.37416,0.161664
0.343628,2.37838,-0.496001E-01
0.344238,2.38261,-0.164745
0.344849,2.38683,-0.377592E-01
0.345459,2.39105,-0.277955
0.346069,2.39528,-0.120195
0.346680,2.39950,-0.228510
0.347290,2.40373,-0.281962
0.347900,2.40795,-0.113013E-01
0.348511,2.41218,-0.236028E-02
0.349121,2.41640,-0.165008E-01
0.349731,2.42063,0.308040E-01
0.350342,2.42485,0.151007E-01
0.350952,2.42907,-0.232249
0.351562,2.43330,-0.632937E-01
0.352173,2.43752,0.110417
0.352783,2.44175,0.194770
0.353394,2.44597,0.484573
0.354004,2.45020,-0.122329E-03
0.354614,2.45442,0.245506
0.355225,2.45865,0.301602
0.355835,2.46287,0.286310
0.356445,2.46709,-0.189933
0.357056,2.47132,-0.262052
0.357666,2.47554,-0.523362E-01
0.358276,2.47977,-0.163497
0.358887,2.48399,0.118136
0.359497,2.48822,0.302154
0.360107,2.49244,-0.392874E-01
0.360718,2.49667,0.298596
0.361328,2.50089,0.800836E-01
0.361938,2.50511,0.578709
0.362549,2.50934,0.398130
0.363159,2.51356,0.922998
0.363770,2.51779,-0.386716
0.364380,2.52201,-0.218011
0.364990,2.52624,-0.749353E-01
0.365601,2.53046,-0.553881
0.366211,2.53469,0.237410
0.366821,2.53891,0.540343
0.367432,2.54314,0.223757
0.368042,2.54736,-0.347545
0.368652,2.55158,0.370213E-01
0.369263,2.55581,0.748966E-03
0.369873,2.56003,0.395913
0.370483,2.56426,0.584830
0.371094,2.56848,-0.203915
0.371704,2.57271,1.24338
0.372314,2.57693,-0.189090
0.372925,2.58116,0.937150E-01
0.373535,2.58538,0.112304
0.374146,2.58960,-0.560082E-01
0.374756,2.59383,0.182895
0.375366,2.59805,-0.748210E-02
0.375977,2.60228,-0.495538
0.376587,2.60650,0.145615
0.377197,2.61073,0.280002
0.377808,2.61495,0.446388E-01
0.378418,2.61918,0.675166E-01
0.379028,2.62340,-0.107893
0.379639,2.62762,-0.612726
0.380249,2.63185,0.194195
0.380859,2.63607,-0.180887
0.381470,2.64030,0.864177E-01
0.382080,2.64452,0.139479E-01
0.382690,2.64875,0.360623
0.383301,2.65297,0.545107E-01
0.383911,2.65720,0.101632
0.384521,2.66142,-0.266348E-01
0.385132,2.66564,-0.178926
0.385742,2.66987,-0.193314E-01
0.386353,2.67409,-0.189826
0.386963,2.67832,0.182630
0.387573,2.68254,0.266408
0.388184,2.68677,-0.124994
0.388794,2.69099,0.306441
0.389404,2.69522,0.125094
0.390015,2.69944,0.171135
0.390625,2.70367,0.172726E-01
0.391235,2.70789,0.126380
0.391846,2.71211,-0.126466
0.392456,2.71634,0.188759
0.393066,2.72056,0.300927
0.393677,2.72479,0.399571
0.394287,2.72901,0.113421
0.394897,2.73324,-0.241830E-01
0.395508,2.73746,0.592991E-01
0.396118,2.74169,0.715555
0.396729,2.74591,0.996183E-01
0.397339,2.75013,0.783451
0.397949,2.75436,0.202425
0.398560,2.75858,-0.129169E-01
0.399170,2.76281,-0.838200E-01
0.399780,2.76703,-0.106813
0.400391,2.77126,0.920196E-01
0.401001,2.77548,-0.106315E-02
0.401611,2.77971,0.138653
0.402222,2.78393,-0.360040E-01
0.402832,2.78815,0.114769
0.403442,2.79238,-0.166031
0.404053,2.79660,0.772906
0.404663,2.80083,0.175861
0.405273,2.80505,0.299908
0.405884,2.80928,-0.149093
0.406494,2.81350,0.523953
0.407104,2.81773,0.338352
0.407715,2.82195,0.266368
0.408325,2.82618,0.621788E-01
0.408936,2.83040,0.288435E-01
0.409546,2.83462,0.137869
0.410156,2.83885,0.770917
0.410767,2.84307,0.144589
0.411377,2.84730,0.269353
0.411987,2.85152,0.530085
0.412598,2.85575,0.194224E-01
0.413208,2.85997,-0.809861E-01
0.413818,2.86420,0.493650
0.414429,2.86842,0.670536
0.415039,2.87264,0.472295
0.415649,2.87687,0.747759
0.416260,2.88109,0.294451
0.416870,2.88532,0.762896
0.417480,2.88954,0.670603
0.418091,2.89377,0.405584E-01
0.418701,2.89799,0.963066E-01
0.419312,2.90222,0.157758
0.419922,2.90644,0.424350E-01
0.420532,2.91066,0.218924
0.421143,2.91489,1.04737
0.421753,2.91911,0.910675
0.422363,2.92334,0.440529
0.422974,2.92756,1.06978
0.423584,2.93179,1.28125
0.424194,2.93601,0.332847
0.424805,2.94024,0.291444
0.425415,2.94446,0.113912E-03
0.426025,2.94868,0.164733
0.426636,2.95291,0.720183E-01
0.427246,2.95713,-0.350699
0.427856,2.96136,-0.252554
0.428467,2.96558,0.111474
0.429077,2.96981,0.359087
0.429688,2.97403,0.699288
0.430298,2.97826,0.351920
