Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.258
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-9.5055087870308099E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.226017E-01,1.10579
0.122070E-02,0.452034E-01,-0.179169
0.183105E-02,0.678051E-01,0.550435E-01
0.244141E-02,0.904068E-01,-0.160210
0.305176E-02,0.113008,0.253685
0.366211E-02,0.135610,0.744242E-01
0.427246E-02,0.158212,-0.268314
0.488281E-02,0.180814,-0.130087
0.549316E-02,0.203415,-0.442710
0.610352E-02,0.226017,-0.174006
0.671387E-02,0.248619,0.615224
0.732422E-02,0.271220,0.388158E-01
0.793457E-02,0.293822,0.961913E-01
0.854492E-02,0.316424,0.559843E-01
0.915527E-02,0.339025,0.247119
0.976562E-02,0.361627,0.954619E-02
0.103760E-01,0.384229,-0.156197
0.109863E-01,0.406830,-0.784057E-02
0.115967E-01,0.429432,-0.242009
0.122070E-01,0.452034,0.531857E-01
0.128174E-01,0.474636,-0.555408E-01
0.134277E-01,0.497237,-0.411430
0.140381E-01,0.519839,0.564092E-02
0.146484E-01,0.542441,0.204653
0.152588E-01,0.565042,-0.183787
0.158691E-01,0.587644,-0.682255E-02
0.164795E-01,0.610246,-0.144918
0.170898E-01,0.632847,0.353530
0.177002E-01,0.655449,-0.304424E-01
0.183105E-01,0.678051,-0.246958
0.189209E-01,0.700652,0.456190E-01
0.195312E-01,0.723254,-0.387669
0.201416E-01,0.745856,0.345413E-01
0.207520E-01,0.768458,-0.190942
0.213623E-01,0.791059,0.299634
0.219727E-01,0.813661,0.663527E-02
0.225830E-01,0.836263,-0.718519E-01
0.231934E-01,0.858864,0.208452
0.238037E-01,0.881466,0.635997E-01
0.244141E-01,0.904068,-0.357826
0.250244E-01,0.926669,0.195145
0.256348E-01,0.949271,0.115408
0.262451E-01,0.971873,0.216445
0.268555E-01,0.994474,-0.420310
0.274658E-01,1.01708,-0.108838
0.280762E-01,1.03968,0.577684
0.286865E-01,1.06228,0.585487E-02
0.292969E-01,1.08488,0.477777E-01
0.299072E-01,1.10748,-0.134925
0.305176E-01,1.13008,-0.538525E-01
0.311279E-01,1.15269,0.101401E-01
0.317383E-01,1.17529,0.179284E-01
0.323486E-01,1.19789,0.526216E-02
0.329590E-01,1.22049,-0.835455E-01
0.335693E-01,1.24309,-0.145158E-01
0.341797E-01,1.26569,-0.104452E-01
0.347900E-01,1.28830,-0.285657E-01
0.354004E-01,1.31090,0.313693E-02
0.360107E-01,1.33350,-0.991836E-01
0.366211E-01,1.35610,0.131030
0.372314E-01,1.37870,0.990788E-01
0.378418E-01,1.40130,0.741247E-01
0.384521E-01,1.42391,0.135711
0.390625E-01,1.44651,-0.297910
0.396729E-01,1.46911,0.858707E-01
0.402832E-01,1.49171,0.193195E-01
0.408936E-01,1.51431,0.114243
0.415039E-01,1.53692,0.102350E-01
0.421143E-01,1.55952,0.361229E-01
0.427246E-01,1.58212,0.509580E-01
0.433350E-01,1.60472,-0.799489E-01
0.439453E-01,1.62732,0.100896
0.445557E-01,1.64992,-0.180846E-01
0.451660E-01,1.67253,0.342506
0.457764E-01,1.69513,-0.219057E-01
0.463867E-01,1.71773,0.107927
0.469971E-01,1.74033,0.563818E-01
0.476074E-01,1.76293,0.578421E-01
0.482178E-01,1.78553,0.140172
0.488281E-01,1.80814,-0.494959E-01
0.494385E-01,1.83074,-0.384436E-01
0.500488E-01,1.85334,-0.224772E-01
0.506592E-01,1.87594,-0.213339E-01
0.512695E-01,1.89854,0.301645E-01
0.518799E-01,1.92114,0.185839E-03
0.524902E-01,1.94375,-0.763223E-01
0.531006E-01,1.96635,-0.146698
0.537109E-01,1.98895,0.166482
0.543213E-01,2.01155,0.136003E-01
0.549316E-01,2.03415,0.173612
0.555420E-01,2.05675,-0.167034
0.561523E-01,2.07936,-0.489104E-01
0.567627E-01,2.10196,-0.127044E-01
0.573730E-01,2.12456,0.172707
0.579834E-01,2.14716,0.619652E-02
0.585938E-01,2.16976,0.274927E-01
0.592041E-01,2.19236,-0.387600E-01
0.598145E-01,2.21497,-0.487686E-01
0.604248E-01,2.23757,-0.355098E-01
0.610352E-01,2.26017,-0.532001E-02
0.616455E-01,2.28277,-0.646924E-02
0.622559E-01,2.30537,0.558269E-02
0.628662E-01,2.32797,-0.293635E-01
0.634766E-01,2.35058,-0.456689E-01
0.640869E-01,2.37318,-0.861502E-02
0.646973E-01,2.39578,-0.555713E-01
0.653076E-01,2.41838,0.151230
0.659180E-01,2.44098,0.178429
0.665283E-01,2.46358,0.197846
0.671387E-01,2.48619,0.519958E-01
0.677490E-01,2.50879,0.119828
0.683594E-01,2.53139,0.124291
0.689697E-01,2.55399,0.809280E-01
0.695801E-01,2.57659,0.929727E-01
0.701904E-01,2.59919,0.220656E-01
0.708008E-01,2.62180,-0.225197E-01
0.714111E-01,2.64440,0.596406E-01
0.720215E-01,2.66700,-0.158205E-01
0.726318E-01,2.68960,0.775283E-01
0.732422E-01,2.71220,-0.279589E-01
0.738525E-01,2.73480,-0.612876E-01
0.744629E-01,2.75741,0.657305E-02
0.750732E-01,2.78001,-0.831918E-01
0.756836E-01,2.80261,0.111474E-01
0.762939E-01,2.82521,-0.756025E-02
0.769043E-01,2.84781,-0.197372
0.775146E-01,2.87041,-0.104052E-01
0.781250E-01,2.89302,-0.871230E-01
0.787354E-01,2.91562,-0.754179E-01
0.793457E-01,2.93822,-0.183986
0.799561E-01,2.96082,-0.505929E-01
0.805664E-01,2.98342,0.110807E-01
0.811768E-01,3.00603,0.145165E-01
0.817871E-01,3.02863,-0.223287E-01
0.823975E-01,3.05123,0.293789E-01
0.830078E-01,3.07383,-0.918784E-01
0.836182E-01,3.09643,0.664939E-01
0.842285E-01,3.11903,0.559448E-01
0.848389E-01,3.14164,-0.118916E-01
0.854492E-01,3.16424,-0.743700E-01
0.860596E-01,3.18684,0.559319E-01
0.866699E-01,3.20944,-0.473564E-01
0.872803E-01,3.23204,-0.233051E-01
0.878906E-01,3.25464,0.100475
0.885010E-01,3.27725,0.661850E-02
0.891113E-01,3.29985,-0.183572E-01
0.897217E-01,3.32245,-0.707636E-01
0.903320E-01,3.34505,0.235622E-01
0.909424E-01,3.36765,-0.417484E-02
0.915527E-01,3.39025,0.134554E-01
0.921631E-01,3.41286,0.665464E-01
0.927734E-01,3.43546,-0.968611E-01
0.933838E-01,3.45806,0.242825E-01
0.939941E-01,3.48066,-0.119640E-01
0.946045E-01,3.50326,0.257543E-01
0.952148E-01,3.52586,0.533541E-01
0.958252E-01,3.54847,0.432235E-02
0.964355E-01,3.57107,0.303118E-01
0.970459E-01,3.59367,0.158032E-01
0.976562E-01,3.61627,0.962235E-01
0.982666E-01,3.63887,0.796498E-01
0.988770E-01,3.66147,0.618205E-01
0.994873E-01,3.68408,0.170001E-01
0.100098,3.70668,0.126576
0.100708,3.72928,0.352755E-01
0.101318,3.75188,0.185926E-01
0.101929,3.77448,-0.112344E-01
0.102539,3.79708,0.157890E-01
0.103149,3.81969,-0.215499E-02
0.103760,3.84229,0.340764E-01
0.104370,3.86489,0.222855E-01
0.104980,3.88749,0.136730E-01
0.105591,3.91009,-0.215779E-01
0.106201,3.93269,0.178845E-01
0.106812,3.95530,0.126656E-01
0.107422,3.97790,0.111132E-01
0.108032,4.00050,0.744231E-02
0.108643,4.02310,-0.306815E-01
0.109253,4.04570,-0.700928E-02
0.109863,4.06830,-0.471736E-01
0.110474,4.09091,-0.190694E-01
0.111084,4.11351,0.925461E-01
0.111694,4.13611,0.492893E-02
0.112305,4.15871,0.510138E-01
0.112915,4.18131,0.159926
0.113525,4.20391,-0.257106E-01
0.114136,4.22652,0.327720E-01
0.114746,4.24912,-0.484956E-01
0.115356,4.27172,-0.863921E-03
0.115967,4.29432,-0.376017E-01
0.116577,4.31692,0.443842E-01
0.117188,4.33952,0.107960
0.117798,4.36213,0.502904E-01
0.118408,4.38473,-0.767719E-01
0.119019,4.40733,0.451243E-01
0.119629,4.42993,0.400878E-01
0.120239,4.45253,-0.502233E-02
0.120850,4.47513,0.648752E-01
0.121460,4.49774,-0.432314E-01
0.122070,4.52034,0.374045E-01
0.122681,4.54294,-0.183354E-01
0.123291,4.56554,-0.641990E-01
0.123901,4.58814,-0.111072
0.124512,4.61075,0.146656E-01
0.125122,4.63335,0.282168E-01
0.125732,4.65595,0.159368E-01
0.126343,4.67855,0.225656E-03
0.126953,4.70115,-0.549348E-01
0.127563,4.72375,-0.774685E-01
0.128174,4.74636,0.431079E-01
0.128784,4.76896,-0.183608E-02
0.129395,4.79156,0.275362E-01
0.130005,4.81416,-0.722374E-01
0.130615,4.83676,-0.309443E-02
0.131226,4.85936,-0.159435E-01
0.131836,4.88197,0.207874E-01
0.132446,4.90457,0.635862E-02
0.133057,4.92717,-0.659734E-01
0.133667,4.94977,-0.169653E-01
