Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.364
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.8298107555100720E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.173448E-02,-0.111620E-01
0.122070E-02,0.346895E-02,-0.171167
0.183105E-02,0.520343E-02,-0.662309E-01
0.244141E-02,0.693791E-02,0.522650E-01
0.305176E-02,0.867238E-02,0.621789E-01
0.366211E-02,0.104069E-01,-0.225993
0.427246E-02,0.121413E-01,-0.500699E-01
0.488281E-02,0.138758E-01,0.361559E-01
0.549316E-02,0.156103E-01,-0.627804E-01
0.610352E-02,0.173448E-01,0.234171
0.671387E-02,0.190792E-01,0.467646
0.732422E-02,0.208137E-01,0.439824
0.793457E-02,0.225482E-01,0.189851
0.854492E-02,0.242827E-01,-0.147149
0.915527E-02,0.260171E-01,0.155712
0.976562E-02,0.277516E-01,0.669159
0.103760E-01,0.294861E-01,0.239631E-01
0.109863E-01,0.312206E-01,0.553108
0.115967E-01,0.329551E-01,0.992839E-01
0.122070E-01,0.346895E-01,1.88156
0.128174E-01,0.364240E-01,0.246985
0.134277E-01,0.381585E-01,-0.666859E-01
0.140381E-01,0.398930E-01,0.720471
0.146484E-01,0.416274E-01,0.306477
0.152588E-01,0.433619E-01,-0.110491
0.158691E-01,0.450964E-01,0.267622E-01
0.164795E-01,0.468309E-01,-0.197842
0.170898E-01,0.485653E-01,0.228035
0.177002E-01,0.502998E-01,0.503954
0.183105E-01,0.520343E-01,-0.406103E-01
0.189209E-01,0.537688E-01,0.402059
0.195312E-01,0.555032E-01,-0.960574E-02
0.201416E-01,0.572377E-01,0.797939E-01
