Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  5.224
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.15010384672927979
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.111696E-02,0.723707E-03
0.122070E-02,0.223392E-02,0.485769E-01
0.183105E-02,0.335088E-02,0.436896E-01
0.244141E-02,0.446783E-02,0.497379E-01
0.305176E-02,0.558479E-02,0.327582E-01
0.366211E-02,0.670175E-02,0.178297
0.427246E-02,0.781871E-02,0.483818E-01
0.488281E-02,0.893567E-02,0.258357E-02
0.549316E-02,0.100526E-01,-0.555402E-01
0.610352E-02,0.111696E-01,0.263632
0.671387E-02,0.122865E-01,-0.172413E-01
0.732422E-02,0.134035E-01,0.486052
0.793457E-02,0.145205E-01,0.697366E-01
0.854492E-02,0.156374E-01,0.171597
0.915527E-02,0.167544E-01,0.335273E-01
0.976562E-02,0.178713E-01,-0.766127E-02
0.103760E-01,0.189883E-01,0.166581
0.109863E-01,0.201053E-01,0.591337
0.115967E-01,0.212222E-01,0.188746
0.122070E-01,0.223392E-01,-0.808542E-02
0.128174E-01,0.234561E-01,0.702491E-01
0.134277E-01,0.245731E-01,0.225954
0.140381E-01,0.256900E-01,0.271154
0.146484E-01,0.268070E-01,0.258200E-02
0.152588E-01,0.279240E-01,0.698448E-01
0.158691E-01,0.290409E-01,-0.137577E-02
0.164795E-01,0.301579E-01,0.325614
0.170898E-01,0.312748E-01,0.143857
0.177002E-01,0.323918E-01,-0.113922E-01
0.183105E-01,0.335088E-01,0.710202E-01
0.189209E-01,0.346257E-01,0.473289
0.195312E-01,0.357427E-01,0.220001
0.201416E-01,0.368596E-01,0.689066
0.207520E-01,0.379766E-01,-0.865974E-01
0.213623E-01,0.390936E-01,-0.141330
0.219727E-01,0.402105E-01,0.141309
0.225830E-01,0.413275E-01,0.678251E-01
0.231934E-01,0.424444E-01,0.173805
0.238037E-01,0.435614E-01,0.925367
0.244141E-01,0.446783E-01,0.235141
0.250244E-01,0.457953E-01,0.657446E-01
0.256348E-01,0.469123E-01,0.433522E-01
0.262451E-01,0.480292E-01,0.186622
0.268555E-01,0.491462E-01,0.474043
0.274658E-01,0.502631E-01,-0.113891
0.280762E-01,0.513801E-01,0.919674E-01
0.286865E-01,0.524971E-01,0.145188
0.292969E-01,0.536140E-01,0.166762E-01
0.299072E-01,0.547310E-01,0.369018
0.305176E-01,0.558479E-01,1.05740
0.311279E-01,0.569649E-01,0.125228
0.317383E-01,0.580819E-01,0.462590E-02
0.323486E-01,0.591988E-01,-0.170771E-02
0.329590E-01,0.603158E-01,0.186180
0.335693E-01,0.614327E-01,0.615460
0.341797E-01,0.625497E-01,0.479779E-01
0.347900E-01,0.636666E-01,-0.446656E-01
0.354004E-01,0.647836E-01,1.82736
0.360107E-01,0.659006E-01,0.287717
0.366211E-01,0.670175E-01,0.114982
0.372314E-01,0.681345E-01,0.368520
0.378418E-01,0.692514E-01,0.569632E-01
0.384521E-01,0.703684E-01,-0.151636
0.390625E-01,0.714854E-01,1.00276
0.396729E-01,0.726023E-01,0.168697
0.402832E-01,0.737193E-01,0.563485E-01
0.408936E-01,0.748362E-01,0.187903
0.415039E-01,0.759532E-01,0.187755E-01
0.421143E-01,0.770701E-01,0.643733E-01
0.427246E-01,0.781871E-01,0.934113E-01
0.433350E-01,0.793041E-01,0.470334E-01
0.439453E-01,0.804210E-01,0.729382
0.445557E-01,0.815380E-01,0.538385
0.451660E-01,0.826549E-01,0.363779
0.457764E-01,0.837719E-01,0.487068
0.463867E-01,0.848889E-01,0.445912
0.469971E-01,0.860058E-01,-0.190841
0.476074E-01,0.871228E-01,0.104878
0.482178E-01,0.882397E-01,0.196762
0.488281E-01,0.893567E-01,-0.191721
0.494385E-01,0.904737E-01,0.128210
0.500488E-01,0.915906E-01,0.105819
0.506592E-01,0.927076E-01,0.360393
0.512695E-01,0.938245E-01,-0.441671E-01
0.518799E-01,0.949415E-01,0.255288
0.524902E-01,0.960584E-01,0.148683
0.531006E-01,0.971754E-01,0.227231
0.537109E-01,0.982924E-01,-0.263838E-01
0.543213E-01,0.994093E-01,0.321707E-01
0.549316E-01,0.100526,0.231845
0.555420E-01,0.101643,-0.204556
0.561523E-01,0.102760,0.460774
0.567627E-01,0.103877,0.780597
0.573730E-01,0.104994,0.374963
0.579834E-01,0.106111,0.111657
0.585938E-01,0.107228,0.263585
0.592041E-01,0.108345,0.371461E-01
0.598145E-01,0.109462,0.236135
0.604248E-01,0.110579,0.939645
0.610352E-01,0.111696,-0.689651E-02
0.616455E-01,0.112813,-0.793077E-01
0.622559E-01,0.113930,0.740053
0.628662E-01,0.115047,0.164900E-01
0.634766E-01,0.116164,-0.149528
0.640869E-01,0.117281,-0.319388E-01
0.646973E-01,0.118398,0.252570
0.653076E-01,0.119515,0.582069
0.659180E-01,0.120632,0.238806
0.665283E-01,0.121748,0.159993
0.671387E-01,0.122865,0.476454
0.677490E-01,0.123982,0.358421E-01
0.683594E-01,0.125099,0.350305
0.689697E-01,0.126216,0.314490
0.695801E-01,0.127333,-0.289100
0.701904E-01,0.128450,-0.667935E-01
0.708008E-01,0.129567,1.07888
0.714111E-01,0.130684,-0.353457
0.720215E-01,0.131801,1.25612
0.726318E-01,0.132918,-0.851709E-02
0.732422E-01,0.134035,-0.968655E-01
0.738525E-01,0.135152,0.489685
0.744629E-01,0.136269,-0.476713E-02
0.750732E-01,0.137386,-0.226275E-01
0.756836E-01,0.138503,0.465551
0.762939E-01,0.139620,0.508917E-01
0.769043E-01,0.140737,0.396763E-01
0.775146E-01,0.141854,0.640471
0.781250E-01,0.142971,0.207722
0.787354E-01,0.144088,0.130517
0.793457E-01,0.145205,0.177873
0.799561E-01,0.146322,-0.291903
0.805664E-01,0.147439,0.880823E-01
0.811768E-01,0.148556,1.12613
0.817871E-01,0.149672,0.579409
0.823975E-01,0.150789,0.755574
0.830078E-01,0.151906,-0.130802
0.836182E-01,0.153023,0.820706
0.842285E-01,0.154140,-0.213785
0.848389E-01,0.155257,-0.110105
0.854492E-01,0.156374,0.375726
0.860596E-01,0.157491,0.291793E-01
0.866699E-01,0.158608,0.305675
0.872803E-01,0.159725,0.203534
0.878906E-01,0.160842,-0.186285
0.885010E-01,0.161959,-0.291901
0.891113E-01,0.163076,0.370675
0.897217E-01,0.164193,0.326283
