Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.103
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.1924187161234387E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.188014E-02,-0.491612E-02
0.122070E-02,0.376029E-02,0.104570E-01
0.183105E-02,0.564043E-02,-0.229215E-01
0.244141E-02,0.752058E-02,0.386896E-01
0.305176E-02,0.940072E-02,0.146513E-01
0.366211E-02,0.112809E-01,0.734432E-01
0.427246E-02,0.131610E-01,0.115887
0.488281E-02,0.150412E-01,0.541964E-01
0.549316E-02,0.169213E-01,0.225349
0.610352E-02,0.188014E-01,0.148057E-01
0.671387E-02,0.206816E-01,0.315642
0.732422E-02,0.225617E-01,0.177898E-01
0.793457E-02,0.244419E-01,0.478607E-01
0.854492E-02,0.263220E-01,-0.100536
0.915527E-02,0.282022E-01,0.832526
0.976562E-02,0.300823E-01,-0.177272E-01
0.103760E-01,0.319625E-01,0.124030E-01
0.109863E-01,0.338426E-01,0.345961
0.115967E-01,0.357227E-01,0.646211E-01
0.122070E-01,0.376029E-01,-0.127588E-01
0.128174E-01,0.394830E-01,0.597478E-01
0.134277E-01,0.413632E-01,0.152798
0.140381E-01,0.432433E-01,0.662996E-01
0.146484E-01,0.451235E-01,0.281007
0.152588E-01,0.470036E-01,0.323680
0.158691E-01,0.488838E-01,0.853260
0.164795E-01,0.507639E-01,0.333391
0.170898E-01,0.526440E-01,0.870961E-01
0.177002E-01,0.545242E-01,0.287004
0.183105E-01,0.564043E-01,-0.339163E-03
0.189209E-01,0.582845E-01,0.131209
0.195312E-01,0.601646E-01,0.821538E-01
0.201416E-01,0.620448E-01,0.108968
0.207520E-01,0.639249E-01,0.139745
0.213623E-01,0.658051E-01,0.214183
0.219727E-01,0.676852E-01,1.12611
0.225830E-01,0.695654E-01,0.380664
0.231934E-01,0.714455E-01,-0.178913
0.238037E-01,0.733256E-01,-0.189537
0.244141E-01,0.752058E-01,0.205486
0.250244E-01,0.770859E-01,1.12833
0.256348E-01,0.789661E-01,0.877046E-01
0.262451E-01,0.808462E-01,-0.154172
0.268555E-01,0.827264E-01,0.959797
0.274658E-01,0.846065E-01,0.130746
0.280762E-01,0.864867E-01,0.301615
0.286865E-01,0.883668E-01,0.379192
