Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.817
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.5387289365761414E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.321183E-02,-0.111416E-01
0.122070E-02,0.642367E-02,0.655851E-01
0.183105E-02,0.963550E-02,0.177705E-01
0.244141E-02,0.128473E-01,-0.669535E-02
0.305176E-02,0.160592E-01,0.111846E-01
0.366211E-02,0.192710E-01,-0.349433E-01
0.427246E-02,0.224828E-01,0.176170
0.488281E-02,0.256947E-01,0.218870
0.549316E-02,0.289065E-01,0.223235E-01
0.610352E-02,0.321183E-01,-0.138926
0.671387E-02,0.353302E-01,-0.534962E-01
0.732422E-02,0.385420E-01,0.407694E-01
0.793457E-02,0.417538E-01,0.213601E-01
0.854492E-02,0.449657E-01,0.208068
0.915527E-02,0.481775E-01,0.382398
0.976562E-02,0.513893E-01,0.301753
0.103760E-01,0.546012E-01,0.156576
0.109863E-01,0.578130E-01,0.557385
0.115967E-01,0.610249E-01,-0.240381E-01
0.122070E-01,0.642367E-01,-0.235291
0.128174E-01,0.674485E-01,0.154524
0.134277E-01,0.706604E-01,0.410092
0.140381E-01,0.738722E-01,0.703253
0.146484E-01,0.770840E-01,0.309486
0.152588E-01,0.802959E-01,0.214023
0.158691E-01,0.835077E-01,0.359729
0.164795E-01,0.867195E-01,-0.964797E-01
0.170898E-01,0.899314E-01,0.618911
0.177002E-01,0.931432E-01,0.753457E-01
0.183105E-01,0.963550E-01,1.23652
0.189209E-01,0.995669E-01,0.457218
0.195312E-01,0.102779,0.133924
0.201416E-01,0.105991,0.546581
0.207520E-01,0.109202,0.486334
0.213623E-01,0.112414,0.806911E-01
0.219727E-01,0.115626,-0.324789
0.225830E-01,0.118838,0.146033
0.231934E-01,0.122050,0.230594
0.238037E-01,0.125262,-0.334410
0.244141E-01,0.128473,-0.234774E-01
0.250244E-01,0.131685,0.295537
0.256348E-01,0.134897,0.349349
0.262451E-01,0.138109,0.255170
0.268555E-01,0.141321,0.193547
0.274658E-01,0.144533,0.461444
0.280762E-01,0.147744,0.718988
0.286865E-01,0.150956,0.292369
0.292969E-01,0.154168,-0.694604E-01
0.299072E-01,0.157380,-0.244192
0.305176E-01,0.160592,0.142112
0.311279E-01,0.163804,0.249088
0.317383E-01,0.167015,-0.480845
0.323486E-01,0.170227,0.308879E-01
0.329590E-01,0.173439,0.126331E-01
0.335693E-01,0.176651,0.171506
0.341797E-01,0.179863,0.338467
0.347900E-01,0.183075,-0.307928
0.354004E-01,0.186286,0.606376E-01
0.360107E-01,0.189498,-0.328181
0.366211E-01,0.192710,0.509911E-01
0.372314E-01,0.195922,0.151078
0.378418E-01,0.199134,0.249129
0.384521E-01,0.202346,0.225823
0.390625E-01,0.205557,0.108299
0.396729E-01,0.208769,0.232903
0.402832E-01,0.211981,0.374196
0.408936E-01,0.215193,0.760055E-01
0.415039E-01,0.218405,0.100129
0.421143E-01,0.221617,0.403878
0.427246E-01,0.224828,0.991013
0.433350E-01,0.228040,0.765764E-02
0.439453E-01,0.231252,0.574925
0.445557E-01,0.234464,0.637624
0.451660E-01,0.237676,0.612777
0.457764E-01,0.240888,-0.209531
0.463867E-01,0.244099,0.107564
0.469971E-01,0.247311,0.393848
0.476074E-01,0.250523,0.128093E-01
0.482178E-01,0.253735,0.358040
0.488281E-01,0.256947,0.878355
0.494385E-01,0.260159,-0.669195E-02
0.500488E-01,0.263370,0.427930
0.506592E-01,0.266582,1.32744
0.512695E-01,0.269794,-0.388247E-01
0.518799E-01,0.273006,0.152184
0.524902E-01,0.276218,-0.185036
0.531006E-01,0.279430,-0.171222E-01
0.537109E-01,0.282641,0.481138
0.543213E-01,0.285853,0.837725
