Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.961
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.0816652733985301E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.197076E-02,-0.121055
0.122070E-02,0.394151E-02,0.263076
0.183105E-02,0.591227E-02,0.179098E-01
0.244141E-02,0.788302E-02,-0.226021
0.305176E-02,0.985378E-02,0.231670
0.366211E-02,0.118245E-01,0.480124
0.427246E-02,0.137953E-01,0.742159E-01
0.488281E-02,0.157660E-01,-0.172959
0.549316E-02,0.177368E-01,0.260599
0.610352E-02,0.197076E-01,0.432475
0.671387E-02,0.216783E-01,0.107159E-01
0.732422E-02,0.236491E-01,0.423790E-01
0.793457E-02,0.256198E-01,0.562511E-01
0.854492E-02,0.275906E-01,0.238738
0.915527E-02,0.295613E-01,0.759860E-01
0.976562E-02,0.315321E-01,0.598851E-01
0.103760E-01,0.335029E-01,0.346236E-01
0.109863E-01,0.354736E-01,0.177145
0.115967E-01,0.374444E-01,0.533084E-01
0.122070E-01,0.394151E-01,0.333814
0.128174E-01,0.413859E-01,0.457409
0.134277E-01,0.433566E-01,-0.640270E-01
0.140381E-01,0.453274E-01,-0.665320E-02
0.146484E-01,0.472981E-01,0.617478
0.152588E-01,0.492689E-01,0.242313
0.158691E-01,0.512397E-01,0.145442
0.164795E-01,0.532104E-01,-0.174350
0.170898E-01,0.551812E-01,0.945960E-02
0.177002E-01,0.571519E-01,-0.154812
0.183105E-01,0.591227E-01,0.521867
0.189209E-01,0.610934E-01,0.801058
0.195312E-01,0.630642E-01,-0.854882E-03
0.201416E-01,0.650349E-01,0.257965E-01
0.207520E-01,0.670057E-01,-0.134357
0.213623E-01,0.689765E-01,-0.345239
0.219727E-01,0.709472E-01,0.621071E-01
0.225830E-01,0.729180E-01,0.261195
0.231934E-01,0.748887E-01,-0.131962
0.238037E-01,0.768595E-01,0.271518
0.244141E-01,0.788302E-01,0.282231
0.250244E-01,0.808010E-01,-0.320940
0.256348E-01,0.827717E-01,0.673513
0.262451E-01,0.847425E-01,0.958329E-02
0.268555E-01,0.867133E-01,0.296023
0.274658E-01,0.886840E-01,-0.123730
0.280762E-01,0.906548E-01,-0.262903E-01
0.286865E-01,0.926255E-01,0.540623E-01
0.292969E-01,0.945963E-01,0.352754
0.299072E-01,0.965670E-01,0.832388E-01
0.305176E-01,0.985378E-01,0.144619
0.311279E-01,0.100509,0.232047E-01
0.317383E-01,0.102479,-0.351385
0.323486E-01,0.104450,0.885475
0.329590E-01,0.106421,0.390211
0.335693E-01,0.108392,0.272149
0.341797E-01,0.110362,0.191007
0.347900E-01,0.112333,0.350528E-01
0.354004E-01,0.114304,0.162972
0.360107E-01,0.116275,0.317987
0.366211E-01,0.118245,-0.102945E-01
0.372314E-01,0.120216,0.643815E-01
0.378418E-01,0.122187,-0.880418E-01
0.384521E-01,0.124158,0.493512
0.390625E-01,0.126128,0.953274
0.396729E-01,0.128099,0.280151
0.402832E-01,0.130070,-0.509741E-01
0.408936E-01,0.132041,0.531951E-01
0.415039E-01,0.134011,0.458606
0.421143E-01,0.135982,-0.401203
0.427246E-01,0.137953,-0.594212E-01
0.433350E-01,0.139924,0.430974
0.439453E-01,0.141894,-0.241771E-01
0.445557E-01,0.143865,0.734202E-01
0.451660E-01,0.145836,0.134138
0.457764E-01,0.147807,0.136809
0.463867E-01,0.149777,-0.781761E-01
0.469971E-01,0.151748,-0.851504E-01
