Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.950
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.3735765211682587E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.197769E-02,-0.260605E-01
0.122070E-02,0.395537E-02,-0.371956E-01
0.183105E-02,0.593306E-02,0.119933
0.244141E-02,0.791074E-02,0.684877E-02
0.305176E-02,0.988843E-02,0.526279E-01
0.366211E-02,0.118661E-01,0.250955
0.427246E-02,0.138438E-01,0.254715
0.488281E-02,0.158215E-01,0.771880E-01
0.549316E-02,0.177992E-01,0.331075
0.610352E-02,0.197769E-01,0.237683
0.671387E-02,0.217545E-01,0.455601
0.732422E-02,0.237322E-01,0.792878E-01
0.793457E-02,0.257099E-01,-0.223882
0.854492E-02,0.276876E-01,0.290370E-01
0.915527E-02,0.296653E-01,0.184167
0.976562E-02,0.316430E-01,0.350126
0.103760E-01,0.336207E-01,0.857233E-01
0.109863E-01,0.355983E-01,-0.250856E-01
0.115967E-01,0.375760E-01,0.776793E-01
0.122070E-01,0.395537E-01,-0.346035E-01
0.128174E-01,0.415314E-01,-0.407761
0.134277E-01,0.435091E-01,0.628658E-02
0.140381E-01,0.454868E-01,0.499699
0.146484E-01,0.474645E-01,0.612544
0.152588E-01,0.494422E-01,0.327033E-01
0.158691E-01,0.514198E-01,0.445775
0.164795E-01,0.533975E-01,-0.220132E-01
0.170898E-01,0.553752E-01,0.327288E-02
0.177002E-01,0.573529E-01,0.204728
0.183105E-01,0.593306E-01,0.194630
0.189209E-01,0.613083E-01,-0.226915
0.195312E-01,0.632860E-01,0.217314
0.201416E-01,0.652636E-01,0.341057
0.207520E-01,0.672413E-01,0.702556
0.213623E-01,0.692190E-01,0.211220
0.219727E-01,0.711967E-01,-0.135965
0.225830E-01,0.731744E-01,-0.385672
0.231934E-01,0.751521E-01,-0.230731E-01
0.238037E-01,0.771298E-01,0.671072
0.244141E-01,0.791074E-01,-0.355116
0.250244E-01,0.810851E-01,0.886687
0.256348E-01,0.830628E-01,0.103394
0.262451E-01,0.850405E-01,-0.248473
0.268555E-01,0.870182E-01,-0.847405E-01
0.274658E-01,0.889959E-01,0.254366
0.280762E-01,0.909736E-01,0.322879
0.286865E-01,0.929512E-01,0.376790
0.292969E-01,0.949289E-01,0.258748
0.299072E-01,0.969066E-01,-0.713453E-01
0.305176E-01,0.988843E-01,-0.185094
0.311279E-01,0.100862,0.356064
0.317383E-01,0.102840,0.816020
0.323486E-01,0.104817,0.245247
0.329590E-01,0.106795,1.25361
0.335693E-01,0.108773,0.530537
0.341797E-01,0.110750,-0.123856E-01
0.347900E-01,0.112728,0.165438E-01
0.354004E-01,0.114706,2.08544
0.360107E-01,0.116683,1.19835
0.366211E-01,0.118661,0.113617
0.372314E-01,0.120639,0.167122
0.378418E-01,0.122617,0.501910
0.384521E-01,0.124594,1.01706
0.390625E-01,0.126572,-0.649453
0.396729E-01,0.128550,-0.640626E-01
0.402832E-01,0.130527,0.583609
0.408936E-01,0.132505,-0.272771E-01
0.415039E-01,0.134483,0.208840
0.421143E-01,0.136460,-0.487749
0.427246E-01,0.138438,0.355788
0.433350E-01,0.140416,0.468823
0.439453E-01,0.142393,0.392933
0.445557E-01,0.144371,0.662993
0.451660E-01,0.146349,1.65088
0.457764E-01,0.148326,-0.875145E-01
0.463867E-01,0.150304,-0.148979E-01
0.469971E-01,0.152282,0.149260
0.476074E-01,0.154260,0.560645
0.482178E-01,0.156237,-0.718060E-01
0.488281E-01,0.158215,1.08099
0.494385E-01,0.160193,-0.497348E-01
0.500488E-01,0.162170,-0.530879E-01
0.506592E-01,0.164148,0.196167
0.512695E-01,0.166126,0.700316
0.518799E-01,0.168103,-0.220624
0.524902E-01,0.170081,0.556952
0.531006E-01,0.172059,0.328903E-01
0.537109E-01,0.174036,-0.853597E-02
0.543213E-01,0.176014,1.34980
0.549316E-01,0.177992,0.131286
0.555420E-01,0.179969,-0.233256E-02
0.561523E-01,0.181947,-0.505057E-01
0.567627E-01,0.183925,0.479183
0.573730E-01,0.185902,0.393089
0.579834E-01,0.187880,-0.241300
0.585938E-01,0.189858,-0.268158
0.592041E-01,0.191836,0.180341
0.598145E-01,0.193813,0.753422E-01
0.604248E-01,0.195791,0.785015
0.610352E-01,0.197769,-0.205851
0.616455E-01,0.199746,-0.388211
0.622559E-01,0.201724,-0.150962
0.628662E-01,0.203702,0.565083
0.634766E-01,0.205679,0.282356
0.640869E-01,0.207657,0.282194
0.646973E-01,0.209635,-0.639565
0.653076E-01,0.211612,0.496397
0.659180E-01,0.213590,0.103022E-01
0.665283E-01,0.215568,0.195126
0.671387E-01,0.217545,1.52102
0.677490E-01,0.219523,0.107483
0.683594E-01,0.221501,0.439728E-01
0.689697E-01,0.223479,-0.318650
0.695801E-01,0.225456,0.579909
0.701904E-01,0.227434,-0.991266E-01
0.708008E-01,0.229412,0.210971
0.714111E-01,0.231389,-0.770545
0.720215E-01,0.233367,0.372344
0.726318E-01,0.235345,0.300021E-01
0.732422E-01,0.237322,-0.567349E-01
0.738525E-01,0.239300,-0.103973
0.744629E-01,0.241278,1.48692
0.750732E-01,0.243255,0.461615E-01
0.756836E-01,0.245233,0.885597
0.762939E-01,0.247211,-0.169492
0.769043E-01,0.249188,2.22997
0.775146E-01,0.251166,0.412510
0.781250E-01,0.253144,-0.693852
0.787354E-01,0.255121,-0.342840
0.793457E-01,0.257099,0.483875
0.799561E-01,0.259077,-0.221111
0.805664E-01,0.261055,0.182853
0.811768E-01,0.263032,0.399547
0.817871E-01,0.265010,-0.721703
0.823975E-01,0.266988,0.537140E-01
0.830078E-01,0.268965,-0.126606
0.836182E-01,0.270943,-0.203157
0.842285E-01,0.272921,0.651581E-01
0.848389E-01,0.274898,0.210996E-01
0.854492E-01,0.276876,-0.417782
0.860596E-01,0.278854,0.376826
0.866699E-01,0.280831,-0.528072
0.872803E-01,0.282809,0.109672
0.878906E-01,0.284787,0.132524
0.885010E-01,0.286764,0.262875
0.891113E-01,0.288742,0.243682
0.897217E-01,0.290720,0.980828E-01
0.903320E-01,0.292698,0.709921
0.909424E-01,0.294675,0.402186
0.915527E-01,0.296653,-0.250372
0.921631E-01,0.298631,-0.372986
0.927734E-01,0.300608,0.112919
0.933838E-01,0.302586,0.487638
0.939941E-01,0.304564,0.545548
0.946045E-01,0.306541,0.335875
0.952148E-01,0.308519,-0.580295
0.958252E-01,0.310497,0.492035
0.964355E-01,0.312474,0.424871E-01
0.970459E-01,0.314452,-0.319326
0.976562E-01,0.316430,0.167733
0.982666E-01,0.318407,0.353057
0.988770E-01,0.320385,0.251999
0.994873E-01,0.322363,0.203377
0.100098,0.324341,-0.191415
0.100708,0.326318,0.125756
0.101318,0.328296,-0.357841
0.101929,0.330274,0.131275
0.102539,0.332251,0.116808
0.103149,0.334229,-0.257124
0.103760,0.336207,0.917964
0.104370,0.338184,1.16093
0.104980,0.340162,-0.125439E-02
0.105591,0.342140,-0.399119
0.106201,0.344117,0.395985
0.106812,0.346095,-0.377111
0.107422,0.348073,0.289035
0.108032,0.350050,0.391158
0.108643,0.352028,-0.268135E-01
0.109253,0.354006,1.11370
0.109863,0.355983,-0.266741
0.110474,0.357961,0.396319
0.111084,0.359939,0.129957
0.111694,0.361917,0.461636E-02
0.112305,0.363894,0.750028
0.112915,0.365872,-0.135807
0.113525,0.367850,-0.226637
0.114136,0.369827,0.224490
0.114746,0.371805,-0.217545E-02
0.115356,0.373783,0.372551E-01
0.115967,0.375760,0.670390E-01
0.116577,0.377738,-0.774483
0.117188,0.379716,0.504037
0.117798,0.381693,0.524620
0.118408,0.383671,-0.348794
0.119019,0.385649,0.406881E-01
0.119629,0.387626,0.978971E-02
0.120239,0.389604,-0.254505
0.120850,0.391582,-0.347258
0.121460,0.393560,0.490434E-01
0.122070,0.395537,0.296985
0.122681,0.397515,0.629285E-01
0.123291,0.399493,0.281168
0.123901,0.401470,0.469127
0.124512,0.403448,-0.247396
0.125122,0.405426,0.368504
0.125732,0.407403,0.569228
0.126343,0.409381,0.362478
0.126953,0.411359,1.05485
0.127563,0.413336,0.511558E-01
0.128174,0.415314,-0.492585E-01
0.128784,0.417292,0.285311
0.129395,0.419269,-0.145496
0.130005,0.421247,0.150161
0.130615,0.423225,-1.29747
0.131226,0.425202,0.325505E-01
0.131836,0.427180,-0.543303
0.132446,0.429158,0.573230E-01
0.133057,0.431136,0.183394
0.133667,0.433113,-0.360144
0.134277,0.435091,0.810660E-01
0.134888,0.437069,0.253793
0.135498,0.439046,-0.124126E-01
