Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.254
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-6.8829121095751620E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.465421E-02,0.362406
0.122070E-02,0.930841E-02,0.635527E-01
0.183105E-02,0.139626E-01,0.331688
0.244141E-02,0.186168E-01,0.201554
0.305176E-02,0.232710E-01,-0.138120
0.366211E-02,0.279252E-01,0.421283E-01
0.427246E-02,0.325795E-01,0.169703
0.488281E-02,0.372337E-01,0.122812
0.549316E-02,0.418879E-01,-0.671011E-02
0.610352E-02,0.465421E-01,-0.481324E-01
0.671387E-02,0.511963E-01,0.130758
0.732422E-02,0.558505E-01,-0.349236E-01
0.793457E-02,0.605047E-01,-0.125342E-01
0.854492E-02,0.651589E-01,-0.919499E-02
0.915527E-02,0.698131E-01,-0.191568E-01
0.976562E-02,0.744673E-01,-0.953640E-01
0.103760E-01,0.791215E-01,0.311035E-01
0.109863E-01,0.837757E-01,0.960339E-01
0.115967E-01,0.884299E-01,-0.799072E-01
0.122070E-01,0.930841E-01,-0.377878E-01
0.128174E-01,0.977384E-01,0.730212E-01
0.134277E-01,0.102393,-0.555085E-02
0.140381E-01,0.107047,0.413619E-01
0.146484E-01,0.111701,-0.414031E-01
0.152588E-01,0.116355,0.412249E-01
0.158691E-01,0.121009,-0.382488
0.164795E-01,0.125664,0.213170
0.170898E-01,0.130318,0.394595
0.177002E-01,0.134972,0.363710
0.183105E-01,0.139626,0.148928
0.189209E-01,0.144280,0.140606
0.195312E-01,0.148935,0.174188E-01
0.201416E-01,0.153589,0.111739
0.207520E-01,0.158243,0.147011
0.213623E-01,0.162897,0.156507
0.219727E-01,0.167551,0.868799E-01
0.225830E-01,0.172206,0.245043E-01
0.231934E-01,0.176860,0.369316E-01
0.238037E-01,0.181514,-0.126540E-01
0.244141E-01,0.186168,0.109542
0.250244E-01,0.190822,0.231324
0.256348E-01,0.195477,0.469623E-01
0.262451E-01,0.200131,0.804641E-01
0.268555E-01,0.204785,-0.348316E-02
0.274658E-01,0.209439,0.175792E-01
0.280762E-01,0.214094,-0.846466E-01
0.286865E-01,0.218748,-0.451363E-02
0.292969E-01,0.223402,-0.190530
0.299072E-01,0.228056,-0.185130
0.305176E-01,0.232710,0.644641E-01
0.311279E-01,0.237365,0.124095
0.317383E-01,0.242019,-0.190809
0.323486E-01,0.246673,0.753917E-02
0.329590E-01,0.251327,-0.194323
0.335693E-01,0.255981,0.541026
0.341797E-01,0.260636,0.822986
0.347900E-01,0.265290,0.235949
0.354004E-01,0.269944,0.329222
