Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.747
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.0117232818982768E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.781496E-02,-0.687094E-01
0.122070E-02,0.156299E-01,4.25251
0.183105E-02,0.234449E-01,1.33782
0.244141E-02,0.312598E-01,0.199039
0.305176E-02,0.390748E-01,0.828555
0.366211E-02,0.468898E-01,0.383626
0.427246E-02,0.547047E-01,-1.48011
0.488281E-02,0.625197E-01,-1.13314
0.549316E-02,0.703346E-01,1.15810
0.610352E-02,0.781496E-01,-0.971900E-01
0.671387E-02,0.859645E-01,-1.68596
0.732422E-02,0.937795E-01,1.98299
0.793457E-02,0.101594,-1.68934
0.854492E-02,0.109409,-2.34141
0.915527E-02,0.117224,0.634987
0.976562E-02,0.125039,0.300064
0.103760E-01,0.132854,0.463370
0.109863E-01,0.140669,0.228059
0.115967E-01,0.148484,1.09076
0.122070E-01,0.156299,-0.245266
0.128174E-01,0.164114,1.25179
0.134277E-01,0.171929,-0.237220
0.140381E-01,0.179744,-1.27599
0.146484E-01,0.187559,-0.380230
0.152588E-01,0.195374,5.44580
0.158691E-01,0.203189,0.730758
0.164795E-01,0.211004,0.809250E-01
0.170898E-01,0.218819,-0.680150
0.177002E-01,0.226634,-0.362175
0.183105E-01,0.234449,-0.242800
0.189209E-01,0.242264,-1.08979
0.195312E-01,0.250079,0.610496
0.201416E-01,0.257894,-2.68379
0.207520E-01,0.265709,0.560832
0.213623E-01,0.273524,-3.09476
0.219727E-01,0.281339,-0.742862E-01
0.225830E-01,0.289153,0.147810
0.231934E-01,0.296968,1.33718
0.238037E-01,0.304783,-1.06815
0.244141E-01,0.312598,0.315922
0.250244E-01,0.320413,0.464499
0.256348E-01,0.328228,0.816703
0.262451E-01,0.336043,1.59768
0.268555E-01,0.343858,-0.511884
0.274658E-01,0.351673,1.49740
0.280762E-01,0.359488,-2.05694
0.286865E-01,0.367303,-4.76168
0.292969E-01,0.375118,0.248865
0.299072E-01,0.382933,-2.50898
0.305176E-01,0.390748,1.81785
0.311279E-01,0.398563,-3.33727
0.317383E-01,0.406378,2.23757
0.323486E-01,0.414193,-0.309533
0.329590E-01,0.422008,-1.75455
0.335693E-01,0.429823,1.11494
0.341797E-01,0.437638,-2.31108
0.347900E-01,0.445453,-2.57110
0.354004E-01,0.453268,-1.32275
0.360107E-01,0.461083,-0.944064
0.366211E-01,0.468898,-0.861614
0.372314E-01,0.476712,-1.10640
0.378418E-01,0.484527,-0.860180E-01
0.384521E-01,0.492342,0.125834
0.390625E-01,0.500157,-1.99818
0.396729E-01,0.507972,3.25854
0.402832E-01,0.515787,1.95935
0.408936E-01,0.523602,2.64391
0.415039E-01,0.531417,-2.76323
0.421143E-01,0.539232,-4.32621
0.427246E-01,0.547047,2.49501
0.433350E-01,0.554862,-4.54447
0.439453E-01,0.562677,-2.77338
0.445557E-01,0.570492,-0.940169
0.451660E-01,0.578307,-2.20306
0.457764E-01,0.586122,1.27839
0.463867E-01,0.593937,-2.87175
0.469971E-01,0.601752,3.79889
0.476074E-01,0.609567,1.34538
0.482178E-01,0.617382,0.218630
0.488281E-01,0.625197,-2.47738
0.494385E-01,0.633012,1.39080
0.500488E-01,0.640827,-0.502299
0.506592E-01,0.648642,-1.57437
0.512695E-01,0.656457,-0.566428
0.518799E-01,0.664271,0.151187
0.524902E-01,0.672086,-0.389298
0.531006E-01,0.679901,-0.248556
0.537109E-01,0.687716,0.213034
0.543213E-01,0.695531,-2.65583
0.549316E-01,0.703346,0.462777
0.555420E-01,0.711161,0.481457
0.561523E-01,0.718976,-3.37432
0.567627E-01,0.726791,-2.40193
0.573730E-01,0.734606,-2.61169
0.579834E-01,0.742421,-3.73833
0.585938E-01,0.750236,0.811453E-01
0.592041E-01,0.758051,-0.829859
0.598145E-01,0.765866,-5.39854
0.604248E-01,0.773681,-3.58000
0.610352E-01,0.781496,-0.103737
0.616455E-01,0.789311,-0.129478
0.622559E-01,0.797126,-0.601174
0.628662E-01,0.804941,-0.978144E-01
0.634766E-01,0.812756,1.66828
0.640869E-01,0.820571,-3.15374
0.646973E-01,0.828386,0.944115
0.653076E-01,0.836201,-0.599373
0.659180E-01,0.844016,1.56474
0.665283E-01,0.851830,-1.14907
0.671387E-01,0.859645,-0.374772
0.677490E-01,0.867460,-4.37986
0.683594E-01,0.875275,0.322448
0.689697E-01,0.883090,-3.05317
0.695801E-01,0.890905,-8.73278
0.701904E-01,0.898720,1.51942
0.708008E-01,0.906535,-5.36220
0.714111E-01,0.914350,-0.443164E-01
0.720215E-01,0.922165,-0.877385
0.726318E-01,0.929980,0.113359
0.732422E-01,0.937795,-1.75410
0.738525E-01,0.945610,-3.86844
0.744629E-01,0.953425,0.731024
0.750732E-01,0.961240,0.501736
0.756836E-01,0.969055,-1.62209
0.762939E-01,0.976870,-1.49919
0.769043E-01,0.984685,0.718014
0.775146E-01,0.992500,-5.29979
0.781250E-01,1.00031,-0.224899
0.787354E-01,1.00813,-0.541748
0.793457E-01,1.01594,-2.37517
0.799561E-01,1.02376,1.08936
0.805664E-01,1.03157,0.199777
0.811768E-01,1.03939,-1.42578
0.817871E-01,1.04720,-0.262797
0.823975E-01,1.05502,-0.311568
0.830078E-01,1.06283,0.621918E-01
0.836182E-01,1.07065,-0.184350E-01
0.842285E-01,1.07846,-2.18492
0.848389E-01,1.08628,-0.557354
0.854492E-01,1.09409,0.631509
0.860596E-01,1.10191,-1.23328
0.866699E-01,1.10972,-0.512115
0.872803E-01,1.11754,-0.323120
0.878906E-01,1.12535,0.168984
0.885010E-01,1.13317,-1.24268
0.891113E-01,1.14098,-0.148537
0.897217E-01,1.14880,-0.688509
0.903320E-01,1.15661,0.427220
0.909424E-01,1.16443,1.06218
0.915527E-01,1.17224,-0.492290
0.921631E-01,1.18006,-1.51722
0.927734E-01,1.18787,-0.929105
0.933838E-01,1.19569,0.415414
0.939941E-01,1.20350,0.196975
0.946045E-01,1.21132,0.222161E-01
0.952148E-01,1.21913,0.116633
0.958252E-01,1.22695,-1.84128
0.964355E-01,1.23476,-0.836211
0.970459E-01,1.24258,-1.97050
0.976562E-01,1.25039,0.167353
0.982666E-01,1.25821,-1.66636
0.988770E-01,1.26602,2.27650
0.994873E-01,1.27384,-1.35186
0.100098,1.28165,-0.851663
0.100708,1.28947,-4.16802
0.101318,1.29728,0.270454
0.101929,1.30510,0.385311E-01
0.102539,1.31291,1.02889
0.103149,1.32073,-0.651085
0.103760,1.32854,-1.68244
0.104370,1.33636,-0.261386
0.104980,1.34417,-0.286760
0.105591,1.35199,0.282418
0.106201,1.35980,-1.18917
0.106812,1.36762,-0.584603
0.107422,1.37543,-0.110094
0.108032,1.38325,-0.829583
0.108643,1.39106,-0.220210
0.109253,1.39888,0.744191E-01
0.109863,1.40669,-0.234259E-01
0.110474,1.41451,0.491939
0.111084,1.42232,-1.90943
0.111694,1.43014,0.709769
0.112305,1.43795,0.159795
0.112915,1.44577,-2.15080
0.113525,1.45358,1.43191
0.114136,1.46140,-0.161590
0.114746,1.46921,0.233671
0.115356,1.47703,-0.954653
0.115967,1.48484,1.52125
0.116577,1.49266,-0.911494
0.117188,1.50047,-1.40731
0.117798,1.50829,-0.987139
0.118408,1.51610,0.583930
0.119019,1.52392,-0.644656
0.119629,1.53173,2.46732
0.120239,1.53955,0.951142
0.120850,1.54736,-0.894916
0.121460,1.55518,1.27029
0.122070,1.56299,1.35405
0.122681,1.57081,-3.65478
