Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.284
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.2278932776451932E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.255522E-02,-0.301289E-02
0.122070E-02,0.511044E-02,-0.552495E-01
0.183105E-02,0.766566E-02,-0.216716E-01
0.244141E-02,0.102209E-01,0.672794E-01
0.305176E-02,0.127761E-01,-0.413098E-01
0.366211E-02,0.153313E-01,0.102595
0.427246E-02,0.178865E-01,0.760291E-01
0.488281E-02,0.204418E-01,0.199911
0.549316E-02,0.229970E-01,0.137091
0.610352E-02,0.255522E-01,-0.580075E-01
0.671387E-02,0.281074E-01,0.668458
0.732422E-02,0.306626E-01,0.540182E-01
0.793457E-02,0.332179E-01,0.196662
0.854492E-02,0.357731E-01,0.338475
0.915527E-02,0.383283E-01,-0.129876
0.976562E-02,0.408835E-01,0.341481
0.103760E-01,0.434387E-01,0.153810
0.109863E-01,0.459940E-01,0.991652
0.115967E-01,0.485492E-01,0.321198
0.122070E-01,0.511044E-01,0.211933
0.128174E-01,0.536596E-01,-0.994209E-01
0.134277E-01,0.562148E-01,0.127781
0.140381E-01,0.587700E-01,-0.105296
0.146484E-01,0.613253E-01,0.457387
0.152588E-01,0.638805E-01,0.289706
0.158691E-01,0.664357E-01,0.141569E-02
0.164795E-01,0.689909E-01,0.597989E-01
0.170898E-01,0.715461E-01,0.236469
0.177002E-01,0.741014E-01,-0.159746
0.183105E-01,0.766566E-01,0.866702E-01
0.189209E-01,0.792118E-01,0.138303E-01
0.195312E-01,0.817670E-01,0.466024
0.201416E-01,0.843222E-01,0.316129
0.207520E-01,0.868775E-01,0.800951
0.213623E-01,0.894327E-01,-0.517740
0.219727E-01,0.919879E-01,0.209445
0.225830E-01,0.945431E-01,0.318344
0.231934E-01,0.970983E-01,0.149449
0.238037E-01,0.996536E-01,-0.292960
0.244141E-01,0.102209,0.988662
0.250244E-01,0.104764,0.279997
0.256348E-01,0.107319,0.192664
0.262451E-01,0.109874,0.606750E-01
0.268555E-01,0.112430,0.199060
0.274658E-01,0.114985,0.649899
0.280762E-01,0.117540,0.457081
0.286865E-01,0.120095,0.289884
0.292969E-01,0.122651,0.135491
0.299072E-01,0.125206,-0.213207E-01
0.305176E-01,0.127761,0.308046
0.311279E-01,0.130316,0.165711
0.317383E-01,0.132871,0.118851
0.323486E-01,0.135427,0.159242
0.329590E-01,0.137982,0.740417
0.335693E-01,0.140537,0.351781
0.341797E-01,0.143092,-0.318613E-01
0.347900E-01,0.145648,0.107430
0.354004E-01,0.148203,0.102752
0.360107E-01,0.150758,-0.229084
0.366211E-01,0.153313,0.787822
0.372314E-01,0.155868,0.257195
0.378418E-01,0.158424,-0.112031
0.384521E-01,0.160979,0.187230E-01
0.390625E-01,0.163534,1.39151
0.396729E-01,0.166089,0.906785E-01
0.402832E-01,0.168644,-0.912379E-01
0.408936E-01,0.171200,0.241617
0.415039E-01,0.173755,-0.244449
0.421143E-01,0.176310,1.26331
0.427246E-01,0.178865,0.151709
0.433350E-01,0.181421,-0.298478
0.439453E-01,0.183976,0.416387
0.445557E-01,0.186531,-0.180863E-01
0.451660E-01,0.189086,0.533869
0.457764E-01,0.191641,0.176719E-01
0.463867E-01,0.194197,0.938269
0.469971E-01,0.196752,0.897967E-01
0.476074E-01,0.199307,0.382088E-01
0.482178E-01,0.201862,0.849824
0.488281E-01,0.204418,0.160187
0.494385E-01,0.206973,0.124843
0.500488E-01,0.209528,0.555459E-01
0.506592E-01,0.212083,0.509860
0.512695E-01,0.214638,0.386844
0.518799E-01,0.217194,0.258763
0.524902E-01,0.219749,0.131803
0.531006E-01,0.222304,0.711340
0.537109E-01,0.224859,0.176949
0.543213E-01,0.227415,-0.321428
0.549316E-01,0.229970,0.889149
0.555420E-01,0.232525,0.335650
0.561523E-01,0.235080,0.517630E-02
0.567627E-01,0.237635,-0.101290
0.573730E-01,0.240191,0.398799
0.579834E-01,0.242746,0.573114E-01
0.585938E-01,0.245301,-0.598356
0.592041E-01,0.247856,0.326204
0.598145E-01,0.250412,3.83298
0.604248E-01,0.252967,-0.455149E-01
0.610352E-01,0.255522,0.530447
0.616455E-01,0.258077,-0.390732
0.622559E-01,0.260632,0.102327
0.628662E-01,0.263188,-0.242552
0.634766E-01,0.265743,0.422528
0.640869E-01,0.268298,0.597286
0.646973E-01,0.270853,0.779584
0.653076E-01,0.273408,-0.294049
0.659180E-01,0.275964,0.485591
0.665283E-01,0.278519,-0.218685
0.671387E-01,0.281074,-0.236371
0.677490E-01,0.283629,0.112254
0.683594E-01,0.286185,-0.413393E-01
0.689697E-01,0.288740,0.635967
0.695801E-01,0.291295,0.694602
0.701904E-01,0.293850,-0.621152E-02
0.708008E-01,0.296405,-0.141977
0.714111E-01,0.298961,1.24356
0.720215E-01,0.301516,0.421155
0.726318E-01,0.304071,0.205063
0.732422E-01,0.306626,0.273323
0.738525E-01,0.309182,0.837675E-01
0.744629E-01,0.311737,0.668929
0.750732E-01,0.314292,-0.225551
0.756836E-01,0.316847,1.78183
0.762939E-01,0.319402,-0.626683
0.769043E-01,0.321958,0.508588
0.775146E-01,0.324513,-0.280145
0.781250E-01,0.327068,0.957866
0.787354E-01,0.329623,0.485353E-01
0.793457E-01,0.332179,-0.301842E-01
0.799561E-01,0.334734,0.194998
0.805664E-01,0.337289,0.107067
0.811768E-01,0.339844,-0.408223
0.817871E-01,0.342399,-0.624828
0.823975E-01,0.344955,-0.157065
0.830078E-01,0.347510,-0.180385E-01
0.836182E-01,0.350065,0.106860
0.842285E-01,0.352620,1.78044
0.848389E-01,0.355176,0.258274
0.854492E-01,0.357731,0.142851
0.860596E-01,0.360286,0.238222
0.866699E-01,0.362841,-0.241469
0.872803E-01,0.365396,-0.232467E-01
0.878906E-01,0.367952,-0.257791
0.885010E-01,0.370507,0.460157
0.891113E-01,0.373062,-0.423095
0.897217E-01,0.375617,0.408871
0.903320E-01,0.378172,-0.282705
0.909424E-01,0.380728,-0.125146
0.915527E-01,0.383283,-0.101829
0.921631E-01,0.385838,0.752637
0.927734E-01,0.388393,0.518650
0.933838E-01,0.390949,-0.105097E-01
0.939941E-01,0.393504,0.163546
0.946045E-01,0.396059,0.437655E-01
0.952148E-01,0.398614,1.69151
0.958252E-01,0.401169,0.548324E-02
0.964355E-01,0.403725,1.07409
0.970459E-01,0.406280,0.432466E-01
0.976562E-01,0.408835,0.250442
0.982666E-01,0.411390,0.104564
0.988770E-01,0.413946,-0.254855
0.994873E-01,0.416501,0.128237E-01
0.100098,0.419056,0.201932
0.100708,0.421611,0.381384
0.101318,0.424166,0.157309
