Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.237
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.9043910350160493E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.246699E-01,1.35211
0.122070E-02,0.493398E-01,1.32245
0.183105E-02,0.740096E-01,0.970668
0.244141E-02,0.986795E-01,2.31824
0.305176E-02,0.123349,-0.277736
0.366211E-02,0.148019,-1.00712
0.427246E-02,0.172689,0.249775E-01
0.488281E-02,0.197359,0.346046
0.549316E-02,0.222029,0.998996
0.610352E-02,0.246699,-1.37928
0.671387E-02,0.271369,-1.78552
0.732422E-02,0.296039,-0.230192
0.793457E-02,0.320708,-0.905945
0.854492E-02,0.345378,0.264306
0.915527E-02,0.370048,-1.64819
0.976562E-02,0.394718,3.06000
0.103760E-01,0.419388,1.84801
0.109863E-01,0.444058,-2.20164
0.115967E-01,0.468728,0.751194
0.122070E-01,0.493398,-0.592635
0.128174E-01,0.518067,-1.56483
0.134277E-01,0.542737,-1.46281
0.140381E-01,0.567407,0.275838E-01
0.146484E-01,0.592077,-1.83255
0.152588E-01,0.616747,1.60868
0.158691E-01,0.641417,-1.16751
0.164795E-01,0.666087,-5.40916
0.170898E-01,0.690757,-0.293604
0.177002E-01,0.715426,-1.61681
0.183105E-01,0.740096,0.268673
0.189209E-01,0.764766,1.28382
0.195312E-01,0.789436,-0.996435E-01
0.201416E-01,0.814106,-1.42694
0.207520E-01,0.838776,0.636537E-02
0.213623E-01,0.863446,-0.777697
0.219727E-01,0.888116,-1.05795
0.225830E-01,0.912786,-0.410158
0.231934E-01,0.937455,-1.92171
0.238037E-01,0.962125,0.469836
0.244141E-01,0.986795,1.36422
0.250244E-01,1.01147,0.910282
0.256348E-01,1.03613,2.01292
0.262451E-01,1.06080,0.809719
0.268555E-01,1.08547,-2.05780
0.274658E-01,1.11014,-1.39614
0.280762E-01,1.13481,-0.229574
0.286865E-01,1.15948,-0.259239E-01
