Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.525
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.11844239765490988
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.231078E-02,0.216032E-01
0.122070E-02,0.462156E-02,-0.405329E-02
0.183105E-02,0.693235E-02,-0.644539E-02
0.244141E-02,0.924313E-02,0.939345E-01
0.305176E-02,0.115539E-01,0.348686E-02
0.366211E-02,0.138647E-01,0.398575E-01
0.427246E-02,0.161755E-01,0.247608
0.488281E-02,0.184863E-01,0.540703E-02
0.549316E-02,0.207970E-01,0.323985
0.610352E-02,0.231078E-01,-0.213982E-01
0.671387E-02,0.254186E-01,-0.249323
0.732422E-02,0.277294E-01,0.652638E-01
0.793457E-02,0.300402E-01,-0.602526E-02
0.854492E-02,0.323510E-01,0.691427E-01
0.915527E-02,0.346617E-01,0.764190E-01
0.976562E-02,0.369725E-01,0.182787E-01
0.103760E-01,0.392833E-01,-0.255959E-01
0.109863E-01,0.415941E-01,0.703603E-01
0.115967E-01,0.439049E-01,0.533173
0.122070E-01,0.462156E-01,0.798652
0.128174E-01,0.485264E-01,1.61839
0.134277E-01,0.508372E-01,0.184766
0.140381E-01,0.531480E-01,-0.163487
0.146484E-01,0.554588E-01,0.222865
0.152588E-01,0.577696E-01,0.101616
0.158691E-01,0.600803E-01,-0.709640E-01
0.164795E-01,0.623911E-01,0.397241E-01
0.170898E-01,0.647019E-01,1.12084
0.177002E-01,0.670127E-01,0.261166
0.183105E-01,0.693235E-01,-0.117543
0.189209E-01,0.716343E-01,0.133106
0.195312E-01,0.739450E-01,-0.209728
0.201416E-01,0.762558E-01,0.831904E-02
0.207520E-01,0.785666E-01,0.219911
0.213623E-01,0.808774E-01,0.759141
0.219727E-01,0.831882E-01,-0.176829
0.225830E-01,0.854989E-01,-0.171573E-02
0.231934E-01,0.878097E-01,0.406951
0.238037E-01,0.901205E-01,0.480691E-01
0.244141E-01,0.924313E-01,0.236423
0.250244E-01,0.947421E-01,0.344293
0.256348E-01,0.970529E-01,0.157052
0.262451E-01,0.993636E-01,0.250864
0.268555E-01,0.101674,0.228609
0.274658E-01,0.103985,0.388930E-01
0.280762E-01,0.106296,0.336685
0.286865E-01,0.108607,1.00787
0.292969E-01,0.110918,0.196374
0.299072E-01,0.113228,0.169186
0.305176E-01,0.115539,0.333945E-01
0.311279E-01,0.117850,0.225761
0.317383E-01,0.120161,0.192825
0.323486E-01,0.122471,0.216005
0.329590E-01,0.124782,0.141939
0.335693E-01,0.127093,0.874689E-01
0.341797E-01,0.129404,-0.231885E-01
0.347900E-01,0.131715,0.271920
0.354004E-01,0.134025,-0.831959E-01
0.360107E-01,0.136336,-0.696638E-01
0.366211E-01,0.138647,0.213662
0.372314E-01,0.140958,1.42661
0.378418E-01,0.143269,1.54577
0.384521E-01,0.145579,0.592580
0.390625E-01,0.147890,-0.208673E-02
0.396729E-01,0.150201,0.340352E-02
0.402832E-01,0.152512,0.212093
0.408936E-01,0.154822,0.207253
0.415039E-01,0.157133,0.344411E-01
0.421143E-01,0.159444,0.368697
0.427246E-01,0.161755,-0.712723E-02
0.433350E-01,0.164066,0.669794
0.439453E-01,0.166376,-0.413928E-01
0.445557E-01,0.168687,0.848144
0.451660E-01,0.170998,-0.474745E-01
0.457764E-01,0.173309,1.04553
0.463867E-01,0.175619,0.867040E-01
0.469971E-01,0.177930,-0.482986E-01
0.476074E-01,0.180241,0.208260
0.482178E-01,0.182552,-0.179244E-01
0.488281E-01,0.184863,-0.284320
0.494385E-01,0.187173,-0.174334
0.500488E-01,0.189484,0.137252
0.506592E-01,0.191795,-0.145535
0.512695E-01,0.194106,0.990009
0.518799E-01,0.196416,0.113835
0.524902E-01,0.198727,0.207392
0.531006E-01,0.201038,0.859274
0.537109E-01,0.203349,-0.455002
0.543213E-01,0.205660,0.518801E-01
0.549316E-01,0.207970,0.844243E-01
0.555420E-01,0.210281,0.630139
0.561523E-01,0.212592,-0.452516E-02
0.567627E-01,0.214903,0.671824
0.573730E-01,0.217214,-0.110893
0.579834E-01,0.219524,-0.700816E-01
0.585938E-01,0.221835,0.543577
0.592041E-01,0.224146,-0.392092E-01
0.598145E-01,0.226457,0.179390
0.604248E-01,0.228767,0.534648E-01
0.610352E-01,0.231078,-0.299979
0.616455E-01,0.233389,-0.552163E-01
0.622559E-01,0.235700,0.495480
0.628662E-01,0.238011,0.632773
0.634766E-01,0.240321,1.06193
0.640869E-01,0.242632,0.587109
0.646973E-01,0.244943,0.180312
0.653076E-01,0.247254,-0.101446
0.659180E-01,0.249564,-0.671775E-01
0.665283E-01,0.251875,0.146037
0.671387E-01,0.254186,0.338174
0.677490E-01,0.256497,0.239911
0.683594E-01,0.258808,-0.544825E-01
0.689697E-01,0.261118,0.175196
0.695801E-01,0.263429,0.428957
0.701904E-01,0.265740,-0.564074E-01
0.708008E-01,0.268051,-0.306887E-02
0.714111E-01,0.270362,0.781976
0.720215E-01,0.272672,1.61472
0.726318E-01,0.274983,0.564504
0.732422E-01,0.277294,-0.962348E-01
0.738525E-01,0.279605,0.669801
0.744629E-01,0.281915,1.09751
0.750732E-01,0.284226,0.300815
0.756836E-01,0.286537,0.124312
0.762939E-01,0.288848,0.781019E-01
0.769043E-01,0.291159,-0.156092E-02
0.775146E-01,0.293469,0.841099E-01
0.781250E-01,0.295780,0.463986
0.787354E-01,0.298091,0.423787
0.793457E-01,0.300402,0.658229E-01
0.799561E-01,0.302712,0.133015
0.805664E-01,0.305023,0.379010
0.811768E-01,0.307334,0.921234E-01
0.817871E-01,0.309645,0.211398E-01
0.823975E-01,0.311956,0.414202
0.830078E-01,0.314266,0.363740
0.836182E-01,0.316577,-0.107222
0.842285E-01,0.318888,0.308204
0.848389E-01,0.321199,0.153072
0.854492E-01,0.323510,0.517873E-01
0.860596E-01,0.325820,0.514232
0.866699E-01,0.328131,1.03467
0.872803E-01,0.330442,0.346108
0.878906E-01,0.332753,0.433858
0.885010E-01,0.335063,0.616319
0.891113E-01,0.337374,0.259812
0.897217E-01,0.339685,0.476570E-02
0.903320E-01,0.341996,0.202126
0.909424E-01,0.344307,0.177507E-01
0.915527E-01,0.346617,0.116155
0.921631E-01,0.348928,-0.152385E-01
0.927734E-01,0.351239,-0.524192E-01
0.933838E-01,0.353550,0.389380E-01
0.939941E-01,0.355860,0.352574
0.946045E-01,0.358171,0.266610
0.952148E-01,0.360482,-0.480200E-02
0.958252E-01,0.362793,0.371426
0.964355E-01,0.365104,0.232441
0.970459E-01,0.367414,0.815133E-02
0.976562E-01,0.369725,-0.154501E-01
0.982666E-01,0.372036,0.164332
0.988770E-01,0.374347,0.482785
0.994873E-01,0.376658,-0.162423
0.100098,0.378968,0.352451
0.100708,0.381279,0.550389
0.101318,0.383590,0.923777E-01
0.101929,0.385901,0.611031
0.102539,0.388211,0.160784E-01
0.103149,0.390522,0.624372
0.103760,0.392833,0.829742E-01
0.104370,0.395144,0.276178
0.104980,0.397455,0.644721E-01
0.105591,0.399765,-0.198793
0.106201,0.402076,-0.420760E-01
0.106812,0.404387,0.122450E-01
0.107422,0.406698,-0.186577
0.108032,0.409008,0.527871
0.108643,0.411319,-0.429675E-01
0.109253,0.413630,-0.624453E-01
0.109863,0.415941,0.969722E-01
0.110474,0.418252,-0.446519E-01
0.111084,0.420562,0.247201
0.111694,0.422873,-0.553765E-01
0.112305,0.425184,0.194254
0.112915,0.427495,-0.298921E-01
0.113525,0.429806,0.225859
0.114136,0.432116,0.800327E-01
0.114746,0.434427,-0.588621E-02
0.115356,0.436738,-0.125924
