Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.455
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.5530685953705778E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.401042E-02,-0.693471E-03
0.122070E-02,0.802084E-02,0.380606E-01
0.183105E-02,0.120313E-01,-0.144258
0.244141E-02,0.160417E-01,0.926588E-01
0.305176E-02,0.200521E-01,0.969348E-01
0.366211E-02,0.240625E-01,-0.642292E-01
0.427246E-02,0.280729E-01,-0.276303E-01
0.488281E-02,0.320834E-01,0.481110
0.549316E-02,0.360938E-01,0.907119E-01
0.610352E-02,0.401042E-01,0.374088
0.671387E-02,0.441146E-01,1.40966
0.732422E-02,0.481251E-01,-0.366198
0.793457E-02,0.521355E-01,0.671550E-01
0.854492E-02,0.561459E-01,0.145902
0.915527E-02,0.601563E-01,-0.159327
0.976562E-02,0.641667E-01,-0.610124E-02
0.103760E-01,0.681772E-01,0.249309
0.109863E-01,0.721876E-01,-0.164661
0.115967E-01,0.761980E-01,-0.207264E-01
0.122070E-01,0.802084E-01,-0.717806
0.128174E-01,0.842188E-01,-1.08319
0.134277E-01,0.882293E-01,-0.193682
0.140381E-01,0.922397E-01,-0.163895
0.146484E-01,0.962501E-01,-0.437826
0.152588E-01,0.100261,0.766051
0.158691E-01,0.104271,-0.580956
0.164795E-01,0.108281,0.595726
0.170898E-01,0.112292,0.204421
0.177002E-01,0.116302,-0.714406
0.183105E-01,0.120313,0.718768
0.189209E-01,0.124323,-0.763797E-01
0.195312E-01,0.128333,0.628158
0.201416E-01,0.132344,0.241395
0.207520E-01,0.136354,-0.537108E-01
0.213623E-01,0.140365,1.56849
0.219727E-01,0.144375,0.517074E-02
0.225830E-01,0.148386,0.284126
0.231934E-01,0.152396,1.14569
0.238037E-01,0.156406,-0.318422
0.244141E-01,0.160417,0.994660E-01
0.250244E-01,0.164427,-1.38289
0.256348E-01,0.168438,0.318731
0.262451E-01,0.172448,0.276303
0.268555E-01,0.176459,-0.163444
0.274658E-01,0.180469,0.557982
0.280762E-01,0.184479,-0.216041E-01
0.286865E-01,0.188490,-1.32701
0.292969E-01,0.192500,-0.142185
0.299072E-01,0.196511,0.989067
0.305176E-01,0.200521,0.711517E-01
0.311279E-01,0.204531,-0.129526
0.317383E-01,0.208542,0.701928
0.323486E-01,0.212552,0.479793
0.329590E-01,0.216563,0.277363E-01
0.335693E-01,0.220573,0.294170E-01
0.341797E-01,0.224584,-0.630933
0.347900E-01,0.228594,-2.50371
0.354004E-01,0.232604,-0.513737
0.360107E-01,0.236615,0.404516
0.366211E-01,0.240625,-0.674681
0.372314E-01,0.244636,0.997747
0.378418E-01,0.248646,0.582150
0.384521E-01,0.252657,0.100045
0.390625E-01,0.256667,-0.737105E-01
0.396729E-01,0.260677,-0.223720
0.402832E-01,0.264688,-0.104171
0.408936E-01,0.268698,-0.709169
0.415039E-01,0.272709,2.08718
0.421143E-01,0.276719,0.653442
0.427246E-01,0.280729,0.472364
0.433350E-01,0.284740,0.783869
0.439453E-01,0.288750,-1.42000
0.445557E-01,0.292761,-0.195953
0.451660E-01,0.296771,0.857622
0.457764E-01,0.300782,0.275614
0.463867E-01,0.304792,-0.358183
0.469971E-01,0.308802,2.40646
0.476074E-01,0.312813,0.726528E-01
0.482178E-01,0.316823,1.50147
0.488281E-01,0.320834,1.34836
0.494385E-01,0.324844,-0.400084
0.500488E-01,0.328855,1.71378
0.506592E-01,0.332865,-0.489363
0.512695E-01,0.336875,0.455335E-01
0.518799E-01,0.340886,-0.956182
0.524902E-01,0.344896,0.916712
0.531006E-01,0.348907,-1.54783
0.537109E-01,0.352917,2.25143
0.543213E-01,0.356927,0.370367
0.549316E-01,0.360938,-1.23495
0.555420E-01,0.364948,-0.721629
0.561523E-01,0.368959,1.73893
0.567627E-01,0.372969,-0.290565
0.573730E-01,0.376980,0.342075
0.579834E-01,0.380990,-0.766620
0.585938E-01,0.385000,0.802290
0.592041E-01,0.389011,2.61688
0.598145E-01,0.393021,0.354390
0.604248E-01,0.397032,1.17567
0.610352E-01,0.401042,0.653828
0.616455E-01,0.405053,0.895848
0.622559E-01,0.409063,1.07674
0.628662E-01,0.413073,-0.668798
0.634766E-01,0.417084,-0.133531
0.640869E-01,0.421094,-1.28628
0.646973E-01,0.425105,1.53054
0.653076E-01,0.429115,1.16651
0.659180E-01,0.433125,-0.413732
0.665283E-01,0.437136,-0.510117
0.671387E-01,0.441146,-0.763365E-01
0.677490E-01,0.445157,0.980665
0.683594E-01,0.449167,-0.190505
0.689697E-01,0.453178,1.49663
0.695801E-01,0.457188,-1.12437
0.701904E-01,0.461198,-0.234459
0.708008E-01,0.465209,1.04351
0.714111E-01,0.469219,0.225434
0.720215E-01,0.473230,-0.998896
0.726318E-01,0.477240,-1.16793
0.732422E-01,0.481251,-0.204866
0.738525E-01,0.485261,1.34889
0.744629E-01,0.489271,-0.138351
0.750732E-01,0.493282,2.30276
0.756836E-01,0.497292,0.198117
0.762939E-01,0.501303,0.460516E-01
0.769043E-01,0.505313,-0.647133
0.775146E-01,0.509323,-0.138778
0.781250E-01,0.513334,0.174596E-01
0.787354E-01,0.517344,0.965515
0.793457E-01,0.521355,-0.378688
0.799561E-01,0.525365,-0.786712
0.805664E-01,0.529376,0.969970E-01
0.811768E-01,0.533386,1.44691
0.817871E-01,0.537396,0.320535
0.823975E-01,0.541407,0.930978
0.830078E-01,0.545417,-1.12521
0.836182E-01,0.549428,-0.725867
0.842285E-01,0.553438,0.876786
0.848389E-01,0.557449,-0.391219
0.854492E-01,0.561459,1.18458
0.860596E-01,0.565469,0.192087
0.866699E-01,0.569480,0.144513
0.872803E-01,0.573490,-1.99288
0.878906E-01,0.577501,-0.876681
0.885010E-01,0.581511,0.242471
0.891113E-01,0.585521,0.546245
0.897217E-01,0.589532,1.38719
0.903320E-01,0.593542,-0.192837E-01
0.909424E-01,0.597553,-0.116672
0.915527E-01,0.601563,-0.155784
0.921631E-01,0.605574,0.823602
0.927734E-01,0.609584,-0.857428
0.933838E-01,0.613594,0.217234
0.939941E-01,0.617605,-0.173966
0.946045E-01,0.621615,0.676503
0.952148E-01,0.625626,-0.750308E-01
0.958252E-01,0.629636,-1.00948
0.964355E-01,0.633647,0.516648
0.970459E-01,0.637657,0.480712
0.976562E-01,0.641667,1.52834
0.982666E-01,0.645678,0.389432
0.988770E-01,0.649688,0.839195
0.994873E-01,0.653699,-0.997827E-01
0.100098,0.657709,0.938642
0.100708,0.661719,0.232755
0.101318,0.665730,0.171459E-01
0.101929,0.669740,-1.56791
0.102539,0.673751,0.446511
0.103149,0.677761,-0.477835E-01
0.103760,0.681772,1.08031
0.104370,0.685782,0.462654
0.104980,0.689792,2.63613
0.105591,0.693803,0.480253
0.106201,0.697813,1.25489
0.106812,0.701824,-0.288127
0.107422,0.705834,1.21066
0.108032,0.709845,-0.103301
0.108643,0.713855,0.176281
0.109253,0.717865,-0.313244
0.109863,0.721876,1.14140
0.110474,0.725886,1.18185
0.111084,0.729897,1.52584
0.111694,0.733907,1.13658
0.112305,0.737917,-0.279218
0.112915,0.741928,1.50373
0.113525,0.745938,0.337694
0.114136,0.749949,-0.636474E-01
0.114746,0.753959,2.09940
0.115356,0.757970,-0.510722
0.115967,0.761980,-0.711919
0.116577,0.765990,0.616865
0.117188,0.770001,0.791972
0.117798,0.774011,-0.945798E-01
0.118408,0.778022,-0.562224
0.119019,0.782032,1.87952
0.119629,0.786043,0.452708
0.120239,0.790053,-0.147565
0.120850,0.794063,0.535380E-01
0.121460,0.798074,-0.256814E-01
0.122070,0.802084,-0.589298E-01
0.122681,0.806095,-0.282760
0.123291,0.810105,-0.690214
0.123901,0.814115,0.667963
0.124512,0.818126,-1.36051
0.125122,0.822136,0.507595
0.125732,0.826147,-0.806302E-01
0.126343,0.830157,0.817995
0.126953,0.834168,-0.991885
0.127563,0.838178,-0.461320
0.128174,0.842188,-0.301997
0.128784,0.846199,0.479268
0.129395,0.850209,-0.493034
0.130005,0.854220,-0.296931
0.130615,0.858230,-0.986336E-01
0.131226,0.862241,1.28425
0.131836,0.866251,0.373795
0.132446,0.870261,-0.571250E-01
0.133057,0.874272,0.170246
0.133667,0.878282,0.914808
0.134277,0.882293,0.142567
0.134888,0.886303,0.398569
0.135498,0.890313,0.151368
0.136108,0.894324,-0.576948
0.136719,0.898334,-0.509569
0.137329,0.902345,-0.329185
0.137939,0.906355,-0.427821
0.138550,0.910366,-0.241916
0.139160,0.914376,0.429702E-01
0.139771,0.918386,0.792939
0.140381,0.922397,2.17329
0.140991,0.926407,0.147611
0.141602,0.930418,0.129225
0.142212,0.934428,-0.131000
0.142822,0.938439,-0.349493
0.143433,0.942449,0.300307
0.144043,0.946459,0.209807E-01
0.144653,0.950470,-0.219470
0.145264,0.954480,-1.93869
0.145874,0.958491,2.98502
0.146484,0.962501,-0.301980
0.147095,0.966512,-1.32588
0.147705,0.970522,-1.09636
0.148315,0.974532,-0.444135
0.148926,0.978543,-0.119625
0.149536,0.982553,0.577591
0.150146,0.986564,-0.338238
0.150757,0.990574,1.08901
0.151367,0.994584,0.212607
0.151978,0.998595,1.46949
0.152588,1.00261,0.113900E-01
0.153198,1.00662,-1.32924
0.153809,1.01063,-0.483029
0.154419,1.01464,1.15094
0.155029,1.01865,0.802634E-01
0.155640,1.02266,-0.273039
0.156250,1.02667,-1.14331
0.156860,1.03068,0.139660
0.157471,1.03469,0.870745E-01
0.158081,1.03870,0.692543E-01
0.158691,1.04271,1.37704
0.159302,1.04672,0.910955
0.159912,1.05073,0.479992
0.160522,1.05474,1.39331
0.161133,1.05875,0.690678
0.161743,1.06276,0.597316E-02
0.162354,1.06677,0.264293
0.162964,1.07078,0.492590
0.163574,1.07479,3.12448
0.164185,1.07880,0.184687E-01
0.164795,1.08281,0.403015
0.165405,1.08682,-0.199613
0.166016,1.09083,-0.877262E-01
0.166626,1.09484,0.840307
0.167236,1.09886,0.604654
0.167847,1.10287,0.482301
0.168457,1.10688,2.69216
0.169067,1.11089,0.492671
0.169678,1.11490,-0.623147E-01
0.170288,1.11891,0.370958
0.170898,1.12292,1.17965
0.171509,1.12693,-1.36660
0.172119,1.13094,-0.556382E-01
0.172729,1.13495,-0.241795
0.173340,1.13896,0.185113
0.173950,1.14297,0.897054E-02
0.174561,1.14698,0.810886
0.175171,1.15099,1.70564
0.175781,1.15500,1.22068
0.176392,1.15901,-0.950908
0.177002,1.16302,1.37504
0.177612,1.16703,-0.497242
0.178223,1.17104,-0.124887
0.178833,1.17505,-0.723926
0.179443,1.17906,2.09871
0.180054,1.18307,0.534385E-01
0.180664,1.18708,-0.125079
0.181274,1.19110,1.03725
0.181885,1.19511,1.13922
0.182495,1.19912,-0.608141
0.183105,1.20313,0.222277E-01
0.183716,1.20714,1.56032
0.184326,1.21115,0.113214
0.184937,1.21516,-0.411985
0.185547,1.21917,0.568878
0.186157,1.22318,4.72421
0.186768,1.22719,2.47125
0.187378,1.23120,-0.671914
0.187988,1.23521,1.41459
0.188599,1.23922,0.707525E-02
0.189209,1.24323,2.24471
0.189819,1.24724,-0.105094
0.190430,1.25125,0.314910
0.191040,1.25526,0.775085
0.191650,1.25927,0.770037E-01
0.192261,1.26328,-0.520934
0.192871,1.26729,1.58376
0.193481,1.27130,1.37308
0.194092,1.27531,1.87984
