Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.237
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.9254731019371166E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.246365E-01,-0.100781
0.122070E-02,0.492731E-01,2.04695
0.183105E-02,0.739096E-01,0.589530E-01
0.244141E-02,0.985462E-01,-1.08655
0.305176E-02,0.123183,-0.273454
0.366211E-02,0.147819,-0.955160E-01
0.427246E-02,0.172456,0.309574E-01
0.488281E-02,0.197092,-0.343957
0.549316E-02,0.221729,0.131163
0.610352E-02,0.246365,-0.757275
0.671387E-02,0.271002,1.40068
0.732422E-02,0.295639,0.647410
0.793457E-02,0.320275,0.771424
0.854492E-02,0.344912,0.679173
0.915527E-02,0.369548,0.776149
0.976562E-02,0.394185,1.40776
0.103760E-01,0.418821,-0.275919
0.109863E-01,0.443458,-0.563158
0.115967E-01,0.468094,-0.868364
0.122070E-01,0.492731,-0.100846
0.128174E-01,0.517367,0.257006
0.134277E-01,0.542004,0.506630
0.140381E-01,0.566640,-0.967936E-01
0.146484E-01,0.591277,0.384949
0.152588E-01,0.615914,-0.303216
0.158691E-01,0.640550,5.89186
0.164795E-01,0.665187,0.594869
0.170898E-01,0.689823,0.888372
0.177002E-01,0.714460,1.79732
0.183105E-01,0.739096,-2.90758
0.189209E-01,0.763733,1.50436
0.195312E-01,0.788369,-0.778224
0.201416E-01,0.813006,-2.10023
0.207520E-01,0.837642,-1.72123
0.213623E-01,0.862279,-1.79772
0.219727E-01,0.886916,0.316804
0.225830E-01,0.911552,-0.386627
0.231934E-01,0.936189,0.144828
0.238037E-01,0.960825,-0.944090E-01
0.244141E-01,0.985462,0.683475E-01
0.250244E-01,1.01010,-0.122622
0.256348E-01,1.03473,-0.813553
0.262451E-01,1.05937,0.983881E-01
0.268555E-01,1.08401,-0.502993
0.274658E-01,1.10864,0.879490
0.280762E-01,1.13328,-0.136610
0.286865E-01,1.15792,0.199096
0.292969E-01,1.18255,0.174799
0.299072E-01,1.20719,-0.319910
0.305176E-01,1.23183,0.327662
0.311279E-01,1.25646,0.124180E-01
0.317383E-01,1.28110,0.250446
0.323486E-01,1.30574,-0.188843
0.329590E-01,1.33037,-0.140575
0.335693E-01,1.35501,-0.533480
0.341797E-01,1.37965,0.517879
0.347900E-01,1.40428,-0.216026
