Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.631
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.5654989589410796E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.924371E-02,0.283519
0.122070E-02,0.184874E-01,0.522167
0.183105E-02,0.277311E-01,0.563487
0.244141E-02,0.369749E-01,0.257926
0.305176E-02,0.462186E-01,0.391509
0.366211E-02,0.554623E-01,0.302408
0.427246E-02,0.647060E-01,-0.117125
0.488281E-02,0.739497E-01,-0.103528
0.549316E-02,0.831934E-01,0.224189
0.610352E-02,0.924371E-01,0.492611
0.671387E-02,0.101681,-0.346402
0.732422E-02,0.110925,0.185044
0.793457E-02,0.120168,0.184836
0.854492E-02,0.129412,0.310989
0.915527E-02,0.138656,0.679875E-01
0.976562E-02,0.147899,-0.967594E-01
0.103760E-01,0.157143,0.360969
0.109863E-01,0.166387,0.543111
0.115967E-01,0.175631,0.153396
0.122070E-01,0.184874,0.423312
0.128174E-01,0.194118,-0.260496
0.134277E-01,0.203362,0.208243
0.140381E-01,0.212605,0.598568E-01
0.146484E-01,0.221849,0.290764
0.152588E-01,0.231093,0.126096
0.158691E-01,0.240337,0.132765
0.164795E-01,0.249580,0.334574
0.170898E-01,0.258824,-0.308200
0.177002E-01,0.268068,-0.205574
0.183105E-01,0.277311,-0.197293
0.189209E-01,0.286555,-0.202899
0.195312E-01,0.295799,-0.280495
0.201416E-01,0.305043,-0.298868
0.207520E-01,0.314286,-0.238835
0.213623E-01,0.323530,0.349874E-01
0.219727E-01,0.332774,0.887425
0.225830E-01,0.342017,-0.161634
0.231934E-01,0.351261,0.154679
0.238037E-01,0.360505,-0.132781
0.244141E-01,0.369749,-0.308264
0.250244E-01,0.378992,0.118631
0.256348E-01,0.388236,-0.593803
0.262451E-01,0.397480,-0.850184E-01
0.268555E-01,0.406723,0.396642
0.274658E-01,0.415967,0.788156E-01
0.280762E-01,0.425211,-0.469047
0.286865E-01,0.434455,-0.165064
0.292969E-01,0.443698,0.177242
0.299072E-01,0.452942,-0.110727E-01
0.305176E-01,0.462186,0.239062E-01
0.311279E-01,0.471429,-0.610834
0.317383E-01,0.480673,-0.676259
0.323486E-01,0.489917,-0.735466
0.329590E-01,0.499161,-0.274660E-01
0.335693E-01,0.508404,-0.185118
0.341797E-01,0.517648,0.105578
0.347900E-01,0.526892,-0.267052
0.354004E-01,0.536135,0.109487E-01
0.360107E-01,0.545379,0.535812E-01
0.366211E-01,0.554623,0.594117E-01
0.372314E-01,0.563867,0.354682
0.378418E-01,0.573110,0.237170
0.384521E-01,0.582354,-0.357452E-01
0.390625E-01,0.591598,0.215870E-03
0.396729E-01,0.600841,0.868140E-01
0.402832E-01,0.610085,0.854847E-01
0.408936E-01,0.619329,0.243125E-01
0.415039E-01,0.628573,0.229870E-02
0.421143E-01,0.637816,-0.637914E-01
0.427246E-01,0.647060,-0.813187E-02
0.433350E-01,0.656304,-0.163779
0.439453E-01,0.665547,-0.520481
0.445557E-01,0.674791,-0.165357
0.451660E-01,0.684035,-0.104418
0.457764E-01,0.693279,0.170209
0.463867E-01,0.702522,-0.404500E-01
0.469971E-01,0.711766,-0.629645E-01
0.476074E-01,0.721010,0.949514E-01
0.482178E-01,0.730253,0.416909E-01
0.488281E-01,0.739497,0.125600
0.494385E-01,0.748741,-0.454782E-01
