Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  5.152
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.6085883128825669E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.113251E-02,0.402238E-03
0.122070E-02,0.226501E-02,-0.311168E-02
0.183105E-02,0.339752E-02,0.975248E-02
0.244141E-02,0.453002E-02,0.328133E-01
0.305176E-02,0.566253E-02,0.538255E-01
0.366211E-02,0.679504E-02,0.118809E-01
0.427246E-02,0.792754E-02,0.407268E-01
0.488281E-02,0.906005E-02,0.497528E-01
0.549316E-02,0.101926E-01,0.186663
0.610352E-02,0.113251E-01,0.457115E-01
0.671387E-02,0.124576E-01,0.211166E-01
0.732422E-02,0.135901E-01,0.167024
0.793457E-02,0.147226E-01,0.630288
0.854492E-02,0.158551E-01,0.966055E-01
0.915527E-02,0.169876E-01,-0.607607E-01
0.976562E-02,0.181201E-01,0.518784E-01
0.103760E-01,0.192526E-01,0.310390
0.109863E-01,0.203851E-01,-0.192083E-01
0.115967E-01,0.215176E-01,0.339110
0.122070E-01,0.226501E-01,0.153211
0.128174E-01,0.237826E-01,1.00725
0.134277E-01,0.249151E-01,0.460833
0.140381E-01,0.260476E-01,0.129460
0.146484E-01,0.271801E-01,0.481693
0.152588E-01,0.283127E-01,0.392383
0.158691E-01,0.294452E-01,0.202157
0.164795E-01,0.305777E-01,0.117340
0.170898E-01,0.317102E-01,0.334842
0.177002E-01,0.328427E-01,0.102746
0.183105E-01,0.339752E-01,0.348635
0.189209E-01,0.351077E-01,-0.791498E-01
0.195312E-01,0.362402E-01,0.161584
0.201416E-01,0.373727E-01,-0.567560E-01
0.207520E-01,0.385052E-01,0.157829
0.213623E-01,0.396377E-01,-0.137327E-01
0.219727E-01,0.407702E-01,0.658579
0.225830E-01,0.419027E-01,0.192398
0.231934E-01,0.430352E-01,0.136288
0.238037E-01,0.441677E-01,0.224321
0.244141E-01,0.453002E-01,0.267086
0.250244E-01,0.464328E-01,0.288691
0.256348E-01,0.475653E-01,0.390145
0.262451E-01,0.486978E-01,0.128632
0.268555E-01,0.498303E-01,0.311291
0.274658E-01,0.509628E-01,0.242656
