Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.447
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5045676155730327E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.130438E-01,0.851091
0.122070E-02,0.260876E-01,-0.278964E-01
0.183105E-02,0.391315E-01,0.676029
0.244141E-02,0.521753E-01,0.988872E-01
0.305176E-02,0.652191E-01,0.604454
0.366211E-02,0.782629E-01,0.239731E-01
0.427246E-02,0.913067E-01,-0.376446
0.488281E-02,0.104351,0.145777E-01
0.549316E-02,0.117394,0.255952E-01
0.610352E-02,0.130438,0.231213
0.671387E-02,0.143482,0.192854E-01
0.732422E-02,0.156526,-0.423877E-01
0.793457E-02,0.169570,0.375988
0.854492E-02,0.182613,0.137612
0.915527E-02,0.195657,0.134750
0.976562E-02,0.208701,-0.165663E-02
0.103760E-01,0.221745,0.461582E-01
0.109863E-01,0.234789,-0.191044
0.115967E-01,0.247833,0.750048E-01
0.122070E-01,0.260876,0.636419
0.128174E-01,0.273920,0.445329
0.134277E-01,0.286964,-0.157736
0.140381E-01,0.300008,0.184920
0.146484E-01,0.313052,1.16391
0.152588E-01,0.326096,0.325326
0.158691E-01,0.339139,0.757542
0.164795E-01,0.352183,0.424616
0.170898E-01,0.365227,-0.701195E-01
0.177002E-01,0.378271,-0.539472
0.183105E-01,0.391315,-0.119301
0.189209E-01,0.404358,-0.282564
0.195312E-01,0.417402,-1.09622
0.201416E-01,0.430446,-1.87555
0.207520E-01,0.443490,-1.75989
0.213623E-01,0.456534,0.345394
0.219727E-01,0.469578,0.172340
0.225830E-01,0.482621,-0.624983
0.231934E-01,0.495665,-1.41285
0.238037E-01,0.508709,-1.41306
0.244141E-01,0.521753,0.615799
0.250244E-01,0.534797,0.442366
0.256348E-01,0.547840,0.612435E-02
0.262451E-01,0.560884,-0.340285
0.268555E-01,0.573928,0.133080
0.274658E-01,0.586972,0.300682
0.280762E-01,0.600016,0.386976E-01
0.286865E-01,0.613060,0.145058
0.292969E-01,0.626103,0.904248
0.299072E-01,0.639147,-0.912404E-01
0.305176E-01,0.652191,-0.592297
0.311279E-01,0.665235,0.679331
0.317383E-01,0.678279,-0.426244
0.323486E-01,0.691322,-0.457340
0.329590E-01,0.704366,-1.04454
0.335693E-01,0.717410,0.792295
0.341797E-01,0.730454,0.234541
0.347900E-01,0.743498,-0.268222
0.354004E-01,0.756542,0.488676
0.360107E-01,0.769585,-0.358578E-01
0.366211E-01,0.782629,0.454370E-01
0.372314E-01,0.795673,0.210847
0.378418E-01,0.808717,0.224876
0.384521E-01,0.821761,-0.481359
0.390625E-01,0.834805,-0.855568
0.396729E-01,0.847848,-0.172032
0.402832E-01,0.860892,0.257931
0.408936E-01,0.873936,-0.441819
0.415039E-01,0.886980,-0.847142
0.421143E-01,0.900024,-0.296592
0.427246E-01,0.913067,-0.102202
0.433350E-01,0.926111,0.530842E-03
0.439453E-01,0.939155,0.183390
0.445557E-01,0.952199,0.874183
0.451660E-01,0.965243,0.414086
0.457764E-01,0.978287,-0.416459
0.463867E-01,0.991330,0.208286
0.469971E-01,1.00437,0.663096E-01
0.476074E-01,1.01742,-0.690729E-01
0.482178E-01,1.03046,-0.193234
0.488281E-01,1.04351,-0.496120
0.494385E-01,1.05655,-0.854353E-01
0.500488E-01,1.06959,0.126476
0.506592E-01,1.08264,0.714208
0.512695E-01,1.09568,-0.195691
0.518799E-01,1.10872,-0.206280
0.524902E-01,1.12177,0.126640
0.531006E-01,1.13481,0.273850E-01
0.537109E-01,1.14786,-0.156440
0.543213E-01,1.16090,-0.182887
0.549316E-01,1.17394,-0.246652
0.555420E-01,1.18699,-0.683793
