Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.400
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0063198234860668E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.145947E-01,0.497334
0.122070E-02,0.291895E-01,-0.646631E-01
0.183105E-02,0.437842E-01,1.12397
0.244141E-02,0.583789E-01,0.389066
0.305176E-02,0.729737E-01,0.269395
0.366211E-02,0.875684E-01,0.395913E-01
0.427246E-02,0.102163,-0.749718E-02
0.488281E-02,0.116758,-0.798132E-01
0.549316E-02,0.131353,-0.873503E-01
0.610352E-02,0.145947,0.129322
0.671387E-02,0.160542,0.178384
0.732422E-02,0.175137,0.702119E-01
0.793457E-02,0.189732,0.637934E-01
0.854492E-02,0.204326,-0.287354
0.915527E-02,0.218921,-0.213782
0.976562E-02,0.233516,-0.395105E-01
0.103760E-01,0.248111,0.754900E-01
0.109863E-01,0.262705,0.569614E-01
0.115967E-01,0.277300,0.139143
0.122070E-01,0.291895,0.110393
0.128174E-01,0.306489,0.132009
0.134277E-01,0.321084,0.904243E-01
0.140381E-01,0.335679,0.771703E-01
0.146484E-01,0.350274,-0.195772E-01
0.152588E-01,0.364868,0.409360E-01
0.158691E-01,0.379463,-0.353291E-01
0.164795E-01,0.394058,-0.160524
0.170898E-01,0.408653,-0.622530E-01
0.177002E-01,0.423247,0.589724
0.183105E-01,0.437842,-0.314357E-01
0.189209E-01,0.452437,0.401869
0.195312E-01,0.467032,-0.150671E-01
0.201416E-01,0.481626,-0.114011
0.207520E-01,0.496221,-0.202614
0.213623E-01,0.510816,0.132996
0.219727E-01,0.525410,-0.804502E-01
0.225830E-01,0.540005,-0.273597E-01
0.231934E-01,0.554600,-0.862980E-01
0.238037E-01,0.569195,-0.189580E-01
0.244141E-01,0.583789,-0.209398
0.250244E-01,0.598384,0.103070E-01
0.256348E-01,0.612979,0.601061E-01
0.262451E-01,0.627574,-0.328516E-01
0.268555E-01,0.642168,-0.277777
0.274658E-01,0.656763,0.168511
0.280762E-01,0.671358,-0.902544E-01
0.286865E-01,0.685953,-0.970096E-02
0.292969E-01,0.700547,0.193808E-01
0.299072E-01,0.715142,0.142759
0.305176E-01,0.729737,0.221523
0.311279E-01,0.744332,-0.121904E-01
0.317383E-01,0.758926,0.349360E-01
0.323486E-01,0.773521,-0.280547E-01
